t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
2193.191345,sim,1.618192,0.015184,-1.936149,-0.522042,-1.507653,0.116893
2193.195394,sim,1.618192,0.015184,-1.937459,-0.523436,-1.507653,0.116893
2193.199278,sim,1.618192,0.015184,-1.938793,-0.524838,-1.507653,0.116893
2193.203356,sim,1.618192,0.015184,-1.940149,-0.526244,-1.507653,0.116893
2193.207370,sim,1.618192,0.015184,-1.941521,-0.527650,-1.507653,0.116893
2193.211283,sim,1.618192,0.015184,-1.942905,-0.529053,-1.507652,0.116893
2193.215270,sim,1.618192,0.015184,-1.944296,-0.530448,-1.507652,0.116893
2193.219406,sim,1.618192,0.015184,-1.945691,-0.531832,-1.507652,0.116893
2193.223325,sim,1.618192,0.015184,-1.945691,-0.531832,-1.507652,0.116893
2193.227434,sim,1.618192,0.015184,-1.947096,-0.533208,-1.507652,0.116893
2193.231296,sim,1.618192,0.015184,-1.948519,-0.534582,-1.507652,0.116893
2193.235467,sim,1.618192,0.015184,-1.949956,-0.535951,-1.507652,0.116893
2193.239387,sim,1.618192,0.015184,-1.951403,-0.537313,-1.507652,0.116893
2193.243429,sim,1.618192,0.015184,-1.952855,-0.538665,-1.507652,0.116893
2193.247365,sim,1.618192,0.015184,-1.954310,-0.540006,-1.507652,0.116893
2193.251381,sim,1.618192,0.015184,-1.955762,-0.541333,-1.507652,0.116893
2193.255335,sim,1.618192,0.015184,-1.955762,-0.541333,-1.507652,0.116893
2193.259308,sim,1.618192,0.015184,-1.957221,-0.542654,-1.507652,0.116893
2193.263306,sim,1.618192,0.015184,-1.958696,-0.543976,-1.507652,0.116893
2193.267566,sim,1.618192,0.015184,-1.960182,-0.545298,-1.507652,0.116893
2193.271368,sim,1.618192,0.015184,-1.961677,-0.546616,-1.507652,0.116893
2193.275275,sim,1.618192,0.015185,-1.963177,-0.547928,-1.507652,0.116893
2193.279332,sim,1.618192,0.015185,-1.963177,-0.547928,-1.507652,0.116893
2193.283386,sim,1.618192,0.015185,-1.964690,-0.549242,-1.507652,0.116893
2193.287419,sim,1.618192,0.015185,-1.966229,-0.550569,-1.507652,0.116893
2193.291308,sim,1.618192,0.015185,-1.967791,-0.551907,-1.507652,0.116893
2193.295321,sim,1.618192,0.015185,-1.969372,-0.553253,-1.507652,0.116893
2193.299345,sim,1.618192,0.015185,-1.970970,-0.554606,-1.507652,0.116893
2193.303282,sim,1.618191,0.015185,-1.972581,-0.555964,-1.507652,0.116893
2193.307313,sim,1.618191,0.015185,-1.974203,-0.557324,-1.507652,0.116892
2193.311359,sim,1.618191,0.015184,-1.975833,-0.558685,-1.507652,0.116892
2193.315306,sim,1.618191,0.015184,-1.977467,-0.560045,-1.507652,0.116892
2193.319328,sim,1.618191,0.015184,-1.979103,-0.561402,-1.507652,0.116892
2193.323329,sim,1.618191,0.015184,-1.979103,-0.561402,-1.507652,0.116892
2193.327531,sim,1.618191,0.015184,-1.980727,-0.562741,-1.507652,0.116892
2193.331361,sim,1.618191,0.015184,-1.982325,-0.564051,-1.507652,0.116893
2193.335297,sim,1.618191,0.015184,-1.983900,-0.565332,-1.507652,0.116893
2193.339231,sim,1.618191,0.015183,-1.985452,-0.566587,-1.507652,0.116893
2193.343329,sim,1.618191,0.015183,-1.986983,-0.567818,-1.507652,0.116893
2193.347506,sim,1.618191,0.015183,-1.986983,-0.567818,-1.507652,0.116893
2193.351343,sim,1.618191,0.015183,-1.988507,-0.569035,-1.507652,0.116893
2193.355270,sim,1.618191,0.015183,-1.990034,-0.570247,-1.507652,0.116893
2193.359479,sim,1.618191,0.015183,-1.991563,-0.571452,-1.507652,0.116893
2193.363339,sim,1.618191,0.015183,-1.993087,-0.572647,-1.507652,0.116893
2193.367474,sim,1.618191,0.015183,-1.994603,-0.573827,-1.507652,0.116893
2193.371277,sim,1.618191,0.015183,-1.996106,-0.574990,-1.507652,0.116893
2193.375295,sim,1.618191,0.015183,-1.997593,-0.576133,-1.507652,0.116893
2193.379390,sim,1.618191,0.015183,-1.997593,-0.576133,-1.507652,0.116893
2193.383381,sim,1.618191,0.015183,-1.999076,-0.577263,-1.507652,0.116893
2193.387333,sim,1.618191,0.015183,-2.000568,-0.578388,-1.507652,0.116893
2193.391280,sim,1.618191,0.015183,-2.002068,-0.579508,-1.507652,0.116893
2193.395356,sim,1.618190,0.015183,-2.003572,-0.580623,-1.507652,0.116893
2193.399397,sim,1.618190,0.015183,-2.005080,-0.581732,-1.507652,0.116893
2193.403363,sim,1.618190,0.015183,-2.005080,-0.581732,-1.507652,0.116893
2193.407385,sim,1.618190,0.015183,-2.006608,-0.582849,-1.507652,0.116893
2193.411341,sim,1.618190,0.015183,-2.008173,-0.583988,-1.507652,0.116893
2193.415279,sim,1.618190,0.015183,-2.009771,-0.585146,-1.507651,0.116893
2193.419275,sim,1.618190,0.015183,-2.011398,-0.586322,-1.507651,0.116893
2193.423253,sim,1.618190,0.015183,-2.013049,-0.587511,-1.507651,0.116893
2193.427503,sim,1.618190,0.015183,-2.014721,-0.588712,-1.507651,0.116893
2193.431355,sim,1.618190,0.015183,-2.016408,-0.589923,-1.507651,0.116893
2193.435372,sim,1.618190,0.015183,-2.016408,-0.589923,-1.507651,0.116893
2193.439256,sim,1.618190,0.015183,-2.018116,-0.591147,-1.507651,0.116893
2193.443399,sim,1.618190,0.015183,-2.019847,-0.592384,-1.507651,0.116893
2193.447398,sim,1.618190,0.015183,-2.021594,-0.593631,-1.507651,0.116893
2193.451331,sim,1.618190,0.015183,-2.023351,-0.594883,-1.507651,0.116893
2193.455236,sim,1.618190,0.015183,-2.025113,-0.596136,-1.507651,0.116893
2193.459342,sim,1.618190,0.015183,-2.026872,-0.597384,-1.507651,0.116893
2193.463274,sim,1.618190,0.015183,-2.028622,-0.598625,-1.507651,0.116893
2193.467573,sim,1.618190,0.015183,-2.028622,-0.598625,-1.507651,0.116893
2193.471281,sim,1.618190,0.015183,-2.030365,-0.599856,-1.507651,0.116892
2193.475356,sim,1.618190,0.015183,-2.032106,-0.601078,-1.507651,0.116892
2193.479334,sim,1.618190,0.015183,-2.033842,-0.602290,-1.507651,0.116892
2193.483286,sim,1.618190,0.015183,-2.035569,-0.603490,-1.507651,0.116892
2193.487350,sim,1.618190,0.015183,-2.037286,-0.604677,-1.507651,0.116892
2193.491384,sim,1.618190,0.015183,-2.037286,-0.604677,-1.507651,0.116892
2193.495333,sim,1.618190,0.015182,-2.039001,-0.605857,-1.507651,0.116892
2193.499245,sim,1.618190,0.015182,-2.040726,-0.607035,-1.507651,0.116892
2193.503288,sim,1.618190,0.015181,-2.042455,-0.608210,-1.507651,0.116892
2193.507398,sim,1.618190,0.015180,-2.044184,-0.609379,-1.507651,0.116892
2193.511294,sim,1.618189,0.015180,-2.045910,-0.610539,-1.507651,0.116892
2193.515345,sim,1.618189,0.015179,-2.047627,-0.611688,-1.507651,0.116892
2193.519274,sim,1.618189,0.015178,-2.049333,-0.612825,-1.507651,0.116892
2193.523395,sim,1.618189,0.015178,-2.051022,-0.613945,-1.507651,0.116892
2193.527498,sim,1.618189,0.015178,-2.051022,-0.613945,-1.507651,0.116892
2193.531357,sim,1.618189,0.015177,-2.052684,-0.615042,-1.507651,0.116892
2193.535329,sim,1.618189,0.015177,-2.054312,-0.616110,-1.507651,0.116893
2193.539413,sim,1.618189,0.015177,-2.055909,-0.617149,-1.507650,0.116893
2193.543330,sim,1.618189,0.015176,-2.057477,-0.618164,-1.507650,0.116893
2193.547454,sim,1.618189,0.015176,-2.059018,-0.619155,-1.507650,0.116893
2193.551317,sim,1.618189,0.015176,-2.060535,-0.620125,-1.507650,0.116893
2193.555435,sim,1.618189,0.015176,-2.062030,-0.621075,-1.507650,0.116893
2193.559398,sim,1.618189,0.015176,-2.062030,-0.621075,-1.507650,0.116893
2193.563266,sim,1.618189,0.015176,-2.063537,-0.622030,-1.507650,0.116893
2193.567454,sim,1.618189,0.015176,-2.065083,-0.623009,-1.507650,0.116893
2193.571326,sim,1.618189,0.015176,-2.066662,-0.624009,-1.507650,0.116893
2193.575333,sim,1.618189,0.015176,-2.068270,-0.625028,-1.507650,0.116893
2193.579409,sim,1.618189,0.015176,-2.069902,-0.626062,-1.507650,0.116893
2193.583347,sim,1.618189,0.015176,-2.069902,-0.626062,-1.507650,0.116893
2193.587485,sim,1.618189,0.015176,-2.071562,-0.627117,-1.507650,0.116893
2193.591345,sim,1.618189,0.015176,-2.073255,-0.628196,-1.507650,0.116893
2193.595369,sim,1.618189,0.015176,-2.074973,-0.629294,-1.507650,0.116893
2193.599411,sim,1.618189,0.015176,-2.076709,-0.630407,-1.507650,0.116893
2193.603395,sim,1.618189,0.015176,-2.078456,-0.631529,-1.507650,0.116893
2193.607511,sim,1.618189,0.015176,-2.080205,-0.632656,-1.507650,0.116893
2193.611435,sim,1.618189,0.015176,-2.081950,-0.633783,-1.507650,0.116893
2193.615362,sim,1.618189,0.015176,-2.081950,-0.633783,-1.507650,0.116893
2193.619490,sim,1.618189,0.015176,-2.083687,-0.634905,-1.507650,0.116893
2193.623420,sim,1.618189,0.015176,-2.085416,-0.636020,-1.507650,0.116893
2193.627551,sim,1.618189,0.015176,-2.087134,-0.637127,-1.507650,0.116893
2193.631384,sim,1.618189,0.015176,-2.088838,-0.638224,-1.507650,0.116893
2193.635507,sim,1.618189,0.015176,-2.090527,-0.639309,-1.507650,0.116893
2193.639459,sim,1.618188,0.015176,-2.092196,-0.640380,-1.507650,0.116893
2193.643503,sim,1.618188,0.015176,-2.093845,-0.641434,-1.507650,0.116893
2193.647543,sim,1.618188,0.015176,-2.093845,-0.641434,-1.507650,0.116893
2193.651525,sim,1.618188,0.015176,-2.095481,-0.642477,-1.507650,0.116892
2193.655498,sim,1.618188,0.015176,-2.097115,-0.643513,-1.507650,0.116892
2193.659523,sim,1.618188,0.015176,-2.098744,-0.644540,-1.507650,0.116892
2193.663413,sim,1.618188,0.015176,-2.100366,-0.645558,-1.507650,0.116892
2193.667687,sim,1.618188,0.015176,-2.101978,-0.646566,-1.507650,0.116892
2193.671543,sim,1.618188,0.015176,-2.101978,-0.646566,-1.507650,0.116892
2193.675568,sim,1.618188,0.015175,-2.103593,-0.647571,-1.507649,0.116892
2193.679465,sim,1.618187,0.015175,-2.105225,-0.648582,-1.507649,0.116892
2193.683503,sim,1.618187,0.015175,-2.106870,-0.649596,-1.507649,0.116892
2193.687650,sim,1.618187,0.015175,-2.108525,-0.650613,-1.507649,0.116892
2193.691494,sim,1.618187,0.015175,-2.110187,-0.651631,-1.507649,0.116892
2193.695518,sim,1.618187,0.015175,-2.111853,-0.652648,-1.507649,0.116892
2193.699529,sim,1.618187,0.015175,-2.113520,-0.653662,-1.507649,0.116892
2193.703586,sim,1.618187,0.015175,-2.113520,-0.653662,-1.507649,0.116892
2193.707665,sim,1.618187,0.015175,-2.115190,-0.654673,-1.507649,0.116892
2193.711626,sim,1.618187,0.015175,-2.116863,-0.655684,-1.507649,0.116893
2193.715637,sim,1.618186,0.015175,-2.118534,-0.656690,-1.507649,0.116893
2193.719609,sim,1.618186,0.015175,-2.120200,-0.657690,-1.507649,0.116893
2193.723538,sim,1.618186,0.015176,-2.121855,-0.658681,-1.507649,0.116893
2193.727679,sim,1.618186,0.015176,-2.123495,-0.659661,-1.507649,0.116893
2193.731623,sim,1.618186,0.015176,-2.125115,-0.660627,-1.507649,0.116893
2193.735605,sim,1.618186,0.015176,-2.126711,-0.661576,-1.507649,0.116893
2193.739612,sim,1.618186,0.015176,-2.126711,-0.661576,-1.507649,0.116893
2193.743688,sim,1.618186,0.015177,-2.128271,-0.662504,-1.507649,0.116893
2193.747733,sim,1.618186,0.015177,-2.129788,-0.663408,-1.507649,0.116893
2193.751652,sim,1.618186,0.015177,-2.131266,-0.664291,-1.507649,0.116893
2193.755568,sim,1.618186,0.015177,-2.132708,-0.665153,-1.507649,0.116893
2193.759783,sim,1.618186,0.015177,-2.134116,-0.665998,-1.507649,0.116893
2193.763718,sim,1.618186,0.015177,-2.134116,-0.665998,-1.507649,0.116893
2193.767853,sim,1.618186,0.015177,-2.135512,-0.666838,-1.507649,0.116893
2193.771656,sim,1.618186,0.015177,-2.136913,-0.667684,-1.507649,0.116893
2193.775627,sim,1.618186,0.015177,-2.138317,-0.668535,-1.507649,0.116893
2193.779634,sim,1.618186,0.015177,-2.139721,-0.669389,-1.507649,0.116893
2193.783671,sim,1.618186,0.015177,-2.141122,-0.670244,-1.507649,0.116893
2193.787712,sim,1.618186,0.015177,-2.142519,-0.671099,-1.507649,0.116893
2193.791691,sim,1.618186,0.015177,-2.143909,-0.671952,-1.507649,0.116893
2193.795726,sim,1.618186,0.015177,-2.143909,-0.671952,-1.507649,0.116893
2193.799687,sim,1.618186,0.015177,-2.145293,-0.672803,-1.507649,0.116893
2193.803632,sim,1.618186,0.015177,-2.146672,-0.673654,-1.507649,0.116893
2193.807708,sim,1.618186,0.015177,-2.148045,-0.674503,-1.507649,0.116893
2193.811746,sim,1.618186,0.015177,-2.149407,-0.675347,-1.507649,0.116893
2193.815675,sim,1.618186,0.015177,-2.150755,-0.676184,-1.507649,0.116893
2193.819650,sim,1.618186,0.015177,-2.152088,-0.677012,-1.507649,0.116893
2193.823761,sim,1.618186,0.015177,-2.153401,-0.677829,-1.507649,0.116893
2193.827800,sim,1.618186,0.015177,-2.153401,-0.677829,-1.507649,0.116893
2193.831706,sim,1.618186,0.015177,-2.154712,-0.678643,-1.507649,0.116893
2193.835717,sim,1.618186,0.015177,-2.156038,-0.679463,-1.507649,0.116893
2193.839777,sim,1.618186,0.015176,-2.157377,-0.680287,-1.507649,0.116893
2193.843810,sim,1.618186,0.015176,-2.158727,-0.681114,-1.507649,0.116893
2193.847907,sim,1.618186,0.015176,-2.160085,-0.681943,-1.507649,0.116893
2193.851770,sim,1.618186,0.015176,-2.160085,-0.681943,-1.507649,0.116893
2193.855770,sim,1.618186,0.015176,-2.161463,-0.682780,-1.507649,0.116893
2193.859822,sim,1.618186,0.015176,-2.162870,-0.683627,-1.507649,0.116893
2193.863756,sim,1.618186,0.015176,-2.164297,-0.684482,-1.507649,0.116893
2193.867962,sim,1.618186,0.015176,-2.165739,-0.685341,-1.507649,0.116893
2193.871709,sim,1.618186,0.015176,-2.167189,-0.686200,-1.507649,0.116893
2193.875838,sim,1.618186,0.015176,-2.168639,-0.687055,-1.507649,0.116893
2193.879727,sim,1.618186,0.015176,-2.170084,-0.687903,-1.507649,0.116893
2193.883701,sim,1.618186,0.015176,-2.170084,-0.687903,-1.507649,0.116893
2193.887852,sim,1.618186,0.015176,-2.171517,-0.688739,-1.507649,0.116893
2193.891843,sim,1.618186,0.015177,-2.172936,-0.689564,-1.507649,0.116893
2193.895800,sim,1.618186,0.015177,-2.174340,-0.690376,-1.507649,0.116893
2193.899738,sim,1.618186,0.015177,-2.175728,-0.691175,-1.507649,0.116893
2193.903762,sim,1.618186,0.015177,-2.177096,-0.691961,-1.507649,0.116893
2193.907878,sim,1.618186,0.015177,-2.178445,-0.692733,-1.507649,0.116893
2193.911793,sim,1.618186,0.015177,-2.179771,-0.693490,-1.507649,0.116893
2193.915792,sim,1.618186,0.015177,-2.181074,-0.694232,-1.507649,0.116893
2193.919851,sim,1.618186,0.015177,-2.181074,-0.694232,-1.507649,0.116893
2193.923845,sim,1.618186,0.015177,-2.182347,-0.694955,-1.507649,0.116893
2193.927961,sim,1.618186,0.015177,-2.183590,-0.695659,-1.507649,0.116893
2193.931831,sim,1.618186,0.015177,-2.184803,-0.696344,-1.507649,0.116893
2193.935797,sim,1.618186,0.015177,-2.185990,-0.697012,-1.507649,0.116893
2193.939963,sim,1.618186,0.015177,-2.187152,-0.697665,-1.507649,0.116893
2193.943923,sim,1.618186,0.015177,-2.187152,-0.697665,-1.507649,0.116893
2193.947996,sim,1.618186,0.015177,-2.188310,-0.698313,-1.507649,0.116893
2193.951858,sim,1.618186,0.015177,-2.189476,-0.698965,-1.507649,0.116893
2193.955877,sim,1.618186,0.015177,-2.190650,-0.699620,-1.507649,0.116892
2193.959824,sim,1.618186,0.015177,-2.191828,-0.700276,-1.507649,0.116892
2193.963780,sim,1.618186,0.015177,-2.193006,-0.700933,-1.507649,0.116892
2193.968035,sim,1.618186,0.015177,-2.194181,-0.701588,-1.507649,0.116892
2193.972012,sim,1.618186,0.015177,-2.195351,-0.702241,-1.507649,0.116892
2193.975878,sim,1.618186,0.015177,-2.195351,-0.702241,-1.507649,0.116892
2193.979876,sim,1.618186,0.015177,-2.196524,-0.702900,-1.507649,0.116892
2193.983840,sim,1.618186,0.015177,-2.197709,-0.703573,-1.507649,0.116892
2193.987978,sim,1.618186,0.015177,-2.198904,-0.704259,-1.507649,0.116893
2193.991906,sim,1.618186,0.015177,-2.200105,-0.704954,-1.507649,0.116893
2193.995868,sim,1.618186,0.015177,-2.201311,-0.705659,-1.507649,0.116893
2193.999871,sim,1.618186,0.015177,-2.202518,-0.706370,-1.507649,0.116893
2194.004065,sim,1.618186,0.015177,-2.203723,-0.707085,-1.507649,0.116893
2194.008011,sim,1.618186,0.015177,-2.203723,-0.707085,-1.507649,0.116893
2194.011968,sim,1.618186,0.015177,-2.204928,-0.707806,-1.507649,0.116893
2194.015843,sim,1.618186,0.015177,-2.206132,-0.708533,-1.507649,0.116893
2194.019947,sim,1.618186,0.015177,-2.207333,-0.709264,-1.507649,0.116893
2194.023900,sim,1.618186,0.015177,-2.208528,-0.709996,-1.507649,0.116893
2194.028120,sim,1.618186,0.015177,-2.209715,-0.710728,-1.507649,0.116893
2194.031902,sim,1.618186,0.015177,-2.209715,-0.710728,-1.507649,0.116893
2194.035948,sim,1.618186,0.015177,-2.210896,-0.711459,-1.507649,0.116893
2194.039988,sim,1.618186,0.015177,-2.212072,-0.712190,-1.507649,0.116893
2194.043865,sim,1.618186,0.015178,-2.213243,-0.712920,-1.507649,0.116893
2194.047972,sim,1.618186,0.015178,-2.214404,-0.713646,-1.507649,0.116893
2194.051982,sim,1.618186,0.015178,-2.215554,-0.714365,-1.507649,0.116893
2194.055925,sim,1.618186,0.015178,-2.216690,-0.715078,-1.507649,0.116893
2194.059975,sim,1.618186,0.015178,-2.217810,-0.715780,-1.507649,0.116893
2194.063969,sim,1.618186,0.015178,-2.217810,-0.715780,-1.507649,0.116893
2194.068149,sim,1.618186,0.015178,-2.218915,-0.716474,-1.507649,0.116893
2194.071972,sim,1.618186,0.015178,-2.220010,-0.717159,-1.507649,0.116893
2194.075938,sim,1.618186,0.015178,-2.221093,-0.717837,-1.507648,0.116893
2194.079908,sim,1.618186,0.015178,-2.222163,-0.718506,-1.507648,0.116893
2194.083908,sim,1.618186,0.015178,-2.223220,-0.719166,-1.507648,0.116893
2194.088034,sim,1.618186,0.015178,-2.224261,-0.719815,-1.507648,0.116893
2194.091880,sim,1.618186,0.015178,-2.225285,-0.720454,-1.507648,0.116893
2194.095962,sim,1.618186,0.015178,-2.225285,-0.720454,-1.507648,0.116893
2194.099957,sim,1.618186,0.015178,-2.226300,-0.721092,-1.507648,0.116893
2194.103977,sim,1.618186,0.015178,-2.227310,-0.721736,-1.507648,0.116893
2194.107947,sim,1.618186,0.015178,-2.228314,-0.722386,-1.507648,0.116893
2194.111941,sim,1.618186,0.015178,-2.229310,-0.723041,-1.507648,0.116893
2194.115951,sim,1.618186,0.015178,-2.230298,-0.723699,-1.507648,0.116893
2194.119943,sim,1.618186,0.015178,-2.231276,-0.724359,-1.507647,0.116893
2194.123924,sim,1.618186,0.015178,-2.231276,-0.724359,-1.507647,0.116893
2194.128071,sim,1.618186,0.015178,-2.232235,-0.725018,-1.507647,0.116893
2194.131939,sim,1.618186,0.015178,-2.233167,-0.725673,-1.507647,0.116893
2194.135982,sim,1.618186,0.015178,-2.234072,-0.726325,-1.507646,0.116893
2194.140103,sim,1.618186,0.015178,-2.234950,-0.726972,-1.507646,0.116893
2194.144147,sim,1.618186,0.015179,-2.235801,-0.727613,-1.507646,0.116893
2194.148102,sim,1.618186,0.015179,-2.236623,-0.728250,-1.507645,0.116893
2194.152021,sim,1.618186,0.015179,-2.237418,-0.728880,-1.507645,0.116893
2194.156035,sim,1.618186,0.015179,-2.237418,-0.728880,-1.507645,0.116893
2194.159986,sim,1.618186,0.015179,-2.238181,-0.729514,-1.507644,0.116893
2194.164035,sim,1.618186,0.015179,-2.238909,-0.730159,-1.507643,0.116893
2194.168225,sim,1.618186,0.015179,-2.239603,-0.730814,-1.507642,0.116893
2194.171932,sim,1.618186,0.015180,-2.240264,-0.731476,-1.507642,0.116893
2194.175937,sim,1.618185,0.015180,-2.240893,-0.732143,-1.507641,0.116893
2194.180042,sim,1.618185,0.015181,-2.241491,-0.732814,-1.507640,0.116893
2194.184008,sim,1.618185,0.015181,-2.242059,-0.733486,-1.507639,0.116893
2194.188063,sim,1.618185,0.015181,-2.242059,-0.733486,-1.507639,0.116893
2194.191986,sim,1.618185,0.015182,-2.242590,-0.734167,-1.507637,0.116893
2194.196041,sim,1.618185,0.015182,-2.243078,-0.734864,-1.507636,0.116893
2194.199986,sim,1.618184,0.015183,-2.243524,-0.735577,-1.507635,0.116893
2194.203950,sim,1.618184,0.015184,-2.243932,-0.736302,-1.507634,0.116893
2194.208119,sim,1.618183,0.015184,-2.244301,-0.737037,-1.507633,0.116893
2194.212109,sim,1.618183,0.015184,-2.244301,-0.737037,-1.507633,0.116893
2194.216039,sim,1.618183,0.015185,-2.244632,-0.737789,-1.507632,0.116893
2194.219941,sim,1.618183,0.015186,-2.244924,-0.738563,-1.507631,0.116893
2194.223990,sim,1.618182,0.015187,-2.245177,-0.739355,-1.507630,0.116893
2194.228098,sim,1.618182,0.015188,-2.245394,-0.740162,-1.507629,0.116893
2194.232099,sim,1.618181,0.015189,-2.245576,-0.740981,-1.507628,0.116893
2194.236038,sim,1.618181,0.015190,-2.245726,-0.741810,-1.507628,0.116893
2194.240373,sim,1.618180,0.015191,-2.245844,-0.742644,-1.507627,0.116893
2194.244186,sim,1.618180,0.015191,-2.245844,-0.742644,-1.507627,0.116893
2194.248188,sim,1.618180,0.015192,-2.245927,-0.743487,-1.507626,0.116893
2194.252145,sim,1.618179,0.015194,-2.245969,-0.744342,-1.507626,0.116893
2194.256018,sim,1.618179,0.015195,-2.245974,-0.745206,-1.507625,0.116893
2194.260034,sim,1.618179,0.015197,-2.245946,-0.746077,-1.507625,0.116893
2194.263979,sim,1.618178,0.015199,-2.245887,-0.746952,-1.507625,0.116893
2194.268292,sim,1.618178,0.015202,-2.245800,-0.747828,-1.507624,0.116893
2194.272078,sim,1.618178,0.015204,-2.245689,-0.748703,-1.507624,0.116893
2194.276063,sim,1.618178,0.015204,-2.245689,-0.748703,-1.507624,0.116893
2194.280110,sim,1.618178,0.015207,-2.245548,-0.749587,-1.507624,0.116893
2194.284041,sim,1.618178,0.015209,-2.245372,-0.750488,-1.507624,0.116893
2194.288123,sim,1.618178,0.015212,-2.245164,-0.751404,-1.507624,0.116893
2194.292043,sim,1.618178,0.015215,-2.244925,-0.752334,-1.507624,0.116893
2194.296068,sim,1.618178,0.015217,-2.244659,-0.753273,-1.507623,0.116893
2194.300049,sim,1.618178,0.015217,-2.244659,-0.753273,-1.507623,0.116893
2194.304083,sim,1.618178,0.015219,-2.244364,-0.754229,-1.507623,0.116893
2194.308148,sim,1.618177,0.015221,-2.244035,-0.755205,-1.507623,0.116893
2194.312058,sim,1.618177,0.015223,-2.243678,-0.756198,-1.507623,0.116893
2194.316261,sim,1.618177,0.015225,-2.243293,-0.757204,-1.507623,0.116893
2194.320020,sim,1.618177,0.015226,-2.242885,-0.758218,-1.507623,0.116893
2194.324061,sim,1.618177,0.015227,-2.242456,-0.759236,-1.507623,0.116893
2194.328176,sim,1.618177,0.015228,-2.242010,-0.760254,-1.507623,0.116892
2194.332048,sim,1.618177,0.015229,-2.241548,-0.761267,-1.507623,0.116892
2194.336082,sim,1.618177,0.015229,-2.241548,-0.761267,-1.507623,0.116892
2194.340207,sim,1.618177,0.015229,-2.241072,-0.762269,-1.507623,0.116892
2194.344110,sim,1.618177,0.015230,-2.240580,-0.763254,-1.507623,0.116892
2194.348145,sim,1.618177,0.015231,-2.240073,-0.764223,-1.507623,0.116892
2194.352183,sim,1.618177,0.015231,-2.239551,-0.765178,-1.507623,0.116892
2194.356239,sim,1.618177,0.015231,-2.239017,-0.766120,-1.507623,0.116892
2194.360124,sim,1.618177,0.015231,-2.238470,-0.767050,-1.507623,0.116892
2194.364108,sim,1.618177,0.015232,-2.237913,-0.767969,-1.507623,0.116892
2194.368212,sim,1.618177,0.015232,-2.237913,-0.767969,-1.507623,0.116892
2194.372146,sim,1.618177,0.015232,-2.237333,-0.768895,-1.507623,0.116892
2194.376094,sim,1.618177,0.015232,-2.236720,-0.769843,-1.507623,0.116892
2194.380055,sim,1.618177,0.015232,-2.236077,-0.770809,-1.507623,0.116892
2194.384050,sim,1.618177,0.015232,-2.235407,-0.771790,-1.507623,0.116892
2194.388294,sim,1.618177,0.015232,-2.234714,-0.772782,-1.507623,0.116892
2194.392137,sim,1.618177,0.015232,-2.234714,-0.772782,-1.507623,0.116892
2194.396113,sim,1.618177,0.015232,-2.233995,-0.773793,-1.507623,0.116892
2194.400068,sim,1.618177,0.015232,-2.233245,-0.774828,-1.507623,0.116892
2194.404132,sim,1.618177,0.015232,-2.232468,-0.775884,-1.507623,0.116892
2194.408151,sim,1.618177,0.015232,-2.231669,-0.776958,-1.507623,0.116892
2194.412056,sim,1.618177,0.015232,-2.230851,-0.778045,-1.507624,0.116892
2194.416081,sim,1.618177,0.015232,-2.230017,-0.779141,-1.507624,0.116892
2194.420189,sim,1.618177,0.015232,-2.229172,-0.780244,-1.507624,0.116892
2194.424110,sim,1.618177,0.015232,-2.229172,-0.780244,-1.507624,0.116892
2194.428308,sim,1.618177,0.015232,-2.228310,-0.781363,-1.507624,0.116892
2194.432101,sim,1.618177,0.015232,-2.227424,-0.782509,-1.507624,0.116892
2194.436123,sim,1.618177,0.015232,-2.226519,-0.783679,-1.507624,0.116892
2194.440151,sim,1.618176,0.015233,-2.225598,-0.784868,-1.507624,0.116892
2194.444134,sim,1.618176,0.015233,-2.224663,-0.786072,-1.507624,0.116892
2194.448242,sim,1.618176,0.015233,-2.223718,-0.787289,-1.507624,0.116892
2194.452233,sim,1.618176,0.015233,-2.222766,-0.788513,-1.507624,0.116892
2194.456121,sim,1.618176,0.015233,-2.222766,-0.788513,-1.507624,0.116892
2194.460214,sim,1.618176,0.015233,-2.221799,-0.789758,-1.507624,0.116892
2194.464083,sim,1.618176,0.015234,-2.220806,-0.791035,-1.507624,0.116892
2194.468341,sim,1.618176,0.015234,-2.219791,-0.792339,-1.507624,0.116892
2194.472117,sim,1.618176,0.015235,-2.218759,-0.793666,-1.507624,0.116892
2194.476106,sim,1.618176,0.015236,-2.217711,-0.795012,-1.507624,0.116892
2194.480117,sim,1.618176,0.015236,-2.217711,-0.795012,-1.507624,0.116892
2194.484146,sim,1.618176,0.015237,-2.216642,-0.796385,-1.507624,0.116892
2194.488210,sim,1.618176,0.015238,-2.215544,-0.797790,-1.507624,0.116892
2194.492082,sim,1.618176,0.015239,-2.214421,-0.799224,-1.507624,0.116892
2194.496127,sim,1.618176,0.015240,-2.213278,-0.800681,-1.507624,0.116892
2194.500228,sim,1.618176,0.015242,-2.212118,-0.802157,-1.507624,0.116893
2194.504109,sim,1.618176,0.015243,-2.210945,-0.803645,-1.507624,0.116892
2194.508148,sim,1.618176,0.015245,-2.209762,-0.805140,-1.507624,0.116892
2194.512207,sim,1.618176,0.015247,-2.208575,-0.806639,-1.507624,0.116892
2194.516194,sim,1.618176,0.015247,-2.208575,-0.806639,-1.507624,0.116892
