t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
2227.759341,sim,1.535033,0.108052,-2.010508,-0.581438,-1.507627,0.116891
2227.763360,sim,1.535033,0.108053,-2.010508,-0.580523,-1.507627,0.116891
2227.767306,sim,1.535033,0.108053,-2.010509,-0.579627,-1.507627,0.116890
2227.771374,sim,1.535033,0.108054,-2.010509,-0.578754,-1.507627,0.116890
2227.775544,sim,1.535033,0.108054,-2.010510,-0.577904,-1.507627,0.116890
2227.779337,sim,1.535033,0.108054,-2.010510,-0.577081,-1.507627,0.116890
2227.783368,sim,1.535033,0.108054,-2.010510,-0.577081,-1.507627,0.116890
2227.787327,sim,1.535033,0.108054,-2.010511,-0.576294,-1.507627,0.116890
2227.791443,sim,1.535033,0.108054,-2.010511,-0.575553,-1.507627,0.116890
2227.795344,sim,1.535033,0.108054,-2.010512,-0.574856,-1.507627,0.116890
2227.799352,sim,1.535033,0.108053,-2.010513,-0.574203,-1.507627,0.116890
2227.803308,sim,1.535033,0.108053,-2.010514,-0.573596,-1.507627,0.116890
2227.807288,sim,1.535032,0.108052,-2.010514,-0.573032,-1.507627,0.116890
2227.811309,sim,1.535032,0.108052,-2.010515,-0.572513,-1.507627,0.116890
2227.815422,sim,1.535032,0.108052,-2.010515,-0.572513,-1.507627,0.116890
2227.819319,sim,1.535032,0.108052,-2.010516,-0.572049,-1.507627,0.116890
2227.823367,sim,1.535032,0.108051,-2.010517,-0.571645,-1.507627,0.116890
2227.827294,sim,1.535032,0.108050,-2.010517,-0.571299,-1.507627,0.116890
2227.832788,sim,1.535032,0.108050,-2.010518,-0.571005,-1.507627,0.116890
2227.835534,sim,1.535032,0.108049,-2.010519,-0.570760,-1.507627,0.116890
2227.839361,sim,1.535032,0.108048,-2.010520,-0.570559,-1.507627,0.116890
2227.843320,sim,1.535032,0.108047,-2.010521,-0.570399,-1.507627,0.116890
2227.847274,sim,1.535032,0.108046,-2.010523,-0.570274,-1.507627,0.116890
2227.851307,sim,1.535032,0.108045,-2.010524,-0.570182,-1.507628,0.116890
2227.855348,sim,1.535032,0.108044,-2.010525,-0.570117,-1.507628,0.116890
2227.859258,sim,1.535032,0.108043,-2.010527,-0.570076,-1.507628,0.116890
2227.863279,sim,1.535031,0.108042,-2.010528,-0.570055,-1.507628,0.116890
2227.867348,sim,1.535031,0.108041,-2.010530,-0.570048,-1.507628,0.116889
2227.871279,sim,1.535031,0.108040,-2.010531,-0.570053,-1.507628,0.116889
2227.875617,sim,1.535031,0.108039,-2.010533,-0.570065,-1.507628,0.116889
2227.879367,sim,1.535031,0.108039,-2.010533,-0.570065,-1.507628,0.116889
2227.883411,sim,1.535031,0.108039,-2.010533,-0.570065,-1.507628,0.116889
2227.887376,sim,1.535031,0.108037,-2.010537,-0.570088,-1.507628,0.116889
2227.891331,sim,1.535031,0.108034,-2.010546,-0.570129,-1.507628,0.116889
2227.895370,sim,1.535030,0.108030,-2.010559,-0.570185,-1.507628,0.116889
2227.899314,sim,1.535030,0.108025,-2.010576,-0.570256,-1.507628,0.116889
2227.903354,sim,1.535030,0.108020,-2.010596,-0.570338,-1.507628,0.116889
2227.907274,sim,1.535030,0.108020,-2.010596,-0.570338,-1.507628,0.116889
2227.911274,sim,1.535030,0.108014,-2.010618,-0.570428,-1.507628,0.116889
2227.915384,sim,1.535029,0.108007,-2.010643,-0.570523,-1.507628,0.116889
2227.919284,sim,1.535029,0.108000,-2.010670,-0.570623,-1.507629,0.116889
2227.923246,sim,1.535029,0.107992,-2.010699,-0.570727,-1.507629,0.116889
2227.927294,sim,1.535028,0.107984,-2.010730,-0.570835,-1.507629,0.116889
2227.931445,sim,1.535028,0.107976,-2.010763,-0.570944,-1.507629,0.116890
2227.935455,sim,1.535028,0.107967,-2.010798,-0.571055,-1.507629,0.116890
2227.939280,sim,1.535028,0.107967,-2.010798,-0.571055,-1.507629,0.116890
2227.943394,sim,1.535027,0.107957,-2.010837,-0.571167,-1.507629,0.116890
2227.947329,sim,1.535027,0.107945,-2.010882,-0.571280,-1.507629,0.116890
2227.951341,sim,1.535027,0.107932,-2.010933,-0.571394,-1.507629,0.116890
2227.955331,sim,1.535027,0.107917,-2.010989,-0.571508,-1.507630,0.116890
2227.959337,sim,1.535027,0.107901,-2.011050,-0.571623,-1.507630,0.116890
2227.963391,sim,1.535027,0.107901,-2.011050,-0.571623,-1.507630,0.116890
2227.967415,sim,1.535026,0.107883,-2.011117,-0.571739,-1.507630,0.116890
2227.971309,sim,1.535026,0.107863,-2.011192,-0.571859,-1.507630,0.116890
2227.975432,sim,1.535026,0.107840,-2.011275,-0.571981,-1.507630,0.116890
2227.979373,sim,1.535026,0.107815,-2.011364,-0.572107,-1.507630,0.116890
2227.983289,sim,1.535026,0.107788,-2.011460,-0.572236,-1.507630,0.116890
2227.987283,sim,1.535026,0.107758,-2.011563,-0.572367,-1.507630,0.116890
2227.991882,sim,1.535026,0.107726,-2.011671,-0.572502,-1.507630,0.116890
2227.995539,sim,1.535026,0.107692,-2.011785,-0.572639,-1.507630,0.116890
2227.999401,sim,1.535026,0.107692,-2.011785,-0.572639,-1.507630,0.116890
2228.003353,sim,1.535026,0.107655,-2.011905,-0.572781,-1.507630,0.116890
2228.007361,sim,1.535026,0.107614,-2.012033,-0.572930,-1.507630,0.116890
2228.011382,sim,1.535026,0.107568,-2.012167,-0.573084,-1.507630,0.116889
2228.015570,sim,1.535025,0.107519,-2.012307,-0.573244,-1.507630,0.116889
2228.019397,sim,1.535025,0.107467,-2.012453,-0.573409,-1.507630,0.116889
2228.023400,sim,1.535025,0.107467,-2.012453,-0.573409,-1.507630,0.116889
2228.027426,sim,1.535025,0.107409,-2.012606,-0.573582,-1.507630,0.116889
2228.031540,sim,1.535025,0.107346,-2.012769,-0.573767,-1.507630,0.116889
2228.035502,sim,1.535025,0.107278,-2.012941,-0.573962,-1.507630,0.116889
2228.039464,sim,1.535025,0.107205,-2.013121,-0.574167,-1.507630,0.116889
2228.043482,sim,1.535025,0.107127,-2.013309,-0.574381,-1.507630,0.116889
2228.047425,sim,1.535025,0.107045,-2.013503,-0.574603,-1.507630,0.116889
2228.051450,sim,1.535025,0.106960,-2.013703,-0.574832,-1.507630,0.116889
2228.055477,sim,1.535025,0.106960,-2.013703,-0.574832,-1.507630,0.116889
2228.059438,sim,1.535025,0.106868,-2.013913,-0.575076,-1.507630,0.116889
2228.063451,sim,1.535025,0.106767,-2.014138,-0.575339,-1.507631,0.116889
2228.067382,sim,1.535025,0.106659,-2.014376,-0.575620,-1.507631,0.116889
2228.071398,sim,1.535025,0.106543,-2.014626,-0.575917,-1.507631,0.116889
2228.075667,sim,1.535025,0.106421,-2.014886,-0.576229,-1.507631,0.116889
2228.079519,sim,1.535025,0.106293,-2.015156,-0.576554,-1.507631,0.116889
2228.083453,sim,1.535025,0.106160,-2.015433,-0.576890,-1.507631,0.116889
2228.087504,sim,1.535025,0.106160,-2.015433,-0.576890,-1.507631,0.116889
2228.091531,sim,1.535025,0.106017,-2.015726,-0.577249,-1.507631,0.116889
2228.095621,sim,1.535025,0.105861,-2.016040,-0.577640,-1.507631,0.116889
2228.099490,sim,1.535025,0.105691,-2.016374,-0.578062,-1.507631,0.116889
2228.103496,sim,1.535025,0.105510,-2.016726,-0.578511,-1.507631,0.116889
2228.107508,sim,1.535025,0.105317,-2.017095,-0.578985,-1.507631,0.116889
2228.111536,sim,1.535025,0.105317,-2.017095,-0.578985,-1.507631,0.116889
2228.115676,sim,1.535025,0.105113,-2.017482,-0.579488,-1.507631,0.116889
2228.119467,sim,1.535025,0.104894,-2.017892,-0.580024,-1.507631,0.116889
2228.123505,sim,1.535024,0.104664,-2.018322,-0.580590,-1.507631,0.116889
2228.127495,sim,1.535024,0.104422,-2.018769,-0.581183,-1.507631,0.116889
2228.131511,sim,1.535024,0.104171,-2.019232,-0.581799,-1.507631,0.116889
2228.135604,sim,1.535024,0.103912,-2.019707,-0.582433,-1.507631,0.116889
2228.139573,sim,1.535024,0.103647,-2.020194,-0.583084,-1.507631,0.116889
2228.143580,sim,1.535024,0.103376,-2.020688,-0.583748,-1.507631,0.116889
2228.147564,sim,1.535024,0.103376,-2.020688,-0.583748,-1.507631,0.116889
2228.151532,sim,1.535024,0.103102,-2.021192,-0.584421,-1.507631,0.116889
2228.155616,sim,1.535024,0.102823,-2.021706,-0.585101,-1.507631,0.116889
2228.159512,sim,1.535024,0.102540,-2.022231,-0.585788,-1.507631,0.116889
2228.163469,sim,1.535024,0.102253,-2.022764,-0.586480,-1.507631,0.116889
2228.167540,sim,1.535024,0.101963,-2.023306,-0.587178,-1.507631,0.116889
2228.171537,sim,1.535024,0.101670,-2.023856,-0.587880,-1.507631,0.116890
2228.175824,sim,1.535024,0.101374,-2.024412,-0.588585,-1.507631,0.116890
2228.179597,sim,1.535024,0.101374,-2.024412,-0.588585,-1.507631,0.116890
2228.183505,sim,1.535024,0.101069,-2.024987,-0.589305,-1.507631,0.116890
2228.187529,sim,1.535024,0.100746,-2.025594,-0.590049,-1.507632,0.116890
2228.191543,sim,1.535023,0.100409,-2.026228,-0.590814,-1.507632,0.116890
2228.195638,sim,1.535023,0.100058,-2.026886,-0.591596,-1.507632,0.116890
2228.199673,sim,1.535023,0.099696,-2.027565,-0.592394,-1.507632,0.116890
2228.203610,sim,1.535023,0.099696,-2.027565,-0.592394,-1.507632,0.116890
2228.207566,sim,1.535023,0.099320,-2.028270,-0.593210,-1.507632,0.116890
2228.211530,sim,1.535023,0.098925,-2.029008,-0.594048,-1.507632,0.116890
2228.215671,sim,1.535022,0.098515,-2.029773,-0.594904,-1.507632,0.116890
2228.219609,sim,1.535022,0.098091,-2.030562,-0.595774,-1.507632,0.116890
2228.223601,sim,1.535022,0.097656,-2.031373,-0.596656,-1.507632,0.116890
2228.227589,sim,1.535021,0.097210,-2.032200,-0.597544,-1.507632,0.116890
2228.231678,sim,1.535021,0.096757,-2.033042,-0.598436,-1.507632,0.116890
2228.235865,sim,1.535021,0.096757,-2.033042,-0.598436,-1.507632,0.116890
2228.239610,sim,1.535021,0.096289,-2.033910,-0.599338,-1.507632,0.116890
2228.243567,sim,1.535021,0.095799,-2.034817,-0.600256,-1.507632,0.116890
2228.247636,sim,1.535020,0.095289,-2.035759,-0.601187,-1.507632,0.116890
2228.251701,sim,1.535020,0.094762,-2.036732,-0.602129,-1.507632,0.116890
2228.255774,sim,1.535020,0.094219,-2.037732,-0.603079,-1.507632,0.116890
2228.259612,sim,1.535020,0.094219,-2.037732,-0.603079,-1.507632,0.116890
2228.263610,sim,1.535020,0.093658,-2.038763,-0.604042,-1.507632,0.116890
2228.267664,sim,1.535020,0.093074,-2.039831,-0.605021,-1.507632,0.116890
2228.271681,sim,1.535020,0.092471,-2.040929,-0.606011,-1.507632,0.116890
2228.275736,sim,1.535020,0.091852,-2.042052,-0.607009,-1.507632,0.116890
2228.279843,sim,1.535020,0.091220,-2.043193,-0.608010,-1.507632,0.116890
2228.283661,sim,1.535020,0.090579,-2.044346,-0.609010,-1.507632,0.116890
2228.287660,sim,1.535020,0.089931,-2.045504,-0.610004,-1.507632,0.116890
2228.291656,sim,1.535020,0.089280,-2.046663,-0.610988,-1.507632,0.116890
2228.295918,sim,1.535020,0.089280,-2.046663,-0.610988,-1.507632,0.116890
2228.299667,sim,1.535020,0.088629,-2.047811,-0.611953,-1.507632,0.116890
2228.303699,sim,1.535020,0.087980,-2.048943,-0.612893,-1.507632,0.116890
2228.307653,sim,1.535020,0.087332,-2.050058,-0.613810,-1.507632,0.116890
2228.311744,sim,1.535020,0.086687,-2.051158,-0.614706,-1.507632,0.116890
2228.315790,sim,1.535020,0.086044,-2.052243,-0.615582,-1.507632,0.116890
2228.319666,sim,1.535020,0.085403,-2.053314,-0.616438,-1.507632,0.116890
2228.323785,sim,1.535020,0.084765,-2.054372,-0.617278,-1.507632,0.116890
2228.327678,sim,1.535020,0.084765,-2.054372,-0.617278,-1.507632,0.116890
2228.331808,sim,1.535020,0.084118,-2.055434,-0.618113,-1.507632,0.116890
2228.335831,sim,1.535020,0.083454,-2.056514,-0.618957,-1.507632,0.116890
2228.339684,sim,1.535020,0.082774,-2.057610,-0.619807,-1.507632,0.116890
2228.343783,sim,1.535020,0.082080,-2.058719,-0.620660,-1.507632,0.116890
2228.347884,sim,1.535020,0.081375,-2.059837,-0.621517,-1.507632,0.116890
2228.351856,sim,1.535020,0.081375,-2.059837,-0.621517,-1.507632,0.116890
2228.355755,sim,1.535020,0.080651,-2.060978,-0.622386,-1.507632,0.116890
2228.359773,sim,1.535020,0.079901,-2.062151,-0.623276,-1.507632,0.116890
2228.363733,sim,1.535020,0.079127,-2.063355,-0.624186,-1.507632,0.116890
2228.367689,sim,1.535020,0.078333,-2.064583,-0.625113,-1.507632,0.116890
2228.371646,sim,1.535020,0.077520,-2.065832,-0.626053,-1.507632,0.116890
2228.375918,sim,1.535020,0.076693,-2.067099,-0.627005,-1.507632,0.116890
2228.379767,sim,1.535019,0.075854,-2.068378,-0.627966,-1.507632,0.116890
2228.383745,sim,1.535019,0.075854,-2.068378,-0.627966,-1.507632,0.116890
2228.387720,sim,1.535019,0.075000,-2.069672,-0.628940,-1.507632,0.116890
2228.392325,sim,1.535019,0.074129,-2.070983,-0.629930,-1.507632,0.116890
2228.395854,sim,1.535019,0.073243,-2.072305,-0.630932,-1.507632,0.116890
2228.399736,sim,1.535019,0.072347,-2.073634,-0.631942,-1.507632,0.116890
2228.403700,sim,1.535019,0.071444,-2.074965,-0.632957,-1.507632,0.116890
2228.407716,sim,1.535019,0.070538,-2.076292,-0.633971,-1.507632,0.116890
2228.411750,sim,1.535019,0.069632,-2.077611,-0.634983,-1.507632,0.116890
2228.416028,sim,1.535019,0.068732,-2.078917,-0.635986,-1.507632,0.116890
2228.419694,sim,1.535019,0.068732,-2.078917,-0.635986,-1.507632,0.116890
2228.423672,sim,1.535019,0.067841,-2.080199,-0.636974,-1.507632,0.116890
2228.427728,sim,1.535018,0.066964,-2.081452,-0.637939,-1.507632,0.116890
2228.431758,sim,1.535018,0.066100,-2.082676,-0.638884,-1.507632,0.116890
2228.435751,sim,1.535018,0.065248,-2.083874,-0.639810,-1.507632,0.116890
2228.439761,sim,1.535018,0.064406,-2.085048,-0.640718,-1.507632,0.116890
2228.443818,sim,1.535018,0.064406,-2.085048,-0.640718,-1.507632,0.116890
2228.447778,sim,1.535018,0.063565,-2.086213,-0.641619,-1.507632,0.116890
2228.451735,sim,1.535018,0.062714,-2.087383,-0.642522,-1.507632,0.116890
2228.455869,sim,1.535018,0.061856,-2.088556,-0.643424,-1.507632,0.116890
2228.459795,sim,1.535018,0.060991,-2.089730,-0.644325,-1.507632,0.116890
2228.463761,sim,1.535018,0.060123,-2.090904,-0.645222,-1.507632,0.116890
2228.467777,sim,1.535018,0.059252,-2.092075,-0.646115,-1.507632,0.116890
2228.471852,sim,1.535018,0.058380,-2.093242,-0.647000,-1.507632,0.116890
2228.476161,sim,1.535018,0.058380,-2.093242,-0.647000,-1.507632,0.116890
2228.479823,sim,1.535018,0.057500,-2.094414,-0.647882,-1.507632,0.116890
2228.483753,sim,1.535018,0.056606,-2.095599,-0.648765,-1.507632,0.116890
2228.487785,sim,1.535018,0.055702,-2.096794,-0.649646,-1.507632,0.116890
2228.491803,sim,1.535018,0.054789,-2.097995,-0.650523,-1.507632,0.116890
2228.495884,sim,1.535018,0.053871,-2.099200,-0.651395,-1.507632,0.116890
2228.499757,sim,1.535018,0.053871,-2.099200,-0.651395,-1.507632,0.116890
2228.503819,sim,1.535018,0.052942,-2.100414,-0.652267,-1.507632,0.116890
2228.507808,sim,1.535018,0.051995,-2.101647,-0.653147,-1.507632,0.116890
2228.511775,sim,1.535018,0.051032,-2.102893,-0.654031,-1.507632,0.116890
2228.515888,sim,1.535018,0.050057,-2.104151,-0.654919,-1.507632,0.116890
2228.519811,sim,1.535018,0.049071,-2.105416,-0.655810,-1.507632,0.116890
2228.523801,sim,1.535018,0.048078,-2.106685,-0.656700,-1.507632,0.116890
2228.527769,sim,1.535018,0.047080,-2.107955,-0.657589,-1.507632,0.116890
2228.531814,sim,1.535018,0.046080,-2.109221,-0.658475,-1.507632,0.116890
2228.535961,sim,1.535018,0.046080,-2.109221,-0.658475,-1.507632,0.116890
2228.539801,sim,1.535018,0.045090,-2.110465,-0.659348,-1.507632,0.116890
2228.543897,sim,1.535018,0.044122,-2.111671,-0.660200,-1.507632,0.116890
2228.547766,sim,1.535018,0.043175,-2.112840,-0.661031,-1.507632,0.116890
2228.551911,sim,1.535018,0.042249,-2.113974,-0.661842,-1.507632,0.116890
2228.555974,sim,1.535018,0.041344,-2.115072,-0.662633,-1.507632,0.116890
2228.559804,sim,1.535018,0.040459,-2.116137,-0.663405,-1.507632,0.116890
2228.563776,sim,1.535018,0.039595,-2.117170,-0.664157,-1.507632,0.116890
2228.567891,sim,1.535018,0.039595,-2.117170,-0.664157,-1.507632,0.116890
2228.571861,sim,1.535018,0.038733,-2.118190,-0.664907,-1.507632,0.116890
2228.576108,sim,1.535018,0.037856,-2.119218,-0.665669,-1.507632,0.116890
2228.579815,sim,1.535018,0.036967,-2.120252,-0.666441,-1.507632,0.116890
2228.583793,sim,1.535018,0.036067,-2.121290,-0.667222,-1.507632,0.116890
2228.588142,sim,1.535018,0.035158,-2.122332,-0.668010,-1.507632,0.116890
2228.591873,sim,1.535018,0.035158,-2.122332,-0.668010,-1.507632,0.116890
2228.595864,sim,1.535018,0.034233,-2.123387,-0.668813,-1.507632,0.116890
2228.599794,sim,1.535018,0.033286,-2.124460,-0.669634,-1.507632,0.116890
2228.603855,sim,1.535018,0.032322,-2.125548,-0.670470,-1.507632,0.116890
2228.607837,sim,1.535018,0.031345,-2.126646,-0.671318,-1.507632,0.116890
2228.611782,sim,1.535018,0.030361,-2.127750,-0.672173,-1.507632,0.116890
2228.616244,sim,1.535018,0.029373,-2.128854,-0.673032,-1.507632,0.116890
2228.619898,sim,1.535018,0.028385,-2.129955,-0.673890,-1.507632,0.116890
2228.623887,sim,1.535018,0.028385,-2.129955,-0.673890,-1.507632,0.116890
2228.627801,sim,1.535018,0.027401,-2.131050,-0.674750,-1.507632,0.116890
2228.631810,sim,1.535018,0.026420,-2.132139,-0.675612,-1.507632,0.116890
2228.635996,sim,1.535018,0.025443,-2.133220,-0.676474,-1.507632,0.116890
2228.639858,sim,1.535018,0.024472,-2.134291,-0.677335,-1.507632,0.116890
2228.644400,sim,1.535018,0.023509,-2.135351,-0.678193,-1.507632,0.116890
2228.647844,sim,1.535018,0.022556,-2.136398,-0.679045,-1.507632,0.116890
2228.651868,sim,1.535018,0.021614,-2.137430,-0.679892,-1.507632,0.116891
2228.655960,sim,1.535018,0.021614,-2.137430,-0.679892,-1.507632,0.116891
2228.659856,sim,1.535018,0.020678,-2.138451,-0.680735,-1.507632,0.116891
2228.663840,sim,1.535018,0.019742,-2.139464,-0.681578,-1.507632,0.116891
2228.667895,sim,1.535018,0.018808,-2.140469,-0.682420,-1.507632,0.116891
2228.671858,sim,1.535018,0.017877,-2.141463,-0.683259,-1.507632,0.116891
2228.676188,sim,1.535018,0.016950,-2.142446,-0.684093,-1.507632,0.116891
2228.679904,sim,1.535018,0.016031,-2.143417,-0.684920,-1.507632,0.116891
2228.683968,sim,1.535018,0.016031,-2.143417,-0.684920,-1.507632,0.116891
2228.687883,sim,1.535018,0.015121,-2.144369,-0.685736,-1.507632,0.116891
2228.691825,sim,1.535018,0.014225,-2.145302,-0.686536,-1.507632,0.116891
2228.695982,sim,1.535018,0.013342,-2.146215,-0.687323,-1.507632,0.116891
2228.699879,sim,1.535018,0.012471,-2.147109,-0.688094,-1.507632,0.116891
2228.703804,sim,1.535018,0.011612,-2.147985,-0.688852,-1.507632,0.116891
2228.707783,sim,1.535018,0.010766,-2.148844,-0.689595,-1.507632,0.116891
2228.712384,sim,1.535018,0.009931,-2.149685,-0.690325,-1.507632,0.116891
2228.716038,sim,1.535018,0.009931,-2.149685,-0.690325,-1.507632,0.116891
2228.719895,sim,1.535018,0.009095,-2.150524,-0.691052,-1.507632,0.116891
2228.723806,sim,1.535018,0.008246,-2.151374,-0.691785,-1.507632,0.116891
2228.727970,sim,1.535018,0.007386,-2.152232,-0.692523,-1.507632,0.116891
2228.731864,sim,1.535018,0.006517,-2.153098,-0.693265,-1.507632,0.116891
2228.735971,sim,1.535019,0.005641,-2.153968,-0.694009,-1.507632,0.116890
2228.739814,sim,1.535019,0.004761,-2.154843,-0.694753,-1.507632,0.116890
2228.744162,sim,1.535019,0.003878,-2.155719,-0.695496,-1.507632,0.116890
2228.747944,sim,1.535019,0.003878,-2.155719,-0.695496,-1.507632,0.116890
2228.752045,sim,1.535019,0.002993,-2.156598,-0.696240,-1.507632,0.116890
2228.755902,sim,1.535019,0.002103,-2.157484,-0.696987,-1.507632,0.116890
2228.759880,sim,1.535019,0.001213,-2.158372,-0.697733,-1.507632,0.116890
2228.763932,sim,1.535019,0.000324,-2.159259,-0.698478,-1.507632,0.116890
2228.767929,sim,1.535019,-0.000560,-2.160144,-0.699219,-1.507632,0.116890
2228.771908,sim,1.535019,-0.000560,-2.160144,-0.699219,-1.507632,0.116890
2228.776151,sim,1.535019,-0.001441,-2.161027,-0.699958,-1.507632,0.116890
2228.779880,sim,1.535019,-0.002320,-2.161907,-0.700696,-1.507632,0.116890
2228.783870,sim,1.535019,-0.003194,-2.162783,-0.701432,-1.507632,0.116890
2228.787814,sim,1.535019,-0.004063,-2.163653,-0.702164,-1.507632,0.116890
2228.791839,sim,1.535019,-0.004923,-2.164514,-0.702890,-1.507632,0.116890
2228.796015,sim,1.535019,-0.005774,-2.165364,-0.703609,-1.507632,0.116890
2228.799886,sim,1.535019,-0.006613,-2.166201,-0.704320,-1.507632,0.116890
2228.803890,sim,1.535019,-0.007439,-2.167022,-0.705020,-1.507632,0.116890
2228.807882,sim,1.535019,-0.007439,-2.167022,-0.705020,-1.507632,0.116890
2228.811923,sim,1.535019,-0.008247,-2.167819,-0.705707,-1.507632,0.116890
2228.816061,sim,1.535019,-0.009036,-2.168588,-0.706382,-1.507632,0.116890
2228.819861,sim,1.535019,-0.009806,-2.169330,-0.707046,-1.507632,0.116890
2228.823885,sim,1.535019,-0.010560,-2.170046,-0.707699,-1.507632,0.116890
2228.828038,sim,1.535019,-0.011299,-2.170739,-0.708342,-1.507632,0.116890
2228.831925,sim,1.535019,-0.011299,-2.170739,-0.708342,-1.507632,0.116890
2228.835951,sim,1.535019,-0.012036,-2.171420,-0.708986,-1.507632,0.116890
2228.839928,sim,1.535019,-0.012783,-2.172099,-0.709643,-1.507632,0.116890
2228.843943,sim,1.535019,-0.013538,-2.172775,-0.710309,-1.507632,0.116890
2228.847916,sim,1.535019,-0.014301,-2.173447,-0.710984,-1.507632,0.116890
2228.851891,sim,1.535019,-0.015068,-2.174113,-0.711664,-1.507632,0.116890
2228.855979,sim,1.535019,-0.015839,-2.174774,-0.712348,-1.507632,0.116890
2228.859968,sim,1.535019,-0.016611,-2.175428,-0.713035,-1.507632,0.116890
2228.863938,sim,1.535019,-0.016611,-2.175428,-0.713035,-1.507632,0.116890
2228.867856,sim,1.535019,-0.017388,-2.176075,-0.713723,-1.507632,0.116890
2228.871888,sim,1.535019,-0.018168,-2.176715,-0.714413,-1.507632,0.116890
2228.876126,sim,1.535019,-0.018951,-2.177348,-0.715103,-1.507632,0.116890
2228.879928,sim,1.535019,-0.019733,-2.177971,-0.715791,-1.507632,0.116890
2228.883859,sim,1.535019,-0.020513,-2.178584,-0.716474,-1.507632,0.116890
2228.887898,sim,1.535019,-0.021286,-2.179186,-0.717150,-1.507632,0.116890
2228.891888,sim,1.535019,-0.022052,-2.179775,-0.717817,-1.507632,0.116890
2228.896099,sim,1.535019,-0.022806,-2.180350,-0.718474,-1.507632,0.116890
2228.899906,sim,1.535019,-0.022806,-2.180350,-0.718474,-1.507632,0.116890
2228.903885,sim,1.535019,-0.023543,-2.180906,-0.719113,-1.507632,0.116890
2228.907941,sim,1.535019,-0.024259,-2.181441,-0.719731,-1.507632,0.116890
2228.911987,sim,1.535019,-0.024955,-2.181956,-0.720328,-1.507632,0.116891
2228.915963,sim,1.535019,-0.025633,-2.182453,-0.720907,-1.507632,0.116891
2228.920070,sim,1.535019,-0.026293,-2.182932,-0.721468,-1.507632,0.116891
2228.924026,sim,1.535019,-0.026293,-2.182932,-0.721468,-1.507632,0.116891
2228.927994,sim,1.535019,-0.026946,-2.183402,-0.722020,-1.507632,0.116891
2228.931904,sim,1.535019,-0.027601,-2.183868,-0.722570,-1.507632,0.116891
2228.936163,sim,1.535019,-0.028256,-2.184328,-0.723117,-1.507632,0.116891
2228.939962,sim,1.535019,-0.028910,-2.184784,-0.723661,-1.507632,0.116891
2228.943977,sim,1.535019,-0.029562,-2.185234,-0.724199,-1.507632,0.116891
2228.947869,sim,1.535019,-0.030211,-2.185678,-0.724732,-1.507632,0.116891
2228.952042,sim,1.535019,-0.030855,-2.186114,-0.725259,-1.507632,0.116891
2228.956128,sim,1.535019,-0.030855,-2.186114,-0.725259,-1.507632,0.116891
2228.960192,sim,1.535019,-0.031503,-2.186547,-0.725785,-1.507632,0.116891
2228.963915,sim,1.535019,-0.032163,-2.186978,-0.726312,-1.507632,0.116891
2228.967977,sim,1.535019,-0.032832,-2.187407,-0.726842,-1.507632,0.116891
2228.971960,sim,1.535019,-0.033508,-2.187833,-0.727371,-1.507632,0.116890
2228.976083,sim,1.535019,-0.034190,-2.188256,-0.727899,-1.507632,0.116890
2228.979935,sim,1.535019,-0.034876,-2.188675,-0.728426,-1.507632,0.116890
2228.984017,sim,1.535019,-0.035564,-2.189090,-0.728950,-1.507632,0.116890
2228.988038,sim,1.535019,-0.035564,-2.189090,-0.728950,-1.507632,0.116890
2228.991979,sim,1.535019,-0.036255,-2.189499,-0.729473,-1.507632,0.116890
2228.995996,sim,1.535019,-0.036949,-2.189903,-0.730000,-1.507632,0.116890
2228.999921,sim,1.535019,-0.037644,-2.190299,-0.730528,-1.507632,0.116890
2229.003982,sim,1.535019,-0.038339,-2.190688,-0.731058,-1.507632,0.116890
2229.007944,sim,1.535019,-0.039030,-2.191070,-0.731586,-1.507632,0.116890
2229.011940,sim,1.535019,-0.039030,-2.191070,-0.731586,-1.507632,0.116890
2229.016021,sim,1.535019,-0.039720,-2.191443,-0.732118,-1.507632,0.116890
2229.019980,sim,1.535019,-0.040410,-2.191809,-0.732655,-1.507632,0.116890
2229.024006,sim,1.535019,-0.041098,-2.192167,-0.733198,-1.507632,0.116890
2229.027965,sim,1.535019,-0.041782,-2.192516,-0.733744,-1.507632,0.116890
2229.031957,sim,1.535019,-0.042461,-2.192856,-0.734292,-1.507632,0.116890
2229.036104,sim,1.535019,-0.043134,-2.193186,-0.734842,-1.507632,0.116890
2229.039960,sim,1.535019,-0.043799,-2.193507,-0.735391,-1.507632,0.116890
2229.044039,sim,1.535019,-0.044455,-2.193817,-0.735938,-1.507632,0.116890
2229.048564,sim,1.535019,-0.044455,-2.193817,-0.735938,-1.507632,0.116890
2229.052011,sim,1.535019,-0.045098,-2.194113,-0.736486,-1.507632,0.116890
2229.056180,sim,1.535019,-0.045727,-2.194391,-0.737035,-1.507632,0.116890
2229.059963,sim,1.535019,-0.046344,-2.194653,-0.737585,-1.507632,0.116890
2229.063941,sim,1.535019,-0.046948,-2.194899,-0.738137,-1.507632,0.116890
2229.068026,sim,1.535019,-0.047542,-2.195132,-0.738690,-1.507632,0.116890
2229.071974,sim,1.535019,-0.047542,-2.195132,-0.738690,-1.507632,0.116890
2229.076076,sim,1.535019,-0.048136,-2.195354,-0.739257,-1.507632,0.116890
