t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
15.7881,1783971645.6616,1,2,1.0000,1.0125,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8024,1783971645.6758,1,2,1.0000,1.0023,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8026,1783971645.6761,1,2,1.0000,0.9962,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9279,1783971645.8014,1,2,1.0000,0.9855,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9283,1783971645.8018,1,2,1.0000,0.9689,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9288,1783971645.8022,1,2,1.0000,0.9346,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9290,1783971645.8025,1,2,1.0000,0.9035,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9292,1783971645.8027,1,2,1.0000,0.9016,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9296,1783971645.8031,1,2,1.0000,0.9088,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9301,1783971645.8036,1,2,1.0000,0.9277,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9303,1783971645.8038,1,2,1.0000,0.9435,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9306,1783971645.8041,1,2,1.0000,0.9661,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9309,1783971645.8044,1,2,1.0000,0.9674,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9462,1783971645.8197,1,2,1.0000,0.9590,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9466,1783971645.8200,1,2,1.0000,0.9513,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0272,1783971645.9007,1,2,1.0000,0.8802,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0276,1783971645.9011,1,2,1.0000,0.9165,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0280,1783971645.9015,1,2,1.0000,0.9561,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0543,1783971645.9278,1,2,1.0000,0.9490,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0548,1783971645.9283,1,2,1.0000,0.9779,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0745,1783971645.9480,1,2,1.0000,0.9696,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0749,1783971645.9484,1,2,1.0000,0.9521,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0839,1783971645.9574,1,2,1.0000,0.9349,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0843,1783971645.9578,1,2,1.0000,0.9170,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0888,1783971645.9623,1,2,1.0000,0.9083,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0891,1783971645.9626,1,2,1.0000,0.8991,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0942,1783971645.9676,1,2,1.0000,0.8996,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0944,1783971645.9679,1,2,1.0000,0.9042,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1040,1783971645.9775,1,2,1.0000,0.8959,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1235,1783971645.9970,1,2,1.0000,0.9127,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1276,1783971646.0011,1,2,1.0000,0.9237,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1478,1783971646.0213,1,2,1.0000,0.9413,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1742,1783971646.0477,1,2,1.0000,0.9474,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1746,1783971646.0481,1,2,1.0000,0.9534,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1830,1783971646.0565,1,2,1.0000,0.9456,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1834,1783971646.0569,1,2,1.0000,0.9434,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1838,1783971646.0573,1,2,1.0000,0.9457,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1842,1783971646.0577,1,2,1.0000,0.9436,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1952,1783971646.0687,1,2,1.0000,0.9355,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1956,1783971646.0691,1,2,1.0000,0.9365,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2079,1783971646.0814,1,2,1.0000,0.9229,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2262,1783971646.0997,1,2,1.0000,0.9205,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2266,1783971646.1001,1,2,1.0000,0.9126,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2984,1783971646.1719,1,2,1.0000,0.9155,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2988,1783971646.1723,1,2,1.0000,0.9227,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2993,1783971646.1728,1,2,1.0000,0.9569,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2998,1783971646.1733,1,2,1.0000,0.9457,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3002,1783971646.1737,1,2,1.0000,0.9368,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3282,1783971646.2017,1,2,1.0000,0.9250,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3287,1783971646.2021,1,2,1.0000,0.9255,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3435,1783971646.2170,1,2,1.0000,0.9292,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3439,1783971646.2174,1,2,1.0000,0.9281,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3451,1783971646.2186,1,2,1.0000,0.9163,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3454,1783971646.2189,1,2,1.0000,0.9139,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3542,1783971646.2277,1,2,1.0000,0.8978,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3701,1783971646.2435,1,2,1.0000,0.9110,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3822,1783971646.2557,1,2,1.0000,0.9162,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4137,1783971646.2872,1,2,1.0000,0.9707,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4142,1783971646.2877,1,2,1.0000,0.9610,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4176,1783971646.2911,1,2,1.0000,0.9537,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4182,1783971646.2917,1,2,1.0000,0.9522,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4382,1783971646.3117,1,2,1.0000,0.9510,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4385,1783971646.3120,1,2,1.0000,0.9502,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4442,1783971646.3177,1,2,1.0000,0.9465,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4446,1783971646.3181,1,2,1.0000,0.9455,1.42233,-0.03164,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4984,1783971646.3719,1,2,1.0000,0.9446,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4989,1783971646.3724,1,2,1.0000,0.9378,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4993,1783971646.3728,1,2,1.0000,0.9245,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4996,1783971646.3730,1,2,1.0000,0.9272,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4998,1783971646.3733,1,2,1.0000,0.9363,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5001,1783971646.3736,1,2,1.0000,0.9376,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5037,1783971646.3772,1,2,1.0000,0.9399,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5300,1783971646.4035,1,2,1.0000,0.9483,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5395,1783971646.4130,1,2,1.0000,0.9524,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5582,1783971646.4317,1,2,1.0000,0.9549,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5586,1783971646.4321,1,2,1.0000,0.9519,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5590,1783971646.4325,1,2,1.0000,0.9209,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5815,1783971646.4550,1,2,1.0000,0.9295,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5821,1783971646.4556,1,2,1.0000,0.9297,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6089,1783971646.4824,1,2,1.0000,0.9323,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6092,1783971646.4827,1,2,1.0000,0.9381,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6095,1783971646.4830,1,2,1.0000,0.9296,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6098,1783971646.4833,1,2,1.0000,0.9293,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6500,1783971646.5235,1,2,1.0000,0.9421,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6507,1783971646.5242,1,2,1.0000,0.9717,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6595,1783971646.5330,1,2,1.0000,0.9547,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6799,1783971646.5534,1,2,1.0000,0.9637,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6818,1783971646.5553,1,2,1.0000,0.9656,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7199,1783971646.5934,1,2,1.0000,0.9616,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7203,1783971646.5938,1,2,1.0000,0.9646,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7224,1783971646.5959,1,2,1.0000,0.9725,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7227,1783971646.5962,1,2,1.0000,0.9766,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7603,1783971646.6338,1,2,1.0000,0.9547,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7607,1783971646.6342,1,2,1.0000,0.9514,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8276,1783971646.7011,1,2,1.0000,1.0011,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8279,1783971646.7014,1,2,1.0000,1.1293,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8284,1783971646.7019,1,2,1.0000,1.0419,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8288,1783971646.7023,1,2,1.0000,1.0664,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9281,1783971646.8016,1,2,1.0000,1.0496,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9284,1783971646.8019,1,2,1.0000,1.0261,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9287,1783971646.8022,1,2,1.0000,0.9999,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9290,1783971646.8025,1,2,1.0000,1.0343,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9293,1783971646.8028,1,2,1.0000,1.0414,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9296,1783971646.8031,1,2,1.0000,1.0992,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9299,1783971646.8034,1,2,1.0000,1.0662,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9561,1783971646.8296,1,2,1.0000,1.0694,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9563,1783971646.8298,1,2,1.0000,1.0975,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.1723,1783971647.0458,1,2,1.0000,1.0632,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.1727,1783971647.0462,1,2,1.0000,1.0784,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.1730,1783971647.0465,1,2,1.0000,1.0392,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.1734,1783971647.0469,1,2,1.0000,1.0286,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.1738,1783971647.0473,1,2,1.0000,1.0455,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.1742,1783971647.0477,1,2,1.0000,1.0922,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.1749,1783971647.0484,1,2,1.0000,1.0880,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.1753,1783971647.0488,1,2,1.0000,1.0743,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.1757,1783971647.0492,1,2,1.0000,1.0599,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.1792,1783971647.0527,1,2,1.0000,1.0419,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.1797,1783971647.0532,1,2,1.0000,1.0066,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.2248,1783971647.0982,1,2,1.0000,0.9872,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.2252,1783971647.0987,1,2,1.0000,0.9987,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.2257,1783971647.0992,1,2,1.0000,0.9987,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.2307,1783971647.1042,1,2,1.0000,1.0068,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.2313,1783971647.1048,1,2,1.0000,0.9980,1.42233,-0.03165,-2.63743,1.09832,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
