t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
10.0131,1783966669.5754,1,1,3.0000,0.0000,1.42235,-0.02465,-2.63611,1.08990,1.57084,0.11672,-0.12759,-0.48144,0.02880,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0215,1783966669.5837,1,1,3.0000,0.0000,1.42235,-0.02469,-2.63612,1.08994,1.57084,0.11672,-0.12759,-0.48144,0.02879,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0218,1783966669.5841,1,1,3.0000,0.0000,1.42235,-0.02469,-2.63612,1.08994,1.57084,0.11672,-0.12759,-0.48144,0.02879,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0325,1783966669.5948,1,1,3.0000,0.0000,1.42235,-0.02475,-2.63613,1.09001,1.57084,0.11672,-0.12759,-0.48144,0.02877,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0388,1783966669.6011,1,1,3.0000,0.0000,1.42235,-0.02479,-2.63614,1.09006,1.57084,0.11672,-0.12759,-0.48144,0.02876,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0487,1783966669.6109,1,1,3.0000,0.0000,1.42235,-0.02496,-2.63616,1.09025,1.57084,0.11672,-0.12759,-0.48145,0.02871,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0584,1783966669.6207,1,1,3.0000,0.0000,1.42235,-0.02502,-2.63617,1.09032,1.57084,0.11672,-0.12759,-0.48145,0.02869,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0724,1783966669.6346,1,1,3.0000,0.0000,1.42235,-0.02508,-2.63618,1.09040,1.57084,0.11672,-0.12759,-0.48146,0.02867,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0782,1783966669.6404,1,1,3.0000,0.0000,1.42235,-0.02512,-2.63618,1.09044,1.57084,0.11672,-0.12759,-0.48146,0.02866,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0786,1783966669.6408,1,1,3.0000,0.0000,1.42235,-0.02512,-2.63618,1.09044,1.57084,0.11672,-0.12759,-0.48146,0.02866,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0946,1783966669.6568,1,1,3.0000,0.0000,1.42235,-0.02520,-2.63619,1.09054,1.57084,0.11672,-0.12759,-0.48147,0.02864,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1022,1783966669.6644,1,1,3.0000,0.0000,1.42235,-0.02523,-2.63619,1.09058,1.57084,0.11672,-0.12759,-0.48147,0.02863,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1025,1783966669.6648,1,1,3.0000,0.0000,1.42235,-0.02523,-2.63619,1.09058,1.57084,0.11672,-0.12759,-0.48147,0.02863,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1147,1783966669.6769,1,1,3.0000,0.0000,1.42235,-0.02530,-2.63618,1.09067,1.57084,0.11672,-0.12759,-0.48149,0.02862,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1151,1783966669.6774,1,1,3.0000,0.0000,1.42235,-0.02530,-2.63618,1.09067,1.57084,0.11672,-0.12759,-0.48149,0.02862,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1184,1783966669.6807,1,1,3.0000,0.0000,1.42235,-0.02533,-2.63617,1.09071,1.57084,0.11672,-0.12758,-0.48150,0.02862,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1286,1783966669.6908,1,1,3.0000,0.0000,1.42235,-0.02542,-2.63615,1.09083,1.57084,0.11672,-0.12758,-0.48153,0.02860,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1420,1783966669.7042,1,1,3.0000,0.0000,1.42235,-0.02549,-2.63613,1.09091,1.57084,0.11672,-0.12757,-0.48156,0.02860,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1511,1783966669.7133,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1623,1783966669.7246,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1735,1783966669.7358,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1793,1783966669.7415,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1907,1783966669.7529,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2336,1783966669.7958,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2417,1783966669.8039,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2431,1783966669.8053,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2433,1783966669.8056,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2436,1783966669.8059,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2556,1783966669.8179,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2560,1783966669.8182,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2610,1783966669.8232,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2725,1783966669.8348,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2804,1783966669.8426,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2898,1783966669.8521,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3116,1783966669.8738,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3164,1783966669.8786,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3167,1783966669.8790,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3196,1783966669.8819,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3203,1783966669.8825,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63610,1.09093,1.57084,0.11672,-0.12757,-0.48159,0.02861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3341,1783966669.8964,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63611,1.09094,1.57084,0.11672,-0.12757,-0.48158,0.02860,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3345,1783966669.8967,1,1,3.0000,0.0000,1.42235,-0.02551,-2.63611,1.09094,1.57084,0.11672,-0.12757,-0.48158,0.02860,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3402,1783966669.9025,1,1,3.0000,0.0000,1.42235,-0.02552,-2.63612,1.09095,1.57084,0.11672,-0.12757,-0.48157,0.02859,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3405,1783966669.9028,1,1,3.0000,0.0000,1.42235,-0.02552,-2.63612,1.09095,1.57084,0.11672,-0.12757,-0.48157,0.02859,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3514,1783966669.9136,1,1,3.0000,0.0000,1.42235,-0.02553,-2.63615,1.09097,1.57084,0.11672,-0.12758,-0.48155,0.02858,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3608,1783966669.9230,1,1,3.0000,0.0000,1.42235,-0.02555,-2.63619,1.09099,1.57084,0.11672,-0.12758,-0.48153,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3612,1783966669.9234,1,1,3.0000,0.0000,1.42235,-0.02555,-2.63619,1.09099,1.57084,0.11672,-0.12758,-0.48153,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3684,1783966669.9307,1,1,3.0000,0.0000,1.42235,-0.02556,-2.63620,1.09100,1.57084,0.11672,-0.12758,-0.48152,0.02855,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3789,1783966669.9411,1,1,3.0000,0.0000,1.42235,-0.02558,-2.63622,1.09103,1.57084,0.11672,-0.12758,-0.48151,0.02854,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3935,1783966669.9557,1,1,3.0000,0.0000,1.42235,-0.02562,-2.63625,1.09106,1.57084,0.11672,-0.12758,-0.48149,0.02852,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4225,1783966669.9847,1,1,3.0000,0.0000,1.42235,-0.02575,-2.63631,1.09122,1.57084,0.11672,-0.12759,-0.48146,0.02846,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4260,1783966669.9882,1,1,3.0000,0.0000,1.42235,-0.02576,-2.63631,1.09123,1.57084,0.11672,-0.12759,-0.48146,0.02845,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4389,1783966670.0012,1,1,3.0000,0.0000,1.42235,-0.02585,-2.63634,1.09134,1.57084,0.11672,-0.12759,-0.48146,0.02842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4486,1783966670.0108,1,1,3.0000,0.0000,1.42235,-0.02594,-2.63636,1.09144,1.57084,0.11672,-0.12759,-0.48145,0.02839,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4712,1783966670.0335,1,1,3.0000,0.0000,1.42235,-0.02607,-2.63638,1.09160,1.57084,0.11672,-0.12759,-0.48146,0.02834,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4808,1783966670.0431,1,1,3.0000,0.0000,1.42235,-0.02609,-2.63639,1.09163,1.57084,0.11672,-0.12759,-0.48146,0.02834,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4811,1783966670.0433,1,1,3.0000,0.0000,1.42235,-0.02609,-2.63639,1.09163,1.57084,0.11672,-0.12759,-0.48146,0.02834,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4843,1783966670.0465,1,1,3.0000,0.0000,1.42235,-0.02612,-2.63639,1.09166,1.57084,0.11672,-0.12759,-0.48146,0.02833,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4844,1783966670.0467,1,1,3.0000,0.0000,1.42235,-0.02612,-2.63639,1.09166,1.57084,0.11672,-0.12759,-0.48146,0.02833,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4911,1783966670.0533,1,1,3.0000,0.0000,1.42235,-0.02616,-2.63640,1.09171,1.57084,0.11672,-0.12759,-0.48146,0.02832,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5028,1783966670.0650,1,1,3.0000,0.0000,1.42235,-0.02631,-2.63642,1.09189,1.57084,0.11672,-0.12759,-0.48147,0.02827,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5219,1783966670.0841,1,1,3.0000,0.0000,1.42235,-0.02638,-2.63642,1.09197,1.57084,0.11672,-0.12759,-0.48148,0.02825,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5221,1783966670.0844,1,1,3.0000,0.0000,1.42235,-0.02638,-2.63642,1.09197,1.57084,0.11672,-0.12759,-0.48148,0.02825,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5247,1783966670.0869,1,1,3.0000,0.0000,1.42235,-0.02641,-2.63642,1.09201,1.57084,0.11672,-0.12758,-0.48148,0.02825,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5249,1783966670.0872,1,1,3.0000,0.0000,1.42235,-0.02641,-2.63642,1.09201,1.57084,0.11672,-0.12758,-0.48148,0.02825,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5491,1783966670.1113,1,1,3.0000,0.0000,1.42235,-0.02664,-2.63640,1.09229,1.57084,0.11672,-0.12758,-0.48153,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5505,1783966670.1128,1,1,3.0000,0.0000,1.42235,-0.02664,-2.63640,1.09229,1.57084,0.11672,-0.12758,-0.48153,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5510,1783966670.1132,1,1,3.0000,0.0000,1.42235,-0.02664,-2.63640,1.09229,1.57084,0.11672,-0.12758,-0.48153,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5529,1783966670.1151,1,1,3.0000,0.0000,1.42235,-0.02667,-2.63639,1.09233,1.57084,0.11672,-0.12757,-0.48154,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5644,1783966670.1267,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5716,1783966670.1339,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5865,1783966670.1488,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5903,1783966670.1525,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5983,1783966670.1606,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6234,1783966670.1856,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6288,1783966670.1911,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6291,1783966670.1914,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6294,1783966670.1916,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6404,1783966670.2027,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6528,1783966670.2150,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6587,1783966670.2210,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6592,1783966670.2215,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6700,1783966670.2322,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6863,1783966670.2485,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6929,1783966670.2551,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6989,1783966670.2611,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7297,1783966670.2920,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7331,1783966670.2954,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7334,1783966670.2957,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7337,1783966670.2960,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7441,1783966670.3063,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63636,1.09239,1.57084,0.11672,-0.12757,-0.48158,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7497,1783966670.3119,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63637,1.09240,1.57084,0.11672,-0.12757,-0.48157,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7501,1783966670.3124,1,1,3.0000,0.0000,1.42235,-0.02672,-2.63637,1.09240,1.57084,0.11672,-0.12757,-0.48157,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7612,1783966670.3234,1,1,3.0000,0.0000,1.42235,-0.02673,-2.63639,1.09241,1.57084,0.11672,-0.12757,-0.48156,0.02819,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7697,1783966670.3319,1,1,3.0000,0.0000,1.42235,-0.02674,-2.63641,1.09243,1.57084,0.11672,-0.12757,-0.48154,0.02818,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7783,1783966670.3406,1,1,3.0000,0.0000,1.42235,-0.02674,-2.63643,1.09243,1.57084,0.11672,-0.12758,-0.48153,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7885,1783966670.3507,1,1,3.0000,0.0000,1.42235,-0.02676,-2.63644,1.09245,1.57084,0.11672,-0.12758,-0.48152,0.02816,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7892,1783966670.3514,1,1,3.0000,0.0000,1.42235,-0.02676,-2.63644,1.09245,1.57084,0.11672,-0.12758,-0.48152,0.02816,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7992,1783966670.3614,1,1,3.0000,0.0000,1.42235,-0.02679,-2.63647,1.09248,1.57084,0.11672,-0.12758,-0.48151,0.02814,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8193,1783966670.3816,1,1,3.0000,0.0000,1.42235,-0.02684,-2.63651,1.09254,1.57084,0.11672,-0.12758,-0.48148,0.02811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8257,1783966670.3880,1,1,3.0000,0.0000,1.42235,-0.02688,-2.63653,1.09259,1.57084,0.11672,-0.12758,-0.48147,0.02809,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8350,1783966670.3973,1,1,3.0000,0.0000,1.42235,-0.02690,-2.63654,1.09262,1.57084,0.11672,-0.12759,-0.48147,0.02808,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8354,1783966670.3977,1,1,3.0000,0.0000,1.42235,-0.02690,-2.63654,1.09262,1.57084,0.11672,-0.12759,-0.48147,0.02808,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8382,1783966670.4005,1,1,3.0000,0.0000,1.42235,-0.02691,-2.63654,1.09262,1.57084,0.11672,-0.12759,-0.48147,0.02807,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8387,1783966670.4009,1,1,3.0000,0.0000,1.42235,-0.02691,-2.63654,1.09262,1.57084,0.11672,-0.12759,-0.48147,0.02807,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8600,1783966670.4223,1,1,3.0000,0.0000,1.42235,-0.02707,-2.63659,1.09281,1.57084,0.11672,-0.12759,-0.48146,0.02802,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8615,1783966670.4238,1,1,3.0000,0.0000,1.42235,-0.02712,-2.63660,1.09287,1.57084,0.11672,-0.12759,-0.48146,0.02800,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8700,1783966670.4323,1,1,3.0000,0.0000,1.42235,-0.02713,-2.63660,1.09288,1.57084,0.11672,-0.12759,-0.48146,0.02800,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8817,1783966670.4440,1,1,3.0000,0.0000,1.42235,-0.02721,-2.63661,1.09298,1.57084,0.11672,-0.12759,-0.48146,0.02797,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8820,1783966670.4443,1,1,3.0000,0.0000,1.42235,-0.02721,-2.63661,1.09298,1.57084,0.11672,-0.12759,-0.48146,0.02797,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8888,1783966670.4511,1,1,3.0000,0.0000,1.42235,-0.02730,-2.63663,1.09308,1.57084,0.11672,-0.12759,-0.48146,0.02794,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9011,1783966670.4634,1,1,3.0000,0.0000,1.42235,-0.02736,-2.63664,1.09315,1.57084,0.11672,-0.12759,-0.48146,0.02792,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9086,1783966670.4708,1,1,3.0000,0.0000,1.42235,-0.02740,-2.63664,1.09320,1.57084,0.11672,-0.12759,-0.48146,0.02791,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9320,1783966670.4942,1,1,3.0000,0.0000,1.42234,-0.02761,-2.63667,1.09344,1.57084,0.11672,-0.12758,-0.48147,0.02785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9336,1783966670.4959,1,1,3.0000,0.0000,1.42234,-0.02766,-2.63668,1.09350,1.57084,0.11672,-0.12758,-0.48148,0.02783,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9341,1783966670.4963,1,1,3.0000,0.0000,1.42234,-0.02766,-2.63668,1.09350,1.57084,0.11672,-0.12758,-0.48148,0.02783,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9384,1783966670.5006,1,1,3.0000,0.0000,1.42234,-0.02770,-2.63669,1.09356,1.57084,0.11672,-0.12758,-0.48148,0.02782,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9386,1783966670.5009,1,1,3.0000,0.0000,1.42234,-0.02770,-2.63669,1.09356,1.57084,0.11672,-0.12758,-0.48148,0.02782,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9491,1783966670.5114,1,1,3.0000,0.0000,1.42234,-0.02783,-2.63670,1.09372,1.57084,0.11672,-0.12758,-0.48149,0.02778,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9495,1783966670.5118,1,1,3.0000,0.0000,1.42234,-0.02783,-2.63670,1.09372,1.57084,0.11672,-0.12758,-0.48149,0.02778,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9646,1783966670.5268,1,1,3.0000,0.0000,1.42234,-0.02789,-2.63671,1.09380,1.57084,0.11672,-0.12758,-0.48149,0.02776,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9712,1783966670.5334,1,1,3.0000,0.0000,1.42234,-0.02789,-2.63671,1.09380,1.57084,0.11672,-0.12758,-0.48149,0.02776,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9715,1783966670.5338,1,1,3.0000,0.0000,1.42234,-0.02789,-2.63671,1.09380,1.57084,0.11672,-0.12758,-0.48149,0.02776,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9833,1783966670.5456,1,1,3.0000,0.0000,1.42234,-0.02789,-2.63671,1.09380,1.57084,0.11672,-0.12758,-0.48149,0.02776,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
