t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
10.3739,1783971487.2249,1,1,7.0000,-0.0001,1.42235,-0.02553,-2.63623,1.09097,1.57084,0.11672,-0.12758,-0.48150,0.02855,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3743,1783971487.2252,1,1,7.0000,-0.0001,1.42235,-0.02553,-2.63623,1.09097,1.57084,0.11672,-0.12758,-0.48150,0.02855,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3915,1783971487.2425,1,1,7.0000,-0.0001,1.42235,-0.02556,-2.63624,1.09100,1.57084,0.11672,-0.12759,-0.48149,0.02853,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3991,1783971487.2501,1,1,7.0000,-0.0001,1.42235,-0.02560,-2.63627,1.09105,1.57084,0.11672,-0.12759,-0.48148,0.02851,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3994,1783971487.2504,1,1,7.0000,-0.0001,1.42235,-0.02560,-2.63627,1.09105,1.57084,0.11672,-0.12759,-0.48148,0.02851,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4030,1783971487.2540,1,1,7.0000,-0.0001,1.42235,-0.02563,-2.63628,1.09108,1.57084,0.11672,-0.12759,-0.48147,0.02850,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4117,1783971487.2627,1,1,7.0000,-0.0001,1.42235,-0.02566,-2.63630,1.09112,1.57084,0.11672,-0.12759,-0.48146,0.02848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4179,1783971487.2688,1,1,7.0000,-0.0001,1.42235,-0.02568,-2.63630,1.09114,1.57084,0.11672,-0.12759,-0.48146,0.02848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4282,1783971487.2792,1,1,7.0000,-0.0001,1.42235,-0.02573,-2.63632,1.09120,1.57084,0.11672,-0.12759,-0.48146,0.02846,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4427,1783971487.2937,1,1,7.0000,-0.0001,1.42235,-0.02586,-2.63635,1.09135,1.57084,0.11672,-0.12759,-0.48145,0.02841,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4696,1783971487.3206,1,1,7.0000,-0.0001,1.42235,-0.02608,-2.63639,1.09161,1.57084,0.11672,-0.12759,-0.48145,0.02834,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4699,1783971487.3209,1,1,7.0000,-0.0001,1.42235,-0.02608,-2.63639,1.09161,1.57084,0.11672,-0.12759,-0.48145,0.02834,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4703,1783971487.3213,1,1,7.0000,-0.0001,1.42235,-0.02608,-2.63639,1.09161,1.57084,0.11672,-0.12759,-0.48145,0.02834,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4961,1783971487.3470,1,1,7.0000,-0.0001,1.42235,-0.02620,-2.63641,1.09176,1.57084,0.11672,-0.12759,-0.48146,0.02830,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5528,1783971487.4038,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5976,1783971487.4486,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5981,1783971487.4490,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5984,1783971487.4494,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5987,1783971487.4497,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5991,1783971487.4500,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5995,1783971487.4505,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5998,1783971487.4508,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6221,1783971487.4731,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6225,1783971487.4734,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6430,1783971487.4940,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6437,1783971487.4947,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6441,1783971487.4951,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6502,1783971487.5011,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6714,1783971487.5224,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.6918,1783971487.5428,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7367,1783971487.5877,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7372,1783971487.5882,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7381,1783971487.5891,1,1,7.0000,-0.0001,1.42235,-0.02665,-2.63647,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7909,1783971487.6419,1,1,7.0000,-0.0001,1.42235,-0.02671,-2.63648,1.09239,1.57084,0.11672,-0.12758,-0.48149,0.02815,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7913,1783971487.6423,1,1,7.0000,-0.0001,1.42235,-0.02671,-2.63648,1.09239,1.57084,0.11672,-0.12758,-0.48149,0.02815,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7918,1783971487.6427,1,1,7.0000,-0.0001,1.42235,-0.02671,-2.63648,1.09239,1.57084,0.11672,-0.12758,-0.48149,0.02815,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8123,1783971487.6633,1,1,7.0000,-0.0001,1.42235,-0.02676,-2.63651,1.09245,1.57084,0.11672,-0.12759,-0.48147,0.02813,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8125,1783971487.6635,1,1,7.0000,-0.0001,1.42235,-0.02676,-2.63651,1.09245,1.57084,0.11672,-0.12759,-0.48147,0.02813,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8503,1783971487.7013,1,1,7.0000,-0.0001,1.42235,-0.02693,-2.63657,1.09264,1.57084,0.11672,-0.12759,-0.48145,0.02805,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8507,1783971487.7017,1,1,7.0000,-0.0001,1.42235,-0.02693,-2.63657,1.09264,1.57084,0.11672,-0.12759,-0.48145,0.02805,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8510,1783971487.7020,1,1,7.0000,-0.0001,1.42235,-0.02693,-2.63657,1.09264,1.57084,0.11672,-0.12759,-0.48145,0.02805,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9039,1783971487.7549,1,1,7.0000,-0.0001,1.42235,-0.02728,-2.63663,1.09305,1.57084,0.11672,-0.12759,-0.48145,0.02794,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9043,1783971487.7553,1,1,7.0000,-0.0001,1.42235,-0.02728,-2.63663,1.09305,1.57084,0.11672,-0.12759,-0.48145,0.02794,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9048,1783971487.7558,1,1,7.0000,-0.0001,1.42235,-0.02728,-2.63663,1.09305,1.57084,0.11672,-0.12759,-0.48145,0.02794,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9053,1783971487.7563,1,1,7.0000,-0.0001,1.42235,-0.02728,-2.63663,1.09305,1.57084,0.11672,-0.12759,-0.48145,0.02794,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9203,1783971487.7713,1,1,7.0000,-0.0001,1.42234,-0.02746,-2.63666,1.09326,1.57084,0.11672,-0.12759,-0.48146,0.02789,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9228,1783971487.7737,1,1,7.0000,-0.0001,1.42234,-0.02746,-2.63666,1.09326,1.57084,0.11672,-0.12759,-0.48146,0.02789,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9323,1783971487.7833,1,1,7.0000,-0.0001,1.42234,-0.02748,-2.63666,1.09329,1.57084,0.11672,-0.12759,-0.48146,0.02788,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9517,1783971487.8027,1,1,7.0000,-0.0001,1.42234,-0.02764,-2.63667,1.09349,1.57084,0.11672,-0.12758,-0.48148,0.02784,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9563,1783971487.8072,1,1,7.0000,-0.0001,1.42234,-0.02769,-2.63667,1.09354,1.57084,0.11672,-0.12758,-0.48149,0.02783,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9795,1783971487.8305,1,1,7.0000,-0.0001,1.42234,-0.02791,-2.63665,1.09382,1.57084,0.11672,-0.12757,-0.48154,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9825,1783971487.8334,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9828,1783971487.8338,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9937,1783971487.8447,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0047,1783971487.8557,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0263,1783971487.8773,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0267,1783971487.8777,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0312,1783971487.8822,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0398,1783971487.8908,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0402,1783971487.8912,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0656,1783971487.9166,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0983,1783971487.9493,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0986,1783971487.9496,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1342,1783971487.9852,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1462,1783971487.9972,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1464,1783971487.9974,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1466,1783971487.9976,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1558,1783971488.0067,1,1,7.0000,-0.0001,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1922,1783971488.0432,1,1,7.0000,-0.0001,1.42234,-0.02793,-2.63666,1.09386,1.57084,0.11672,-0.12757,-0.48154,0.02778,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1958,1783971488.0468,1,1,7.0000,-0.0001,1.42234,-0.02793,-2.63666,1.09386,1.57084,0.11672,-0.12757,-0.48154,0.02778,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2052,1783971488.0562,1,1,7.0000,-0.0001,1.42234,-0.02794,-2.63667,1.09387,1.57084,0.11672,-0.12757,-0.48154,0.02777,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2055,1783971488.0565,1,1,7.0000,-0.0001,1.42234,-0.02794,-2.63667,1.09387,1.57084,0.11672,-0.12757,-0.48154,0.02777,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2090,1783971488.0599,1,1,7.0000,-0.0001,1.42234,-0.02795,-2.63667,1.09388,1.57084,0.11672,-0.12757,-0.48153,0.02777,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2257,1783971488.0767,1,1,7.0000,-0.0001,1.42234,-0.02800,-2.63673,1.09394,1.57084,0.11672,-0.12758,-0.48150,0.02773,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2263,1783971488.0773,1,1,7.0000,-0.0001,1.42234,-0.02802,-2.63675,1.09396,1.57084,0.11672,-0.12758,-0.48149,0.02772,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2455,1783971488.0965,1,1,7.0000,-0.0001,1.42234,-0.02811,-2.63683,1.09407,1.57084,0.11672,-0.12759,-0.48143,0.02765,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2459,1783971488.0969,1,1,7.0000,-0.0001,1.42234,-0.02811,-2.63683,1.09407,1.57084,0.11672,-0.12759,-0.48143,0.02765,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2649,1783971488.1159,1,1,7.0000,-0.0001,1.42234,-0.02817,-2.63686,1.09413,1.57084,0.11672,-0.12759,-0.48142,0.02763,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3924,1783971488.2434,1,1,7.0000,-0.0001,1.42234,-0.02906,-2.63692,1.09521,1.57084,0.11671,-0.12757,-0.48151,0.02739,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3928,1783971488.2438,1,1,7.0000,-0.0001,1.42234,-0.02906,-2.63692,1.09521,1.57084,0.11671,-0.12757,-0.48151,0.02739,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3930,1783971488.2440,1,1,7.0000,-0.0001,1.42234,-0.02906,-2.63692,1.09521,1.57084,0.11671,-0.12757,-0.48151,0.02739,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3933,1783971488.2443,1,1,7.0000,-0.0001,1.42234,-0.02906,-2.63692,1.09521,1.57084,0.11671,-0.12757,-0.48151,0.02739,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3936,1783971488.2446,1,1,7.0000,-0.0001,1.42234,-0.02906,-2.63692,1.09521,1.57084,0.11671,-0.12757,-0.48151,0.02739,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3940,1783971488.2450,1,1,7.0000,-0.0001,1.42234,-0.02906,-2.63692,1.09521,1.57084,0.11671,-0.12757,-0.48151,0.02739,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3945,1783971488.2455,1,1,7.0000,-0.0001,1.42234,-0.02909,-2.63692,1.09524,1.57084,0.11671,-0.12757,-0.48152,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4148,1783971488.2657,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4152,1783971488.2662,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4330,1783971488.2840,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4333,1783971488.2843,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4530,1783971488.3039,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4533,1783971488.3043,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4555,1783971488.3064,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4557,1783971488.3067,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4616,1783971488.3126,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4619,1783971488.3129,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4801,1783971488.3311,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5204,1783971488.3713,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5207,1783971488.3717,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5209,1783971488.3719,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5468,1783971488.3977,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5472,1783971488.3982,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5561,1783971488.4070,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5563,1783971488.4073,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5657,1783971488.4167,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5946,1783971488.4456,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6029,1783971488.4539,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6032,1783971488.4542,1,1,7.0000,-0.0001,1.42234,-0.02913,-2.63690,1.09530,1.57084,0.11671,-0.12757,-0.48154,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6472,1783971488.4982,1,1,7.0000,-0.0001,1.42234,-0.02919,-2.63696,1.09537,1.57084,0.11671,-0.12758,-0.48150,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6476,1783971488.4986,1,1,7.0000,-0.0001,1.42234,-0.02919,-2.63696,1.09537,1.57084,0.11671,-0.12758,-0.48150,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6481,1783971488.4991,1,1,7.0000,-0.0001,1.42234,-0.02919,-2.63696,1.09537,1.57084,0.11671,-0.12758,-0.48150,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6486,1783971488.4996,1,1,7.0000,-0.0001,1.42234,-0.02919,-2.63696,1.09537,1.57084,0.11671,-0.12758,-0.48150,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6524,1783971488.5034,1,1,7.0000,-0.0001,1.42234,-0.02920,-2.63697,1.09538,1.57084,0.11671,-0.12758,-0.48150,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6530,1783971488.5040,1,1,7.0000,-0.0001,1.42234,-0.02920,-2.63697,1.09538,1.57084,0.11671,-0.12758,-0.48150,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6578,1783971488.5087,1,1,7.0000,-0.0001,1.42234,-0.02921,-2.63698,1.09539,1.57084,0.11671,-0.12758,-0.48149,0.02733,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6793,1783971488.5303,1,1,7.0000,-0.0001,1.42234,-0.02928,-2.63703,1.09547,1.57084,0.11671,-0.12758,-0.48147,0.02729,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6796,1783971488.5306,1,1,7.0000,-0.0001,1.42234,-0.02928,-2.63703,1.09547,1.57084,0.11671,-0.12758,-0.48147,0.02729,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6968,1783971488.5478,1,1,7.0000,-0.0001,1.42234,-0.02938,-2.63706,1.09559,1.57085,0.11671,-0.12758,-0.48146,0.02725,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6972,1783971488.5482,1,1,7.0000,-0.0001,1.42234,-0.02938,-2.63706,1.09559,1.57085,0.11671,-0.12758,-0.48146,0.02725,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7019,1783971488.5529,1,1,7.0000,-0.0001,1.42234,-0.02942,-2.63707,1.09563,1.57085,0.11671,-0.12758,-0.48145,0.02723,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7028,1783971488.5538,1,1,7.0000,-0.0001,1.42234,-0.02942,-2.63707,1.09563,1.57085,0.11671,-0.12758,-0.48145,0.02723,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7217,1783971488.5727,1,1,7.0000,-0.0001,1.42234,-0.02950,-2.63709,1.09572,1.57085,0.11671,-0.12758,-0.48145,0.02721,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7220,1783971488.5730,1,1,7.0000,-0.0001,1.42234,-0.02950,-2.63709,1.09572,1.57085,0.11671,-0.12758,-0.48145,0.02721,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
