t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
12.0703,1783190248.8894,1,1,1.0000,0.0000,1.44674,0.10860,-2.80439,1.12493,1.57079,0.00009,-0.14510,-0.37998,0.01653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.0845,1783190248.9035,1,1,1.0000,0.0000,1.44674,0.10831,-2.80444,1.12527,1.57079,0.00009,-0.14510,-0.37998,0.01646,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.0966,1783190248.9156,1,1,1.0000,0.0000,1.44674,0.10826,-2.80445,1.12533,1.57079,0.00009,-0.14510,-0.37998,0.01645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.1017,1783190248.9207,1,1,1.0000,0.0000,1.44674,0.10820,-2.80446,1.12540,1.57079,0.00009,-0.14510,-0.37998,0.01644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.1107,1783190248.9297,1,1,1.0000,0.0000,1.44674,0.10806,-2.80449,1.12558,1.57079,0.00009,-0.14510,-0.37998,0.01640,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.1110,1783190248.9301,1,1,1.0000,0.0000,1.44674,0.10806,-2.80449,1.12558,1.57079,0.00009,-0.14510,-0.37998,0.01640,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.1202,1783190248.9392,1,1,1.0000,0.0000,1.44674,0.10790,-2.80452,1.12576,1.57079,0.00009,-0.14510,-0.37998,0.01637,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.1310,1783190248.9500,1,1,1.0000,0.0000,1.44674,0.10784,-2.80453,1.12583,1.57079,0.00009,-0.14510,-0.37998,0.01636,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.1420,1783190248.9610,1,1,1.0000,0.0000,1.44674,0.10764,-2.80457,1.12607,1.57079,0.00009,-0.14510,-0.37998,0.01631,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.1424,1783190248.9614,1,1,1.0000,0.0000,1.44674,0.10764,-2.80457,1.12607,1.57079,0.00009,-0.14510,-0.37998,0.01631,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.1518,1783190248.9708,1,1,1.0000,0.0000,1.44674,0.10748,-2.80459,1.12626,1.57079,0.00009,-0.14510,-0.37998,0.01627,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.1604,1783190248.9794,1,1,1.0000,0.0000,1.44674,0.10744,-2.80460,1.12630,1.57079,0.00009,-0.14510,-0.37998,0.01627,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.1775,1783190248.9966,1,1,1.0000,0.0000,1.44674,0.10721,-2.80464,1.12657,1.57079,0.00009,-0.14510,-0.37998,0.01622,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.1805,1783190248.9995,1,1,1.0000,0.0000,1.44674,0.10721,-2.80464,1.12657,1.57079,0.00009,-0.14510,-0.37998,0.01622,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.1808,1783190248.9998,1,1,1.0000,0.0000,1.44674,0.10721,-2.80464,1.12657,1.57079,0.00009,-0.14510,-0.37998,0.01622,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.2035,1783190249.0225,1,1,1.0000,0.0000,1.44674,0.10686,-2.80470,1.12699,1.57079,0.00009,-0.14510,-0.37998,0.01614,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.2038,1783190249.0228,1,1,1.0000,0.0000,1.44674,0.10686,-2.80470,1.12699,1.57079,0.00009,-0.14510,-0.37998,0.01614,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.2116,1783190249.0306,1,1,1.0000,0.0000,1.44674,0.10678,-2.80472,1.12708,1.57079,0.00009,-0.14510,-0.37998,0.01612,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.2198,1783190249.0389,1,1,1.0000,0.0000,1.44674,0.10674,-2.80472,1.12713,1.57079,0.00009,-0.14510,-0.37998,0.01611,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.2202,1783190249.0392,1,1,1.0000,0.0000,1.44674,0.10674,-2.80472,1.12713,1.57079,0.00009,-0.14510,-0.37998,0.01611,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.2304,1783190249.0494,1,1,1.0000,0.0000,1.44674,0.10664,-2.80474,1.12724,1.57079,0.00009,-0.14510,-0.37998,0.01609,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.2446,1783190249.0636,1,1,1.0000,0.0000,1.44674,0.10650,-2.80477,1.12741,1.57079,0.00009,-0.14510,-0.37998,0.01606,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.2612,1783190249.0802,1,1,1.0000,0.0000,1.44674,0.10624,-2.80481,1.12771,1.57079,0.00009,-0.14510,-0.37998,0.01600,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.2617,1783190249.0807,1,1,1.0000,0.0000,1.44674,0.10624,-2.80481,1.12771,1.57079,0.00009,-0.14510,-0.37998,0.01600,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.2620,1783190249.0810,1,1,1.0000,0.0000,1.44674,0.10624,-2.80481,1.12771,1.57079,0.00009,-0.14510,-0.37998,0.01600,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.2705,1783190249.0895,1,1,1.0000,0.0000,1.44674,0.10608,-2.80484,1.12790,1.57079,0.00009,-0.14510,-0.37998,0.01596,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.2805,1783190249.0996,1,1,1.0000,0.0000,1.44674,0.10604,-2.80485,1.12795,1.57079,0.00009,-0.14510,-0.37998,0.01596,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.3105,1783190249.1295,1,1,1.0000,0.0000,1.44674,0.10576,-2.80490,1.12828,1.57079,0.00009,-0.14510,-0.37998,0.01589,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.3109,1783190249.1299,1,1,1.0000,0.0000,1.44674,0.10576,-2.80490,1.12828,1.57079,0.00009,-0.14510,-0.37998,0.01589,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.3135,1783190249.1325,1,1,1.0000,0.0000,1.44674,0.10570,-2.80491,1.12835,1.57079,0.00009,-0.14510,-0.37998,0.01588,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.3138,1783190249.1328,1,1,1.0000,0.0000,1.44674,0.10570,-2.80491,1.12835,1.57079,0.00009,-0.14510,-0.37998,0.01588,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.3716,1783190249.1906,1,1,1.0000,0.0000,1.44674,0.10500,-2.80503,1.12917,1.57079,0.00009,-0.14510,-0.37998,0.01573,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.3720,1783190249.1910,1,1,1.0000,0.0000,1.44674,0.10500,-2.80503,1.12917,1.57079,0.00009,-0.14510,-0.37998,0.01573,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.3723,1783190249.1913,1,1,1.0000,0.0000,1.44674,0.10500,-2.80503,1.12917,1.57079,0.00009,-0.14510,-0.37998,0.01573,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.3727,1783190249.1917,1,1,1.0000,0.0000,1.44674,0.10500,-2.80503,1.12917,1.57079,0.00009,-0.14510,-0.37998,0.01573,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.3729,1783190249.1919,1,1,1.0000,0.0000,1.44674,0.10500,-2.80503,1.12917,1.57079,0.00009,-0.14510,-0.37998,0.01573,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.3739,1783190249.1929,1,1,1.0000,0.0000,1.44674,0.10500,-2.80503,1.12917,1.57079,0.00009,-0.14510,-0.37998,0.01573,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.3743,1783190249.1933,1,1,1.0000,0.0000,1.44674,0.10500,-2.80503,1.12917,1.57079,0.00009,-0.14510,-0.37998,0.01573,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.3745,1783190249.1935,1,1,1.0000,0.0000,1.44674,0.10500,-2.80503,1.12917,1.57079,0.00009,-0.14510,-0.37998,0.01573,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.3916,1783190249.2106,1,1,1.0000,0.0000,1.44674,0.10468,-2.80509,1.12954,1.57079,0.00009,-0.14510,-0.37998,0.01565,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4205,1783190249.2395,1,1,1.0000,0.0000,1.44674,0.10442,-2.80513,1.12986,1.57079,0.00009,-0.14510,-0.37998,0.01560,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4209,1783190249.2399,1,1,1.0000,0.0000,1.44674,0.10442,-2.80513,1.12986,1.57079,0.00009,-0.14510,-0.37998,0.01560,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4212,1783190249.2402,1,1,1.0000,0.0000,1.44674,0.10442,-2.80513,1.12986,1.57079,0.00009,-0.14510,-0.37998,0.01560,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4214,1783190249.2405,1,1,1.0000,0.0000,1.44674,0.10442,-2.80513,1.12986,1.57079,0.00009,-0.14510,-0.37998,0.01560,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4381,1783190249.2571,1,1,1.0000,0.0000,1.44674,0.10423,-2.80517,1.13008,1.57079,0.00009,-0.14510,-0.37998,0.01555,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4418,1783190249.2608,1,1,1.0000,0.0000,1.44674,0.10415,-2.80518,1.13017,1.57079,0.00009,-0.14510,-0.37998,0.01554,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4422,1783190249.2612,1,1,1.0000,0.0000,1.44674,0.10415,-2.80518,1.13017,1.57079,0.00009,-0.14510,-0.37998,0.01554,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4564,1783190249.2754,1,1,1.0000,0.0000,1.44674,0.10398,-2.80521,1.13038,1.57079,0.00009,-0.14510,-0.37998,0.01550,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4567,1783190249.2757,1,1,1.0000,0.0000,1.44674,0.10398,-2.80521,1.13038,1.57079,0.00009,-0.14510,-0.37998,0.01550,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4652,1783190249.2842,1,1,1.0000,0.0000,1.44674,0.10391,-2.80522,1.13046,1.57079,0.00009,-0.14510,-0.37998,0.01548,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4655,1783190249.2845,1,1,1.0000,0.0000,1.44674,0.10391,-2.80522,1.13046,1.57079,0.00009,-0.14510,-0.37998,0.01548,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4707,1783190249.2897,1,1,1.0000,0.0000,1.44674,0.10385,-2.80523,1.13052,1.57079,0.00009,-0.14510,-0.37998,0.01547,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4813,1783190249.3003,1,1,1.0000,0.0000,1.44674,0.10372,-2.80526,1.13068,1.57079,0.00009,-0.14510,-0.37998,0.01544,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4901,1783190249.3091,1,1,1.0000,0.0000,1.44674,0.10366,-2.80527,1.13074,1.57079,0.00009,-0.14510,-0.37998,0.01543,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4904,1783190249.3094,1,1,1.0000,0.0000,1.44674,0.10366,-2.80527,1.13074,1.57079,0.00009,-0.14510,-0.37998,0.01543,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5061,1783190249.3251,1,1,1.0000,0.0000,1.44673,0.10337,-2.80532,1.13109,1.57079,0.00009,-0.14510,-0.37998,0.01536,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5123,1783190249.3313,1,1,1.0000,0.0000,1.44673,0.10329,-2.80533,1.13119,1.57079,0.00009,-0.14510,-0.37998,0.01535,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5127,1783190249.3317,1,1,1.0000,0.0000,1.44673,0.10329,-2.80533,1.13119,1.57079,0.00009,-0.14510,-0.37998,0.01535,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5227,1783190249.3417,1,1,1.0000,0.0000,1.44673,0.10325,-2.80534,1.13123,1.57079,0.00009,-0.14510,-0.37998,0.01534,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5303,1783190249.3494,1,1,1.0000,0.0000,1.44673,0.10315,-2.80536,1.13134,1.57079,0.00009,-0.14510,-0.37998,0.01532,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5445,1783190249.3635,1,1,1.0000,0.0000,1.44673,0.10301,-2.80538,1.13152,1.57079,0.00009,-0.14510,-0.37998,0.01528,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5524,1783190249.3715,1,1,1.0000,0.0000,1.44673,0.10291,-2.80540,1.13163,1.57079,0.00009,-0.14510,-0.37998,0.01526,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5656,1783190249.3846,1,1,1.0000,0.0000,1.44673,0.10267,-2.80544,1.13191,1.57079,0.00009,-0.14510,-0.37998,0.01521,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5707,1783190249.3897,1,1,1.0000,0.0000,1.44673,0.10259,-2.80546,1.13201,1.57079,0.00009,-0.14510,-0.37998,0.01519,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5711,1783190249.3901,1,1,1.0000,0.0000,1.44673,0.10259,-2.80546,1.13201,1.57079,0.00009,-0.14510,-0.37998,0.01519,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5855,1783190249.4045,1,1,1.0000,0.0000,1.44673,0.10248,-2.80547,1.13214,1.57079,0.00009,-0.14510,-0.37998,0.01517,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5858,1783190249.4048,1,1,1.0000,0.0000,1.44673,0.10248,-2.80547,1.13214,1.57079,0.00009,-0.14510,-0.37998,0.01517,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5861,1783190249.4052,1,1,1.0000,0.0000,1.44673,0.10248,-2.80547,1.13214,1.57079,0.00009,-0.14510,-0.37998,0.01517,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5930,1783190249.4120,1,1,1.0000,0.0000,1.44673,0.10233,-2.80550,1.13231,1.57079,0.00009,-0.14510,-0.37998,0.01513,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5932,1783190249.4122,1,1,1.0000,0.0000,1.44673,0.10233,-2.80550,1.13231,1.57079,0.00009,-0.14510,-0.37998,0.01513,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6141,1783190249.4331,1,1,1.0000,0.0000,1.44673,0.10214,-2.80553,1.13254,1.57079,0.00009,-0.14510,-0.37998,0.01509,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6145,1783190249.4335,1,1,1.0000,0.0000,1.44673,0.10214,-2.80553,1.13254,1.57079,0.00009,-0.14510,-0.37998,0.01509,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6148,1783190249.4338,1,1,1.0000,0.0000,1.44673,0.10214,-2.80553,1.13254,1.57079,0.00009,-0.14510,-0.37998,0.01509,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6204,1783190249.4394,1,1,1.0000,0.0000,1.44673,0.10199,-2.80556,1.13271,1.57079,0.00009,-0.14510,-0.37998,0.01506,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6309,1783190249.4499,1,1,1.0000,0.0000,1.44673,0.10182,-2.80559,1.13290,1.57079,0.00009,-0.14510,-0.37998,0.01502,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6411,1783190249.4601,1,1,1.0000,0.0000,1.44673,0.10177,-2.80560,1.13296,1.57079,0.00009,-0.14510,-0.37998,0.01501,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6413,1783190249.4604,1,1,1.0000,0.0000,1.44673,0.10177,-2.80560,1.13296,1.57079,0.00009,-0.14510,-0.37998,0.01501,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6544,1783190249.4734,1,1,1.0000,0.0000,1.44673,0.10156,-2.80563,1.13321,1.57079,0.00009,-0.14510,-0.37998,0.01496,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6612,1783190249.4802,1,1,1.0000,0.0000,1.44673,0.10148,-2.80565,1.13331,1.57079,0.00009,-0.14510,-0.37998,0.01495,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6749,1783190249.4939,1,1,1.0000,0.0000,1.44673,0.10137,-2.80567,1.13343,1.57079,0.00009,-0.14510,-0.37998,0.01492,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6819,1783190249.5009,1,1,1.0000,0.0000,1.44673,0.10122,-2.80569,1.13361,1.57079,0.00009,-0.14510,-0.37998,0.01489,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6904,1783190249.5094,1,1,1.0000,0.0000,1.44673,0.10106,-2.80572,1.13380,1.57079,0.00009,-0.14510,-0.37998,0.01485,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7184,1783190249.5374,1,1,1.0000,0.0000,1.44673,0.10072,-2.80578,1.13420,1.57079,0.00009,-0.14510,-0.37998,0.01478,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7187,1783190249.5377,1,1,1.0000,0.0000,1.44673,0.10072,-2.80578,1.13420,1.57079,0.00009,-0.14510,-0.37998,0.01478,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7210,1783190249.5401,1,1,1.0000,0.0000,1.44673,0.10072,-2.80578,1.13420,1.57079,0.00009,-0.14510,-0.37998,0.01478,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7213,1783190249.5403,1,1,1.0000,0.0000,1.44673,0.10072,-2.80578,1.13420,1.57079,0.00009,-0.14510,-0.37998,0.01478,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7308,1783190249.5499,1,1,1.0000,0.0000,1.44673,0.10066,-2.80579,1.13426,1.57079,0.00009,-0.14510,-0.37998,0.01477,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7413,1783190249.5604,1,1,1.0000,0.0000,1.44673,0.10046,-2.80583,1.13451,1.57079,0.00009,-0.14510,-0.37998,0.01472,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7603,1783190249.5794,1,1,1.0000,0.0000,1.44673,0.10024,-2.80586,1.13476,1.57079,0.00009,-0.14510,-0.37998,0.01467,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7605,1783190249.5796,1,1,1.0000,0.0000,1.44673,0.10024,-2.80586,1.13476,1.57079,0.00009,-0.14510,-0.37998,0.01467,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7612,1783190249.5802,1,1,1.0000,0.0000,1.44673,0.10024,-2.80586,1.13476,1.57079,0.00009,-0.14510,-0.37998,0.01467,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7615,1783190249.5805,1,1,1.0000,0.0000,1.44673,0.10024,-2.80586,1.13476,1.57079,0.00009,-0.14510,-0.37998,0.01467,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7777,1783190249.5967,1,1,1.0000,0.0000,1.44673,0.09995,-2.80591,1.13510,1.57079,0.00009,-0.14510,-0.37998,0.01461,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7860,1783190249.6050,1,1,1.0000,0.0000,1.44673,0.09994,-2.80592,1.13512,1.57079,0.00009,-0.14510,-0.37998,0.01460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7864,1783190249.6054,1,1,1.0000,0.0000,1.44673,0.09994,-2.80592,1.13512,1.57079,0.00009,-0.14510,-0.37998,0.01460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7934,1783190249.6125,1,1,1.0000,0.0000,1.44673,0.09984,-2.80593,1.13523,1.57079,0.00009,-0.14510,-0.37998,0.01458,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7937,1783190249.6127,1,1,1.0000,0.0000,1.44673,0.09984,-2.80593,1.13523,1.57079,0.00009,-0.14510,-0.37998,0.01458,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8002,1783190249.6192,1,1,1.0000,0.0000,1.44673,0.09969,-2.80596,1.13541,1.57079,0.00009,-0.14510,-0.37998,0.01455,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8006,1783190249.6196,1,1,1.0000,0.0000,1.44673,0.09969,-2.80596,1.13541,1.57079,0.00009,-0.14510,-0.37998,0.01455,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8174,1783190249.6365,1,1,1.0000,0.0000,1.44673,0.09952,-2.80599,1.13561,1.57079,0.00009,-0.14510,-0.37998,0.01451,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8177,1783190249.6367,1,1,1.0000,0.0000,1.44673,0.09952,-2.80599,1.13561,1.57079,0.00009,-0.14510,-0.37998,0.01451,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8202,1783190249.6392,1,1,1.0000,0.0000,1.44673,0.09948,-2.80600,1.13566,1.57079,0.00009,-0.14510,-0.37998,0.01450,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8205,1783190249.6395,1,1,1.0000,0.0000,1.44673,0.09948,-2.80600,1.13566,1.57079,0.00009,-0.14510,-0.37998,0.01450,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8307,1783190249.6497,1,1,1.0000,0.0000,1.44673,0.09935,-2.80602,1.13581,1.57079,0.00009,-0.14510,-0.37998,0.01447,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8413,1783190249.6603,1,1,1.0000,0.0000,1.44673,0.09919,-2.80605,1.13600,1.57079,0.00009,-0.14510,-0.37998,0.01444,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8509,1783190249.6700,1,1,1.0000,0.0000,1.44673,0.09913,-2.80606,1.13606,1.57079,0.00009,-0.14510,-0.37998,0.01443,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8513,1783190249.6704,1,1,1.0000,0.0000,1.44673,0.09913,-2.80606,1.13606,1.57079,0.00009,-0.14510,-0.37998,0.01443,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8649,1783190249.6839,1,1,1.0000,0.0000,1.44673,0.09885,-2.80611,1.13640,1.57079,0.00009,-0.14510,-0.37998,0.01436,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8747,1783190249.6938,1,1,1.0000,0.0000,1.44673,0.09877,-2.80612,1.13649,1.57079,0.00009,-0.14510,-0.37998,0.01435,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8751,1783190249.6941,1,1,1.0000,0.0000,1.44673,0.09877,-2.80612,1.13649,1.57079,0.00009,-0.14510,-0.37998,0.01435,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8800,1783190249.6990,1,1,1.0000,0.0000,1.44673,0.09871,-2.80613,1.13656,1.57079,0.00009,-0.14510,-0.37998,0.01433,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8803,1783190249.6993,1,1,1.0000,0.0000,1.44673,0.09871,-2.80613,1.13656,1.57079,0.00009,-0.14510,-0.37998,0.01433,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8940,1783190249.7130,1,1,1.0000,0.0000,1.44673,0.09850,-2.80617,1.13680,1.57079,0.00009,-0.14510,-0.37998,0.01429,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9042,1783190249.7232,1,1,1.0000,0.0000,1.44673,0.09834,-2.80619,1.13699,1.57079,0.00009,-0.14510,-0.37998,0.01425,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9044,1783190249.7235,1,1,1.0000,0.0000,1.44673,0.09834,-2.80619,1.13699,1.57079,0.00009,-0.14510,-0.37998,0.01425,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9157,1783190249.7347,1,1,1.0000,0.0000,1.44673,0.09826,-2.80621,1.13709,1.57079,0.00009,-0.14510,-0.37998,0.01423,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9270,1783190249.7460,1,1,1.0000,0.0000,1.44673,0.09814,-2.80623,1.13723,1.57079,0.00009,-0.14510,-0.37998,0.01421,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9302,1783190249.7493,1,1,1.0000,0.0000,1.44673,0.09807,-2.80624,1.13731,1.57079,0.00009,-0.14510,-0.37998,0.01419,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9307,1783190249.7498,1,1,1.0000,0.0000,1.44673,0.09807,-2.80624,1.13731,1.57079,0.00009,-0.14510,-0.37998,0.01419,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9458,1783190249.7649,1,1,1.0000,0.0000,1.44673,0.09796,-2.80626,1.13744,1.57079,0.00009,-0.14510,-0.37998,0.01417,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9516,1783190249.7707,1,1,1.0000,0.0000,1.44673,0.09780,-2.80629,1.13762,1.57079,0.00009,-0.14510,-0.37998,0.01413,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9660,1783190249.7851,1,1,1.0000,0.0000,1.44673,0.09764,-2.80631,1.13782,1.57079,0.00009,-0.14510,-0.37997,0.01410,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9775,1783190249.7965,1,1,1.0000,0.0000,1.44673,0.09756,-2.80633,1.13791,1.57079,0.00009,-0.14510,-0.37997,0.01408,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9890,1783190249.8080,1,1,1.0000,0.0000,1.44673,0.09737,-2.80636,1.13813,1.57079,0.00009,-0.14510,-0.37997,0.01404,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9989,1783190249.8180,1,1,1.0000,0.0000,1.44673,0.09735,-2.80636,1.13815,1.57079,0.00009,-0.14510,-0.37997,0.01403,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
