t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
12.1442,1784397786.2630,1,1,1.0000,0.0110,1.42106,0.21856,-2.63404,0.84473,1.57088,0.27400,-0.13356,-0.39488,0.02924,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.2411,1784397786.3599,1,1,1.0000,0.0126,1.42105,0.21785,-2.63432,0.84571,1.57088,0.27400,-0.13356,-0.39487,0.02895,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5417,1784397786.6605,1,1,1.0000,0.0074,1.42105,0.21661,-2.63481,0.84744,1.57089,0.27400,-0.13355,-0.39488,0.02847,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6247,1784397786.7435,1,1,1.0000,0.0067,1.42104,0.21616,-2.63499,0.84806,1.57089,0.27400,-0.13355,-0.39487,0.02829,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6471,1784397786.7659,1,1,1.0000,0.0009,1.42104,0.21606,-2.63503,0.84820,1.57089,0.27400,-0.13355,-0.39487,0.02825,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7273,1784397786.8461,1,1,1.0000,-0.0033,1.42104,0.21567,-2.63515,0.84875,1.57089,0.27400,-0.13355,-0.39489,0.02811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8307,1784397786.9495,1,1,1.0000,-0.0045,1.42104,0.21522,-2.63535,0.84938,1.57089,0.27400,-0.13355,-0.39488,0.02792,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9188,1784397787.0376,1,1,1.0000,0.0063,1.42103,0.21474,-2.63554,0.85004,1.57089,0.27400,-0.13355,-0.39488,0.02773,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0181,1784397787.1369,1,1,1.0000,0.0094,1.42103,0.21427,-2.63572,0.85070,1.57089,0.27400,-0.13355,-0.39488,0.02755,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.1145,1784397787.2333,1,1,1.0000,0.0095,1.42103,0.21371,-2.63592,0.85148,1.57089,0.27400,-0.13354,-0.39490,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2135,1784397787.3323,1,1,1.0000,0.0096,1.42103,0.21342,-2.63606,0.85190,1.57089,0.27400,-0.13354,-0.39488,0.02722,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3140,1784397787.4328,1,1,1.0000,0.0094,1.42102,0.21272,-2.63632,0.85285,1.57089,0.27400,-0.13354,-0.39488,0.02695,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.4108,1784397787.5296,1,1,1.0000,0.0102,1.42102,0.21242,-2.63644,0.85328,1.57089,0.27400,-0.13354,-0.39488,0.02683,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.5046,1784397787.6234,1,1,1.0000,0.0104,1.42102,0.21189,-2.63665,0.85400,1.57089,0.27400,-0.13354,-0.39488,0.02662,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.5995,1784397787.7183,1,1,1.0000,0.0105,1.42102,0.21149,-2.63680,0.85456,1.57090,0.27400,-0.13354,-0.39488,0.02647,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.6995,1784397787.8183,1,1,1.0000,0.0097,1.42101,0.21101,-2.63699,0.85521,1.57090,0.27400,-0.13354,-0.39488,0.02628,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.7945,1784397787.9133,1,1,1.0000,0.0094,1.42101,0.21055,-2.63715,0.85586,1.57090,0.27400,-0.13354,-0.39489,0.02610,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.8915,1784397788.0103,1,1,1.0000,0.0073,1.42101,0.21008,-2.63735,0.85651,1.57090,0.27400,-0.13354,-0.39488,0.02591,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.9898,1784397788.1087,1,1,1.0000,0.0089,1.42100,0.20954,-2.63754,0.85726,1.57090,0.27400,-0.13353,-0.39489,0.02571,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.0869,1784397788.2057,1,1,1.0000,0.0066,1.42100,0.20918,-2.63770,0.85776,1.57090,0.27400,-0.13353,-0.39488,0.02557,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.1860,1784397788.3048,1,1,1.0000,0.0024,1.42100,0.20856,-2.63792,0.85862,1.57090,0.27400,-0.13353,-0.39489,0.02533,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.2806,1784397788.3994,1,1,1.0000,0.0012,1.42100,0.20819,-2.63807,0.85913,1.57090,0.27400,-0.13353,-0.39488,0.02518,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.4230,1784397788.5418,1,1,1.0000,0.0083,1.42099,0.20746,-2.63834,0.86014,1.57090,0.27400,-0.13353,-0.39489,0.02491,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5111,1784397788.6299,1,1,1.0000,0.0103,1.42099,0.20710,-2.63849,0.86064,1.57090,0.27400,-0.13353,-0.39488,0.02476,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5708,1784397788.6896,1,1,1.0000,0.0075,1.42099,0.20662,-2.63867,0.86130,1.57090,0.27400,-0.13353,-0.39488,0.02457,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.6722,1784397788.7910,1,1,1.0000,0.0001,1.42098,0.20630,-2.63879,0.86174,1.57091,0.27400,-0.13352,-0.39489,0.02446,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.7696,1784397788.8884,1,1,1.0000,-0.0020,1.42098,0.20571,-2.63902,0.86256,1.57091,0.27400,-0.13352,-0.39488,0.02422,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.8647,1784397788.9835,1,1,1.0000,0.0031,1.42098,0.20536,-2.63914,0.86305,1.57091,0.27400,-0.13352,-0.39489,0.02409,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9682,1784397789.0870,1,1,1.0000,0.0047,1.42098,0.20482,-2.63936,0.86378,1.57091,0.27400,-0.13352,-0.39488,0.02388,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.0595,1784397789.1783,1,1,1.0000,0.0003,1.42097,0.20433,-2.63954,0.86445,1.57091,0.27400,-0.13352,-0.39488,0.02369,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.1617,1784397789.2805,1,1,1.0000,-0.0026,1.42097,0.20387,-2.63971,0.86509,1.57091,0.27400,-0.13352,-0.39488,0.02351,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.2610,1784397789.3798,1,1,1.0000,-0.0019,1.42097,0.20335,-2.63988,0.86581,1.57091,0.27400,-0.13351,-0.39490,0.02333,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3491,1784397789.4679,1,1,1.0000,-0.0005,1.42097,0.20298,-2.64004,0.86632,1.57091,0.27400,-0.13351,-0.39489,0.02318,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4468,1784397789.5656,1,1,1.0000,0.0013,1.42096,0.20248,-2.64023,0.86701,1.57091,0.27400,-0.13351,-0.39489,0.02299,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7419,1784397789.8607,1,1,1.0000,0.0020,1.42095,0.20107,-2.64076,0.86895,1.57091,0.27400,-0.13351,-0.39488,0.02244,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8249,1784397789.9437,1,1,1.0000,0.0070,1.42095,0.20048,-2.64098,0.86975,1.57092,0.27400,-0.13351,-0.39488,0.02222,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8349,1784397789.9537,1,1,1.0000,0.0085,1.42095,0.20039,-2.64101,0.86987,1.57092,0.27400,-0.13351,-0.39488,0.02218,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9314,1784397790.0502,1,1,1.0000,0.0044,1.42095,0.19999,-2.64117,0.87042,1.57092,0.27400,-0.13351,-0.39488,0.02203,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0292,1784397790.1481,1,1,1.0000,-0.0001,1.42095,0.19955,-2.64133,0.87100,1.57092,0.27400,-0.13351,-0.39487,0.02186,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1304,1784397790.2492,1,1,1.0000,-0.0015,1.42094,0.19908,-2.64149,0.87165,1.57092,0.27400,-0.13350,-0.39488,0.02169,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2513,1784397790.3701,1,1,1.0000,0.0048,1.42094,0.19847,-2.64173,0.87249,1.57092,0.27400,-0.13350,-0.39488,0.02145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3347,1784397790.4535,1,1,1.0000,0.0066,1.42094,0.19805,-2.64186,0.87309,1.57092,0.27400,-0.13350,-0.39490,0.02130,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4188,1784397790.5376,1,1,1.0000,-0.0045,1.42093,0.19765,-2.64202,0.87363,1.57092,0.27400,-0.13350,-0.39489,0.02114,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5379,1784397790.6567,1,1,1.0000,-0.0077,1.42093,0.19701,-2.64223,0.87452,1.57092,0.27400,-0.13349,-0.39491,0.02091,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9416,1784397791.0604,1,1,1.0000,-0.0033,1.42092,0.19496,-2.64299,0.87730,1.57092,0.27399,-0.13349,-0.39490,0.02013,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.0011,1784397791.1199,1,1,1.0000,-0.0007,1.42092,0.19480,-2.64306,0.87752,1.57093,0.27399,-0.13349,-0.39489,0.02007,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.1064,1784397791.2252,1,1,1.0000,0.0024,1.42091,0.19414,-2.64332,0.87840,1.57093,0.27399,-0.13349,-0.39487,0.01981,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.2008,1784397791.3196,1,1,1.0000,0.0036,1.42091,0.19374,-2.64346,0.87896,1.57093,0.27399,-0.13349,-0.39488,0.01966,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.2934,1784397791.4122,1,1,1.0000,0.0072,1.42091,0.19327,-2.64363,0.87959,1.57093,0.27399,-0.13349,-0.39487,0.01948,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.3921,1784397791.5109,1,1,1.0000,0.0082,1.42091,0.19278,-2.64379,0.88027,1.57093,0.27399,-0.13349,-0.39490,0.01931,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.4871,1784397791.6059,1,1,1.0000,0.0065,1.42090,0.19232,-2.64397,0.88090,1.57093,0.27399,-0.13349,-0.39488,0.01913,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.5902,1784397791.7090,1,1,1.0000,0.0059,1.42090,0.19174,-2.64416,0.88170,1.57093,0.27399,-0.13348,-0.39490,0.01892,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.6820,1784397791.8008,1,1,1.0000,0.0064,1.42090,0.19136,-2.64432,0.88221,1.57093,0.27399,-0.13348,-0.39488,0.01877,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.7819,1784397791.9007,1,1,1.0000,0.0085,1.42090,0.19071,-2.64456,0.88310,1.57093,0.27399,-0.13348,-0.39488,0.01852,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8763,1784397791.9951,1,1,1.0000,0.0083,1.42089,0.19041,-2.64466,0.88350,1.57093,0.27399,-0.13348,-0.39488,0.01841,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.9723,1784397792.0911,1,1,1.0000,0.0082,1.42089,0.18970,-2.64491,0.88446,1.57093,0.27399,-0.13348,-0.39488,0.01814,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0742,1784397792.1930,1,1,1.0000,0.0056,1.42089,0.18940,-2.64502,0.88486,1.57093,0.27399,-0.13348,-0.39488,0.01803,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1937,1784397792.3125,1,1,1.0000,0.0014,1.42088,0.18860,-2.64531,0.88595,1.57094,0.27399,-0.13348,-0.39488,0.01773,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2647,1784397792.3835,1,1,1.0000,-0.0036,1.42088,0.18843,-2.64536,0.88618,1.57094,0.27399,-0.13348,-0.39489,0.01767,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3630,1784397792.4818,1,1,1.0000,-0.0050,1.42088,0.18784,-2.64558,0.88696,1.57094,0.27399,-0.13348,-0.39487,0.01744,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4619,1784397792.5807,1,1,1.0000,-0.0011,1.42088,0.18739,-2.64574,0.88758,1.57094,0.27399,-0.13347,-0.39488,0.01728,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5625,1784397792.6813,1,1,1.0000,0.0000,1.42087,0.18690,-2.64591,0.88825,1.57094,0.27399,-0.13347,-0.39488,0.01709,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6552,1784397792.7740,1,1,1.0000,0.0018,1.42087,0.18636,-2.64610,0.88899,1.57094,0.27399,-0.13347,-0.39489,0.01690,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7578,1784397792.8766,1,1,1.0000,0.0046,1.42087,0.18586,-2.64628,0.88967,1.57094,0.27399,-0.13347,-0.39488,0.01671,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8482,1784397792.9671,1,1,1.0000,0.0086,1.42087,0.18533,-2.64644,0.89038,1.57094,0.27399,-0.13347,-0.39490,0.01652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9445,1784397793.0633,1,1,1.0000,0.0112,1.42086,0.18499,-2.64659,0.89085,1.57094,0.27399,-0.13347,-0.39488,0.01639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0511,1784397793.1700,1,1,1.0000,0.0126,1.42086,0.18425,-2.64681,0.89185,1.57094,0.27399,-0.13346,-0.39491,0.01613,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1381,1784397793.2569,1,1,1.0000,0.0130,1.42086,0.18399,-2.64693,0.89220,1.57094,0.27399,-0.13346,-0.39489,0.01602,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2379,1784397793.3567,1,1,1.0000,0.0132,1.42086,0.18338,-2.64714,0.89301,1.57095,0.27399,-0.13346,-0.39489,0.01579,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3356,1784397793.4544,1,1,1.0000,0.0126,1.42085,0.18302,-2.64726,0.89351,1.57095,0.27399,-0.13346,-0.39490,0.01566,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.4323,1784397793.5511,1,1,1.0000,0.0101,1.42085,0.18243,-2.64749,0.89429,1.57095,0.27399,-0.13346,-0.39488,0.01544,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.5260,1784397793.6448,1,1,1.0000,0.0081,1.42085,0.18190,-2.64766,0.89502,1.57095,0.27399,-0.13346,-0.39489,0.01524,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.6231,1784397793.7419,1,1,1.0000,-0.0003,1.42084,0.18141,-2.64784,0.89568,1.57095,0.27399,-0.13346,-0.39488,0.01506,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.7224,1784397793.8412,1,1,1.0000,0.0041,1.42084,0.18093,-2.64798,0.89632,1.57095,0.27399,-0.13345,-0.39490,0.01490,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.8330,1784397793.9518,1,1,1.0000,0.0054,1.42084,0.18037,-2.64819,0.89707,1.57095,0.27399,-0.13345,-0.39489,0.01468,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.9181,1784397794.0369,1,1,1.0000,0.0113,1.42084,0.17987,-2.64836,0.89775,1.57095,0.27399,-0.13345,-0.39490,0.01450,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.0080,1784397794.1268,1,1,1.0000,0.0130,1.42083,0.17954,-2.64849,0.89820,1.57095,0.27399,-0.13345,-0.39488,0.01437,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.1092,1784397794.2281,1,1,1.0000,0.0104,1.42083,0.17886,-2.64873,0.89911,1.57095,0.27399,-0.13345,-0.39488,0.01412,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.2061,1784397794.3249,1,1,1.0000,0.0076,1.42083,0.17853,-2.64884,0.89955,1.57095,0.27399,-0.13345,-0.39488,0.01400,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.3051,1784397794.4239,1,1,1.0000,0.0050,1.42083,0.17784,-2.64907,0.90047,1.57096,0.27399,-0.13345,-0.39488,0.01375,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.4045,1784397794.5233,1,1,1.0000,0.0042,1.42082,0.17751,-2.64918,0.90093,1.57096,0.27399,-0.13345,-0.39489,0.01363,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.4984,1784397794.6172,1,1,1.0000,0.0037,1.42082,0.17691,-2.64939,0.90172,1.57096,0.27399,-0.13345,-0.39488,0.01341,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.5987,1784397794.7175,1,1,1.0000,0.0079,1.42082,0.17651,-2.64952,0.90226,1.57096,0.27399,-0.13344,-0.39489,0.01326,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.7008,1784397794.8196,1,1,1.0000,0.0055,1.42081,0.17593,-2.64974,0.90303,1.57096,0.27399,-0.13345,-0.39487,0.01304,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.7907,1784397794.9095,1,1,1.0000,0.0068,1.42081,0.17545,-2.64989,0.90369,1.57096,0.27399,-0.13344,-0.39488,0.01287,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.8908,1784397795.0096,1,1,1.0000,0.0054,1.42081,0.17493,-2.65007,0.90437,1.57096,0.27399,-0.13344,-0.39488,0.01268,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.9962,1784397795.1150,1,1,1.0000,0.0068,1.42081,0.17439,-2.65023,0.90512,1.57096,0.27399,-0.13344,-0.39490,0.01250,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.0811,1784397795.1999,1,1,1.0000,0.0168,1.42080,0.17401,-2.65038,0.90562,1.57096,0.27399,-0.13344,-0.39489,0.01235,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.1787,1784397795.2975,1,1,1.0000,0.0197,1.42080,0.17336,-2.65060,0.90650,1.57096,0.27399,-0.13344,-0.39489,0.01211,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.2764,1784397795.3952,1,1,1.0000,0.0161,1.42080,0.17302,-2.65072,0.90695,1.57096,0.27399,-0.13344,-0.39488,0.01198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.3744,1784397795.4932,1,1,1.0000,0.0131,1.42080,0.17228,-2.65097,0.90794,1.57096,0.27399,-0.13343,-0.39488,0.01172,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.4708,1784397795.5896,1,1,1.0000,0.0122,1.42079,0.17200,-2.65106,0.90832,1.57097,0.27399,-0.13343,-0.39489,0.01162,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.5664,1784397795.6852,1,1,1.0000,0.0102,1.42079,0.17124,-2.65131,0.90931,1.57097,0.27399,-0.13343,-0.39488,0.01134,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.6641,1784397795.7829,1,1,1.0000,0.0115,1.42079,0.17094,-2.65141,0.90972,1.57097,0.27399,-0.13343,-0.39489,0.01124,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.7646,1784397795.8835,1,1,1.0000,0.0138,1.42079,0.17031,-2.65164,0.91055,1.57097,0.27399,-0.13343,-0.39487,0.01100,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.8585,1784397795.9773,1,1,1.0000,0.0145,1.42078,0.16993,-2.65176,0.91106,1.57097,0.27398,-0.13343,-0.39488,0.01086,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.9715,1784397796.0903,1,1,1.0000,0.0147,1.42078,0.16923,-2.65199,0.91200,1.57097,0.27398,-0.13343,-0.39488,0.01061,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.0532,1784397796.1720,1,1,1.0000,0.0148,1.42078,0.16890,-2.65210,0.91245,1.57097,0.27398,-0.13343,-0.39488,0.01049,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.1540,1784397796.2728,1,1,1.0000,0.0230,1.42078,0.16834,-2.65228,0.91319,1.57097,0.27398,-0.13342,-0.39489,0.01029,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.2901,1784397796.4089,1,1,1.0000,0.0254,1.42077,0.16762,-2.65253,0.91417,1.57097,0.27398,-0.13342,-0.39489,0.01003,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.3493,1784397796.4682,1,1,1.0000,0.0177,1.42077,0.16734,-2.65262,0.91453,1.57097,0.27398,-0.13342,-0.39488,0.00993,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.4410,1784397796.5598,1,1,1.0000,0.0089,1.42077,0.16687,-2.65276,0.91516,1.57097,0.27398,-0.13342,-0.39489,0.00977,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.5418,1784397796.6606,1,1,1.0000,0.0060,1.42077,0.16645,-2.65292,0.91571,1.57097,0.27398,-0.13342,-0.39488,0.00961,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.6348,1784397796.7536,1,1,1.0000,0.0055,1.42076,0.16576,-2.65313,0.91662,1.57098,0.27398,-0.13342,-0.39489,0.00937,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.7349,1784397796.8537,1,1,1.0000,0.0061,1.42076,0.16538,-2.65325,0.91713,1.57098,0.27398,-0.13342,-0.39489,0.00923,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.8346,1784397796.9534,1,1,1.0000,0.0115,1.42076,0.16472,-2.65347,0.91798,1.57098,0.27398,-0.13342,-0.39488,0.00899,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.9284,1784397797.0472,1,1,1.0000,0.0187,1.42075,0.16432,-2.65360,0.91853,1.57098,0.27398,-0.13341,-0.39489,0.00885,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.0245,1784397797.1433,1,1,1.0000,0.0151,1.42075,0.16376,-2.65380,0.91927,1.57098,0.27398,-0.13341,-0.39488,0.00864,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.1216,1784397797.2404,1,1,1.0000,0.0160,1.42075,0.16330,-2.65393,0.91989,1.57098,0.27398,-0.13341,-0.39489,0.00849,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.2200,1784397797.3388,1,1,1.0000,0.0143,1.42075,0.16275,-2.65412,0.92062,1.57098,0.27398,-0.13341,-0.39489,0.00829,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.3163,1784397797.4351,1,1,1.0000,0.0139,1.42074,0.16220,-2.65429,0.92136,1.57098,0.27398,-0.13341,-0.39490,0.00810,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.4141,1784397797.5329,1,1,1.0000,0.0100,1.42074,0.16181,-2.65443,0.92187,1.57098,0.27398,-0.13341,-0.39489,0.00795,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.5086,1784397797.6274,1,1,1.0000,0.0089,1.42074,0.16114,-2.65464,0.92276,1.57098,0.27398,-0.13341,-0.39489,0.00771,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.6069,1784397797.7257,1,1,1.0000,0.0112,1.42074,0.16072,-2.65478,0.92331,1.57098,0.27398,-0.13341,-0.39488,0.00756,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.7070,1784397797.8258,1,1,1.0000,0.0118,1.42073,0.16001,-2.65502,0.92425,1.57099,0.27398,-0.13340,-0.39488,0.00731,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.8023,1784397797.9211,1,1,1.0000,0.0094,1.42073,0.15971,-2.65511,0.92464,1.57099,0.27398,-0.13340,-0.39489,0.00720,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.8994,1784397798.0183,1,1,1.0000,0.0066,1.42073,0.15901,-2.65534,0.92556,1.57099,0.27398,-0.13340,-0.39488,0.00695,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.9964,1784397798.1152,1,1,1.0000,0.0044,1.42073,0.15868,-2.65544,0.92601,1.57099,0.27398,-0.13340,-0.39488,0.00683,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
24.0929,1784397798.2117,1,1,1.0000,0.0015,1.42072,0.15810,-2.65563,0.92676,1.57099,0.27398,-0.13340,-0.39488,0.00662,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
24.1930,1784397798.3119,1,1,1.0000,0.0005,1.42072,0.15761,-2.65578,0.92743,1.57099,0.27398,-0.13340,-0.39489,0.00645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
24.2867,1784397798.4055,1,1,1.0000,0.0002,1.42072,0.15710,-2.65596,0.92810,1.57099,0.27398,-0.13340,-0.39488,0.00627,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
24.3858,1784397798.5047,1,1,1.0000,0.0023,1.42071,0.15657,-2.65610,0.92881,1.57099,0.27398,-0.13339,-0.39490,0.00609,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
24.4803,1784397798.5991,1,1,1.0000,0.0031,1.42071,0.15608,-2.65627,0.92944,1.57099,0.27398,-0.13339,-0.39489,0.00591,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
24.5768,1784397798.6956,1,1,1.0000,0.0037,1.42071,0.15548,-2.65646,0.93023,1.57099,0.27398,-0.13339,-0.39489,0.00570,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
