t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
15.5032,1783370029.8511,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5262,1783370029.8741,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56262,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5271,1783370029.8750,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56262,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5326,1783370029.8805,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56136,0.11601,-0.13150,-0.46707,015.2953,178315.4033,1783370029.7512,1,0,1.015.5433,1783370029.8912,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56262,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5527,1783370029.9006,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5662,1783370029.9141,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56136,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5703,1783370029.9182,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56226,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5722,1783370029.9201,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56226,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5864,1783370029.9343,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56226,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5951,1783370029.9430,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56136,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6028,1783370029.9507,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56226,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6134,1783370029.9613,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56136,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6217,1783370029.9696,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56262,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6334,1783370029.9813,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56226,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6461,1783370029.9940,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6553,1783370030.0032,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56262,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6635,1783370030.0114,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6732,1783370030.0211,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56136,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6744,1783370030.0223,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56136,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6834,1783370030.0313,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56226,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6979,1783370030.0458,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56226,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7027,1783370030.0506,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56262,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7152,1783370030.0631,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56226,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7320,1783370030.0799,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56226,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7428,1783370030.0907,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7512,1783370030.0991,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56262,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7543,1783370030.1022,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56136,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7718,1783370030.1197,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56136,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7723,1783370030.1202,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56136,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7832,1783370030.1311,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56262,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7915,1783370030.1394,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8062,1783370030.1541,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8073,1783370030.1552,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8109,1783370030.1588,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56226,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8220,1783370030.1699,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56136,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8314,1783370030.1793,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56262,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8507,1783370030.1986,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56136,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8541,1783370030.2020,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8626,1783370030.2105,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8738,1783370030.2217,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8868,1783370030.2347,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8878,1783370030.2357,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8915,1783370030.2394,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9027,1783370030.2506,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9154,1783370030.2633,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9249,1783370030.2728,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9359,1783370030.2838,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9423,1783370030.2902,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9431,1783370030.2910,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9511,1783370030.2990,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9523,1783370030.3002,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9606,1783370030.3085,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9715,1783370030.3194,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9824,1783370030.3303,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9912,1783370030.3391,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0052,1783370030.3531,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,015.7718,178315.9246,1783370030.2725,1,0,1.016.0121,1783370030.3600,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0230,1783370030.3709,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0371,1783370030.3850,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0464,1783370030.3943,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0519,1783370030.3998,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0639,1783370030.4118,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0736,1783370030.4215,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0834,1783370030.4313,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0839,1783370030.4318,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0925,1783370030.4404,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0942,1783370030.4421,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1066,1783370030.4545,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1149,1783370030.4628,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1239,1783370030.4718,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1315,1783370030.4794,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1414,1783370030.4893,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1531,1783370030.5010,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1661,1783370030.5140,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2091,1783370030.5570,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2101,1783370030.5580,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2117,1783370030.5596,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2250,1783370030.5729,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2314,1783370030.5793,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2478,1783370030.5957,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2635,1783370030.6114,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2639,1783370030.6118,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2674,1783370030.6153,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2683,1783370030.6162,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2880,1783370030.6359,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2912,1783370030.6391,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2948,1783370030.6427,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2964,1783370030.6443,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3345,1783370030.6824,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3392,1783370030.6871,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3438,1783370030.6917,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3532,1783370030.7011,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3664,1783370030.7143,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56171,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3706,1783370030.7185,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3713,1783370030.7192,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3872,1783370030.7351,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3926,1783370030.7405,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4029,1783370030.7508,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4151,1783370030.7631,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56172,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4156,1783370030.7635,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56172,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4233,1783370030.7712,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4329,1783370030.7808,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56172,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4432,1783370030.7911,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4517,1783370030.7996,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4627,1783370030.8106,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56172,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4708,1783370030.8187,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4828,1783370030.8307,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4926,1783370030.8405,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5019,1783370030.8498,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,016.2314,178316.3865,1783370030.7344,1,0,1.016.5030,1783370030.8509,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5162,1783370030.8641,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5247,1783370030.8726,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5269,1783370030.8748,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5314,1783370030.8793,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5429,1783370030.8908,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56172,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5434,1783370030.8913,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56172,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5532,1783370030.9011,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5680,1783370030.9159,1,0,1.0000,0.0000,1.42114,-0.05377,-2.70349,1.25367,1.56263,0.11659,-0.13137,-0.46645,0.01785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5770,1783370030.9249,1,0,1.0000,0.0000,1.42104,-0.05356,-2.70354,1.25649,1.56172,0.11492,-0.13136,-0.46716,0.01848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5891,1783370030.9370,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5950,1783370030.9429,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5960,1783370030.9439,1,0,1.0000,0.0000,1.42106,-0.05356,-2.70348,1.25452,1.56227,0.12014,-0.13158,-0.46672,0.01811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6190,1783370030.9669,1,0,1.0000,0.0000,1.42100,-0.05347,-2.70354,1.25595,1.56137,0.11601,-0.13150,-0.46707,0.01842,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
