t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
14.5613,1783190511.9481,1,1,2.0000,0.0000,1.44672,0.07982,-2.80930,1.15862,1.57079,0.00010,-0.14510,-0.37997,0.01021,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5760,1783190511.9629,1,1,2.0000,0.0000,1.44672,0.07981,-2.80931,1.15863,1.57079,0.00010,-0.14510,-0.37997,0.01021,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5815,1783190511.9683,1,1,2.0000,0.0000,1.44672,0.07980,-2.80931,1.15864,1.57079,0.00010,-0.14510,-0.37997,0.01020,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5820,1783190511.9688,1,1,2.0000,0.0000,1.44672,0.07980,-2.80931,1.15864,1.57079,0.00010,-0.14510,-0.37997,0.01020,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5990,1783190511.9858,1,1,2.0000,0.0000,1.44672,0.07980,-2.80931,1.15865,1.57079,0.00010,-0.14510,-0.37997,0.01020,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.6034,1783190511.9902,1,1,2.0000,0.0000,1.44672,0.07979,-2.80931,1.15865,1.57079,0.00010,-0.14510,-0.37997,0.01020,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.6125,1783190511.9993,1,1,2.0000,0.0000,1.44672,0.07978,-2.80931,1.15866,1.57079,0.00010,-0.14510,-0.37997,0.01020,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.6215,1783190512.0083,1,1,2.0000,0.0000,1.44672,0.07978,-2.80931,1.15867,1.57079,0.00010,-0.14510,-0.37997,0.01020,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.6312,1783190512.0180,1,1,2.0000,0.0000,1.44672,0.07977,-2.80931,1.15867,1.57079,0.00010,-0.14510,-0.37997,0.01020,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.6444,1783190512.0312,1,1,2.0000,0.0000,1.44672,0.07976,-2.80931,1.15868,1.57079,0.00010,-0.14510,-0.37997,0.01020,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.6447,1783190512.0315,1,1,2.0000,0.0000,1.44672,0.07976,-2.80931,1.15868,1.57079,0.00010,-0.14510,-0.37997,0.01020,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.6574,1783190512.0442,1,1,2.0000,0.0000,1.44672,0.07976,-2.80931,1.15869,1.57079,0.00010,-0.14510,-0.37997,0.01020,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.6578,1783190512.0446,1,1,2.0000,0.0000,1.44672,0.07976,-2.80931,1.15869,1.57079,0.00010,-0.14510,-0.37997,0.01020,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.6621,1783190512.0489,1,1,2.0000,0.0000,1.44672,0.07975,-2.80931,1.15870,1.57079,0.00010,-0.14510,-0.37997,0.01019,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.6742,1783190512.0610,1,1,2.0000,0.0000,1.44672,0.07974,-2.80932,1.15871,1.57079,0.00010,-0.14510,-0.37997,0.01019,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.6815,1783190512.0684,1,1,2.0000,0.0000,1.44672,0.07974,-2.80932,1.15871,1.57079,0.00010,-0.14510,-0.37997,0.01019,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.6818,1783190512.0686,1,1,2.0000,0.0000,1.44672,0.07974,-2.80932,1.15871,1.57079,0.00010,-0.14510,-0.37997,0.01019,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.7014,1783190512.0883,1,1,2.0000,0.0000,1.44672,0.07972,-2.80932,1.15873,1.57079,0.00010,-0.14510,-0.37997,0.01019,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.7018,1783190512.0887,1,1,2.0000,0.0000,1.44672,0.07972,-2.80932,1.15873,1.57079,0.00010,-0.14510,-0.37997,0.01019,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.7148,1783190512.1016,1,1,2.0000,0.0000,1.44672,0.07972,-2.80932,1.15873,1.57079,0.00010,-0.14510,-0.37997,0.01019,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.7212,1783190512.1081,1,1,2.0000,0.0000,1.44672,0.07971,-2.80932,1.15874,1.57079,0.00010,-0.14510,-0.37997,0.01019,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.7321,1783190512.1190,1,1,2.0000,0.0000,1.44672,0.07971,-2.80932,1.15875,1.57079,0.00010,-0.14510,-0.37997,0.01018,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.7458,1783190512.1326,1,1,2.0000,0.0000,1.44672,0.07970,-2.80932,1.15876,1.57079,0.00010,-0.14510,-0.37997,0.01018,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.7462,1783190512.1330,1,1,2.0000,0.0000,1.44672,0.07970,-2.80932,1.15876,1.57079,0.00010,-0.14510,-0.37997,0.01018,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.7526,1783190512.1394,1,1,2.0000,0.0000,1.44672,0.07970,-2.80932,1.15876,1.57079,0.00010,-0.14510,-0.37997,0.01018,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.7534,1783190512.1402,1,1,2.0000,0.0000,1.44672,0.07969,-2.80932,1.15877,1.57079,0.00010,-0.14510,-0.37997,0.01018,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.7614,1783190512.1482,1,1,2.0000,0.0000,1.44672,0.07968,-2.80933,1.15878,1.57079,0.00010,-0.14510,-0.37997,0.01018,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.7792,1783190512.1660,1,1,2.0000,0.0000,1.44672,0.07968,-2.80933,1.15878,1.57079,0.00010,-0.14510,-0.37997,0.01018,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.7817,1783190512.1685,1,1,2.0000,0.0000,1.44672,0.07967,-2.80933,1.15879,1.57079,0.00010,-0.14510,-0.37997,0.01018,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.8072,1783190512.1940,1,1,2.0000,0.0000,1.44672,0.07966,-2.80933,1.15880,1.57079,0.00010,-0.14510,-0.37997,0.01017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.8076,1783190512.1944,1,1,2.0000,0.0000,1.44672,0.07966,-2.80933,1.15880,1.57079,0.00010,-0.14510,-0.37997,0.01017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.8121,1783190512.1989,1,1,2.0000,0.0000,1.44672,0.07966,-2.80933,1.15881,1.57079,0.00010,-0.14510,-0.37997,0.01017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.8126,1783190512.1994,1,1,2.0000,0.0000,1.44672,0.07966,-2.80933,1.15881,1.57079,0.00010,-0.14510,-0.37997,0.01017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.8214,1783190512.2083,1,1,2.0000,0.0000,1.44672,0.07964,-2.80933,1.15882,1.57079,0.00010,-0.14510,-0.37997,0.01017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.8314,1783190512.2182,1,1,2.0000,0.0000,1.44672,0.07964,-2.80933,1.15883,1.57079,0.00010,-0.14510,-0.37997,0.01017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.8481,1783190512.2350,1,1,2.0000,0.0000,1.44672,0.07963,-2.80933,1.15883,1.57079,0.00010,-0.14510,-0.37997,0.01017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.8518,1783190512.2386,1,1,2.0000,0.0000,1.44672,0.07963,-2.80933,1.15884,1.57079,0.00010,-0.14510,-0.37997,0.01017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.8522,1783190512.2390,1,1,2.0000,0.0000,1.44672,0.07963,-2.80933,1.15884,1.57079,0.00010,-0.14510,-0.37997,0.01017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.8624,1783190512.2493,1,1,2.0000,0.0000,1.44672,0.07963,-2.80933,1.15884,1.57079,0.00010,-0.14510,-0.37997,0.01017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.8735,1783190512.2603,1,1,2.0000,0.0000,1.44672,0.07962,-2.80934,1.15885,1.57079,0.00010,-0.14510,-0.37997,0.01017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.8845,1783190512.2713,1,1,2.0000,0.0000,1.44672,0.07961,-2.80934,1.15886,1.57079,0.00010,-0.14510,-0.37997,0.01016,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.8914,1783190512.2782,1,1,2.0000,0.0000,1.44672,0.07960,-2.80934,1.15887,1.57079,0.00010,-0.14510,-0.37997,0.01016,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9046,1783190512.2914,1,1,2.0000,0.0000,1.44672,0.07960,-2.80934,1.15887,1.57079,0.00010,-0.14510,-0.37997,0.01016,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9143,1783190512.3011,1,1,2.0000,0.0000,1.44672,0.07959,-2.80934,1.15888,1.57079,0.00010,-0.14510,-0.37997,0.01016,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9232,1783190512.3101,1,1,2.0000,0.0000,1.44672,0.07959,-2.80934,1.15888,1.57079,0.00010,-0.14510,-0.37997,0.01016,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9310,1783190512.3178,1,1,2.0000,0.0000,1.44672,0.07959,-2.80934,1.15889,1.57079,0.00010,-0.14510,-0.37997,0.01016,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9313,1783190512.3182,1,1,2.0000,0.0000,1.44672,0.07959,-2.80934,1.15889,1.57079,0.00010,-0.14510,-0.37997,0.01016,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9415,1783190512.3283,1,1,2.0000,0.0000,1.44672,0.07957,-2.80934,1.15890,1.57079,0.00010,-0.14510,-0.37997,0.01016,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9418,1783190512.3286,1,1,2.0000,0.0000,1.44672,0.07957,-2.80934,1.15890,1.57079,0.00010,-0.14510,-0.37997,0.01016,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9562,1783190512.3430,1,1,2.0000,0.0000,1.44672,0.07957,-2.80934,1.15891,1.57079,0.00010,-0.14510,-0.37997,0.01015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9694,1783190512.3562,1,1,2.0000,0.0000,1.44672,0.07956,-2.80935,1.15892,1.57079,0.00010,-0.14510,-0.37997,0.01015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9749,1783190512.3617,1,1,2.0000,0.0000,1.44672,0.07956,-2.80935,1.15892,1.57079,0.00010,-0.14510,-0.37997,0.01015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9752,1783190512.3620,1,1,2.0000,0.0000,1.44672,0.07956,-2.80935,1.15892,1.57079,0.00010,-0.14510,-0.37997,0.01015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9756,1783190512.3624,1,1,2.0000,0.0000,1.44672,0.07956,-2.80935,1.15892,1.57079,0.00010,-0.14510,-0.37997,0.01015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9857,1783190512.3725,1,1,2.0000,0.0000,1.44672,0.07955,-2.80935,1.15893,1.57079,0.00010,-0.14510,-0.37997,0.01015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9949,1783190512.3817,1,1,2.0000,0.0000,1.44672,0.07955,-2.80935,1.15894,1.57079,0.00010,-0.14510,-0.37997,0.01015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.0073,1783190512.3941,1,1,2.0000,0.0000,1.44672,0.07953,-2.80935,1.15895,1.57079,0.00010,-0.14510,-0.37997,0.01015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.0156,1783190512.4024,1,1,2.0000,0.0000,1.44672,0.07953,-2.80935,1.15895,1.57079,0.00010,-0.14510,-0.37997,0.01015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.0246,1783190512.4114,1,1,2.0000,0.0000,1.44672,0.07953,-2.80935,1.15896,1.57079,0.00010,-0.14510,-0.37997,0.01015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.0254,1783190512.4122,1,1,2.0000,0.0000,1.44672,0.07953,-2.80935,1.15896,1.57079,0.00010,-0.14510,-0.37997,0.01015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.0365,1783190512.4233,1,1,2.0000,0.0000,1.44672,0.07952,-2.80935,1.15897,1.57079,0.00010,-0.14510,-0.37997,0.01014,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.0524,1783190512.4393,1,1,2.0000,0.0000,1.44672,0.07951,-2.80935,1.15897,1.57079,0.00010,-0.14510,-0.37997,0.01014,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.0562,1783190512.4430,1,1,2.0000,0.0000,1.44672,0.07951,-2.80935,1.15898,1.57079,0.00010,-0.14510,-0.37997,0.01014,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.0565,1783190512.4433,1,1,2.0000,0.0000,1.44672,0.07951,-2.80935,1.15898,1.57079,0.00010,-0.14510,-0.37997,0.01014,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.0662,1783190512.4530,1,1,2.0000,0.0000,1.44672,0.07950,-2.80936,1.15899,1.57079,0.00010,-0.14510,-0.37997,0.01014,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.0764,1783190512.4632,1,1,2.0000,0.0000,1.44672,0.07950,-2.80936,1.15899,1.57079,0.00010,-0.14510,-0.37997,0.01014,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.0862,1783190512.4730,1,1,2.0000,0.0000,1.44672,0.07949,-2.80936,1.15900,1.57079,0.00010,-0.14510,-0.37997,0.01014,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.0974,1783190512.4843,1,1,2.0000,0.0000,1.44672,0.07948,-2.80936,1.15901,1.57079,0.00010,-0.14510,-0.37997,0.01014,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.0978,1783190512.4846,1,1,2.0000,0.0000,1.44672,0.07948,-2.80936,1.15901,1.57079,0.00010,-0.14510,-0.37997,0.01014,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.1072,1783190512.4941,1,1,2.0000,0.0000,1.44672,0.07948,-2.80936,1.15901,1.57079,0.00010,-0.14510,-0.37997,0.01014,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.1148,1783190512.5016,1,1,2.0000,0.0000,1.44672,0.07947,-2.80936,1.15902,1.57079,0.00010,-0.14510,-0.37997,0.01013,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.1254,1783190512.5122,1,1,2.0000,0.0000,1.44672,0.07946,-2.80936,1.15903,1.57079,0.00010,-0.14510,-0.37997,0.01013,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.1358,1783190512.5227,1,1,2.0000,0.0000,1.44672,0.07946,-2.80936,1.15903,1.57079,0.00010,-0.14510,-0.37997,0.01013,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.1454,1783190512.5322,1,1,2.0000,0.0000,1.44672,0.07945,-2.80936,1.15904,1.57079,0.00010,-0.14510,-0.37997,0.01013,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.1575,1783190512.5443,1,1,2.0000,0.0000,1.44672,0.07945,-2.80936,1.15905,1.57079,0.00010,-0.14510,-0.37997,0.01013,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.1580,1783190512.5448,1,1,2.0000,0.0000,1.44672,0.07945,-2.80936,1.15905,1.57079,0.00010,-0.14510,-0.37997,0.01013,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.1671,1783190512.5540,1,1,2.0000,0.0000,1.44672,0.07944,-2.80936,1.15905,1.57079,0.00010,-0.14510,-0.37997,0.01013,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.1746,1783190512.5614,1,1,2.0000,0.0000,1.44672,0.07944,-2.80937,1.15906,1.57079,0.00010,-0.14510,-0.37997,0.01013,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.1862,1783190512.5730,1,1,2.0000,0.0000,1.44672,0.07943,-2.80937,1.15908,1.57079,0.00010,-0.14510,-0.37997,0.01012,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.1961,1783190512.5829,1,1,2.0000,0.0000,1.44672,0.07943,-2.80937,1.15908,1.57079,0.00010,-0.14510,-0.37997,0.01012,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.2061,1783190512.5929,1,1,2.0000,0.0000,1.44672,0.07942,-2.80937,1.15908,1.57079,0.00010,-0.14510,-0.37997,0.01012,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.2190,1783190512.6059,1,1,2.0000,0.0000,1.44672,0.07941,-2.80937,1.15909,1.57079,0.00010,-0.14510,-0.37997,0.01012,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.2271,1783190512.6139,1,1,2.0000,0.0000,1.44672,0.07941,-2.80937,1.15909,1.57079,0.00010,-0.14510,-0.37997,0.01012,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.2274,1783190512.6142,1,1,2.0000,0.0000,1.44672,0.07941,-2.80937,1.15909,1.57079,0.00010,-0.14510,-0.37997,0.01012,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.2382,1783190512.6250,1,1,2.0000,0.0000,1.44672,0.07940,-2.80937,1.15911,1.57079,0.00010,-0.14510,-0.37997,0.01012,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.2449,1783190512.6317,1,1,2.0000,0.0000,1.44672,0.07939,-2.80937,1.15911,1.57079,0.00010,-0.14510,-0.37997,0.01012,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.2566,1783190512.6435,1,1,2.0000,0.0000,1.44672,0.07939,-2.80937,1.15912,1.57079,0.00010,-0.14510,-0.37997,0.01012,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.2659,1783190512.6527,1,1,2.0000,0.0000,1.44672,0.07938,-2.80937,1.15913,1.57079,0.00010,-0.14510,-0.37997,0.01011,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.2663,1783190512.6531,1,1,2.0000,0.0000,1.44672,0.07938,-2.80937,1.15913,1.57079,0.00010,-0.14510,-0.37997,0.01011,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.2765,1783190512.6633,1,1,2.0000,0.0000,1.44672,0.07937,-2.80938,1.15914,1.57079,0.00010,-0.14510,-0.37997,0.01011,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.2852,1783190512.6720,1,1,2.0000,0.0000,1.44672,0.07937,-2.80938,1.15914,1.57079,0.00010,-0.14510,-0.37997,0.01011,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.2973,1783190512.6841,1,1,2.0000,0.0000,1.44672,0.07936,-2.80938,1.15915,1.57079,0.00010,-0.14510,-0.37997,0.01011,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3086,1783190512.6954,1,1,2.0000,0.0000,1.44672,0.07935,-2.80938,1.15916,1.57079,0.00010,-0.14510,-0.37997,0.01011,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3146,1783190512.7015,1,1,2.0000,0.0000,1.44672,0.07935,-2.80938,1.15916,1.57079,0.00010,-0.14510,-0.37997,0.01011,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3252,1783190512.7120,1,1,2.0000,0.0000,1.44672,0.07934,-2.80938,1.15917,1.57079,0.00010,-0.14510,-0.37997,0.01011,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3457,1783190512.7325,1,1,2.0000,0.0000,1.44672,0.07933,-2.80938,1.15919,1.57079,0.00010,-0.14510,-0.37997,0.01010,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3460,1783190512.7329,1,1,2.0000,0.0000,1.44672,0.07933,-2.80938,1.15919,1.57079,0.00010,-0.14510,-0.37997,0.01010,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3465,1783190512.7334,1,1,2.0000,0.0000,1.44672,0.07933,-2.80938,1.15919,1.57079,0.00010,-0.14510,-0.37997,0.01010,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3469,1783190512.7338,1,1,2.0000,0.0000,1.44672,0.07933,-2.80938,1.15919,1.57079,0.00010,-0.14510,-0.37997,0.01010,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3655,1783190512.7523,1,1,2.0000,0.0000,1.44672,0.07931,-2.80939,1.15921,1.57079,0.00010,-0.14510,-0.37997,0.01010,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3665,1783190512.7533,1,1,2.0000,0.0000,1.44672,0.07931,-2.80939,1.15921,1.57079,0.00010,-0.14510,-0.37997,0.01010,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3669,1783190512.7537,1,1,2.0000,0.0000,1.44672,0.07931,-2.80939,1.15921,1.57079,0.00010,-0.14510,-0.37997,0.01010,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3763,1783190512.7632,1,1,2.0000,0.0000,1.44672,0.07931,-2.80939,1.15921,1.57079,0.00010,-0.14510,-0.37997,0.01010,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3875,1783190512.7743,1,1,2.0000,0.0000,1.44672,0.07930,-2.80939,1.15922,1.57079,0.00010,-0.14510,-0.37997,0.01010,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3976,1783190512.7844,1,1,2.0000,0.0000,1.44672,0.07930,-2.80939,1.15922,1.57079,0.00010,-0.14510,-0.37997,0.01010,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3979,1783190512.7847,1,1,2.0000,0.0000,1.44672,0.07930,-2.80939,1.15922,1.57079,0.00010,-0.14510,-0.37997,0.01010,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4196,1783190512.8064,1,1,2.0000,0.0000,1.44672,0.07928,-2.80939,1.15924,1.57079,0.00010,-0.14510,-0.37997,0.01009,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4256,1783190512.8124,1,1,2.0000,0.0000,1.44672,0.07928,-2.80939,1.15925,1.57079,0.00010,-0.14510,-0.37997,0.01009,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4348,1783190512.8216,1,1,2.0000,0.0000,1.44672,0.07927,-2.80939,1.15925,1.57079,0.00010,-0.14510,-0.37997,0.01009,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4446,1783190512.8314,1,1,2.0000,0.0000,1.44672,0.07927,-2.80939,1.15926,1.57079,0.00010,-0.14510,-0.37997,0.01009,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4453,1783190512.8321,1,1,2.0000,0.0000,1.44672,0.07927,-2.80939,1.15926,1.57079,0.00010,-0.14510,-0.37997,0.01009,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4622,1783190512.8490,1,1,2.0000,0.0000,1.44672,0.07926,-2.80939,1.15927,1.57079,0.00010,-0.14510,-0.37997,0.01009,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4655,1783190512.8523,1,1,2.0000,0.0000,1.44672,0.07926,-2.80940,1.15927,1.57079,0.00010,-0.14510,-0.37997,0.01009,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4658,1783190512.8527,1,1,2.0000,0.0000,1.44672,0.07926,-2.80940,1.15927,1.57079,0.00010,-0.14510,-0.37997,0.01009,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4764,1783190512.8633,1,1,2.0000,0.0000,1.44672,0.07925,-2.80940,1.15928,1.57079,0.00010,-0.14510,-0.37997,0.01009,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4887,1783190512.8755,1,1,2.0000,0.0000,1.44672,0.07924,-2.80940,1.15930,1.57079,0.00010,-0.14510,-0.37997,0.01008,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4973,1783190512.8842,1,1,2.0000,0.0000,1.44672,0.07923,-2.80940,1.15930,1.57079,0.00010,-0.14510,-0.37997,0.01008,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5048,1783190512.8916,1,1,2.0000,0.0000,1.44672,0.07923,-2.80940,1.15930,1.57079,0.00010,-0.14510,-0.37997,0.01008,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5054,1783190512.8923,1,1,2.0000,0.0000,1.44672,0.07923,-2.80940,1.15931,1.57079,0.00010,-0.14510,-0.37997,0.01008,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5196,1783190512.9064,1,1,2.0000,0.0000,1.44672,0.07922,-2.80940,1.15932,1.57079,0.00010,-0.14510,-0.37997,0.01008,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5266,1783190512.9135,1,1,2.0000,0.0000,1.44672,0.07921,-2.80940,1.15932,1.57079,0.00010,-0.14510,-0.37997,0.01008,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5373,1783190512.9241,1,1,2.0000,0.0000,1.44672,0.07921,-2.80940,1.15933,1.57079,0.00010,-0.14510,-0.37997,0.01008,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5455,1783190512.9324,1,1,2.0000,0.0000,1.44672,0.07920,-2.80940,1.15934,1.57079,0.00010,-0.14510,-0.37997,0.01008,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5458,1783190512.9326,1,1,2.0000,0.0000,1.44672,0.07920,-2.80940,1.15934,1.57079,0.00010,-0.14510,-0.37997,0.01008,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5563,1783190512.9431,1,1,2.0000,0.0000,1.44672,0.07920,-2.80940,1.15934,1.57079,0.00010,-0.14510,-0.37997,0.01007,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
