t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
0.1462,1783189316.4605,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1464,1783189316.4608,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1533,1783189316.4677,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1631,1783189316.4775,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1637,1783189316.4781,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1732,1783189316.4876,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1736,1783189316.4879,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1918,1783189316.5061,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1941,1783189316.5084,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2051,1783189316.5194,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2161,1783189316.5304,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2238,1783189316.5381,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2494,1783189316.5638,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2503,1783189316.5647,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2534,1783189316.5677,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2637,1783189316.5781,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2764,1783189316.5908,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2938,1783189316.6082,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2948,1783189316.6092,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2956,1783189316.6100,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3067,1783189316.6211,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3199,1783189316.6342,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3250,1783189316.6393,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3335,1783189316.6479,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3561,1783189316.6705,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3564,1783189316.6707,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3567,1783189316.6710,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3636,1783189316.6779,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4014,1783189316.7157,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4018,1783189316.7162,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4067,1783189316.7211,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4203,1783189316.7347,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4243,1783189316.7386,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4247,1783189316.7391,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4333,1783189316.7476,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4570,1783189316.7713,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4576,1783189316.7720,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4579,1783189316.7722,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4728,1783189316.7872,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4731,1783189316.7874,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4766,1783189316.7909,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4769,1783189316.7912,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4853,1783189316.7996,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4857,1783189316.8000,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4984,1783189316.8127,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4988,1783189316.8131,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5037,1783189316.8180,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5158,1783189316.8301,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5161,1783189316.8304,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5239,1783189316.8383,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5243,1783189316.8386,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5336,1783189316.8480,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5546,1783189316.8690,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5565,1783189316.8708,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5654,1783189316.8798,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5744,1783189316.8888,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5748,1783189316.8891,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5863,1783189316.9007,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5867,1783189316.9010,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5958,1783189316.9102,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5962,1783189316.9105,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6045,1783189316.9189,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6049,1783189316.9192,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6168,1783189316.9311,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6270,1783189316.9413,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6278,1783189316.9421,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6349,1783189316.9493,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6356,1783189316.9499,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6557,1783189316.9700,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6559,1783189316.9703,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6637,1783189316.9780,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6743,1783189316.9887,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6746,1783189316.9890,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6856,1783189317.0000,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6859,1783189317.0003,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6974,1783189317.0118,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7070,1783189317.0214,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7077,1783189317.0220,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7159,1783189317.0302,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7255,1783189317.0398,1,0,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7360,1783189317.0503,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7454,1783189317.0597,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7563,1783189317.0707,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7651,1783189317.0794,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7741,1783189317.0884,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7857,1783189317.1000,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7947,1783189317.1091,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8082,1783189317.1225,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8187,1783189317.1331,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8245,1783189317.1388,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8357,1783189317.1501,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8361,1783189317.1505,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8437,1783189317.1580,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8638,1783189317.1781,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8640,1783189317.1784,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8734,1783189317.1878,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8866,1783189317.2009,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8948,1783189317.2092,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8953,1783189317.2096,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9064,1783189317.2207,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9132,1783189317.2276,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9246,1783189317.2389,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9250,1783189317.2393,1,1,1.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9340,1783189317.2484,1,1,1.0000,0.0000,1.44682,0.23326,-2.77760,0.97331,1.57079,0.00000,-0.14514,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9437,1783189317.2581,1,1,1.0000,0.0000,1.44682,0.23323,-2.77761,0.97334,1.57079,0.00000,-0.14514,-0.37992,0.04644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9640,1783189317.2783,1,1,1.0000,0.0000,1.44682,0.23322,-2.77761,0.97337,1.57079,0.00000,-0.14514,-0.37992,0.04644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
