t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
7.2215,1783190459.3615,1,1,1.0000,0.0000,1.44677,0.16513,-2.79342,1.05744,1.57079,0.00005,-0.14511,-0.38000,0.02954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2275,1783190459.3676,1,1,1.0000,0.0000,1.44677,0.16504,-2.79344,1.05755,1.57079,0.00005,-0.14511,-0.38000,0.02951,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2280,1783190459.3680,1,1,1.0000,0.0000,1.44677,0.16504,-2.79344,1.05755,1.57079,0.00005,-0.14511,-0.38000,0.02951,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2375,1783190459.3775,1,1,1.0000,0.0000,1.44677,0.16492,-2.79346,1.05770,1.57079,0.00005,-0.14511,-0.38000,0.02948,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2380,1783190459.3780,1,1,1.0000,0.0000,1.44677,0.16492,-2.79346,1.05770,1.57079,0.00005,-0.14511,-0.38000,0.02948,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2591,1783190459.3991,1,1,1.0000,0.0000,1.44677,0.16467,-2.79352,1.05800,1.57079,0.00005,-0.14511,-0.38000,0.02942,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2656,1783190459.4056,1,1,1.0000,0.0000,1.44677,0.16459,-2.79353,1.05809,1.57079,0.00005,-0.14511,-0.38000,0.02941,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2659,1783190459.4059,1,1,1.0000,0.0000,1.44677,0.16459,-2.79353,1.05809,1.57079,0.00005,-0.14511,-0.38000,0.02941,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2682,1783190459.4082,1,1,1.0000,0.0000,1.44677,0.16452,-2.79355,1.05818,1.57079,0.00005,-0.14511,-0.38000,0.02939,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2686,1783190459.4086,1,1,1.0000,0.0000,1.44677,0.16452,-2.79355,1.05818,1.57079,0.00005,-0.14511,-0.38000,0.02939,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2792,1783190459.4192,1,1,1.0000,0.0000,1.44677,0.16448,-2.79356,1.05823,1.57079,0.00005,-0.14511,-0.38000,0.02938,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2795,1783190459.4195,1,1,1.0000,0.0000,1.44677,0.16448,-2.79356,1.05823,1.57079,0.00005,-0.14511,-0.38000,0.02938,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2955,1783190459.4355,1,1,1.0000,0.0000,1.44677,0.16427,-2.79360,1.05848,1.57079,0.00005,-0.14511,-0.38000,0.02933,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3222,1783190459.4622,1,1,1.0000,0.0000,1.44677,0.16402,-2.79365,1.05879,1.57079,0.00005,-0.14511,-0.38000,0.02927,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3225,1783190459.4626,1,1,1.0000,0.0000,1.44677,0.16402,-2.79365,1.05879,1.57079,0.00005,-0.14511,-0.38000,0.02927,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3314,1783190459.4714,1,1,1.0000,0.0000,1.44677,0.16387,-2.79369,1.05897,1.57079,0.00005,-0.14511,-0.38000,0.02923,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3318,1783190459.4718,1,1,1.0000,0.0000,1.44677,0.16387,-2.79369,1.05897,1.57079,0.00005,-0.14511,-0.38000,0.02923,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3419,1783190459.4819,1,1,1.0000,0.0000,1.44677,0.16383,-2.79369,1.05902,1.57079,0.00005,-0.14511,-0.38000,0.02923,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3422,1783190459.4822,1,1,1.0000,0.0000,1.44677,0.16383,-2.79369,1.05902,1.57079,0.00005,-0.14511,-0.38000,0.02923,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3486,1783190459.4886,1,1,1.0000,0.0000,1.44677,0.16374,-2.79371,1.05912,1.57079,0.00005,-0.14511,-0.38000,0.02920,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3603,1783190459.5003,1,1,1.0000,0.0000,1.44677,0.16362,-2.79374,1.05927,1.57079,0.00005,-0.14511,-0.38000,0.02917,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3710,1783190459.5110,1,1,1.0000,0.0000,1.44677,0.16351,-2.79376,1.05940,1.57079,0.00005,-0.14511,-0.38000,0.02915,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3791,1783190459.5191,1,1,1.0000,0.0000,1.44677,0.16337,-2.79379,1.05958,1.57079,0.00005,-0.14511,-0.38000,0.02911,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3924,1783190459.5324,1,1,1.0000,0.0000,1.44677,0.16321,-2.79382,1.05976,1.57079,0.00005,-0.14511,-0.38000,0.02908,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4026,1783190459.5426,1,1,1.0000,0.0000,1.44677,0.16317,-2.79383,1.05982,1.57079,0.00005,-0.14511,-0.38000,0.02907,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4086,1783190459.5487,1,1,1.0000,0.0000,1.44677,0.16305,-2.79386,1.05997,1.57079,0.00005,-0.14511,-0.38000,0.02904,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4209,1783190459.5610,1,1,1.0000,0.0000,1.44677,0.16290,-2.79389,1.06015,1.57079,0.00005,-0.14511,-0.38000,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4382,1783190459.5782,1,1,1.0000,0.0000,1.44677,0.16273,-2.79392,1.06035,1.57079,0.00005,-0.14511,-0.38000,0.02896,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4432,1783190459.5832,1,1,1.0000,0.0000,1.44677,0.16258,-2.79396,1.06053,1.57079,0.00005,-0.14511,-0.38000,0.02893,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4657,1783190459.6057,1,1,1.0000,0.0000,1.44677,0.16240,-2.79399,1.06075,1.57079,0.00005,-0.14511,-0.38000,0.02889,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4661,1783190459.6061,1,1,1.0000,0.0000,1.44677,0.16240,-2.79399,1.06075,1.57079,0.00005,-0.14511,-0.38000,0.02889,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4744,1783190459.6144,1,1,1.0000,0.0000,1.44677,0.16226,-2.79402,1.06092,1.57079,0.00005,-0.14511,-0.38000,0.02885,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4811,1783190459.6211,1,1,1.0000,0.0000,1.44677,0.16218,-2.79404,1.06101,1.57079,0.00005,-0.14511,-0.38000,0.02883,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4877,1783190459.6277,1,1,1.0000,0.0000,1.44677,0.16213,-2.79405,1.06107,1.57079,0.00005,-0.14511,-0.38000,0.02882,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5003,1783190459.6403,1,1,1.0000,0.0000,1.44677,0.16194,-2.79409,1.06130,1.57079,0.00005,-0.14511,-0.38000,0.02878,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5207,1783190459.6607,1,1,1.0000,0.0000,1.44677,0.16174,-2.79413,1.06154,1.57079,0.00005,-0.14511,-0.38000,0.02873,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5209,1783190459.6610,1,1,1.0000,0.0000,1.44677,0.16174,-2.79413,1.06154,1.57079,0.00005,-0.14511,-0.38000,0.02873,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5334,1783190459.6734,1,1,1.0000,0.0000,1.44677,0.16155,-2.79417,1.06178,1.57079,0.00005,-0.14511,-0.38000,0.02868,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5418,1783190459.6819,1,1,1.0000,0.0000,1.44677,0.16147,-2.79419,1.06187,1.57079,0.00005,-0.14511,-0.38000,0.02866,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5421,1783190459.6822,1,1,1.0000,0.0000,1.44677,0.16147,-2.79419,1.06187,1.57079,0.00005,-0.14511,-0.38000,0.02866,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5698,1783190459.7098,1,1,1.0000,0.0000,1.44677,0.16108,-2.79427,1.06235,1.57079,0.00005,-0.14511,-0.38000,0.02857,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5712,1783190459.7112,1,1,1.0000,0.0000,1.44677,0.16108,-2.79427,1.06235,1.57079,0.00005,-0.14511,-0.38000,0.02857,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5715,1783190459.7115,1,1,1.0000,0.0000,1.44677,0.16108,-2.79427,1.06235,1.57079,0.00005,-0.14511,-0.38000,0.02857,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5718,1783190459.7118,1,1,1.0000,0.0000,1.44677,0.16108,-2.79427,1.06235,1.57079,0.00005,-0.14511,-0.38000,0.02857,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5832,1783190459.7232,1,1,1.0000,0.0000,1.44677,0.16097,-2.79429,1.06247,1.57079,0.00005,-0.14511,-0.38000,0.02855,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5917,1783190459.7317,1,1,1.0000,0.0000,1.44677,0.16083,-2.79432,1.06264,1.57079,0.00005,-0.14511,-0.38000,0.02851,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6033,1783190459.7433,1,1,1.0000,0.0000,1.44677,0.16074,-2.79434,1.06275,1.57079,0.00005,-0.14511,-0.38000,0.02849,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6037,1783190459.7437,1,1,1.0000,0.0000,1.44677,0.16074,-2.79434,1.06275,1.57079,0.00005,-0.14511,-0.38000,0.02849,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6198,1783190459.7598,1,1,1.0000,0.0000,1.44677,0.16051,-2.79439,1.06303,1.57079,0.00005,-0.14511,-0.38000,0.02844,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6201,1783190459.7601,1,1,1.0000,0.0000,1.44677,0.16051,-2.79439,1.06303,1.57079,0.00005,-0.14511,-0.38000,0.02844,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6299,1783190459.7699,1,1,1.0000,0.0000,1.44677,0.16036,-2.79442,1.06321,1.57079,0.00005,-0.14511,-0.38000,0.02840,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6394,1783190459.7794,1,1,1.0000,0.0000,1.44677,0.16031,-2.79443,1.06327,1.57079,0.00005,-0.14511,-0.38000,0.02839,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6476,1783190459.7876,1,1,1.0000,0.0000,1.44677,0.16019,-2.79445,1.06341,1.57079,0.00005,-0.14511,-0.38000,0.02836,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6716,1783190459.8116,1,1,1.0000,0.0000,1.44677,0.15994,-2.79451,1.06372,1.57079,0.00005,-0.14511,-0.38000,0.02830,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6719,1783190459.8119,1,1,1.0000,0.0000,1.44677,0.15994,-2.79451,1.06372,1.57079,0.00005,-0.14511,-0.38000,0.02830,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6778,1783190459.8178,1,1,1.0000,0.0000,1.44677,0.15987,-2.79452,1.06380,1.57079,0.00005,-0.14511,-0.38000,0.02829,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6794,1783190459.8194,1,1,1.0000,0.0000,1.44677,0.15980,-2.79453,1.06389,1.57079,0.00005,-0.14511,-0.38000,0.02827,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6797,1783190459.8197,1,1,1.0000,0.0000,1.44677,0.15980,-2.79453,1.06389,1.57079,0.00005,-0.14511,-0.38000,0.02827,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6876,1783190459.8276,1,1,1.0000,0.0000,1.44677,0.15965,-2.79457,1.06407,1.57079,0.00006,-0.14511,-0.38000,0.02823,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6878,1783190459.8278,1,1,1.0000,0.0000,1.44677,0.15965,-2.79457,1.06407,1.57079,0.00006,-0.14511,-0.38000,0.02823,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6999,1783190459.8399,1,1,1.0000,0.0000,1.44677,0.15960,-2.79458,1.06413,1.57079,0.00006,-0.14511,-0.38000,0.02822,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7114,1783190459.8514,1,1,1.0000,0.0000,1.44677,0.15940,-2.79462,1.06437,1.57079,0.00006,-0.14511,-0.38000,0.02818,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7197,1783190459.8597,1,1,1.0000,0.0000,1.44677,0.15933,-2.79463,1.06446,1.57079,0.00006,-0.14511,-0.38000,0.02816,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7201,1783190459.8601,1,1,1.0000,0.0000,1.44677,0.15933,-2.79463,1.06446,1.57079,0.00006,-0.14511,-0.38000,0.02816,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7287,1783190459.8687,1,1,1.0000,0.0000,1.44677,0.15928,-2.79464,1.06452,1.57079,0.00006,-0.14511,-0.38000,0.02815,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7396,1783190459.8796,1,1,1.0000,0.0000,1.44677,0.15908,-2.79468,1.06475,1.57079,0.00006,-0.14511,-0.38000,0.02810,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7516,1783190459.8916,1,1,1.0000,0.0000,1.44677,0.15893,-2.79471,1.06493,1.57079,0.00006,-0.14511,-0.38000,0.02806,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7522,1783190459.8922,1,1,1.0000,0.0000,1.44677,0.15893,-2.79471,1.06493,1.57079,0.00006,-0.14511,-0.38000,0.02806,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7714,1783190459.9114,1,1,1.0000,0.0000,1.44677,0.15869,-2.79477,1.06523,1.57079,0.00006,-0.14511,-0.38000,0.02801,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7716,1783190459.9116,1,1,1.0000,0.0000,1.44677,0.15869,-2.79477,1.06523,1.57079,0.00006,-0.14511,-0.38000,0.02801,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7882,1783190459.9282,1,1,1.0000,0.0000,1.44677,0.15856,-2.79479,1.06538,1.57079,0.00006,-0.14511,-0.38000,0.02798,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7986,1783190459.9386,1,1,1.0000,0.0000,1.44677,0.15844,-2.79482,1.06553,1.57079,0.00006,-0.14511,-0.38000,0.02795,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8019,1783190459.9419,1,1,1.0000,0.0000,1.44677,0.15837,-2.79483,1.06562,1.57079,0.00006,-0.14511,-0.38000,0.02793,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8131,1783190459.9531,1,1,1.0000,0.0000,1.44677,0.15822,-2.79486,1.06580,1.57079,0.00006,-0.14511,-0.38000,0.02790,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8263,1783190459.9663,1,1,1.0000,0.0000,1.44677,0.15811,-2.79488,1.06592,1.57079,0.00006,-0.14511,-0.38000,0.02787,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8317,1783190459.9718,1,1,1.0000,0.0000,1.44677,0.15797,-2.79491,1.06609,1.57079,0.00006,-0.14511,-0.38000,0.02784,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8320,1783190459.9720,1,1,1.0000,0.0000,1.44677,0.15797,-2.79491,1.06609,1.57079,0.00006,-0.14511,-0.38000,0.02784,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8427,1783190459.9827,1,1,1.0000,0.0000,1.44677,0.15790,-2.79493,1.06619,1.57079,0.00006,-0.14511,-0.38000,0.02782,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8430,1783190459.9830,1,1,1.0000,0.0000,1.44677,0.15790,-2.79493,1.06619,1.57079,0.00006,-0.14511,-0.38000,0.02782,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8561,1783190459.9961,1,1,1.0000,0.0000,1.44677,0.15773,-2.79496,1.06639,1.57079,0.00006,-0.14511,-0.38000,0.02778,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8563,1783190459.9963,1,1,1.0000,0.0000,1.44677,0.15773,-2.79496,1.06639,1.57079,0.00006,-0.14511,-0.38000,0.02778,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8622,1783190460.0022,1,1,1.0000,0.0000,1.44677,0.15765,-2.79498,1.06648,1.57079,0.00006,-0.14511,-0.38000,0.02776,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8732,1783190460.0132,1,1,1.0000,0.0000,1.44677,0.15750,-2.79501,1.06666,1.57079,0.00006,-0.14511,-0.38000,0.02773,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8735,1783190460.0135,1,1,1.0000,0.0000,1.44677,0.15750,-2.79501,1.06666,1.57079,0.00006,-0.14511,-0.38000,0.02773,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8827,1783190460.0227,1,1,1.0000,0.0000,1.44677,0.15745,-2.79502,1.06672,1.57079,0.00006,-0.14511,-0.38000,0.02772,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8958,1783190460.0358,1,1,1.0000,0.0000,1.44677,0.15718,-2.79508,1.06705,1.57079,0.00006,-0.14511,-0.38000,0.02765,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9059,1783190460.0459,1,1,1.0000,0.0000,1.44677,0.15717,-2.79508,1.06707,1.57079,0.00006,-0.14511,-0.38000,0.02765,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9119,1783190460.0520,1,1,1.0000,0.0000,1.44677,0.15708,-2.79510,1.06717,1.57079,0.00006,-0.14511,-0.38000,0.02763,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9279,1783190460.0679,1,1,1.0000,0.0000,1.44677,0.15678,-2.79516,1.06753,1.57079,0.00006,-0.14511,-0.38000,0.02756,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9281,1783190460.0681,1,1,1.0000,0.0000,1.44677,0.15678,-2.79516,1.06753,1.57079,0.00006,-0.14511,-0.38000,0.02756,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9333,1783190460.0733,1,1,1.0000,0.0000,1.44677,0.15678,-2.79516,1.06753,1.57079,0.00006,-0.14511,-0.38000,0.02756,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9336,1783190460.0736,1,1,1.0000,0.0000,1.44677,0.15678,-2.79516,1.06753,1.57079,0.00006,-0.14511,-0.38000,0.02756,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9429,1783190460.0829,1,1,1.0000,0.0000,1.44677,0.15673,-2.79517,1.06759,1.57079,0.00006,-0.14511,-0.38000,0.02755,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9540,1783190460.0940,1,1,1.0000,0.0000,1.44677,0.15654,-2.79521,1.06782,1.57079,0.00006,-0.14511,-0.38000,0.02750,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9617,1783190460.1017,1,1,1.0000,0.0000,1.44677,0.15646,-2.79522,1.06792,1.57079,0.00006,-0.14511,-0.38000,0.02748,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9748,1783190460.1148,1,1,1.0000,0.0000,1.44677,0.15636,-2.79525,1.06804,1.57079,0.00006,-0.14511,-0.38000,0.02746,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9853,1783190460.1254,1,1,1.0000,0.0000,1.44677,0.15614,-2.79529,1.06830,1.57079,0.00006,-0.14511,-0.38000,0.02741,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9932,1783190460.1333,1,1,1.0000,0.0000,1.44677,0.15607,-2.79531,1.06839,1.57079,0.00006,-0.14511,-0.38000,0.02739,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0071,1783190460.1472,1,1,1.0000,0.0000,1.44677,0.15596,-2.79533,1.06852,1.57079,0.00006,-0.14511,-0.38000,0.02736,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0119,1783190460.1519,1,1,1.0000,0.0000,1.44677,0.15582,-2.79536,1.06869,1.57079,0.00006,-0.14511,-0.38000,0.02733,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0120,1783190460.1520,1,1,1.0000,0.0000,1.44677,0.15582,-2.79536,1.06869,1.57079,0.00006,-0.14511,-0.38000,0.02733,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0296,1783190460.1696,1,1,1.0000,0.0000,1.44677,0.15569,-2.79538,1.06884,1.57079,0.00006,-0.14511,-0.38000,0.02730,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0324,1783190460.1724,1,1,1.0000,0.0000,1.44677,0.15564,-2.79539,1.06890,1.57079,0.00006,-0.14511,-0.38000,0.02729,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0443,1783190460.1843,1,1,1.0000,0.0000,1.44677,0.15542,-2.79544,1.06917,1.57079,0.00006,-0.14511,-0.38000,0.02724,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0560,1783190460.1960,1,1,1.0000,0.0000,1.44677,0.15534,-2.79546,1.06927,1.57079,0.00006,-0.14511,-0.38000,0.02722,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0564,1783190460.1964,1,1,1.0000,0.0000,1.44677,0.15534,-2.79546,1.06927,1.57079,0.00006,-0.14511,-0.38000,0.02722,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0659,1783190460.2059,1,1,1.0000,0.0000,1.44677,0.15524,-2.79547,1.06938,1.57079,0.00006,-0.14511,-0.38000,0.02720,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0839,1783190460.2239,1,1,1.0000,0.0000,1.44677,0.15495,-2.79553,1.06974,1.57079,0.00006,-0.14511,-0.38000,0.02713,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0918,1783190460.2318,1,1,1.0000,0.0000,1.44677,0.15491,-2.79554,1.06978,1.57079,0.00006,-0.14511,-0.38000,0.02712,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1026,1783190460.2426,1,1,1.0000,0.0000,1.44677,0.15482,-2.79556,1.06989,1.57079,0.00006,-0.14511,-0.38000,0.02710,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1112,1783190460.2513,1,1,1.0000,0.0000,1.44677,0.15470,-2.79559,1.07004,1.57079,0.00006,-0.14511,-0.38000,0.02707,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1119,1783190460.2519,1,1,1.0000,0.0000,1.44677,0.15470,-2.79559,1.07004,1.57079,0.00006,-0.14511,-0.38000,0.02707,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1319,1783190460.2719,1,1,1.0000,0.0000,1.44677,0.15444,-2.79564,1.07035,1.57079,0.00006,-0.14511,-0.38000,0.02701,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1322,1783190460.2722,1,1,1.0000,0.0000,1.44677,0.15444,-2.79564,1.07035,1.57079,0.00006,-0.14511,-0.38000,0.02701,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1422,1783190460.2822,1,1,1.0000,0.0000,1.44677,0.15429,-2.79567,1.07053,1.57079,0.00006,-0.14511,-0.38000,0.02697,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1518,1783190460.2918,1,1,1.0000,0.0000,1.44677,0.15425,-2.79568,1.07058,1.57079,0.00006,-0.14511,-0.38000,0.02696,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1614,1783190460.3014,1,1,1.0000,0.0000,1.44677,0.15416,-2.79570,1.07069,1.57079,0.00006,-0.14511,-0.37999,0.02694,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1828,1783190460.3228,1,1,1.0000,0.0000,1.44677,0.15399,-2.79573,1.07090,1.57079,0.00006,-0.14511,-0.37999,0.02690,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1838,1783190460.3239,1,1,1.0000,0.0000,1.44677,0.15393,-2.79574,1.07097,1.57079,0.00006,-0.14511,-0.37999,0.02689,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1948,1783190460.3348,1,1,1.0000,0.0000,1.44677,0.15378,-2.79577,1.07114,1.57079,0.00006,-0.14511,-0.37999,0.02685,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2013,1783190460.3414,1,1,1.0000,0.0000,1.44677,0.15363,-2.79580,1.07133,1.57079,0.00006,-0.14511,-0.37999,0.02682,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2132,1783190460.3532,1,1,1.0000,0.0000,1.44677,0.15359,-2.79581,1.07137,1.57079,0.00006,-0.14511,-0.37999,0.02681,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2334,1783190460.3734,1,1,1.0000,0.0000,1.44677,0.15338,-2.79586,1.07163,1.57079,0.00006,-0.14511,-0.37999,0.02676,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2338,1783190460.3738,1,1,1.0000,0.0000,1.44677,0.15338,-2.79586,1.07163,1.57079,0.00006,-0.14511,-0.37999,0.02676,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2421,1783190460.3821,1,1,1.0000,0.0000,1.44677,0.15332,-2.79587,1.07169,1.57079,0.00006,-0.14511,-0.37999,0.02674,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
