t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
4.0222,1783441478.9537,1,1,1.0000,-0.0000,1.41837,0.15306,-2.67508,0.99937,1.56179,0.11887,-0.13236,-0.45413,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0374,1783441478.9688,1,1,1.0000,-0.0000,1.41837,0.15306,-2.67508,0.99937,1.56179,0.11887,-0.13236,-0.45413,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0400,1783441478.9714,1,1,1.0000,-0.0000,1.41837,0.15306,-2.67508,0.99937,1.56179,0.11887,-0.13236,-0.45413,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0505,1783441478.9819,1,1,1.0000,-0.0000,1.41837,0.15306,-2.67508,0.99937,1.56179,0.11887,-0.13236,-0.45413,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0686,1783441479.0000,1,1,1.0000,-0.0000,1.41837,0.15306,-2.67508,0.99937,1.56179,0.11887,-0.13236,-0.45413,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0726,1783441479.0041,1,1,1.0000,-0.0000,1.41837,0.15306,-2.67508,0.99937,1.56179,0.11887,-0.13236,-0.45413,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0730,1783441479.0044,1,1,1.0000,-0.0000,1.41837,0.15306,-2.67508,0.99937,1.56179,0.11887,-0.13236,-0.45413,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0831,1783441479.0145,1,1,1.0000,-0.0000,1.41837,0.15306,-2.67508,0.99937,1.56179,0.11887,-0.13236,-0.45413,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0836,1783441479.0150,1,1,1.0000,-0.0000,1.41837,0.15306,-2.67508,0.99937,1.56179,0.11887,-0.13236,-0.45413,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0903,1783441479.0217,1,1,1.0000,-0.0000,1.41837,0.15306,-2.67508,0.99937,1.56179,0.11887,-0.13236,-0.45413,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1007,1783441479.0321,1,1,1.0000,-0.0000,1.41837,0.15306,-2.67508,0.99937,1.56179,0.11887,-0.13236,-0.45413,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1115,1783441479.0429,1,1,1.0000,-0.0000,1.41837,0.15306,-2.67508,0.99937,1.56179,0.11887,-0.13236,-0.45413,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1210,1783441479.0524,1,1,1.0000,-0.0000,1.41837,0.15306,-2.67507,0.99937,1.56179,0.11888,-0.13236,-0.45413,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1213,1783441479.0527,1,1,1.0000,-0.0000,1.41837,0.15306,-2.67507,0.99937,1.56179,0.11888,-0.13236,-0.45413,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1334,1783441479.0648,1,1,1.0000,-0.0000,1.41837,0.15306,-2.67505,0.99935,1.56179,0.11889,-0.13236,-0.45414,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1408,1783441479.0723,1,1,1.0000,-0.0000,1.41837,0.15305,-2.67504,0.99934,1.56179,0.11891,-0.13236,-0.45415,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1502,1783441479.0816,1,1,1.0000,-0.0000,1.41837,0.15305,-2.67504,0.99934,1.56179,0.11891,-0.13236,-0.45415,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1631,1783441479.0945,1,1,1.0000,-0.0000,1.41837,0.15304,-2.67501,0.99934,1.56179,0.11891,-0.13236,-0.45416,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1708,1783441479.1022,1,1,1.0000,-0.0000,1.41837,0.15303,-2.67500,0.99934,1.56179,0.11891,-0.13236,-0.45417,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1713,1783441479.1027,1,1,1.0000,-0.0000,1.41837,0.15303,-2.67500,0.99934,1.56179,0.11891,-0.13236,-0.45417,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1807,1783441479.1121,1,1,1.0000,-0.0000,1.41838,0.15298,-2.67496,0.99934,1.56179,0.11891,-0.13236,-0.45419,0.07211,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2207,1783441479.1522,1,1,1.0000,-0.0000,1.41846,0.15256,-2.67464,0.99941,1.56179,0.11889,-0.13237,-0.45437,0.07211,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2260,1783441479.1574,1,1,1.0000,-0.0000,1.41848,0.15246,-2.67457,0.99943,1.56179,0.11888,-0.13237,-0.45442,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2320,1783441479.1634,1,1,1.0000,-0.0000,1.41850,0.15235,-2.67449,0.99945,1.56179,0.11887,-0.13237,-0.45446,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2327,1783441479.1641,1,1,1.0000,-0.0000,1.41850,0.15235,-2.67449,0.99945,1.56179,0.11887,-0.13237,-0.45446,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2358,1783441479.1672,1,1,1.0000,-0.0000,1.41850,0.15235,-2.67449,0.99945,1.56179,0.11887,-0.13237,-0.45446,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2365,1783441479.1679,1,1,1.0000,-0.0000,1.41851,0.15233,-2.67448,0.99945,1.56179,0.11887,-0.13237,-0.45447,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2425,1783441479.1739,1,1,1.0000,-0.0000,1.41852,0.15227,-2.67443,0.99947,1.56179,0.11886,-0.13237,-0.45450,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2514,1783441479.1829,1,1,1.0000,-0.0000,1.41857,0.15202,-2.67425,0.99953,1.56179,0.11882,-0.13237,-0.45460,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2606,1783441479.1920,1,1,1.0000,-0.0000,1.41861,0.15180,-2.67410,0.99958,1.56179,0.11879,-0.13238,-0.45470,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2731,1783441479.2045,1,1,1.0000,-0.0000,1.41871,0.15126,-2.67371,0.99972,1.56179,0.11870,-0.13238,-0.45493,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2740,1783441479.2055,1,1,1.0000,-0.0000,1.41871,0.15126,-2.67371,0.99972,1.56179,0.11870,-0.13238,-0.45493,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2809,1783441479.2123,1,1,1.0000,-0.0000,1.41883,0.15064,-2.67327,0.99988,1.56179,0.11859,-0.13238,-0.45520,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2902,1783441479.2216,1,1,1.0000,-0.0000,1.41890,0.15029,-2.67301,0.99997,1.56179,0.11853,-0.13239,-0.45535,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3030,1783441479.2344,1,1,1.0000,-0.0000,1.41897,0.14991,-2.67274,1.00007,1.56179,0.11846,-0.13239,-0.45552,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3098,1783441479.2412,1,1,1.0000,-0.0000,1.41908,0.14932,-2.67231,1.00023,1.56179,0.11835,-0.13239,-0.45577,0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3103,1783441479.2417,1,1,1.0000,-0.0000,1.41908,0.14932,-2.67231,1.00023,1.56179,0.11835,-0.13239,-0.45577,0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3310,1783441479.2624,1,1,1.0000,-0.0000,1.41932,0.14809,-2.67143,1.00055,1.56179,0.11812,-0.13240,-0.45631,0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3331,1783441479.2645,1,1,1.0000,-0.0000,1.41934,0.14796,-2.67133,1.00058,1.56179,0.11810,-0.13240,-0.45637,0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3450,1783441479.2764,1,1,1.0000,-0.0000,1.41949,0.14719,-2.67077,1.00079,1.56179,0.11796,-0.13241,-0.45671,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3535,1783441479.2849,1,1,1.0000,-0.0000,1.41950,0.14714,-2.67074,1.00080,1.56179,0.11795,-0.13241,-0.45673,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3540,1783441479.2854,1,1,1.0000,-0.0000,1.41950,0.14714,-2.67074,1.00080,1.56179,0.11795,-0.13241,-0.45673,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3610,1783441479.2924,1,1,1.0000,-0.0000,1.41957,0.14677,-2.67046,1.00090,1.56179,0.11788,-0.13241,-0.45689,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3615,1783441479.2929,1,1,1.0000,-0.0000,1.41957,0.14677,-2.67046,1.00090,1.56179,0.11788,-0.13241,-0.45689,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3727,1783441479.3041,1,1,1.0000,-0.0000,1.41977,0.14574,-2.66971,1.00118,1.56179,0.11768,-0.13241,-0.45735,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3810,1783441479.3124,1,1,1.0000,-0.0000,1.41985,0.14532,-2.66941,1.00129,1.56179,0.11760,-0.13242,-0.45754,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3814,1783441479.3128,1,1,1.0000,-0.0000,1.41985,0.14532,-2.66941,1.00129,1.56179,0.11760,-0.13242,-0.45754,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3902,1783441479.3216,1,1,1.0000,-0.0000,1.41988,0.14518,-2.66930,1.00133,1.56179,0.11757,-0.13242,-0.45760,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4016,1783441479.3330,1,1,1.0000,-0.0000,1.42000,0.14455,-2.66884,1.00150,1.56179,0.11745,-0.13242,-0.45788,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4102,1783441479.3416,1,1,1.0000,-0.0000,1.42011,0.14396,-2.66841,1.00166,1.56179,0.11734,-0.13242,-0.45814,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4204,1783441479.3518,1,1,1.0000,-0.0000,1.42013,0.14386,-2.66834,1.00169,1.56179,0.11732,-0.13242,-0.45819,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4320,1783441479.3634,1,1,1.0000,-0.0000,1.42018,0.14360,-2.66815,1.00176,1.56179,0.11727,-0.13243,-0.45830,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4410,1783441479.3724,1,1,1.0000,-0.0000,1.42022,0.14341,-2.66801,1.00181,1.56179,0.11723,-0.13243,-0.45839,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4414,1783441479.3728,1,1,1.0000,-0.0000,1.42022,0.14341,-2.66801,1.00181,1.56179,0.11723,-0.13243,-0.45839,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4504,1783441479.3818,1,1,1.0000,-0.0000,1.42025,0.14326,-2.66791,1.00186,1.56179,0.11720,-0.13243,-0.45845,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4619,1783441479.3933,1,1,1.0000,-0.0000,1.42032,0.14287,-2.66763,1.00198,1.56179,0.11712,-0.13243,-0.45862,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4701,1783441479.4015,1,1,1.0000,-0.0000,1.42038,0.14255,-2.66741,1.00207,1.56179,0.11705,-0.13243,-0.45876,0.07206,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4705,1783441479.4020,1,1,1.0000,-0.0000,1.42038,0.14255,-2.66741,1.00207,1.56179,0.11705,-0.13243,-0.45876,0.07206,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4808,1783441479.4123,1,1,1.0000,-0.0000,1.42047,0.14211,-2.66712,1.00220,1.56179,0.11696,-0.13244,-0.45893,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4935,1783441479.4249,1,1,1.0000,-0.0000,1.42052,0.14185,-2.66697,1.00228,1.56179,0.11691,-0.13244,-0.45902,0.07203,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5008,1783441479.4322,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5012,1783441479.4326,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5109,1783441479.4423,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5233,1783441479.4548,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5353,1783441479.4667,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5414,1783441479.4728,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5498,1783441479.4813,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5614,1783441479.4929,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5865,1783441479.5180,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5870,1783441479.5184,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5873,1783441479.5187,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5903,1783441479.5217,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5909,1783441479.5223,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6018,1783441479.5332,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6111,1783441479.5426,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6259,1783441479.5573,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6535,1783441479.5849,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6867,1783441479.6181,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6975,1783441479.6290,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7079,1783441479.6394,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7086,1783441479.6401,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7089,1783441479.6404,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7275,1783441479.6590,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7279,1783441479.6594,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7313,1783441479.6628,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7315,1783441479.6630,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7325,1783441479.6640,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7329,1783441479.6644,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7426,1783441479.6740,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7547,1783441479.6862,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7609,1783441479.6924,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7614,1783441479.6929,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7715,1783441479.7030,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7810,1783441479.7124,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7814,1783441479.7129,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7925,1783441479.7240,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.8021,1783441479.7336,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.8177,1783441479.7491,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.8211,1783441479.7526,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.8305,1783441479.7619,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.8311,1783441479.7626,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00229,1.56179,0.11690,-0.13245,-0.45902,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.8462,1783441479.7777,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66697,1.00230,1.56180,0.11690,-0.13244,-0.45903,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.8510,1783441479.7824,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66696,1.00231,1.56180,0.11689,-0.13244,-0.45903,0.07203,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.8623,1783441479.7938,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66696,1.00232,1.56180,0.11689,-0.13244,-0.45904,0.07203,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.8702,1783441479.8017,1,1,1.0000,-0.0000,1.42052,0.14181,-2.66697,1.00234,1.56180,0.11689,-0.13244,-0.45904,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.8807,1783441479.8122,1,1,1.0000,-0.0000,1.42052,0.14176,-2.66699,1.00242,1.56180,0.11688,-0.13244,-0.45903,0.07200,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.8903,1783441479.8217,1,1,1.0000,-0.0000,1.42052,0.14173,-2.66700,1.00246,1.56180,0.11687,-0.13244,-0.45903,0.07199,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.8903,1783441479.8217,1,1,1.0000,-0.0000,1.42052,0.14173,-2.66700,1.00246,1.56180,0.11687,-0.13244,-0.45903,0.07199,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.9105,1783441479.8419,1,1,1.0000,-0.0000,1.42052,0.14157,-2.66705,1.00266,1.56180,0.11687,-0.13244,-0.45903,0.07194,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.9110,1783441479.8424,1,1,1.0000,-0.0000,1.42052,0.14157,-2.66705,1.00266,1.56180,0.11687,-0.13244,-0.45903,0.07194,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.9114,1783441479.8428,1,1,1.0000,-0.0000,1.42052,0.14157,-2.66705,1.00266,1.56180,0.11687,-0.13244,-0.45903,0.07194,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.9209,1783441479.8523,1,1,1.0000,-0.0000,1.42052,0.14144,-2.66709,1.00284,1.56180,0.11686,-0.13244,-0.45903,0.07189,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.9301,1783441479.8616,1,1,1.0000,-0.0000,1.42052,0.14138,-2.66710,1.00291,1.56180,0.11686,-0.13244,-0.45903,0.07187,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.9449,1783441479.8763,1,1,1.0000,-0.0000,1.42052,0.14099,-2.66720,1.00339,1.56181,0.11685,-0.13244,-0.45904,0.07175,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.9515,1783441479.8830,1,1,1.0000,-0.0000,1.42052,0.14099,-2.66720,1.00339,1.56181,0.11685,-0.13244,-0.45904,0.07175,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.9520,1783441479.8834,1,1,1.0000,-0.0000,1.42052,0.14099,-2.66720,1.00339,1.56181,0.11685,-0.13244,-0.45904,0.07175,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.9613,1783441479.8927,1,1,1.0000,-0.0000,1.42052,0.14081,-2.66724,1.00362,1.56181,0.11685,-0.13244,-0.45905,0.07169,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.9715,1783441479.9029,1,1,1.0000,-0.0000,1.42052,0.14052,-2.66731,1.00398,1.56181,0.11685,-0.13243,-0.45906,0.07160,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.9917,1783441479.9231,1,1,1.0000,-0.0000,1.42052,0.14004,-2.66742,1.00458,1.56181,0.11684,-0.13243,-0.45907,0.07145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.9933,1783441479.9247,1,1,1.0000,-0.0000,1.42052,0.13992,-2.66745,1.00473,1.56181,0.11684,-0.13243,-0.45908,0.07141,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.0008,1783441479.9322,1,1,1.0000,-0.0000,1.42052,0.13957,-2.66753,1.00516,1.56181,0.11684,-0.13243,-0.45909,0.07130,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.0139,1783441479.9453,1,1,1.0000,-0.0000,1.42052,0.13911,-2.66764,1.00573,1.56181,0.11683,-0.13243,-0.45910,0.07115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.0206,1783441479.9520,1,1,1.0000,-0.0000,1.42052,0.13900,-2.66767,1.00587,1.56181,0.11683,-0.13243,-0.45910,0.07111,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
