t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
0.2548,1783189379.6172,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2619,1783189379.6242,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2779,1783189379.6402,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2825,1783189379.6448,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2925,1783189379.6549,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3029,1783189379.6652,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3032,1783189379.6655,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3118,1783189379.6742,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3228,1783189379.6851,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3231,1783189379.6855,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3374,1783189379.6997,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3444,1783189379.7068,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3526,1783189379.7150,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3611,1783189379.7235,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3776,1783189379.7400,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3828,1783189379.7452,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3915,1783189379.7539,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4017,1783189379.7641,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4165,1783189379.7789,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4170,1783189379.7794,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4292,1783189379.7916,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4399,1783189379.8022,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4507,1783189379.8130,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4513,1783189379.8137,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4568,1783189379.8191,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4571,1783189379.8194,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4651,1783189379.8275,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5130,1783189379.8753,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5136,1783189379.8760,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5140,1783189379.8764,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5472,1783189379.9095,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5475,1783189379.9099,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5478,1783189379.9101,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5484,1783189379.9107,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5553,1783189379.9177,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5556,1783189379.9180,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5651,1783189379.9274,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5850,1783189379.9474,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5854,1783189379.9478,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5858,1783189379.9482,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5861,1783189379.9484,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5961,1783189379.9585,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6116,1783189379.9739,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6161,1783189379.9785,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6170,1783189379.9793,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6299,1783189379.9923,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6303,1783189379.9927,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6381,1783189380.0004,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6455,1783189380.0079,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6566,1783189380.0190,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6652,1783189380.0276,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6850,1783189380.0474,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6888,1783189380.0512,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6999,1783189380.0623,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7002,1783189380.0626,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7077,1783189380.0700,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7080,1783189380.0703,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7157,1783189380.0781,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7161,1783189380.0784,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7294,1783189380.0918,1,0,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7362,1783189380.0985,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7368,1783189380.0991,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7491,1783189380.1115,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7568,1783189380.1192,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7572,1783189380.1196,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7697,1783189380.1321,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7920,1783189380.1544,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7923,1783189380.1546,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7953,1783189380.1576,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7956,1783189380.1580,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8078,1783189380.1702,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8160,1783189380.1784,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8267,1783189380.1890,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8376,1783189380.1999,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8501,1783189380.2125,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8574,1783189380.2197,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8654,1783189380.2277,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8755,1783189380.2379,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8912,1783189380.2536,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8958,1783189380.2581,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9060,1783189380.2683,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9176,1783189380.2800,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9272,1783189380.2896,1,1,1.0000,0.0000,1.44682,0.23272,-2.77762,0.97407,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9372,1783189380.2996,1,1,1.0000,0.0000,1.44682,0.23270,-2.77762,0.97410,1.57080,0.00000,-0.14512,-0.38003,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9516,1783189380.3140,1,1,1.0000,0.0000,1.44682,0.23267,-2.77763,0.97413,1.57080,0.00000,-0.14512,-0.38003,0.04637,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9618,1783189380.3242,1,1,1.0000,0.0000,1.44682,0.23266,-2.77763,0.97414,1.57080,0.00000,-0.14512,-0.38003,0.04637,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9650,1783189380.3274,1,1,1.0000,0.0000,1.44682,0.23266,-2.77763,0.97414,1.57080,0.00000,-0.14512,-0.38003,0.04637,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9654,1783189380.3278,1,1,1.0000,0.0000,1.44682,0.23266,-2.77763,0.97414,1.57080,0.00000,-0.14512,-0.38003,0.04637,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9758,1783189380.3381,1,1,1.0000,0.0000,1.44682,0.23265,-2.77763,0.97416,1.57080,0.00000,-0.14512,-0.38003,0.04636,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9922,1783189380.3546,1,1,1.0000,0.0000,1.44682,0.23263,-2.77764,0.97417,1.57080,0.00000,-0.14512,-0.38003,0.04636,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9976,1783189380.3600,1,1,1.0000,0.0000,1.44682,0.23262,-2.77764,0.97419,1.57080,0.00000,-0.14512,-0.38003,0.04636,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9978,1783189380.3602,1,1,1.0000,0.0000,1.44682,0.23262,-2.77764,0.97419,1.57080,0.00000,-0.14512,-0.38003,0.04636,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0057,1783189380.3681,1,1,1.0000,0.0000,1.44682,0.23260,-2.77765,0.97421,1.57080,0.00000,-0.14512,-0.38003,0.04635,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0155,1783189380.3779,1,1,1.0000,0.0000,1.44682,0.23259,-2.77765,0.97422,1.57080,0.00000,-0.14512,-0.38003,0.04635,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
