t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
10.9436,1783012526.0263,1,1,1.0000,0.0000,1.44679,0.19339,-2.78732,1.02289,1.57080,0.00004,-0.14513,-0.37990,0.03631,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9438,1783012526.0264,1,1,1.0000,0.0000,1.44679,0.19339,-2.78732,1.02289,1.57080,0.00004,-0.14513,-0.37990,0.03631,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9545,1783012526.0371,1,1,1.0000,0.0000,1.44679,0.19336,-2.78732,1.02293,1.57080,0.00004,-0.14513,-0.37990,0.03631,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9603,1783012526.0429,1,1,1.0000,0.0000,1.44679,0.19331,-2.78734,1.02299,1.57080,0.00004,-0.14513,-0.37990,0.03629,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9605,1783012526.0432,1,1,1.0000,0.0000,1.44679,0.19331,-2.78734,1.02299,1.57080,0.00004,-0.14513,-0.37990,0.03629,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9731,1783012526.0557,1,1,1.0000,0.0000,1.44679,0.19325,-2.78735,1.02305,1.57080,0.00004,-0.14513,-0.37990,0.03628,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9734,1783012526.0561,1,1,1.0000,0.0000,1.44679,0.19325,-2.78735,1.02305,1.57080,0.00004,-0.14513,-0.37990,0.03628,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9800,1783012526.0626,1,1,1.0000,0.0000,1.44679,0.19323,-2.78735,1.02308,1.57080,0.00004,-0.14513,-0.37990,0.03628,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9802,1783012526.0629,1,1,1.0000,0.0000,1.44679,0.19323,-2.78735,1.02308,1.57080,0.00004,-0.14513,-0.37990,0.03628,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9931,1783012526.0757,1,1,1.0000,0.0000,1.44679,0.19316,-2.78737,1.02316,1.57080,0.00004,-0.14513,-0.37990,0.03626,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9985,1783012526.0811,1,1,1.0000,0.0000,1.44679,0.19314,-2.78737,1.02320,1.57080,0.00004,-0.14513,-0.37990,0.03625,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0089,1783012526.0916,1,1,1.0000,0.0000,1.44679,0.19312,-2.78738,1.02322,1.57080,0.00004,-0.14513,-0.37990,0.03625,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0224,1783012526.1051,1,1,1.0000,0.0000,1.44679,0.19305,-2.78739,1.02330,1.57080,0.00004,-0.14513,-0.37990,0.03623,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0375,1783012526.1201,1,1,1.0000,0.0000,1.44679,0.19299,-2.78741,1.02338,1.57080,0.00004,-0.14513,-0.37990,0.03622,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0478,1783012526.1304,1,1,1.0000,0.0000,1.44679,0.19293,-2.78742,1.02344,1.57080,0.00004,-0.14513,-0.37990,0.03620,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0638,1783012526.1465,1,1,1.0000,0.0000,1.44679,0.19287,-2.78743,1.02352,1.57080,0.00004,-0.14513,-0.37990,0.03619,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0785,1783012526.1611,1,1,1.0000,0.0000,1.44679,0.19282,-2.78745,1.02359,1.57080,0.00004,-0.14513,-0.37990,0.03617,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0788,1783012526.1614,1,1,1.0000,0.0000,1.44679,0.19282,-2.78745,1.02359,1.57080,0.00004,-0.14513,-0.37990,0.03617,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1138,1783012526.1965,1,1,1.0000,0.0000,1.44679,0.19265,-2.78749,1.02379,1.57080,0.00004,-0.14513,-0.37990,0.03613,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1143,1783012526.1970,1,1,1.0000,0.0000,1.44679,0.19265,-2.78749,1.02379,1.57080,0.00004,-0.14513,-0.37990,0.03613,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1207,1783012526.2033,1,1,1.0000,0.0000,1.44679,0.19260,-2.78750,1.02386,1.57080,0.00004,-0.14513,-0.37990,0.03612,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1209,1783012526.2036,1,1,1.0000,0.0000,1.44679,0.19260,-2.78750,1.02386,1.57080,0.00004,-0.14513,-0.37990,0.03612,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1309,1783012526.2135,1,1,1.0000,0.0000,1.44679,0.19259,-2.78750,1.02386,1.57080,0.00004,-0.14513,-0.37990,0.03612,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1447,1783012526.2274,1,1,1.0000,0.0000,1.44679,0.19253,-2.78751,1.02394,1.57080,0.00004,-0.14513,-0.37990,0.03610,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1519,1783012526.2345,1,1,1.0000,0.0000,1.44679,0.19251,-2.78752,1.02397,1.57080,0.00004,-0.14513,-0.37990,0.03610,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1522,1783012526.2348,1,1,1.0000,0.0000,1.44679,0.19251,-2.78752,1.02397,1.57080,0.00004,-0.14513,-0.37990,0.03610,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1606,1783012526.2433,1,1,1.0000,0.0000,1.44679,0.19249,-2.78752,1.02399,1.57080,0.00004,-0.14513,-0.37990,0.03609,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1804,1783012526.2630,1,1,1.0000,0.0000,1.44679,0.19236,-2.78755,1.02415,1.57080,0.00004,-0.14513,-0.37990,0.03606,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1807,1783012526.2633,1,1,1.0000,0.0000,1.44679,0.19236,-2.78755,1.02415,1.57080,0.00004,-0.14513,-0.37990,0.03606,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1815,1783012526.2641,1,1,1.0000,0.0000,1.44679,0.19236,-2.78755,1.02415,1.57080,0.00004,-0.14513,-0.37990,0.03606,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1934,1783012526.2760,1,1,1.0000,0.0000,1.44679,0.19235,-2.78755,1.02417,1.57080,0.00004,-0.14513,-0.37990,0.03606,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2002,1783012526.2829,1,1,1.0000,0.0000,1.44679,0.19231,-2.78756,1.02421,1.57080,0.00004,-0.14513,-0.37990,0.03605,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2006,1783012526.2833,1,1,1.0000,0.0000,1.44679,0.19231,-2.78756,1.02421,1.57080,0.00004,-0.14513,-0.37990,0.03605,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2132,1783012526.2958,1,1,1.0000,0.0000,1.44679,0.19227,-2.78757,1.02426,1.57080,0.00004,-0.14513,-0.37990,0.03604,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2207,1783012526.3033,1,1,1.0000,0.0000,1.44679,0.19225,-2.78758,1.02428,1.57080,0.00004,-0.14513,-0.37990,0.03603,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2370,1783012526.3197,1,1,1.0000,0.0000,1.44679,0.19215,-2.78760,1.02441,1.57080,0.00004,-0.14513,-0.37990,0.03601,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2455,1783012526.3282,1,1,1.0000,0.0000,1.44679,0.19212,-2.78761,1.02444,1.57080,0.00004,-0.14513,-0.37990,0.03600,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2507,1783012526.3333,1,1,1.0000,0.0000,1.44679,0.19212,-2.78761,1.02444,1.57080,0.00004,-0.14513,-0.37990,0.03600,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2606,1783012526.3433,1,1,1.0000,0.0000,1.44679,0.19208,-2.78762,1.02450,1.57080,0.00004,-0.14513,-0.37990,0.03599,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2734,1783012526.3561,1,1,1.0000,0.0000,1.44679,0.19203,-2.78763,1.02455,1.57080,0.00004,-0.14513,-0.37990,0.03598,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2838,1783012526.3664,1,1,1.0000,0.0000,1.44679,0.19200,-2.78764,1.02460,1.57080,0.00004,-0.14513,-0.37990,0.03597,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2959,1783012526.3786,1,1,1.0000,0.0000,1.44679,0.19192,-2.78765,1.02470,1.57079,0.00004,-0.14513,-0.37990,0.03595,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3032,1783012526.3858,1,1,1.0000,0.0000,1.44679,0.19189,-2.78766,1.02473,1.57079,0.00004,-0.14513,-0.37990,0.03594,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3120,1783012526.3947,1,1,1.0000,0.0000,1.44679,0.19188,-2.78766,1.02475,1.57079,0.00004,-0.14513,-0.37990,0.03594,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3124,1783012526.3950,1,1,1.0000,0.0000,1.44679,0.19188,-2.78766,1.02475,1.57079,0.00004,-0.14513,-0.37990,0.03594,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3209,1783012526.4035,1,1,1.0000,0.0000,1.44679,0.19184,-2.78767,1.02479,1.57079,0.00004,-0.14513,-0.37990,0.03593,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3438,1783012526.4265,1,1,1.0000,0.0000,1.44679,0.19176,-2.78769,1.02489,1.57079,0.00004,-0.14513,-0.37990,0.03591,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3441,1783012526.4268,1,1,1.0000,0.0000,1.44679,0.19176,-2.78769,1.02489,1.57079,0.00004,-0.14513,-0.37990,0.03591,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3565,1783012526.4391,1,1,1.0000,0.0000,1.44679,0.19168,-2.78771,1.02499,1.57079,0.00004,-0.14513,-0.37990,0.03589,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3572,1783012526.4398,1,1,1.0000,0.0000,1.44679,0.19168,-2.78771,1.02499,1.57079,0.00004,-0.14513,-0.37990,0.03589,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3576,1783012526.4402,1,1,1.0000,0.0000,1.44679,0.19168,-2.78771,1.02499,1.57079,0.00004,-0.14513,-0.37990,0.03589,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3607,1783012526.4434,1,1,1.0000,0.0000,1.44679,0.19165,-2.78771,1.02502,1.57079,0.00004,-0.14513,-0.37990,0.03589,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3610,1783012526.4437,1,1,1.0000,0.0000,1.44679,0.19165,-2.78771,1.02502,1.57079,0.00004,-0.14513,-0.37990,0.03589,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3726,1783012526.4553,1,1,1.0000,0.0000,1.44679,0.19164,-2.78772,1.02504,1.57079,0.00004,-0.14513,-0.37990,0.03588,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3827,1783012526.4654,1,1,1.0000,0.0000,1.44679,0.19161,-2.78772,1.02508,1.57079,0.00004,-0.14513,-0.37990,0.03588,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3907,1783012526.4734,1,1,1.0000,0.0000,1.44679,0.19156,-2.78773,1.02513,1.57079,0.00004,-0.14513,-0.37990,0.03586,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4039,1783012526.4866,1,1,1.0000,0.0000,1.44679,0.19152,-2.78774,1.02518,1.57079,0.00004,-0.14513,-0.37990,0.03585,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4043,1783012526.4870,1,1,1.0000,0.0000,1.44679,0.19152,-2.78774,1.02518,1.57079,0.00004,-0.14513,-0.37990,0.03585,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4119,1783012526.4945,1,1,1.0000,0.0000,1.44679,0.19147,-2.78775,1.02524,1.57079,0.00004,-0.14513,-0.37990,0.03584,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4122,1783012526.4949,1,1,1.0000,0.0000,1.44679,0.19147,-2.78775,1.02524,1.57079,0.00004,-0.14513,-0.37990,0.03584,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4237,1783012526.5064,1,1,1.0000,0.0000,1.44679,0.19142,-2.78777,1.02531,1.57079,0.00004,-0.14513,-0.37990,0.03583,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4312,1783012526.5139,1,1,1.0000,0.0000,1.44679,0.19141,-2.78777,1.02532,1.57079,0.00004,-0.14513,-0.37990,0.03583,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4734,1783012526.5560,1,1,1.0000,0.0000,1.44679,0.19121,-2.78781,1.02556,1.57079,0.00004,-0.14513,-0.37990,0.03578,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4736,1783012526.5563,1,1,1.0000,0.0000,1.44679,0.19121,-2.78781,1.02556,1.57079,0.00004,-0.14513,-0.37990,0.03578,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4740,1783012526.5566,1,1,1.0000,0.0000,1.44679,0.19121,-2.78781,1.02556,1.57079,0.00004,-0.14513,-0.37990,0.03578,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4909,1783012526.5736,1,1,1.0000,0.0000,1.44679,0.19115,-2.78783,1.02563,1.57079,0.00004,-0.14513,-0.37990,0.03576,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5666,1783012526.6492,1,1,1.0000,0.0000,1.44679,0.19081,-2.78790,1.02605,1.57079,0.00004,-0.14513,-0.37990,0.03568,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5669,1783012526.6496,1,1,1.0000,0.0000,1.44679,0.19081,-2.78790,1.02605,1.57079,0.00004,-0.14513,-0.37990,0.03568,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5676,1783012526.6503,1,1,1.0000,0.0000,1.44679,0.19079,-2.78791,1.02608,1.57079,0.00004,-0.14513,-0.37990,0.03567,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5680,1783012526.6507,1,1,1.0000,0.0000,1.44679,0.19079,-2.78791,1.02608,1.57079,0.00004,-0.14513,-0.37990,0.03567,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5737,1783012526.6563,1,1,1.0000,0.0000,1.44679,0.19079,-2.78791,1.02608,1.57079,0.00004,-0.14513,-0.37990,0.03567,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5950,1783012526.6776,1,1,1.0000,0.0000,1.44679,0.19070,-2.78793,1.02619,1.57079,0.00004,-0.14513,-0.37990,0.03565,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5953,1783012526.6779,1,1,1.0000,0.0000,1.44679,0.19070,-2.78793,1.02619,1.57079,0.00004,-0.14513,-0.37990,0.03565,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6005,1783012526.6832,1,1,1.0000,0.0000,1.44679,0.19064,-2.78794,1.02626,1.57079,0.00004,-0.14513,-0.37990,0.03564,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6008,1783012526.6835,1,1,1.0000,0.0000,1.44679,0.19064,-2.78794,1.02626,1.57079,0.00004,-0.14513,-0.37990,0.03564,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6117,1783012526.6943,1,1,1.0000,0.0000,1.44679,0.19063,-2.78795,1.02628,1.57079,0.00004,-0.14513,-0.37990,0.03563,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6120,1783012526.6947,1,1,1.0000,0.0000,1.44679,0.19063,-2.78795,1.02628,1.57079,0.00004,-0.14513,-0.37990,0.03563,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6207,1783012526.7033,1,1,1.0000,0.0000,1.44679,0.19058,-2.78796,1.02633,1.57079,0.00004,-0.14513,-0.37990,0.03562,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6329,1783012526.7155,1,1,1.0000,0.0000,1.44679,0.19053,-2.78797,1.02640,1.57079,0.00004,-0.14513,-0.37990,0.03561,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6486,1783012526.7312,1,1,1.0000,0.0000,1.44679,0.19047,-2.78798,1.02647,1.57079,0.00004,-0.14513,-0.37990,0.03559,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6489,1783012526.7316,1,1,1.0000,0.0000,1.44679,0.19047,-2.78798,1.02647,1.57079,0.00004,-0.14513,-0.37990,0.03559,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6510,1783012526.7336,1,1,1.0000,0.0000,1.44679,0.19047,-2.78798,1.02647,1.57079,0.00004,-0.14513,-0.37990,0.03559,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6513,1783012526.7340,1,1,1.0000,0.0000,1.44679,0.19047,-2.78798,1.02647,1.57079,0.00004,-0.14513,-0.37990,0.03559,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6656,1783012526.7483,1,1,1.0000,0.0000,1.44679,0.19039,-2.78800,1.02657,1.57079,0.00004,-0.14513,-0.37990,0.03557,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6734,1783012526.7561,1,1,1.0000,0.0000,1.44679,0.19037,-2.78801,1.02660,1.57079,0.00004,-0.14513,-0.37990,0.03557,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6807,1783012526.7633,1,1,1.0000,0.0000,1.44679,0.19032,-2.78802,1.02665,1.57079,0.00004,-0.14513,-0.37990,0.03556,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6907,1783012526.7733,1,1,1.0000,0.0000,1.44679,0.19027,-2.78803,1.02672,1.57079,0.00004,-0.14513,-0.37990,0.03555,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7019,1783012526.7846,1,1,1.0000,0.0000,1.44679,0.19025,-2.78803,1.02674,1.57079,0.00004,-0.14513,-0.37990,0.03554,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7104,1783012526.7930,1,1,1.0000,0.0000,1.44679,0.19021,-2.78804,1.02679,1.57079,0.00004,-0.14513,-0.37990,0.03553,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7107,1783012526.7933,1,1,1.0000,0.0000,1.44679,0.19021,-2.78804,1.02679,1.57079,0.00004,-0.14513,-0.37990,0.03553,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7260,1783012526.8086,1,1,1.0000,0.0000,1.44679,0.19013,-2.78806,1.02689,1.57079,0.00004,-0.14513,-0.37990,0.03551,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7326,1783012526.8153,1,1,1.0000,0.0000,1.44679,0.19011,-2.78806,1.02691,1.57079,0.00004,-0.14513,-0.37990,0.03551,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7510,1783012526.8336,1,1,1.0000,0.0000,1.44679,0.19001,-2.78809,1.02703,1.57079,0.00004,-0.14513,-0.37990,0.03548,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7523,1783012526.8349,1,1,1.0000,0.0000,1.44679,0.19001,-2.78809,1.02703,1.57079,0.00004,-0.14513,-0.37990,0.03548,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7607,1783012526.8433,1,1,1.0000,0.0000,1.44679,0.18999,-2.78809,1.02705,1.57079,0.00004,-0.14513,-0.37990,0.03548,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7766,1783012526.8593,1,1,1.0000,0.0000,1.44679,0.18990,-2.78811,1.02717,1.57079,0.00004,-0.14513,-0.37990,0.03545,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7829,1783012526.8656,1,1,1.0000,0.0000,1.44679,0.18987,-2.78812,1.02721,1.57079,0.00004,-0.14513,-0.37990,0.03545,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7919,1783012526.8746,1,1,1.0000,0.0000,1.44679,0.18985,-2.78812,1.02723,1.57079,0.00004,-0.14513,-0.37990,0.03544,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7922,1783012526.8749,1,1,1.0000,0.0000,1.44679,0.18985,-2.78812,1.02723,1.57079,0.00004,-0.14513,-0.37990,0.03544,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.8043,1783012526.8869,1,1,1.0000,0.0000,1.44679,0.18978,-2.78814,1.02731,1.57079,0.00004,-0.14513,-0.37990,0.03543,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.8140,1783012526.8966,1,1,1.0000,0.0000,1.44679,0.18973,-2.78815,1.02738,1.57079,0.00004,-0.14513,-0.37990,0.03541,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.8229,1783012526.9055,1,1,1.0000,0.0000,1.44679,0.18972,-2.78815,1.02739,1.57079,0.00004,-0.14513,-0.37990,0.03541,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.8310,1783012526.9136,1,1,1.0000,0.0000,1.44679,0.18970,-2.78816,1.02741,1.57079,0.00004,-0.14513,-0.37990,0.03541,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.8497,1783012526.9323,1,1,1.0000,0.0000,1.44679,0.18963,-2.78817,1.02750,1.57079,0.00004,-0.14513,-0.37990,0.03539,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.8531,1783012526.9358,1,1,1.0000,0.0000,1.44679,0.18962,-2.78818,1.02752,1.57079,0.00004,-0.14513,-0.37990,0.03539,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.8625,1783012526.9451,1,1,1.0000,0.0000,1.44679,0.18957,-2.78819,1.02757,1.57079,0.00004,-0.14513,-0.37990,0.03537,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.8731,1783012526.9558,1,1,1.0000,0.0000,1.44679,0.18949,-2.78821,1.02767,1.57079,0.00004,-0.14513,-0.37990,0.03535,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.8808,1783012526.9634,1,1,1.0000,0.0000,1.44679,0.18949,-2.78821,1.02768,1.57079,0.00004,-0.14513,-0.37990,0.03535,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.9002,1783012526.9829,1,1,1.0000,0.0000,1.44679,0.18940,-2.78823,1.02778,1.57079,0.00004,-0.14513,-0.37990,0.03533,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.9080,1783012526.9906,1,1,1.0000,0.0000,1.44679,0.18940,-2.78823,1.02779,1.57079,0.00004,-0.14513,-0.37990,0.03533,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.9107,1783012526.9934,1,1,1.0000,0.0000,1.44679,0.18940,-2.78823,1.02779,1.57079,0.00004,-0.14513,-0.37990,0.03533,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.9206,1783012527.0033,1,1,1.0000,0.0000,1.44679,0.18934,-2.78824,1.02786,1.57079,0.00004,-0.14513,-0.37990,0.03532,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.9305,1783012527.0131,1,1,1.0000,0.0000,1.44679,0.18928,-2.78825,1.02793,1.57079,0.00004,-0.14513,-0.37990,0.03530,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.9406,1783012527.0232,1,1,1.0000,0.0000,1.44679,0.18925,-2.78826,1.02797,1.57079,0.00004,-0.14513,-0.37990,0.03530,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.9541,1783012527.0367,1,1,1.0000,0.0000,1.44679,0.18921,-2.78827,1.02802,1.57079,0.00004,-0.14513,-0.37990,0.03529,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.9630,1783012527.0456,1,1,1.0000,0.0000,1.44679,0.18916,-2.78828,1.02807,1.57079,0.00004,-0.14513,-0.37990,0.03527,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.9718,1783012527.0544,1,1,1.0000,0.0000,1.44679,0.18915,-2.78828,1.02810,1.57079,0.00004,-0.14513,-0.37990,0.03527,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.9809,1783012527.0636,1,1,1.0000,0.0000,1.44679,0.18910,-2.78829,1.02815,1.57079,0.00004,-0.14513,-0.37990,0.03526,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.9941,1783012527.0767,1,1,1.0000,0.0000,1.44679,0.18902,-2.78831,1.02825,1.57079,0.00004,-0.14513,-0.37990,0.03524,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.0088,1783012527.0914,1,1,1.0000,0.0000,1.44679,0.18899,-2.78832,1.02829,1.57079,0.00004,-0.14513,-0.37990,0.03523,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.0104,1783012527.0930,1,1,1.0000,0.0000,1.44679,0.18899,-2.78832,1.02829,1.57079,0.00004,-0.14513,-0.37990,0.03523,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.0108,1783012527.0934,1,1,1.0000,0.0000,1.44679,0.18899,-2.78832,1.02829,1.57079,0.00004,-0.14513,-0.37990,0.03523,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.0215,1783012527.1042,1,1,1.0000,0.0000,1.44679,0.18893,-2.78833,1.02836,1.57079,0.00004,-0.14513,-0.37990,0.03522,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.0218,1783012527.1044,1,1,1.0000,0.0000,1.44679,0.18893,-2.78833,1.02836,1.57079,0.00004,-0.14513,-0.37990,0.03522,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.0376,1783012527.1203,1,1,1.0000,0.0000,1.44679,0.18889,-2.78834,1.02841,1.57079,0.00004,-0.14513,-0.37990,0.03521,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
