t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
2.5240,1783717635.6334,1,1,1.0000,0.0000,1.41841,0.15284,-2.67486,0.99943,1.56179,0.11883,-0.13236,-0.45427,0.07212,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.5277,1783717635.6372,1,1,1.0000,0.0000,1.41839,0.15294,-2.67492,0.99940,1.56179,0.11885,-0.13235,-0.45423,0.07212,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.5360,1783717635.6454,1,1,1.0000,0.0000,1.41837,0.15306,-2.67498,0.99936,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.5469,1783717635.6564,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.5566,1783717635.6661,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.5695,1783717635.6790,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.5990,1783717635.7085,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.5996,1783717635.7091,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6170,1783717635.7265,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6175,1783717635.7270,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6180,1783717635.7275,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6260,1783717635.7355,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6265,1783717635.7360,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6368,1783717635.7463,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6445,1783717635.7539,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6548,1783717635.7643,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6697,1783717635.7792,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6750,1783717635.7845,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6755,1783717635.7850,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6871,1783717635.7965,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6999,1783717635.8094,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.7075,1783717635.8170,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.7171,1783717635.8265,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.7295,1783717635.8390,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.7358,1783717635.8453,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.7361,1783717635.8456,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.7453,1783717635.8548,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.7550,1783717635.8645,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.7718,1783717635.8813,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.7722,1783717635.8817,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.7767,1783717635.8862,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.7844,1783717635.8939,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.7966,1783717635.9061,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.8071,1783717635.9165,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.8202,1783717635.9297,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.8279,1783717635.9374,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.8282,1783717635.9377,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.8345,1783717635.9440,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.8348,1783717635.9443,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.8448,1783717635.9543,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.8557,1783717635.9652,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.8560,1783717635.9655,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.8690,1783717635.9785,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.8743,1783717635.9838,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.8746,1783717635.9841,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.8854,1783717635.9949,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.8984,1783717636.0079,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.9088,1783717636.0183,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.9239,1783717636.0334,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.9243,1783717636.0338,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.9345,1783717636.0440,1,1,1.0000,0.0000,1.41836,0.15308,-2.67497,0.99935,1.56179,0.11888,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.9459,1783717636.0554,1,1,1.0000,0.0000,1.41837,0.15306,-2.67496,0.99935,1.56179,0.11889,-0.13235,-0.45420,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.9558,1783717636.0653,1,1,1.0000,0.0000,1.41837,0.15304,-2.67495,0.99935,1.56179,0.11889,-0.13235,-0.45421,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.9560,1783717636.0655,1,1,1.0000,0.0000,1.41837,0.15304,-2.67495,0.99935,1.56179,0.11889,-0.13235,-0.45421,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.9646,1783717636.0741,1,1,1.0000,0.0000,1.41838,0.15301,-2.67493,0.99935,1.56179,0.11890,-0.13235,-0.45422,0.07214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.9776,1783717636.0871,1,1,1.0000,0.0000,1.41840,0.15290,-2.67485,0.99936,1.56179,0.11890,-0.13236,-0.45426,0.07213,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.9996,1783717636.1090,1,1,1.0000,0.0000,1.41844,0.15266,-2.67468,0.99940,1.56179,0.11889,-0.13236,-0.45436,0.07213,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0000,1783717636.1094,1,1,1.0000,0.0000,1.41844,0.15266,-2.67468,0.99940,1.56179,0.11889,-0.13236,-0.45436,0.07213,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0068,1783717636.1163,1,1,1.0000,0.0000,1.41846,0.15258,-2.67463,0.99942,1.56179,0.11888,-0.13236,-0.45439,0.07212,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0374,1783717636.1468,1,1,1.0000,0.0000,1.41860,0.15183,-2.67411,0.99958,1.56179,0.11880,-0.13237,-0.45469,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0377,1783717636.1472,1,1,1.0000,0.0000,1.41860,0.15183,-2.67411,0.99958,1.56179,0.11880,-0.13237,-0.45469,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0470,1783717636.1565,1,1,1.0000,0.0000,1.41863,0.15172,-2.67403,0.99961,1.56179,0.11878,-0.13237,-0.45474,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0572,1783717636.1667,1,1,1.0000,0.0000,1.41870,0.15132,-2.67375,0.99971,1.56179,0.11871,-0.13238,-0.45491,0.07210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0688,1783717636.1783,1,1,1.0000,0.0000,1.41889,0.15036,-2.67305,0.99996,1.56179,0.11854,-0.13238,-0.45533,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0790,1783717636.1885,1,1,1.0000,0.0000,1.41904,0.14955,-2.67247,1.00017,1.56179,0.11839,-0.13239,-0.45568,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0798,1783717636.1893,1,1,1.0000,0.0000,1.41912,0.14914,-2.67217,1.00028,1.56179,0.11832,-0.13239,-0.45586,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0877,1783717636.1972,1,1,1.0000,0.0000,1.41920,0.14873,-2.67188,1.00039,1.56179,0.11825,-0.13240,-0.45604,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0881,1783717636.1975,1,1,1.0000,0.0000,1.41920,0.14873,-2.67188,1.00039,1.56179,0.11825,-0.13240,-0.45604,0.07209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0962,1783717636.2057,1,1,1.0000,0.0000,1.41922,0.14861,-2.67179,1.00042,1.56179,0.11822,-0.13240,-0.45609,0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.0965,1783717636.2059,1,1,1.0000,0.0000,1.41922,0.14861,-2.67179,1.00042,1.56179,0.11822,-0.13240,-0.45609,0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1104,1783717636.2199,1,1,1.0000,0.0000,1.41933,0.14802,-2.67136,1.00058,1.56179,0.11811,-0.13240,-0.45635,0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1170,1783717636.2265,1,1,1.0000,0.0000,1.41945,0.14741,-2.67093,1.00073,1.56179,0.11800,-0.13240,-0.45662,0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1265,1783717636.2360,1,1,1.0000,0.0000,1.41959,0.14670,-2.67041,1.00092,1.56179,0.11787,-0.13241,-0.45693,0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1268,1783717636.2363,1,1,1.0000,0.0000,1.41959,0.14670,-2.67041,1.00092,1.56179,0.11787,-0.13241,-0.45693,0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1341,1783717636.2436,1,1,1.0000,0.0000,1.41974,0.14591,-2.66984,1.00113,1.56179,0.11772,-0.13241,-0.45728,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1476,1783717636.2571,1,1,1.0000,0.0000,1.42005,0.14429,-2.66866,1.00156,1.56179,0.11741,-0.13242,-0.45799,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1545,1783717636.2639,1,1,1.0000,0.0000,1.42005,0.14429,-2.66866,1.00156,1.56179,0.11741,-0.13242,-0.45799,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1646,1783717636.2741,1,1,1.0000,0.0000,1.42008,0.14414,-2.66855,1.00160,1.56179,0.11738,-0.13242,-0.45806,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1765,1783717636.2860,1,1,1.0000,0.0000,1.42009,0.14404,-2.66848,1.00163,1.56179,0.11736,-0.13242,-0.45810,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1862,1783717636.2957,1,1,1.0000,0.0000,1.42014,0.14378,-2.66829,1.00170,1.56179,0.11731,-0.13243,-0.45822,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2165,1783717636.3260,1,1,1.0000,0.0000,1.42034,0.14275,-2.66753,1.00199,1.56179,0.11711,-0.13243,-0.45868,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2169,1783717636.3264,1,1,1.0000,0.0000,1.42034,0.14275,-2.66753,1.00199,1.56179,0.11711,-0.13243,-0.45868,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2199,1783717636.3294,1,1,1.0000,0.0000,1.42035,0.14270,-2.66750,1.00200,1.56179,0.11710,-0.13243,-0.45870,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2204,1783717636.3298,1,1,1.0000,0.0000,1.42035,0.14270,-2.66750,1.00200,1.56179,0.11710,-0.13243,-0.45870,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2290,1783717636.3385,1,1,1.0000,0.0000,1.42038,0.14257,-2.66740,1.00205,1.56179,0.11707,-0.13243,-0.45876,0.07207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2397,1783717636.3492,1,1,1.0000,0.0000,1.42043,0.14230,-2.66722,1.00213,1.56179,0.11701,-0.13243,-0.45887,0.07206,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2401,1783717636.3496,1,1,1.0000,0.0000,1.42043,0.14230,-2.66722,1.00213,1.56179,0.11701,-0.13243,-0.45887,0.07206,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2472,1783717636.3567,1,1,1.0000,0.0000,1.42045,0.14221,-2.66716,1.00215,1.56179,0.11699,-0.13244,-0.45891,0.07206,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2558,1783717636.3653,1,1,1.0000,0.0000,1.42050,0.14197,-2.66699,1.00223,1.56179,0.11694,-0.13244,-0.45901,0.07206,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2675,1783717636.3770,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2745,1783717636.3840,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2918,1783717636.4013,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2948,1783717636.4043,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3063,1783717636.4158,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3189,1783717636.4284,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3193,1783717636.4287,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3323,1783717636.4418,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3386,1783717636.4480,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3388,1783717636.4483,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3459,1783717636.4554,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3462,1783717636.4557,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3546,1783717636.4640,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3698,1783717636.4793,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3768,1783717636.4863,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3885,1783717636.4980,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3976,1783717636.5071,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4064,1783717636.5159,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4185,1783717636.5280,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4353,1783717636.5448,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4358,1783717636.5453,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4462,1783717636.5557,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4565,1783717636.5660,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4649,1783717636.5744,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4755,1783717636.5850,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4887,1783717636.5982,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4948,1783717636.6043,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4955,1783717636.6050,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5202,1783717636.6297,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5206,1783717636.6301,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5216,1783717636.6311,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5220,1783717636.6315,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5385,1783717636.6480,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5390,1783717636.6485,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5491,1783717636.6585,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5586,1783717636.6681,1,1,1.0000,0.0000,1.42052,0.14183,-2.66691,1.00228,1.56180,0.11691,-0.13244,-0.45906,0.07205,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
