t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
9.4924,1783190150.9179,1,1,3.0000,0.0000,1.44676,0.13944,-2.79864,1.08834,1.57079,0.00007,-0.14511,-0.37999,0.02352,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.4967,1783190150.9222,1,1,3.0000,0.0000,1.44676,0.13938,-2.79865,1.08842,1.57079,0.00007,-0.14511,-0.37999,0.02350,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.4971,1783190150.9225,1,1,3.0000,0.0000,1.44676,0.13938,-2.79865,1.08842,1.57079,0.00007,-0.14511,-0.37999,0.02350,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5070,1783190150.9324,1,1,3.0000,0.0000,1.44676,0.13932,-2.79866,1.08848,1.57079,0.00007,-0.14511,-0.37999,0.02349,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5177,1783190150.9431,1,1,3.0000,0.0000,1.44676,0.13912,-2.79870,1.08873,1.57079,0.00007,-0.14511,-0.37999,0.02344,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5180,1783190150.9434,1,1,3.0000,0.0000,1.44676,0.13912,-2.79870,1.08873,1.57079,0.00007,-0.14511,-0.37999,0.02344,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5321,1783190150.9576,1,1,3.0000,0.0000,1.44676,0.13896,-2.79873,1.08892,1.57079,0.00007,-0.14511,-0.37999,0.02340,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5324,1783190150.9579,1,1,3.0000,0.0000,1.44676,0.13896,-2.79873,1.08892,1.57079,0.00007,-0.14511,-0.37999,0.02340,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5393,1783190150.9647,1,1,3.0000,0.0000,1.44676,0.13892,-2.79874,1.08896,1.57079,0.00007,-0.14511,-0.37999,0.02340,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5473,1783190150.9728,1,1,3.0000,0.0000,1.44676,0.13883,-2.79876,1.08907,1.57079,0.00007,-0.14511,-0.37999,0.02337,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5476,1783190150.9731,1,1,3.0000,0.0000,1.44676,0.13883,-2.79876,1.08907,1.57079,0.00007,-0.14511,-0.37999,0.02337,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5598,1783190150.9853,1,1,3.0000,0.0000,1.44676,0.13870,-2.79878,1.08923,1.57079,0.00007,-0.14511,-0.37999,0.02335,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5697,1783190150.9951,1,1,3.0000,0.0000,1.44676,0.13859,-2.79880,1.08936,1.57079,0.00007,-0.14511,-0.37999,0.02332,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5782,1783190151.0036,1,1,3.0000,0.0000,1.44676,0.13845,-2.79883,1.08953,1.57079,0.00007,-0.14511,-0.37999,0.02329,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5785,1783190151.0040,1,1,3.0000,0.0000,1.44676,0.13845,-2.79883,1.08953,1.57079,0.00007,-0.14511,-0.37999,0.02329,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5952,1783190151.0206,1,1,3.0000,0.0000,1.44676,0.13828,-2.79886,1.08973,1.57079,0.00007,-0.14511,-0.37999,0.02325,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6026,1783190151.0280,1,1,3.0000,0.0000,1.44676,0.13821,-2.79888,1.08981,1.57079,0.00007,-0.14511,-0.37999,0.02323,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6080,1783190151.0335,1,1,3.0000,0.0000,1.44676,0.13816,-2.79889,1.08988,1.57079,0.00007,-0.14511,-0.37999,0.02322,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6189,1783190151.0444,1,1,3.0000,0.0000,1.44676,0.13803,-2.79891,1.09003,1.57079,0.00007,-0.14511,-0.37999,0.02319,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6312,1783190151.0566,1,1,3.0000,0.0000,1.44676,0.13792,-2.79893,1.09016,1.57079,0.00007,-0.14511,-0.37999,0.02317,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6409,1783190151.0664,1,1,3.0000,0.0000,1.44676,0.13777,-2.79896,1.09034,1.57079,0.00007,-0.14511,-0.37999,0.02313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6499,1783190151.0754,1,1,3.0000,0.0000,1.44676,0.13761,-2.79899,1.09053,1.57079,0.00007,-0.14511,-0.37999,0.02309,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6503,1783190151.0757,1,1,3.0000,0.0000,1.44676,0.13761,-2.79899,1.09053,1.57079,0.00007,-0.14511,-0.37999,0.02309,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6576,1783190151.0830,1,1,3.0000,0.0000,1.44675,0.13758,-2.79900,1.09057,1.57079,0.00007,-0.14511,-0.37999,0.02309,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6699,1783190151.0953,1,1,3.0000,0.0000,1.44675,0.13742,-2.79903,1.09075,1.57079,0.00007,-0.14511,-0.37999,0.02305,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6777,1783190151.1032,1,1,3.0000,0.0000,1.44675,0.13736,-2.79904,1.09083,1.57079,0.00007,-0.14511,-0.37999,0.02304,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6870,1783190151.1124,1,1,3.0000,0.0000,1.44675,0.13731,-2.79905,1.09090,1.57079,0.00007,-0.14511,-0.37999,0.02302,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6978,1783190151.1232,1,1,3.0000,0.0000,1.44675,0.13710,-2.79909,1.09114,1.57079,0.00007,-0.14511,-0.37999,0.02298,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7071,1783190151.1325,1,1,3.0000,0.0000,1.44675,0.13694,-2.79912,1.09133,1.57079,0.00007,-0.14511,-0.37999,0.02294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7198,1783190151.1453,1,1,3.0000,0.0000,1.44675,0.13689,-2.79913,1.09139,1.57079,0.00007,-0.14511,-0.37999,0.02293,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7298,1783190151.1553,1,1,3.0000,0.0000,1.44675,0.13669,-2.79917,1.09163,1.57079,0.00007,-0.14511,-0.37999,0.02288,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7481,1783190151.1736,1,1,3.0000,0.0000,1.44675,0.13656,-2.79920,1.09178,1.57079,0.00007,-0.14511,-0.37999,0.02285,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7490,1783190151.1744,1,1,3.0000,0.0000,1.44675,0.13656,-2.79920,1.09178,1.57079,0.00007,-0.14511,-0.37999,0.02285,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7496,1783190151.1751,1,1,3.0000,0.0000,1.44675,0.13651,-2.79921,1.09185,1.57079,0.00007,-0.14511,-0.37999,0.02284,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7567,1783190151.1822,1,1,3.0000,0.0000,1.44675,0.13644,-2.79922,1.09193,1.57079,0.00007,-0.14511,-0.37999,0.02282,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7572,1783190151.1826,1,1,3.0000,0.0000,1.44675,0.13644,-2.79922,1.09193,1.57079,0.00007,-0.14511,-0.37999,0.02282,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7678,1783190151.1933,1,1,3.0000,0.0000,1.44675,0.13621,-2.79927,1.09221,1.57079,0.00007,-0.14511,-0.37999,0.02277,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7825,1783190151.2080,1,1,3.0000,0.0000,1.44675,0.13610,-2.79929,1.09233,1.57079,0.00007,-0.14511,-0.37999,0.02275,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7884,1783190151.2139,1,1,3.0000,0.0000,1.44675,0.13603,-2.79930,1.09241,1.57079,0.00007,-0.14511,-0.37999,0.02273,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7999,1783190151.2253,1,1,3.0000,0.0000,1.44675,0.13588,-2.79933,1.09260,1.57079,0.00007,-0.14511,-0.37999,0.02270,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8002,1783190151.2256,1,1,3.0000,0.0000,1.44675,0.13588,-2.79933,1.09260,1.57079,0.00007,-0.14511,-0.37999,0.02270,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8083,1783190151.2337,1,1,3.0000,0.0000,1.44675,0.13583,-2.79934,1.09266,1.57079,0.00007,-0.14511,-0.37999,0.02268,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8212,1783190151.2466,1,1,3.0000,0.0000,1.44675,0.13563,-2.79938,1.09290,1.57079,0.00007,-0.14511,-0.37999,0.02264,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8216,1783190151.2471,1,1,3.0000,0.0000,1.44675,0.13555,-2.79939,1.09299,1.57079,0.00007,-0.14511,-0.37999,0.02262,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8279,1783190151.2533,1,1,3.0000,0.0000,1.44675,0.13547,-2.79941,1.09308,1.57079,0.00007,-0.14511,-0.37999,0.02260,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8282,1783190151.2536,1,1,3.0000,0.0000,1.44675,0.13547,-2.79941,1.09308,1.57079,0.00007,-0.14511,-0.37999,0.02260,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8372,1783190151.2626,1,1,3.0000,0.0000,1.44675,0.13546,-2.79941,1.09310,1.57079,0.00007,-0.14511,-0.37999,0.02260,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8506,1783190151.2760,1,1,3.0000,0.0000,1.44675,0.13522,-2.79946,1.09338,1.57079,0.00007,-0.14511,-0.37999,0.02254,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8614,1783190151.2869,1,1,3.0000,0.0000,1.44675,0.13513,-2.79947,1.09349,1.57079,0.00007,-0.14511,-0.37999,0.02252,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8668,1783190151.2923,1,1,3.0000,0.0000,1.44675,0.13509,-2.79948,1.09354,1.57079,0.00007,-0.14511,-0.37999,0.02251,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8672,1783190151.2926,1,1,3.0000,0.0000,1.44675,0.13509,-2.79948,1.09354,1.57079,0.00007,-0.14511,-0.37999,0.02251,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8834,1783190151.3089,1,1,3.0000,0.0000,1.44675,0.13481,-2.79953,1.09387,1.57079,0.00007,-0.14511,-0.37999,0.02245,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8888,1783190151.3142,1,1,3.0000,0.0000,1.44675,0.13474,-2.79955,1.09396,1.57079,0.00007,-0.14511,-0.37999,0.02243,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8997,1783190151.3252,1,1,3.0000,0.0000,1.44675,0.13468,-2.79956,1.09402,1.57079,0.00007,-0.14511,-0.37999,0.02242,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9100,1783190151.3354,1,1,3.0000,0.0000,1.44675,0.13448,-2.79960,1.09426,1.57079,0.00007,-0.14511,-0.37999,0.02238,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9105,1783190151.3359,1,1,3.0000,0.0000,1.44675,0.13448,-2.79960,1.09426,1.57079,0.00007,-0.14511,-0.37999,0.02238,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9218,1783190151.3473,1,1,3.0000,0.0000,1.44675,0.13439,-2.79962,1.09437,1.57079,0.00007,-0.14511,-0.37999,0.02235,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9269,1783190151.3524,1,1,3.0000,0.0000,1.44675,0.13435,-2.79962,1.09442,1.57079,0.00007,-0.14511,-0.37999,0.02235,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9378,1783190151.3632,1,1,3.0000,0.0000,1.44675,0.13415,-2.79966,1.09465,1.57079,0.00007,-0.14511,-0.37999,0.02230,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9491,1783190151.3745,1,1,3.0000,0.0000,1.44675,0.13400,-2.79969,1.09484,1.57079,0.00007,-0.14511,-0.37999,0.02226,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9585,1783190151.3839,1,1,3.0000,0.0000,1.44675,0.13395,-2.79970,1.09490,1.57079,0.00007,-0.14511,-0.37999,0.02225,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9683,1783190151.3937,1,1,3.0000,0.0000,1.44675,0.13382,-2.79973,1.09505,1.57079,0.00007,-0.14511,-0.37999,0.02222,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9856,1783190151.4111,1,1,3.0000,0.0000,1.44675,0.13358,-2.79977,1.09534,1.57079,0.00007,-0.14511,-0.37999,0.02217,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9897,1783190151.4151,1,1,3.0000,0.0000,1.44675,0.13355,-2.79978,1.09537,1.57079,0.00007,-0.14511,-0.37999,0.02216,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0047,1783190151.4301,1,1,3.0000,0.0000,1.44675,0.13340,-2.79981,1.09556,1.57079,0.00007,-0.14511,-0.37999,0.02213,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0050,1783190151.4304,1,1,3.0000,0.0000,1.44675,0.13340,-2.79981,1.09556,1.57079,0.00007,-0.14511,-0.37999,0.02213,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0085,1783190151.4340,1,1,3.0000,0.0000,1.44675,0.13333,-2.79982,1.09564,1.57079,0.00007,-0.14511,-0.37999,0.02211,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0090,1783190151.4344,1,1,3.0000,0.0000,1.44675,0.13333,-2.79982,1.09564,1.57079,0.00007,-0.14511,-0.37999,0.02211,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0178,1783190151.4432,1,1,3.0000,0.0000,1.44675,0.13328,-2.79983,1.09570,1.57079,0.00007,-0.14511,-0.37999,0.02210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0271,1783190151.4525,1,1,3.0000,0.0000,1.44675,0.13315,-2.79985,1.09585,1.57079,0.00007,-0.14511,-0.37999,0.02207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0381,1783190151.4636,1,1,3.0000,0.0000,1.44675,0.13291,-2.79990,1.09614,1.57079,0.00007,-0.14511,-0.37999,0.02202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0503,1783190151.4758,1,1,3.0000,0.0000,1.44675,0.13288,-2.79991,1.09618,1.57079,0.00007,-0.14511,-0.37999,0.02201,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0583,1783190151.4838,1,1,3.0000,0.0000,1.44675,0.13278,-2.79993,1.09629,1.57079,0.00007,-0.14511,-0.37999,0.02199,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0588,1783190151.4842,1,1,3.0000,0.0000,1.44675,0.13278,-2.79993,1.09629,1.57079,0.00007,-0.14511,-0.37999,0.02199,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0711,1783190151.4965,1,1,3.0000,0.0000,1.44675,0.13265,-2.79995,1.09644,1.57079,0.00007,-0.14511,-0.37999,0.02196,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0769,1783190151.5023,1,1,3.0000,0.0000,1.44675,0.13264,-2.79995,1.09646,1.57079,0.00007,-0.14511,-0.37999,0.02195,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0776,1783190151.5031,1,1,3.0000,0.0000,1.44675,0.13260,-2.79996,1.09651,1.57079,0.00007,-0.14511,-0.37999,0.02194,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0871,1783190151.5126,1,1,3.0000,0.0000,1.44675,0.13247,-2.79998,1.09666,1.57079,0.00007,-0.14511,-0.37999,0.02191,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0875,1783190151.5129,1,1,3.0000,0.0000,1.44675,0.13247,-2.79998,1.09666,1.57079,0.00007,-0.14511,-0.37999,0.02191,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0979,1783190151.5233,1,1,3.0000,0.0000,1.44675,0.13223,-2.80003,1.09694,1.57079,0.00007,-0.14511,-0.37999,0.02186,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0984,1783190151.5238,1,1,3.0000,0.0000,1.44675,0.13223,-2.80003,1.09694,1.57079,0.00007,-0.14511,-0.37999,0.02186,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1070,1783190151.5325,1,1,3.0000,0.0000,1.44675,0.13222,-2.80003,1.09695,1.57079,0.00007,-0.14511,-0.37999,0.02186,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1074,1783190151.5329,1,1,3.0000,0.0000,1.44675,0.13222,-2.80003,1.09695,1.57079,0.00007,-0.14511,-0.37999,0.02186,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1189,1783190151.5443,1,1,3.0000,0.0000,1.44675,0.13210,-2.80005,1.09710,1.57079,0.00007,-0.14511,-0.37999,0.02183,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1192,1783190151.5447,1,1,3.0000,0.0000,1.44675,0.13210,-2.80005,1.09710,1.57079,0.00007,-0.14511,-0.37999,0.02183,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1282,1783190151.5537,1,1,3.0000,0.0000,1.44675,0.13198,-2.80008,1.09725,1.57079,0.00007,-0.14511,-0.37999,0.02180,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1369,1783190151.5623,1,1,3.0000,0.0000,1.44675,0.13196,-2.80008,1.09727,1.57079,0.00007,-0.14511,-0.37999,0.02180,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1376,1783190151.5630,1,1,3.0000,0.0000,1.44675,0.13192,-2.80009,1.09731,1.57079,0.00007,-0.14511,-0.37999,0.02179,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1525,1783190151.5779,1,1,3.0000,0.0000,1.44675,0.13172,-2.80013,1.09756,1.57079,0.00007,-0.14511,-0.37999,0.02174,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1529,1783190151.5783,1,1,3.0000,0.0000,1.44675,0.13172,-2.80013,1.09756,1.57079,0.00007,-0.14511,-0.37999,0.02174,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1586,1783190151.5840,1,1,3.0000,0.0000,1.44675,0.13156,-2.80016,1.09775,1.57079,0.00007,-0.14511,-0.37999,0.02171,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1669,1783190151.5924,1,1,3.0000,0.0000,1.44675,0.13155,-2.80016,1.09776,1.57079,0.00007,-0.14511,-0.37999,0.02170,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1787,1783190151.6041,1,1,3.0000,0.0000,1.44675,0.13143,-2.80018,1.09790,1.57079,0.00007,-0.14511,-0.37999,0.02168,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1789,1783190151.6044,1,1,3.0000,0.0000,1.44675,0.13143,-2.80018,1.09790,1.57079,0.00007,-0.14511,-0.37999,0.02168,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1892,1783190151.6147,1,1,3.0000,0.0000,1.44675,0.13130,-2.80021,1.09806,1.57079,0.00007,-0.14511,-0.37999,0.02165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1978,1783190151.6232,1,1,3.0000,0.0000,1.44675,0.13125,-2.80022,1.09812,1.57079,0.00007,-0.14511,-0.37999,0.02163,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2100,1783190151.6354,1,1,3.0000,0.0000,1.44675,0.13104,-2.80026,1.09837,1.57079,0.00007,-0.14511,-0.37999,0.02159,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2170,1783190151.6424,1,1,3.0000,0.0000,1.44675,0.13096,-2.80027,1.09846,1.57079,0.00007,-0.14511,-0.37999,0.02157,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2269,1783190151.6524,1,1,3.0000,0.0000,1.44675,0.13087,-2.80029,1.09857,1.57079,0.00007,-0.14511,-0.37999,0.02155,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2372,1783190151.6626,1,1,3.0000,0.0000,1.44675,0.13080,-2.80030,1.09865,1.57079,0.00007,-0.14511,-0.37999,0.02153,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2468,1783190151.6723,1,1,3.0000,0.0000,1.44675,0.13062,-2.80034,1.09886,1.57079,0.00007,-0.14511,-0.37999,0.02149,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2473,1783190151.6728,1,1,3.0000,0.0000,1.44675,0.13062,-2.80034,1.09886,1.57079,0.00007,-0.14511,-0.37999,0.02149,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2622,1783190151.6876,1,1,3.0000,0.0000,1.44675,0.13051,-2.80036,1.09900,1.57079,0.00007,-0.14511,-0.37999,0.02147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2753,1783190151.7007,1,1,3.0000,0.0000,1.44675,0.13028,-2.80040,1.09927,1.57079,0.00007,-0.14511,-0.37999,0.02141,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2780,1783190151.7035,1,1,3.0000,0.0000,1.44675,0.13020,-2.80042,1.09936,1.57079,0.00007,-0.14511,-0.37999,0.02140,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2917,1783190151.7171,1,1,3.0000,0.0000,1.44675,0.13015,-2.80043,1.09942,1.57079,0.00007,-0.14511,-0.37999,0.02138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2970,1783190151.7225,1,1,3.0000,0.0000,1.44675,0.13009,-2.80044,1.09949,1.57079,0.00007,-0.14511,-0.37999,0.02137,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3116,1783190151.7370,1,1,3.0000,0.0000,1.44675,0.12987,-2.80048,1.09976,1.57079,0.00007,-0.14511,-0.37999,0.02132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3120,1783190151.7374,1,1,3.0000,0.0000,1.44675,0.12987,-2.80048,1.09976,1.57079,0.00007,-0.14511,-0.37999,0.02132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3217,1783190151.7472,1,1,3.0000,0.0000,1.44675,0.12976,-2.80050,1.09989,1.57079,0.00007,-0.14511,-0.37999,0.02130,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3279,1783190151.7533,1,1,3.0000,0.0000,1.44675,0.12969,-2.80051,1.09997,1.57079,0.00007,-0.14511,-0.37999,0.02128,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3282,1783190151.7537,1,1,3.0000,0.0000,1.44675,0.12969,-2.80051,1.09997,1.57079,0.00007,-0.14511,-0.37999,0.02128,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3374,1783190151.7628,1,1,3.0000,0.0000,1.44675,0.12954,-2.80054,1.10015,1.57079,0.00007,-0.14511,-0.37999,0.02124,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3481,1783190151.7736,1,1,3.0000,0.0000,1.44675,0.12945,-2.80056,1.10026,1.57079,0.00007,-0.14511,-0.37999,0.02122,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3597,1783190151.7851,1,1,3.0000,0.0000,1.44675,0.12928,-2.80059,1.10045,1.57079,0.00007,-0.14511,-0.37999,0.02119,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3742,1783190151.7997,1,1,3.0000,0.0000,1.44675,0.12911,-2.80062,1.10066,1.57079,0.00007,-0.14511,-0.37999,0.02115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3869,1783190151.8123,1,1,3.0000,0.0000,1.44675,0.12895,-2.80065,1.10085,1.57079,0.00007,-0.14511,-0.37999,0.02111,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3936,1783190151.8190,1,1,3.0000,0.0000,1.44675,0.12880,-2.80068,1.10103,1.57079,0.00007,-0.14511,-0.37999,0.02108,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4218,1783190151.8472,1,1,3.0000,0.0000,1.44675,0.12847,-2.80075,1.10143,1.57079,0.00008,-0.14511,-0.37999,0.02100,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4224,1783190151.8478,1,1,3.0000,0.0000,1.44675,0.12847,-2.80075,1.10143,1.57079,0.00008,-0.14511,-0.37999,0.02100,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4328,1783190151.8582,1,1,3.0000,0.0000,1.44675,0.12839,-2.80076,1.10152,1.57079,0.00008,-0.14511,-0.37999,0.02098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4440,1783190151.8695,1,1,3.0000,0.0000,1.44675,0.12828,-2.80078,1.10165,1.57079,0.00008,-0.14511,-0.37999,0.02096,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4444,1783190151.8699,1,1,3.0000,0.0000,1.44675,0.12828,-2.80078,1.10165,1.57079,0.00008,-0.14511,-0.37999,0.02096,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4554,1783190151.8808,1,1,3.0000,0.0000,1.44675,0.12805,-2.80082,1.10192,1.57079,0.00008,-0.14511,-0.37999,0.02091,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4668,1783190151.8922,1,1,3.0000,0.0000,1.44675,0.12796,-2.80084,1.10202,1.57079,0.00008,-0.14511,-0.37999,0.02089,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
