t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
5.6028,1783441341.8630,1,1,2.0000,0.0000,1.42064,0.10235,-2.67650,1.05143,1.56189,0.11650,-0.13235,-0.45972,0.05943,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.6031,1783441341.8632,1,1,2.0000,0.0000,1.42064,0.10235,-2.67650,1.05143,1.56189,0.11650,-0.13235,-0.45972,0.05943,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.6136,1783441341.8737,1,1,2.0000,0.0000,1.42064,0.10205,-2.67657,1.05180,1.56189,0.11650,-0.13234,-0.45972,0.05934,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.6141,1783441341.8743,1,1,2.0000,0.0000,1.42064,0.10205,-2.67657,1.05180,1.56189,0.11650,-0.13234,-0.45972,0.05934,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.6229,1783441341.8831,1,1,2.0000,0.0000,1.42064,0.10181,-2.67662,1.05209,1.56189,0.11650,-0.13234,-0.45972,0.05926,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.6233,1783441341.8835,1,1,2.0000,0.0000,1.42064,0.10181,-2.67662,1.05209,1.56189,0.11650,-0.13234,-0.45972,0.05926,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.6328,1783441341.8930,1,1,2.0000,0.0000,1.42064,0.10155,-2.67668,1.05240,1.56189,0.11650,-0.13234,-0.45972,0.05918,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.6432,1783441341.9034,1,1,2.0000,0.0000,1.42064,0.10085,-2.67684,1.05325,1.56190,0.11649,-0.13234,-0.45973,0.05896,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.6539,1783441341.9140,1,1,2.0000,0.0000,1.42064,0.10056,-2.67691,1.05359,1.56190,0.11649,-0.13234,-0.45973,0.05887,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.6634,1783441341.9236,1,1,2.0000,0.0000,1.42065,0.10035,-2.67695,1.05385,1.56190,0.11649,-0.13234,-0.45974,0.05880,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.6727,1783441341.9328,1,1,2.0000,0.0000,1.42065,0.10002,-2.67703,1.05425,1.56190,0.11648,-0.13234,-0.45974,0.05870,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.6835,1783441341.9437,1,1,2.0000,0.0000,1.42065,0.09939,-2.67717,1.05502,1.56190,0.11648,-0.13234,-0.45975,0.05850,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.6926,1783441341.9527,1,1,2.0000,0.0000,1.42065,0.09938,-2.67717,1.05505,1.56190,0.11648,-0.13234,-0.45975,0.05850,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.7070,1783441341.9672,1,1,2.0000,0.0000,1.42065,0.09906,-2.67724,1.05544,1.56190,0.11647,-0.13234,-0.45976,0.05840,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.7151,1783441341.9752,1,1,2.0000,0.0000,1.42065,0.09880,-2.67729,1.05576,1.56190,0.11647,-0.13234,-0.45977,0.05833,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.7289,1783441341.9891,1,1,2.0000,0.0000,1.42065,0.09841,-2.67736,1.05625,1.56190,0.11647,-0.13234,-0.45979,0.05821,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.7325,1783441341.9927,1,1,2.0000,0.0000,1.42065,0.09829,-2.67738,1.05640,1.56190,0.11647,-0.13233,-0.45980,0.05818,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.7330,1783441341.9932,1,1,2.0000,0.0000,1.42065,0.09829,-2.67738,1.05640,1.56190,0.11647,-0.13233,-0.45980,0.05818,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.7435,1783441342.0036,1,1,2.0000,0.0000,1.42065,0.09810,-2.67742,1.05664,1.56190,0.11646,-0.13233,-0.45981,0.05813,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.7537,1783441342.0138,1,1,2.0000,0.0000,1.42065,0.09809,-2.67742,1.05666,1.56190,0.11646,-0.13233,-0.45981,0.05812,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.7647,1783441342.0249,1,1,2.0000,0.0000,1.42065,0.09803,-2.67743,1.05674,1.56190,0.11646,-0.13233,-0.45982,0.05811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.7781,1783441342.0382,1,1,2.0000,0.0000,1.42065,0.09797,-2.67744,1.05682,1.56190,0.11646,-0.13233,-0.45982,0.05809,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.7853,1783441342.0455,1,1,2.0000,0.0000,1.42065,0.09794,-2.67745,1.05686,1.56190,0.11646,-0.13233,-0.45982,0.05808,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.7938,1783441342.0540,1,1,2.0000,0.0000,1.42065,0.09786,-2.67748,1.05696,1.56190,0.11646,-0.13233,-0.45981,0.05805,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.8101,1783441342.0703,1,1,2.0000,0.0000,1.42065,0.09774,-2.67752,1.05710,1.56190,0.11646,-0.13233,-0.45981,0.05801,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.8188,1783441342.0790,1,1,2.0000,0.0000,1.42066,0.09746,-2.67759,1.05744,1.56190,0.11646,-0.13233,-0.45980,0.05792,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.8243,1783441342.0844,1,1,2.0000,0.0000,1.42066,0.09733,-2.67762,1.05760,1.56190,0.11646,-0.13233,-0.45980,0.05787,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.8348,1783441342.0950,1,1,2.0000,0.0000,1.42066,0.09716,-2.67767,1.05780,1.56190,0.11646,-0.13233,-0.45980,0.05782,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.8743,1783441342.1344,1,1,2.0000,0.0000,1.42066,0.09621,-2.67788,1.05895,1.56191,0.11645,-0.13233,-0.45981,0.05752,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.8750,1783441342.1352,1,1,2.0000,0.0000,1.42066,0.09608,-2.67791,1.05910,1.56191,0.11645,-0.13233,-0.45981,0.05748,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.8858,1783441342.1460,1,1,2.0000,0.0000,1.42066,0.09571,-2.67799,1.05955,1.56191,0.11645,-0.13233,-0.45981,0.05736,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.8862,1783441342.1464,1,1,2.0000,0.0000,1.42066,0.09571,-2.67799,1.05955,1.56191,0.11645,-0.13233,-0.45981,0.05736,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.8907,1783441342.1508,1,1,2.0000,0.0000,1.42066,0.09567,-2.67800,1.05960,1.56191,0.11645,-0.13233,-0.45981,0.05735,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.8912,1783441342.1514,1,1,2.0000,0.0000,1.42066,0.09567,-2.67800,1.05960,1.56191,0.11645,-0.13233,-0.45981,0.05735,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.8983,1783441342.1585,1,1,2.0000,0.0000,1.42066,0.09557,-2.67802,1.05972,1.56191,0.11645,-0.13233,-0.45982,0.05732,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.8989,1783441342.1591,1,1,2.0000,0.0000,1.42066,0.09541,-2.67806,1.05991,1.56191,0.11645,-0.13233,-0.45982,0.05727,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.9032,1783441342.1634,1,1,2.0000,0.0000,1.42066,0.09520,-2.67810,1.06017,1.56191,0.11644,-0.13233,-0.45982,0.05720,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.9128,1783441342.1730,1,1,2.0000,0.0000,1.42066,0.09468,-2.67822,1.06080,1.56191,0.11644,-0.13233,-0.45982,0.05704,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.9310,1783441342.1911,1,1,2.0000,0.0000,1.42067,0.09398,-2.67838,1.06164,1.56191,0.11644,-0.13233,-0.45983,0.05682,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.9313,1783441342.1914,1,1,2.0000,0.0000,1.42067,0.09398,-2.67838,1.06164,1.56191,0.11644,-0.13233,-0.45983,0.05682,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.9340,1783441342.1942,1,1,2.0000,0.0000,1.42067,0.09398,-2.67838,1.06164,1.56191,0.11644,-0.13233,-0.45983,0.05682,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
5.9995,1783441342.2597,1,1,2.0000,0.0000,1.42067,0.09190,-2.67882,1.06422,1.56191,0.11642,-0.13232,-0.45988,0.05619,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0000,1783441342.2602,1,1,2.0000,0.0000,1.42067,0.09190,-2.67882,1.06422,1.56191,0.11642,-0.13232,-0.45988,0.05619,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0004,1783441342.2606,1,1,2.0000,0.0000,1.42067,0.09190,-2.67882,1.06422,1.56191,0.11642,-0.13232,-0.45988,0.05619,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0046,1783441342.2647,1,1,2.0000,0.0000,1.42067,0.09177,-2.67884,1.06437,1.56192,0.11642,-0.13232,-0.45989,0.05615,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0053,1783441342.2655,1,1,2.0000,0.0000,1.42067,0.09177,-2.67884,1.06437,1.56192,0.11642,-0.13232,-0.45989,0.05615,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0061,1783441342.2662,1,1,2.0000,0.0000,1.42067,0.09177,-2.67884,1.06437,1.56192,0.11642,-0.13232,-0.45989,0.05615,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0067,1783441342.2668,1,1,2.0000,0.0000,1.42067,0.09167,-2.67886,1.06450,1.56192,0.11642,-0.13232,-0.45989,0.05612,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0125,1783441342.2727,1,1,2.0000,0.0000,1.42067,0.09167,-2.67886,1.06450,1.56192,0.11642,-0.13232,-0.45989,0.05612,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0239,1783441342.2841,1,1,2.0000,0.0000,1.42067,0.09164,-2.67886,1.06453,1.56192,0.11641,-0.13232,-0.45990,0.05612,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0352,1783441342.2953,1,1,2.0000,0.0000,1.42067,0.09158,-2.67887,1.06463,1.56192,0.11641,-0.13232,-0.45990,0.05610,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0356,1783441342.2958,1,1,2.0000,0.0000,1.42067,0.09158,-2.67887,1.06463,1.56192,0.11641,-0.13232,-0.45990,0.05610,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0432,1783441342.3034,1,1,2.0000,0.0000,1.42067,0.09155,-2.67888,1.06467,1.56192,0.11641,-0.13232,-0.45991,0.05609,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0526,1783441342.3127,1,1,2.0000,0.0000,1.42067,0.09152,-2.67889,1.06470,1.56192,0.11641,-0.13232,-0.45991,0.05609,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0639,1783441342.3240,1,1,2.0000,0.0000,1.42067,0.09139,-2.67892,1.06486,1.56192,0.11641,-0.13232,-0.45990,0.05604,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0642,1783441342.3244,1,1,2.0000,0.0000,1.42067,0.09139,-2.67892,1.06486,1.56192,0.11641,-0.13232,-0.45990,0.05604,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0725,1783441342.3327,1,1,2.0000,0.0000,1.42067,0.09133,-2.67894,1.06494,1.56192,0.11641,-0.13232,-0.45990,0.05602,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0829,1783441342.3431,1,1,2.0000,0.0000,1.42067,0.09122,-2.67897,1.06507,1.56192,0.11641,-0.13232,-0.45990,0.05598,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.0938,1783441342.3540,1,1,2.0000,0.0000,1.42068,0.09104,-2.67902,1.06529,1.56192,0.11641,-0.13232,-0.45990,0.05593,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1031,1783441342.3632,1,1,2.0000,0.0000,1.42068,0.09081,-2.67907,1.06557,1.56192,0.11641,-0.13232,-0.45989,0.05585,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1129,1783441342.3730,1,1,2.0000,0.0000,1.42068,0.09073,-2.67909,1.06566,1.56192,0.11641,-0.13232,-0.45989,0.05583,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1398,1783441342.3999,1,1,2.0000,0.0000,1.42068,0.08999,-2.67925,1.06655,1.56192,0.11640,-0.13232,-0.45990,0.05559,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1402,1783441342.4003,1,1,2.0000,0.0000,1.42068,0.08999,-2.67925,1.06655,1.56192,0.11640,-0.13232,-0.45990,0.05559,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1438,1783441342.4040,1,1,2.0000,0.0000,1.42068,0.08991,-2.67927,1.06665,1.56192,0.11640,-0.13232,-0.45990,0.05557,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1578,1783441342.4179,1,1,2.0000,0.0000,1.42068,0.08940,-2.67938,1.06726,1.56192,0.11640,-0.13232,-0.45991,0.05541,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1656,1783441342.4258,1,1,2.0000,0.0000,1.42068,0.08937,-2.67939,1.06730,1.56192,0.11640,-0.13232,-0.45991,0.05540,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1661,1783441342.4262,1,1,2.0000,0.0000,1.42068,0.08937,-2.67939,1.06730,1.56192,0.11640,-0.13232,-0.45991,0.05540,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1737,1783441342.4339,1,1,2.0000,0.0000,1.42068,0.08910,-2.67945,1.06762,1.56192,0.11640,-0.13232,-0.45991,0.05532,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1742,1783441342.4343,1,1,2.0000,0.0000,1.42068,0.08910,-2.67945,1.06762,1.56192,0.11640,-0.13232,-0.45991,0.05532,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1830,1783441342.4431,1,1,2.0000,0.0000,1.42068,0.08836,-2.67961,1.06851,1.56192,0.11639,-0.13232,-0.45992,0.05509,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.1964,1783441342.4566,1,1,2.0000,0.0000,1.42068,0.08803,-2.67968,1.06891,1.56192,0.11639,-0.13232,-0.45992,0.05498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2098,1783441342.4699,1,1,2.0000,0.0000,1.42069,0.08765,-2.67976,1.06937,1.56192,0.11639,-0.13232,-0.45993,0.05487,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2167,1783441342.4769,1,1,2.0000,0.0000,1.42069,0.08722,-2.67985,1.06989,1.56192,0.11638,-0.13232,-0.45994,0.05473,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2261,1783441342.4863,1,1,2.0000,0.0000,1.42069,0.08673,-2.67996,1.07048,1.56193,0.11638,-0.13232,-0.45994,0.05458,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2897,1783441342.5499,1,1,2.0000,0.0000,1.42069,0.08520,-2.68028,1.07236,1.56193,0.11637,-0.13231,-0.45997,0.05412,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3079,1783441342.5681,1,1,2.0000,0.0000,1.42069,0.08514,-2.68028,1.07244,1.56193,0.11636,-0.13231,-0.45999,0.05411,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3537,1783441342.6139,1,1,2.0000,0.0000,1.42069,0.08484,-2.68036,1.07284,1.56193,0.11636,-0.13231,-0.45999,0.05402,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3582,1783441342.6183,1,1,2.0000,0.0000,1.42070,0.08477,-2.68037,1.07292,1.56193,0.11636,-0.13231,-0.45999,0.05399,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3589,1783441342.6190,1,1,2.0000,0.0000,1.42070,0.08469,-2.68039,1.07302,1.56193,0.11636,-0.13231,-0.45999,0.05397,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3595,1783441342.6196,1,1,2.0000,0.0000,1.42070,0.08469,-2.68039,1.07302,1.56193,0.11636,-0.13231,-0.45999,0.05397,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3599,1783441342.6201,1,1,2.0000,0.0000,1.42070,0.08469,-2.68039,1.07302,1.56193,0.11636,-0.13231,-0.45999,0.05397,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3614,1783441342.6215,1,1,2.0000,0.0000,1.42070,0.08469,-2.68039,1.07302,1.56193,0.11636,-0.13231,-0.45999,0.05397,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3618,1783441342.6220,1,1,2.0000,0.0000,1.42070,0.08469,-2.68039,1.07302,1.56193,0.11636,-0.13231,-0.45999,0.05397,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3624,1783441342.6225,1,1,2.0000,0.0000,1.42070,0.08469,-2.68039,1.07302,1.56193,0.11636,-0.13231,-0.45999,0.05397,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3629,1783441342.6230,1,1,2.0000,0.0000,1.42070,0.08459,-2.68042,1.07313,1.56193,0.11636,-0.13231,-0.45999,0.05394,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3632,1783441342.6234,1,1,2.0000,0.0000,1.42070,0.08459,-2.68042,1.07313,1.56193,0.11636,-0.13231,-0.45999,0.05394,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3660,1783441342.6262,1,1,2.0000,0.0000,1.42070,0.08459,-2.68042,1.07313,1.56193,0.11636,-0.13231,-0.45999,0.05394,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3681,1783441342.6282,1,1,2.0000,0.0000,1.42070,0.08448,-2.68044,1.07326,1.56193,0.11636,-0.13231,-0.45999,0.05390,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3708,1783441342.6309,1,1,2.0000,0.0000,1.42070,0.08448,-2.68044,1.07326,1.56193,0.11636,-0.13231,-0.45999,0.05390,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3712,1783441342.6314,1,1,2.0000,0.0000,1.42070,0.08448,-2.68044,1.07326,1.56193,0.11636,-0.13231,-0.45999,0.05390,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3725,1783441342.6326,1,1,2.0000,0.0000,1.42070,0.08448,-2.68044,1.07326,1.56193,0.11636,-0.13231,-0.45999,0.05390,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3728,1783441342.6329,1,1,2.0000,0.0000,1.42070,0.08448,-2.68044,1.07326,1.56193,0.11636,-0.13231,-0.45999,0.05390,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3754,1783441342.6356,1,1,2.0000,0.0000,1.42070,0.08446,-2.68045,1.07329,1.56193,0.11636,-0.13231,-0.45999,0.05390,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3835,1783441342.6436,1,1,2.0000,0.0000,1.42070,0.08432,-2.68048,1.07346,1.56193,0.11636,-0.13231,-0.45999,0.05385,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3916,1783441342.6518,1,1,2.0000,0.0000,1.42070,0.08406,-2.68054,1.07377,1.56193,0.11636,-0.13231,-0.45999,0.05377,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4009,1783441342.6610,1,1,2.0000,0.0000,1.42070,0.08372,-2.68061,1.07418,1.56193,0.11635,-0.13231,-0.45999,0.05366,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4165,1783441342.6766,1,1,2.0000,0.0000,1.42070,0.08343,-2.68067,1.07452,1.56193,0.11635,-0.13231,-0.45999,0.05357,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4197,1783441342.6798,1,1,2.0000,0.0000,1.42070,0.08332,-2.68070,1.07466,1.56193,0.11635,-0.13231,-0.46000,0.05354,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4200,1783441342.6802,1,1,2.0000,0.0000,1.42070,0.08332,-2.68070,1.07466,1.56193,0.11635,-0.13231,-0.46000,0.05354,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4318,1783441342.6920,1,1,2.0000,0.0000,1.42070,0.08299,-2.68077,1.07505,1.56193,0.11635,-0.13231,-0.46000,0.05344,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4324,1783441342.6925,1,1,2.0000,0.0000,1.42070,0.08299,-2.68077,1.07505,1.56193,0.11635,-0.13231,-0.46000,0.05344,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4439,1783441342.7040,1,1,2.0000,0.0000,1.42070,0.08271,-2.68083,1.07539,1.56194,0.11635,-0.13231,-0.46000,0.05335,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4501,1783441342.7102,1,1,2.0000,0.0000,1.42070,0.08251,-2.68087,1.07562,1.56194,0.11635,-0.13231,-0.46001,0.05329,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4603,1783441342.7204,1,1,2.0000,0.0000,1.42070,0.08172,-2.68103,1.07657,1.56194,0.11634,-0.13231,-0.46002,0.05305,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4607,1783441342.7209,1,1,2.0000,0.0000,1.42070,0.08172,-2.68103,1.07657,1.56194,0.11634,-0.13231,-0.46002,0.05305,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4696,1783441342.7298,1,1,2.0000,0.0000,1.42070,0.08169,-2.68104,1.07660,1.56194,0.11634,-0.13231,-0.46002,0.05304,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4800,1783441342.7402,1,1,2.0000,0.0000,1.42071,0.08131,-2.68112,1.07706,1.56194,0.11634,-0.13231,-0.46002,0.05292,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4954,1783441342.7555,1,1,2.0000,0.0000,1.42071,0.08085,-2.68121,1.07761,1.56194,0.11633,-0.13231,-0.46003,0.05278,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5028,1783441342.7630,1,1,2.0000,0.0000,1.42071,0.08066,-2.68125,1.07784,1.56194,0.11633,-0.13231,-0.46003,0.05272,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5176,1783441342.7777,1,1,2.0000,0.0000,1.42071,0.08014,-2.68136,1.07848,1.56194,0.11633,-0.13231,-0.46004,0.05256,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5246,1783441342.7848,1,1,2.0000,0.0000,1.42071,0.07993,-2.68141,1.07874,1.56194,0.11633,-0.13230,-0.46004,0.05250,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5252,1783441342.7853,1,1,2.0000,0.0000,1.42071,0.07993,-2.68141,1.07874,1.56194,0.11633,-0.13230,-0.46004,0.05250,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5255,1783441342.7856,1,1,2.0000,0.0000,1.42071,0.07993,-2.68141,1.07874,1.56194,0.11633,-0.13230,-0.46004,0.05250,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5351,1783441342.7952,1,1,2.0000,0.0000,1.42071,0.07978,-2.68143,1.07891,1.56194,0.11632,-0.13230,-0.46005,0.05246,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5452,1783441342.8053,1,1,2.0000,0.0000,1.42071,0.07957,-2.68147,1.07917,1.56194,0.11632,-0.13230,-0.46006,0.05240,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5532,1783441342.8133,1,1,2.0000,0.0000,1.42071,0.07931,-2.68151,1.07950,1.56194,0.11632,-0.13230,-0.46007,0.05232,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5753,1783441342.8354,1,1,2.0000,0.0000,1.42071,0.07916,-2.68154,1.07969,1.56194,0.11632,-0.13230,-0.46008,0.05228,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5758,1783441342.8360,1,1,2.0000,0.0000,1.42071,0.07908,-2.68155,1.07978,1.56194,0.11632,-0.13230,-0.46009,0.05226,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5813,1783441342.8415,1,1,2.0000,0.0000,1.42071,0.07908,-2.68155,1.07978,1.56194,0.11632,-0.13230,-0.46009,0.05226,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5818,1783441342.8419,1,1,2.0000,0.0000,1.42071,0.07908,-2.68155,1.07978,1.56194,0.11632,-0.13230,-0.46009,0.05226,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5902,1783441342.8504,1,1,2.0000,0.0000,1.42071,0.07904,-2.68156,1.07983,1.56194,0.11632,-0.13230,-0.46009,0.05225,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5935,1783441342.8537,1,1,2.0000,0.0000,1.42071,0.07899,-2.68157,1.07989,1.56194,0.11632,-0.13230,-0.46009,0.05224,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5939,1783441342.8541,1,1,2.0000,0.0000,1.42071,0.07899,-2.68157,1.07989,1.56194,0.11632,-0.13230,-0.46009,0.05224,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6058,1783441342.8659,1,1,2.0000,0.0000,1.42071,0.07877,-2.68163,1.08018,1.56194,0.11631,-0.13230,-0.46009,0.05217,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6132,1783441342.8734,1,1,2.0000,0.0000,1.42071,0.07868,-2.68165,1.08029,1.56194,0.11631,-0.13230,-0.46009,0.05214,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
