t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
37.6550,1783187323.1412,1,1,1.0000,0.0000,1.44679,0.18424,-2.78927,1.03418,1.57079,0.00004,-0.14511,-0.38000,0.03414,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.6553,1783187323.1415,1,1,1.0000,0.0000,1.44679,0.18424,-2.78927,1.03418,1.57079,0.00004,-0.14511,-0.38000,0.03414,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.6673,1783187323.1535,1,1,1.0000,0.0000,1.44679,0.18422,-2.78928,1.03420,1.57079,0.00004,-0.14511,-0.38000,0.03413,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.6677,1783187323.1539,1,1,1.0000,0.0000,1.44679,0.18422,-2.78928,1.03420,1.57079,0.00004,-0.14511,-0.38000,0.03413,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.6750,1783187323.1612,1,1,1.0000,0.0000,1.44679,0.18422,-2.78928,1.03421,1.57079,0.00004,-0.14511,-0.38000,0.03413,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.6754,1783187323.1616,1,1,1.0000,0.0000,1.44679,0.18422,-2.78928,1.03421,1.57079,0.00004,-0.14511,-0.38000,0.03413,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.6892,1783187323.1754,1,1,1.0000,0.0000,1.44679,0.18419,-2.78928,1.03424,1.57079,0.00004,-0.14511,-0.38000,0.03412,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7068,1783187323.1930,1,1,1.0000,0.0000,1.44679,0.18417,-2.78929,1.03427,1.57079,0.00004,-0.14511,-0.38000,0.03412,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7071,1783187323.1933,1,1,1.0000,0.0000,1.44679,0.18417,-2.78929,1.03427,1.57079,0.00004,-0.14511,-0.38000,0.03412,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7151,1783187323.2013,1,1,1.0000,0.0000,1.44679,0.18416,-2.78929,1.03428,1.57079,0.00004,-0.14511,-0.38000,0.03412,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7271,1783187323.2133,1,1,1.0000,0.0000,1.44679,0.18414,-2.78929,1.03430,1.57079,0.00004,-0.14511,-0.38000,0.03411,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7274,1783187323.2135,1,1,1.0000,0.0000,1.44679,0.18414,-2.78929,1.03430,1.57079,0.00004,-0.14511,-0.38000,0.03411,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7396,1783187323.2258,1,1,1.0000,0.0000,1.44679,0.18413,-2.78930,1.03431,1.57079,0.00004,-0.14511,-0.38000,0.03411,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7473,1783187323.2335,1,1,1.0000,0.0000,1.44679,0.18411,-2.78930,1.03433,1.57079,0.00004,-0.14511,-0.38000,0.03411,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7476,1783187323.2338,1,1,1.0000,0.0000,1.44679,0.18411,-2.78930,1.03433,1.57079,0.00004,-0.14511,-0.38000,0.03411,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7572,1783187323.2434,1,1,1.0000,0.0000,1.44679,0.18409,-2.78931,1.03436,1.57079,0.00004,-0.14511,-0.38000,0.03410,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7695,1783187323.2557,1,1,1.0000,0.0000,1.44679,0.18409,-2.78931,1.03436,1.57079,0.00004,-0.14511,-0.38000,0.03410,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7814,1783187323.2676,1,1,1.0000,0.0000,1.44679,0.18407,-2.78931,1.03439,1.57079,0.00004,-0.14511,-0.38000,0.03410,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7818,1783187323.2680,1,1,1.0000,0.0000,1.44679,0.18407,-2.78931,1.03439,1.57079,0.00004,-0.14511,-0.38000,0.03410,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7859,1783187323.2721,1,1,1.0000,0.0000,1.44679,0.18406,-2.78931,1.03439,1.57079,0.00004,-0.14511,-0.38000,0.03409,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7863,1783187323.2724,1,1,1.0000,0.0000,1.44679,0.18406,-2.78931,1.03439,1.57079,0.00004,-0.14511,-0.38000,0.03409,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7950,1783187323.2812,1,1,1.0000,0.0000,1.44679,0.18406,-2.78931,1.03440,1.57079,0.00004,-0.14511,-0.38000,0.03409,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.7954,1783187323.2816,1,1,1.0000,0.0000,1.44679,0.18406,-2.78931,1.03440,1.57079,0.00004,-0.14511,-0.38000,0.03409,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.8068,1783187323.2929,1,1,1.0000,0.0000,1.44679,0.18403,-2.78932,1.03443,1.57079,0.00004,-0.14511,-0.38000,0.03409,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.8151,1783187323.3013,1,1,1.0000,0.0000,1.44679,0.18401,-2.78932,1.03445,1.57079,0.00004,-0.14511,-0.38000,0.03408,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.8155,1783187323.3017,1,1,1.0000,0.0000,1.44679,0.18401,-2.78932,1.03445,1.57079,0.00004,-0.14511,-0.38000,0.03408,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.8257,1783187323.3119,1,1,1.0000,0.0000,1.44679,0.18401,-2.78932,1.03446,1.57079,0.00004,-0.14511,-0.38000,0.03408,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.8468,1783187323.3330,1,1,1.0000,0.0000,1.44679,0.18398,-2.78933,1.03449,1.57079,0.00004,-0.14511,-0.38000,0.03407,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.8473,1783187323.3335,1,1,1.0000,0.0000,1.44679,0.18398,-2.78933,1.03449,1.57079,0.00004,-0.14511,-0.38000,0.03407,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.8550,1783187323.3412,1,1,1.0000,0.0000,1.44679,0.18398,-2.78933,1.03450,1.57079,0.00004,-0.14511,-0.38000,0.03407,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.8554,1783187323.3416,1,1,1.0000,0.0000,1.44679,0.18398,-2.78933,1.03450,1.57079,0.00004,-0.14511,-0.38000,0.03407,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.8652,1783187323.3514,1,1,1.0000,0.0000,1.44679,0.18396,-2.78933,1.03452,1.57079,0.00004,-0.14511,-0.38000,0.03407,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.8750,1783187323.3612,1,1,1.0000,0.0000,1.44679,0.18394,-2.78934,1.03455,1.57079,0.00004,-0.14511,-0.38000,0.03406,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.8753,1783187323.3615,1,1,1.0000,0.0000,1.44679,0.18394,-2.78934,1.03455,1.57079,0.00004,-0.14511,-0.38000,0.03406,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.8874,1783187323.3736,1,1,1.0000,0.0000,1.44679,0.18393,-2.78934,1.03456,1.57079,0.00004,-0.14511,-0.38000,0.03406,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.8989,1783187323.3851,1,1,1.0000,0.0000,1.44679,0.18391,-2.78935,1.03458,1.57079,0.00004,-0.14511,-0.38000,0.03406,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.9053,1783187323.3915,1,1,1.0000,0.0000,1.44679,0.18391,-2.78935,1.03459,1.57079,0.00004,-0.14511,-0.38000,0.03405,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.9183,1783187323.4045,1,1,1.0000,0.0000,1.44679,0.18390,-2.78935,1.03460,1.57079,0.00004,-0.14511,-0.38000,0.03405,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.9251,1783187323.4113,1,1,1.0000,0.0000,1.44679,0.18388,-2.78935,1.03461,1.57079,0.00004,-0.14511,-0.38000,0.03405,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.9463,1783187323.4325,1,1,1.0000,0.0000,1.44679,0.18385,-2.78936,1.03465,1.57079,0.00004,-0.14511,-0.38000,0.03404,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.9469,1783187323.4331,1,1,1.0000,0.0000,1.44679,0.18385,-2.78936,1.03466,1.57079,0.00004,-0.14511,-0.38000,0.03404,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.9484,1783187323.4346,1,1,1.0000,0.0000,1.44679,0.18385,-2.78936,1.03466,1.57079,0.00004,-0.14511,-0.38000,0.03404,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.9487,1783187323.4349,1,1,1.0000,0.0000,1.44679,0.18385,-2.78936,1.03466,1.57079,0.00004,-0.14511,-0.38000,0.03404,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.9562,1783187323.4424,1,1,1.0000,0.0000,1.44679,0.18384,-2.78936,1.03467,1.57079,0.00004,-0.14511,-0.38000,0.03404,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.9651,1783187323.4513,1,1,1.0000,0.0000,1.44679,0.18382,-2.78937,1.03470,1.57079,0.00004,-0.14511,-0.38000,0.03403,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.9758,1783187323.4620,1,1,1.0000,0.0000,1.44679,0.18381,-2.78937,1.03470,1.57079,0.00004,-0.14511,-0.38000,0.03403,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.9932,1783187323.4794,1,1,1.0000,0.0000,1.44679,0.18378,-2.78938,1.03474,1.57079,0.00004,-0.14511,-0.38000,0.03402,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
37.9995,1783187323.4857,1,1,1.0000,0.0000,1.44679,0.18377,-2.78938,1.03475,1.57079,0.00004,-0.14511,-0.38000,0.03402,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.0085,1783187323.4947,1,1,1.0000,0.0000,1.44679,0.18376,-2.78938,1.03476,1.57079,0.00004,-0.14511,-0.38000,0.03402,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.0087,1783187323.4949,1,1,1.0000,0.0000,1.44679,0.18376,-2.78938,1.03476,1.57079,0.00004,-0.14511,-0.38000,0.03402,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.0198,1783187323.5060,1,1,1.0000,0.0000,1.44679,0.18374,-2.78938,1.03479,1.57079,0.00004,-0.14511,-0.38000,0.03401,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.0201,1783187323.5063,1,1,1.0000,0.0000,1.44679,0.18374,-2.78938,1.03479,1.57079,0.00004,-0.14511,-0.38000,0.03401,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.0287,1783187323.5149,1,1,1.0000,0.0000,1.44679,0.18373,-2.78939,1.03480,1.57079,0.00004,-0.14511,-0.38000,0.03401,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.0289,1783187323.5151,1,1,1.0000,0.0000,1.44679,0.18373,-2.78939,1.03480,1.57079,0.00004,-0.14511,-0.38000,0.03401,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.0493,1783187323.5355,1,1,1.0000,0.0000,1.44679,0.18370,-2.78939,1.03484,1.57079,0.00004,-0.14511,-0.38000,0.03401,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.0496,1783187323.5358,1,1,1.0000,0.0000,1.44679,0.18370,-2.78939,1.03484,1.57079,0.00004,-0.14511,-0.38000,0.03401,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.0591,1783187323.5453,1,1,1.0000,0.0000,1.44679,0.18368,-2.78940,1.03486,1.57079,0.00004,-0.14511,-0.38000,0.03400,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.0683,1783187323.5545,1,1,1.0000,0.0000,1.44679,0.18368,-2.78940,1.03487,1.57079,0.00004,-0.14511,-0.38000,0.03400,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.0788,1783187323.5650,1,1,1.0000,0.0000,1.44679,0.18365,-2.78940,1.03490,1.57079,0.00004,-0.14511,-0.38000,0.03399,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.0909,1783187323.5771,1,1,1.0000,0.0000,1.44679,0.18364,-2.78941,1.03491,1.57079,0.00004,-0.14511,-0.38000,0.03399,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.1022,1783187323.5884,1,1,1.0000,0.0000,1.44679,0.18363,-2.78941,1.03492,1.57079,0.00004,-0.14511,-0.38000,0.03399,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.1104,1783187323.5966,1,1,1.0000,0.0000,1.44679,0.18361,-2.78941,1.03494,1.57079,0.00004,-0.14511,-0.38000,0.03398,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.1229,1783187323.6091,1,1,1.0000,0.0000,1.44679,0.18359,-2.78942,1.03497,1.57079,0.00004,-0.14511,-0.38000,0.03398,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.1233,1783187323.6095,1,1,1.0000,0.0000,1.44679,0.18359,-2.78942,1.03497,1.57079,0.00004,-0.14511,-0.38000,0.03398,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.1292,1783187323.6154,1,1,1.0000,0.0000,1.44679,0.18359,-2.78942,1.03497,1.57079,0.00004,-0.14511,-0.38000,0.03398,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.1294,1783187323.6156,1,1,1.0000,0.0000,1.44679,0.18359,-2.78942,1.03497,1.57079,0.00004,-0.14511,-0.38000,0.03398,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.1388,1783187323.6250,1,1,1.0000,0.0000,1.44679,0.18357,-2.78942,1.03500,1.57079,0.00004,-0.14511,-0.38000,0.03397,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.1505,1783187323.6367,1,1,1.0000,0.0000,1.44679,0.18356,-2.78942,1.03501,1.57079,0.00004,-0.14511,-0.38000,0.03397,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.1587,1783187323.6449,1,1,1.0000,0.0000,1.44679,0.18354,-2.78943,1.03503,1.57079,0.00004,-0.14511,-0.38000,0.03397,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.1731,1783187323.6593,1,1,1.0000,0.0000,1.44679,0.18352,-2.78943,1.03506,1.57079,0.00004,-0.14511,-0.38000,0.03396,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.1783,1783187323.6645,1,1,1.0000,0.0000,1.44679,0.18351,-2.78944,1.03507,1.57079,0.00004,-0.14511,-0.38000,0.03396,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.1909,1783187323.6771,1,1,1.0000,0.0000,1.44679,0.18350,-2.78944,1.03509,1.57079,0.00004,-0.14511,-0.38000,0.03396,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.1912,1783187323.6774,1,1,1.0000,0.0000,1.44679,0.18350,-2.78944,1.03509,1.57079,0.00004,-0.14511,-0.38000,0.03396,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.1994,1783187323.6855,1,1,1.0000,0.0000,1.44679,0.18348,-2.78944,1.03511,1.57079,0.00004,-0.14511,-0.38000,0.03395,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.1997,1783187323.6859,1,1,1.0000,0.0000,1.44679,0.18348,-2.78944,1.03511,1.57079,0.00004,-0.14511,-0.38000,0.03395,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.2128,1783187323.6990,1,1,1.0000,0.0000,1.44679,0.18347,-2.78944,1.03512,1.57079,0.00004,-0.14511,-0.38000,0.03395,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.2195,1783187323.7057,1,1,1.0000,0.0000,1.44679,0.18346,-2.78945,1.03514,1.57079,0.00004,-0.14511,-0.38000,0.03395,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.2302,1783187323.7164,1,1,1.0000,0.0000,1.44679,0.18344,-2.78945,1.03516,1.57079,0.00004,-0.14511,-0.38000,0.03394,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.2395,1783187323.7257,1,1,1.0000,0.0000,1.44679,0.18342,-2.78945,1.03518,1.57079,0.00004,-0.14511,-0.38000,0.03394,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.2516,1783187323.7378,1,1,1.0000,0.0000,1.44679,0.18341,-2.78946,1.03519,1.57079,0.00004,-0.14511,-0.38000,0.03393,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.2622,1783187323.7484,1,1,1.0000,0.0000,1.44679,0.18339,-2.78946,1.03521,1.57079,0.00004,-0.14511,-0.38000,0.03393,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.2697,1783187323.7559,1,1,1.0000,0.0000,1.44679,0.18338,-2.78946,1.03523,1.57079,0.00004,-0.14511,-0.38000,0.03393,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.2837,1783187323.7699,1,1,1.0000,0.0000,1.44679,0.18336,-2.78947,1.03525,1.57079,0.00004,-0.14511,-0.38000,0.03392,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.3024,1783187323.7886,1,1,1.0000,0.0000,1.44679,0.18334,-2.78947,1.03528,1.57079,0.00004,-0.14511,-0.38000,0.03392,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.3029,1783187323.7891,1,1,1.0000,0.0000,1.44679,0.18333,-2.78947,1.03529,1.57079,0.00004,-0.14511,-0.38000,0.03392,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.3093,1783187323.7954,1,1,1.0000,0.0000,1.44679,0.18333,-2.78948,1.03529,1.57079,0.00004,-0.14511,-0.38000,0.03391,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.3189,1783187323.8051,1,1,1.0000,0.0000,1.44679,0.18331,-2.78948,1.03532,1.57079,0.00004,-0.14511,-0.38000,0.03391,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.3193,1783187323.8055,1,1,1.0000,0.0000,1.44679,0.18331,-2.78948,1.03532,1.57079,0.00004,-0.14511,-0.38000,0.03391,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.3304,1783187323.8166,1,1,1.0000,0.0000,1.44679,0.18330,-2.78948,1.03533,1.57079,0.00004,-0.14511,-0.38000,0.03391,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.3436,1783187323.8298,1,1,1.0000,0.0000,1.44679,0.18328,-2.78949,1.03536,1.57079,0.00004,-0.14511,-0.38000,0.03390,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.3531,1783187323.8393,1,1,1.0000,0.0000,1.44679,0.18326,-2.78949,1.03538,1.57079,0.00004,-0.14511,-0.38000,0.03390,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.3536,1783187323.8398,1,1,1.0000,0.0000,1.44679,0.18326,-2.78949,1.03538,1.57079,0.00004,-0.14511,-0.38000,0.03390,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.3596,1783187323.8458,1,1,1.0000,0.0000,1.44679,0.18325,-2.78949,1.03539,1.57079,0.00004,-0.14511,-0.38000,0.03389,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.3683,1783187323.8545,1,1,1.0000,0.0000,1.44679,0.18324,-2.78949,1.03540,1.57079,0.00004,-0.14511,-0.38000,0.03389,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.3806,1783187323.8668,1,1,1.0000,0.0000,1.44679,0.18322,-2.78950,1.03543,1.57079,0.00004,-0.14511,-0.38000,0.03389,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.3912,1783187323.8774,1,1,1.0000,0.0000,1.44679,0.18320,-2.78950,1.03545,1.57079,0.00004,-0.14511,-0.38000,0.03388,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.3916,1783187323.8778,1,1,1.0000,0.0000,1.44679,0.18320,-2.78950,1.03545,1.57079,0.00004,-0.14511,-0.38000,0.03388,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.4029,1783187323.8891,1,1,1.0000,0.0000,1.44679,0.18319,-2.78951,1.03546,1.57079,0.00004,-0.14511,-0.38000,0.03388,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.4096,1783187323.8958,1,1,1.0000,0.0000,1.44679,0.18319,-2.78951,1.03547,1.57079,0.00004,-0.14511,-0.38000,0.03388,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.4099,1783187323.8961,1,1,1.0000,0.0000,1.44679,0.18319,-2.78951,1.03547,1.57079,0.00004,-0.14511,-0.38000,0.03388,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.4184,1783187323.9046,1,1,1.0000,0.0000,1.44679,0.18317,-2.78951,1.03549,1.57079,0.00004,-0.14511,-0.38000,0.03388,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.4302,1783187323.9164,1,1,1.0000,0.0000,1.44679,0.18316,-2.78951,1.03549,1.57079,0.00004,-0.14511,-0.38000,0.03387,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.4308,1783187323.9170,1,1,1.0000,0.0000,1.44679,0.18316,-2.78951,1.03550,1.57079,0.00004,-0.14511,-0.38000,0.03387,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.4383,1783187323.9245,1,1,1.0000,0.0000,1.44679,0.18315,-2.78952,1.03551,1.57079,0.00004,-0.14511,-0.38000,0.03387,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.4390,1783187323.9252,1,1,1.0000,0.0000,1.44679,0.18314,-2.78952,1.03552,1.57079,0.00004,-0.14511,-0.38000,0.03387,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.4631,1783187323.9493,1,1,1.0000,0.0000,1.44679,0.18311,-2.78952,1.03556,1.57079,0.00004,-0.14511,-0.38000,0.03386,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.4634,1783187323.9496,1,1,1.0000,0.0000,1.44679,0.18311,-2.78952,1.03556,1.57079,0.00004,-0.14511,-0.38000,0.03386,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.4788,1783187323.9650,1,1,1.0000,0.0000,1.44679,0.18309,-2.78953,1.03558,1.57079,0.00004,-0.14511,-0.38000,0.03386,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.4801,1783187323.9663,1,1,1.0000,0.0000,1.44679,0.18309,-2.78953,1.03558,1.57079,0.00004,-0.14511,-0.38000,0.03386,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.4902,1783187323.9764,1,1,1.0000,0.0000,1.44679,0.18309,-2.78953,1.03559,1.57079,0.00004,-0.14511,-0.38000,0.03385,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.5005,1783187323.9866,1,1,1.0000,0.0000,1.44679,0.18306,-2.78954,1.03562,1.57079,0.00004,-0.14511,-0.38000,0.03385,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.5113,1783187323.9975,1,1,1.0000,0.0000,1.44679,0.18304,-2.78954,1.03564,1.57079,0.00004,-0.14511,-0.38000,0.03384,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.5197,1783187324.0059,1,1,1.0000,0.0000,1.44679,0.18304,-2.78954,1.03565,1.57079,0.00004,-0.14511,-0.38000,0.03384,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.5284,1783187324.0146,1,1,1.0000,0.0000,1.44679,0.18303,-2.78954,1.03566,1.57079,0.00004,-0.14511,-0.38000,0.03384,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.5389,1783187324.0251,1,1,1.0000,0.0000,1.44679,0.18301,-2.78955,1.03568,1.57079,0.00004,-0.14511,-0.38000,0.03384,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.5645,1783187324.0507,1,1,1.0000,0.0000,1.44679,0.18297,-2.78956,1.03573,1.57079,0.00004,-0.14511,-0.38000,0.03383,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.5704,1783187324.0566,1,1,1.0000,0.0000,1.44679,0.18296,-2.78956,1.03574,1.57079,0.00004,-0.14511,-0.38000,0.03383,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.5790,1783187324.0652,1,1,1.0000,0.0000,1.44679,0.18296,-2.78956,1.03575,1.57079,0.00004,-0.14511,-0.38000,0.03382,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.5794,1783187324.0656,1,1,1.0000,0.0000,1.44679,0.18296,-2.78956,1.03575,1.57079,0.00004,-0.14511,-0.38000,0.03382,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.5903,1783187324.0765,1,1,1.0000,0.0000,1.44679,0.18295,-2.78956,1.03576,1.57079,0.00004,-0.14511,-0.38000,0.03382,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.6016,1783187324.0878,1,1,1.0000,0.0000,1.44679,0.18293,-2.78956,1.03578,1.57079,0.00004,-0.14511,-0.38000,0.03382,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.6109,1783187324.0971,1,1,1.0000,0.0000,1.44679,0.18292,-2.78957,1.03579,1.57079,0.00004,-0.14511,-0.38000,0.03381,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.6112,1783187324.0974,1,1,1.0000,0.0000,1.44679,0.18292,-2.78957,1.03579,1.57079,0.00004,-0.14511,-0.38000,0.03381,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.6222,1783187324.1084,1,1,1.0000,0.0000,1.44679,0.18290,-2.78957,1.03582,1.57079,0.00004,-0.14511,-0.38000,0.03381,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
38.6294,1783187324.1156,1,1,1.0000,0.0000,1.44679,0.18288,-2.78957,1.03584,1.57079,0.00004,-0.14511,-0.38000,0.03381,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
