t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
7.6753,1783190102.0163,1,1,3.0000,0.0000,1.44677,0.16046,-2.79440,1.06309,1.57079,0.00005,-0.14511,-0.38000,0.02843,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6756,1783190102.0166,1,1,3.0000,0.0000,1.44677,0.16046,-2.79440,1.06309,1.57079,0.00005,-0.14511,-0.38000,0.02843,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6846,1783190102.0256,1,1,3.0000,0.0000,1.44677,0.16034,-2.79442,1.06324,1.57079,0.00005,-0.14511,-0.38000,0.02840,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6849,1783190102.0259,1,1,3.0000,0.0000,1.44677,0.16034,-2.79442,1.06324,1.57079,0.00005,-0.14511,-0.38000,0.02840,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6938,1783190102.0347,1,1,3.0000,0.0000,1.44677,0.16019,-2.79445,1.06342,1.57079,0.00005,-0.14511,-0.38000,0.02836,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7058,1783190102.0468,1,1,3.0000,0.0000,1.44677,0.16014,-2.79446,1.06348,1.57079,0.00005,-0.14511,-0.38000,0.02835,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7149,1783190102.0558,1,1,3.0000,0.0000,1.44677,0.15994,-2.79450,1.06371,1.57079,0.00005,-0.14511,-0.38000,0.02830,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7319,1783190102.0729,1,1,3.0000,0.0000,1.44677,0.15978,-2.79454,1.06391,1.57079,0.00005,-0.14511,-0.38000,0.02827,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7415,1783190102.0825,1,1,3.0000,0.0000,1.44677,0.15969,-2.79456,1.06402,1.57079,0.00006,-0.14511,-0.38000,0.02824,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7477,1783190102.0887,1,1,3.0000,0.0000,1.44677,0.15955,-2.79459,1.06419,1.57079,0.00006,-0.14511,-0.38000,0.02821,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7481,1783190102.0891,1,1,3.0000,0.0000,1.44677,0.15955,-2.79459,1.06419,1.57079,0.00006,-0.14511,-0.38000,0.02821,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7535,1783190102.0945,1,1,3.0000,0.0000,1.44677,0.15947,-2.79460,1.06428,1.57079,0.00006,-0.14511,-0.38000,0.02819,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7540,1783190102.0950,1,1,3.0000,0.0000,1.44677,0.15947,-2.79460,1.06428,1.57079,0.00006,-0.14511,-0.38000,0.02819,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7647,1783190102.1057,1,1,3.0000,0.0000,1.44677,0.15939,-2.79462,1.06439,1.57079,0.00006,-0.14511,-0.38000,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7652,1783190102.1062,1,1,3.0000,0.0000,1.44677,0.15939,-2.79462,1.06439,1.57079,0.00006,-0.14511,-0.38000,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7779,1783190102.1188,1,1,3.0000,0.0000,1.44677,0.15927,-2.79464,1.06453,1.57079,0.00006,-0.14511,-0.38000,0.02814,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7785,1783190102.1195,1,1,3.0000,0.0000,1.44677,0.15927,-2.79464,1.06453,1.57079,0.00006,-0.14511,-0.38000,0.02814,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7871,1783190102.1280,1,1,3.0000,0.0000,1.44677,0.15915,-2.79467,1.06468,1.57079,0.00006,-0.14511,-0.38000,0.02811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7974,1783190102.1384,1,1,3.0000,0.0000,1.44677,0.15909,-2.79468,1.06474,1.57079,0.00006,-0.14511,-0.38000,0.02810,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8038,1783190102.1448,1,1,3.0000,0.0000,1.44677,0.15897,-2.79471,1.06489,1.57079,0.00006,-0.14511,-0.38000,0.02807,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8141,1783190102.1551,1,1,3.0000,0.0000,1.44677,0.15882,-2.79474,1.06508,1.57079,0.00006,-0.14511,-0.38000,0.02804,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8238,1783190102.1648,1,1,3.0000,0.0000,1.44677,0.15873,-2.79476,1.06518,1.57079,0.00006,-0.14511,-0.38000,0.02802,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8241,1783190102.1651,1,1,3.0000,0.0000,1.44677,0.15873,-2.79476,1.06518,1.57079,0.00006,-0.14511,-0.38000,0.02802,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8352,1783190102.1762,1,1,3.0000,0.0000,1.44677,0.15861,-2.79478,1.06532,1.57079,0.00006,-0.14511,-0.38000,0.02799,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8438,1783190102.1848,1,1,3.0000,0.0000,1.44677,0.15849,-2.79481,1.06547,1.57079,0.00006,-0.14511,-0.38000,0.02796,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8541,1783190102.1951,1,1,3.0000,0.0000,1.44677,0.15848,-2.79481,1.06549,1.57079,0.00006,-0.14511,-0.38000,0.02796,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8661,1783190102.2071,1,1,3.0000,0.0000,1.44677,0.15831,-2.79484,1.06568,1.57079,0.00006,-0.14511,-0.38000,0.02792,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8743,1783190102.2153,1,1,3.0000,0.0000,1.44677,0.15816,-2.79487,1.06587,1.57079,0.00006,-0.14511,-0.38000,0.02788,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8954,1783190102.2364,1,1,3.0000,0.0000,1.44677,0.15796,-2.79492,1.06611,1.57079,0.00006,-0.14511,-0.38000,0.02783,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8959,1783190102.2369,1,1,3.0000,0.0000,1.44677,0.15796,-2.79492,1.06611,1.57079,0.00006,-0.14511,-0.38000,0.02783,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8988,1783190102.2397,1,1,3.0000,0.0000,1.44677,0.15796,-2.79492,1.06611,1.57079,0.00006,-0.14511,-0.38000,0.02783,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9117,1783190102.2527,1,1,3.0000,0.0000,1.44677,0.15782,-2.79494,1.06628,1.57079,0.00006,-0.14511,-0.38000,0.02780,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9151,1783190102.2560,1,1,3.0000,0.0000,1.44677,0.15778,-2.79495,1.06632,1.57079,0.00006,-0.14511,-0.38000,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9154,1783190102.2564,1,1,3.0000,0.0000,1.44677,0.15778,-2.79495,1.06632,1.57079,0.00006,-0.14511,-0.38000,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9257,1783190102.2667,1,1,3.0000,0.0000,1.44677,0.15766,-2.79498,1.06647,1.57079,0.00006,-0.14511,-0.38000,0.02776,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9260,1783190102.2670,1,1,3.0000,0.0000,1.44677,0.15766,-2.79498,1.06647,1.57079,0.00006,-0.14511,-0.38000,0.02776,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9382,1783190102.2791,1,1,3.0000,0.0000,1.44677,0.15743,-2.79503,1.06675,1.57079,0.00006,-0.14511,-0.38000,0.02771,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9454,1783190102.2864,1,1,3.0000,0.0000,1.44677,0.15742,-2.79503,1.06676,1.57079,0.00006,-0.14511,-0.38000,0.02771,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9458,1783190102.2868,1,1,3.0000,0.0000,1.44677,0.15742,-2.79503,1.06676,1.57079,0.00006,-0.14511,-0.38000,0.02771,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9538,1783190102.2947,1,1,3.0000,0.0000,1.44677,0.15735,-2.79504,1.06684,1.57079,0.00006,-0.14511,-0.38000,0.02769,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9543,1783190102.2953,1,1,3.0000,0.0000,1.44677,0.15735,-2.79504,1.06684,1.57079,0.00006,-0.14511,-0.38000,0.02769,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9671,1783190102.3081,1,1,3.0000,0.0000,1.44677,0.15718,-2.79508,1.06706,1.57079,0.00006,-0.14511,-0.38000,0.02765,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9755,1783190102.3165,1,1,3.0000,0.0000,1.44677,0.15712,-2.79509,1.06712,1.57079,0.00006,-0.14511,-0.38000,0.02764,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9759,1783190102.3168,1,1,3.0000,0.0000,1.44677,0.15712,-2.79509,1.06712,1.57079,0.00006,-0.14511,-0.38000,0.02764,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9846,1783190102.3255,1,1,3.0000,0.0000,1.44677,0.15700,-2.79511,1.06727,1.57079,0.00006,-0.14511,-0.38000,0.02761,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9939,1783190102.3349,1,1,3.0000,0.0000,1.44677,0.15684,-2.79515,1.06745,1.57079,0.00006,-0.14511,-0.38000,0.02757,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0059,1783190102.3468,1,1,3.0000,0.0000,1.44677,0.15676,-2.79516,1.06756,1.57079,0.00006,-0.14511,-0.38000,0.02755,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0135,1783190102.3545,1,1,3.0000,0.0000,1.44677,0.15669,-2.79518,1.06764,1.57079,0.00006,-0.14511,-0.38000,0.02754,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0139,1783190102.3549,1,1,3.0000,0.0000,1.44677,0.15669,-2.79518,1.06764,1.57079,0.00006,-0.14511,-0.38000,0.02754,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0258,1783190102.3668,1,1,3.0000,0.0000,1.44677,0.15652,-2.79521,1.06785,1.57079,0.00006,-0.14511,-0.38000,0.02750,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0441,1783190102.3851,1,1,3.0000,0.0000,1.44677,0.15634,-2.79525,1.06806,1.57079,0.00006,-0.14511,-0.38000,0.02745,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0472,1783190102.3882,1,1,3.0000,0.0000,1.44677,0.15626,-2.79526,1.06815,1.57079,0.00006,-0.14511,-0.38000,0.02744,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0568,1783190102.3978,1,1,3.0000,0.0000,1.44677,0.15611,-2.79530,1.06834,1.57079,0.00006,-0.14511,-0.38000,0.02740,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0640,1783190102.4050,1,1,3.0000,0.0000,1.44677,0.15610,-2.79530,1.06835,1.57079,0.00006,-0.14511,-0.38000,0.02740,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0745,1783190102.4155,1,1,3.0000,0.0000,1.44677,0.15603,-2.79531,1.06843,1.57079,0.00006,-0.14511,-0.38000,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0752,1783190102.4161,1,1,3.0000,0.0000,1.44677,0.15598,-2.79532,1.06849,1.57079,0.00006,-0.14511,-0.38000,0.02737,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0906,1783190102.4316,1,1,3.0000,0.0000,1.44677,0.15586,-2.79535,1.06864,1.57079,0.00006,-0.14511,-0.38000,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0911,1783190102.4321,1,1,3.0000,0.0000,1.44677,0.15585,-2.79535,1.06866,1.57079,0.00006,-0.14511,-0.38000,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1158,1783190102.4567,1,1,3.0000,0.0000,1.44677,0.15545,-2.79543,1.06913,1.57079,0.00006,-0.14511,-0.38000,0.02724,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1278,1783190102.4688,1,1,3.0000,0.0000,1.44677,0.15542,-2.79544,1.06918,1.57079,0.00006,-0.14511,-0.38000,0.02724,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1282,1783190102.4692,1,1,3.0000,0.0000,1.44677,0.15542,-2.79544,1.06918,1.57079,0.00006,-0.14511,-0.38000,0.02724,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1285,1783190102.4695,1,1,3.0000,0.0000,1.44677,0.15542,-2.79544,1.06918,1.57079,0.00006,-0.14511,-0.38000,0.02724,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1391,1783190102.4801,1,1,3.0000,0.0000,1.44677,0.15527,-2.79547,1.06936,1.57079,0.00006,-0.14511,-0.38000,0.02720,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1473,1783190102.4883,1,1,3.0000,0.0000,1.44677,0.15520,-2.79548,1.06944,1.57079,0.00006,-0.14511,-0.38000,0.02719,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1551,1783190102.4961,1,1,3.0000,0.0000,1.44677,0.15515,-2.79549,1.06950,1.57079,0.00006,-0.14511,-0.38000,0.02717,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1555,1783190102.4965,1,1,3.0000,0.0000,1.44677,0.15515,-2.79549,1.06950,1.57079,0.00006,-0.14511,-0.38000,0.02717,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1654,1783190102.5064,1,1,3.0000,0.0000,1.44677,0.15502,-2.79552,1.06965,1.57079,0.00006,-0.14511,-0.38000,0.02714,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1742,1783190102.5151,1,1,3.0000,0.0000,1.44677,0.15487,-2.79555,1.06984,1.57079,0.00006,-0.14511,-0.38000,0.02711,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1871,1783190102.5281,1,1,3.0000,0.0000,1.44677,0.15474,-2.79558,1.06999,1.57079,0.00006,-0.14511,-0.38000,0.02708,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1874,1783190102.5284,1,1,3.0000,0.0000,1.44677,0.15474,-2.79558,1.06999,1.57079,0.00006,-0.14511,-0.38000,0.02708,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1944,1783190102.5353,1,1,3.0000,0.0000,1.44677,0.15469,-2.79559,1.07005,1.57079,0.00006,-0.14511,-0.38000,0.02706,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2054,1783190102.5464,1,1,3.0000,0.0000,1.44677,0.15447,-2.79563,1.07032,1.57079,0.00006,-0.14511,-0.38000,0.02701,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2137,1783190102.5547,1,1,3.0000,0.0000,1.44677,0.15446,-2.79564,1.07033,1.57079,0.00006,-0.14511,-0.38000,0.02701,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2246,1783190102.5656,1,1,3.0000,0.0000,1.44677,0.15430,-2.79567,1.07052,1.57079,0.00006,-0.14511,-0.38000,0.02697,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2337,1783190102.5746,1,1,3.0000,0.0000,1.44677,0.15415,-2.79570,1.07070,1.57079,0.00006,-0.14511,-0.38000,0.02694,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2438,1783190102.5847,1,1,3.0000,0.0000,1.44677,0.15406,-2.79572,1.07081,1.57079,0.00006,-0.14511,-0.37999,0.02692,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2580,1783190102.5990,1,1,3.0000,0.0000,1.44677,0.15390,-2.79575,1.07100,1.57079,0.00006,-0.14511,-0.37999,0.02688,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2651,1783190102.6061,1,1,3.0000,0.0000,1.44677,0.15375,-2.79578,1.07118,1.57079,0.00006,-0.14511,-0.37999,0.02684,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2735,1783190102.6145,1,1,3.0000,0.0000,1.44677,0.15374,-2.79578,1.07120,1.57079,0.00006,-0.14511,-0.37999,0.02684,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2739,1783190102.6149,1,1,3.0000,0.0000,1.44677,0.15374,-2.79578,1.07120,1.57079,0.00006,-0.14511,-0.37999,0.02684,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2839,1783190102.6249,1,1,3.0000,0.0000,1.44677,0.15358,-2.79581,1.07139,1.57079,0.00006,-0.14511,-0.37999,0.02680,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2992,1783190102.6401,1,1,3.0000,0.0000,1.44677,0.15335,-2.79586,1.07166,1.57079,0.00006,-0.14511,-0.37999,0.02675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3056,1783190102.6466,1,1,3.0000,0.0000,1.44677,0.15334,-2.79586,1.07168,1.57079,0.00006,-0.14511,-0.37999,0.02675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3215,1783190102.6625,1,1,3.0000,0.0000,1.44676,0.15311,-2.79591,1.07196,1.57079,0.00006,-0.14511,-0.37999,0.02669,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3256,1783190102.6665,1,1,3.0000,0.0000,1.44676,0.15303,-2.79593,1.07205,1.57079,0.00006,-0.14511,-0.37999,0.02668,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3353,1783190102.6762,1,1,3.0000,0.0000,1.44676,0.15298,-2.79594,1.07211,1.57079,0.00006,-0.14511,-0.37999,0.02666,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3357,1783190102.6766,1,1,3.0000,0.0000,1.44676,0.15298,-2.79594,1.07211,1.57079,0.00006,-0.14511,-0.37999,0.02666,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3568,1783190102.6977,1,1,3.0000,0.0000,1.44676,0.15263,-2.79601,1.07253,1.57079,0.00006,-0.14511,-0.37999,0.02658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3570,1783190102.6980,1,1,3.0000,0.0000,1.44676,0.15263,-2.79601,1.07253,1.57079,0.00006,-0.14511,-0.37999,0.02658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3658,1783190102.7068,1,1,3.0000,0.0000,1.44676,0.15262,-2.79601,1.07254,1.57079,0.00006,-0.14511,-0.37999,0.02658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3759,1783190102.7169,1,1,3.0000,0.0000,1.44676,0.15246,-2.79604,1.07273,1.57079,0.00006,-0.14511,-0.37999,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3919,1783190102.7329,1,1,3.0000,0.0000,1.44676,0.15230,-2.79608,1.07293,1.57079,0.00006,-0.14511,-0.37999,0.02650,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3992,1783190102.7402,1,1,3.0000,0.0000,1.44676,0.15221,-2.79609,1.07304,1.57079,0.00006,-0.14511,-0.37999,0.02648,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4119,1783190102.7529,1,1,3.0000,0.0000,1.44676,0.15199,-2.79614,1.07330,1.57079,0.00006,-0.14511,-0.37999,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4122,1783190102.7532,1,1,3.0000,0.0000,1.44676,0.15199,-2.79614,1.07330,1.57079,0.00006,-0.14511,-0.37999,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4144,1783190102.7553,1,1,3.0000,0.0000,1.44676,0.15199,-2.79614,1.07330,1.57079,0.00006,-0.14511,-0.37999,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4150,1783190102.7560,1,1,3.0000,0.0000,1.44676,0.15191,-2.79615,1.07339,1.57079,0.00006,-0.14511,-0.37999,0.02641,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4243,1783190102.7652,1,1,3.0000,0.0000,1.44676,0.15190,-2.79616,1.07341,1.57079,0.00006,-0.14511,-0.37999,0.02641,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4337,1783190102.7747,1,1,3.0000,0.0000,1.44676,0.15181,-2.79617,1.07352,1.57079,0.00006,-0.14511,-0.37999,0.02639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4487,1783190102.7897,1,1,3.0000,0.0000,1.44676,0.15159,-2.79622,1.07378,1.57079,0.00006,-0.14511,-0.37999,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4582,1783190102.7992,1,1,3.0000,0.0000,1.44676,0.15154,-2.79623,1.07384,1.57079,0.00006,-0.14511,-0.37999,0.02633,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4678,1783190102.8088,1,1,3.0000,0.0000,1.44676,0.15134,-2.79627,1.07408,1.57079,0.00006,-0.14511,-0.37999,0.02628,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4735,1783190102.8145,1,1,3.0000,0.0000,1.44676,0.15126,-2.79628,1.07417,1.57079,0.00006,-0.14511,-0.37999,0.02626,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4847,1783190102.8256,1,1,3.0000,0.0000,1.44676,0.15118,-2.79630,1.07428,1.57079,0.00006,-0.14511,-0.37999,0.02624,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4959,1783190102.8369,1,1,3.0000,0.0000,1.44676,0.15102,-2.79633,1.07447,1.57079,0.00006,-0.14511,-0.37999,0.02620,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5124,1783190102.8534,1,1,3.0000,0.0000,1.44676,0.15079,-2.79638,1.07474,1.57079,0.00006,-0.14511,-0.37999,0.02615,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5160,1783190102.8570,1,1,3.0000,0.0000,1.44676,0.15079,-2.79638,1.07474,1.57079,0.00006,-0.14511,-0.37999,0.02615,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5198,1783190102.8608,1,1,3.0000,0.0000,1.44676,0.15078,-2.79638,1.07475,1.57079,0.00006,-0.14511,-0.37999,0.02615,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5511,1783190102.8921,1,1,3.0000,0.0000,1.44676,0.15049,-2.79644,1.07510,1.57079,0.00006,-0.14511,-0.37999,0.02608,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5678,1783190102.9088,1,1,3.0000,0.0000,1.44676,0.15018,-2.79650,1.07547,1.57079,0.00006,-0.14511,-0.37999,0.02601,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5681,1783190102.9091,1,1,3.0000,0.0000,1.44676,0.15018,-2.79650,1.07547,1.57079,0.00006,-0.14511,-0.37999,0.02601,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5690,1783190102.9100,1,1,3.0000,0.0000,1.44676,0.15018,-2.79650,1.07547,1.57079,0.00006,-0.14511,-0.37999,0.02601,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5780,1783190102.9189,1,1,3.0000,0.0000,1.44676,0.15018,-2.79650,1.07548,1.57079,0.00006,-0.14511,-0.37999,0.02601,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5906,1783190102.9316,1,1,3.0000,0.0000,1.44676,0.15000,-2.79654,1.07569,1.57079,0.00006,-0.14511,-0.37999,0.02597,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5986,1783190102.9396,1,1,3.0000,0.0000,1.44676,0.14993,-2.79655,1.07577,1.57079,0.00006,-0.14511,-0.37999,0.02595,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5989,1783190102.9398,1,1,3.0000,0.0000,1.44676,0.14993,-2.79655,1.07577,1.57079,0.00006,-0.14511,-0.37999,0.02595,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.6076,1783190102.9485,1,1,3.0000,0.0000,1.44676,0.14988,-2.79656,1.07583,1.57079,0.00006,-0.14511,-0.37999,0.02594,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.6189,1783190102.9599,1,1,3.0000,0.0000,1.44676,0.14968,-2.79661,1.07608,1.57079,0.00006,-0.14511,-0.37999,0.02589,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.6314,1783190102.9724,1,1,3.0000,0.0000,1.44676,0.14952,-2.79664,1.07627,1.57079,0.00006,-0.14511,-0.37999,0.02585,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.6394,1783190102.9804,1,1,3.0000,0.0000,1.44676,0.14949,-2.79664,1.07631,1.57079,0.00006,-0.14511,-0.37999,0.02585,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.6544,1783190102.9954,1,1,3.0000,0.0000,1.44676,0.14927,-2.79669,1.07657,1.57079,0.00006,-0.14511,-0.37999,0.02580,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.6546,1783190102.9956,1,1,3.0000,0.0000,1.44676,0.14927,-2.79669,1.07657,1.57079,0.00006,-0.14511,-0.37999,0.02580,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.6623,1783190103.0033,1,1,3.0000,0.0000,1.44676,0.14926,-2.79669,1.07659,1.57079,0.00006,-0.14511,-0.37999,0.02579,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.6676,1783190103.0086,1,1,3.0000,0.0000,1.44676,0.14922,-2.79670,1.07663,1.57079,0.00006,-0.14511,-0.37999,0.02578,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.6681,1783190103.0091,1,1,3.0000,0.0000,1.44676,0.14922,-2.79670,1.07663,1.57079,0.00006,-0.14511,-0.37999,0.02578,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
