t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
3.3630,1783369702.7845,1,1,1.0000,0.0000,1.42048,0.14184,-2.66697,1.00218,1.56191,0.11700,-0.13241,-0.45900,0.07200,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3635,1783369702.7850,1,1,1.0000,0.0000,1.42048,0.14184,-2.66697,1.00218,1.56191,0.11700,-0.13241,-0.45900,0.07200,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3722,1783369702.7937,1,1,1.0000,0.0000,1.42048,0.14184,-2.66699,1.00219,1.56192,0.11700,-0.13241,-0.45899,0.07199,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3841,1783369702.8056,1,1,1.0000,0.0000,1.42056,0.14184,-2.66698,1.00239,1.56169,0.11681,-0.13248,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3948,1783369702.8164,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11700,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4036,1783369702.8252,1,1,1.0000,0.0000,1.42048,0.14183,-2.66701,1.00220,1.56190,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4118,1783369702.8333,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11700,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4233,1783369702.8448,1,1,1.0000,0.0000,1.42056,0.14184,-2.66698,1.00239,1.56169,0.11681,-0.13248,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4345,1783369702.8561,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00220,1.56191,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4431,1783369702.8647,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11700,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4522,1783369702.8738,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4627,1783369702.8842,1,1,1.0000,0.0000,1.42056,0.14184,-2.66698,1.00240,1.56168,0.11681,-0.13249,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4718,1783369702.8933,1,1,1.0000,0.0000,1.42056,0.14184,-2.66698,1.00239,1.56169,0.11682,-0.13248,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4735,1783369702.8951,1,1,1.0000,0.0000,1.42056,0.14184,-2.66698,1.00239,1.56169,0.11682,-0.13248,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4837,1783369702.9053,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4978,1783369702.9194,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11700,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5029,1783369702.9245,1,1,1.0000,0.0000,1.42056,0.14184,-2.66698,1.00239,1.56169,0.11682,-0.13248,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5137,1783369702.9353,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11700,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5150,1783369702.9366,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11700,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5245,1783369702.9461,1,1,1.0000,0.0000,1.42048,0.14183,-2.66701,1.00220,1.56190,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5383,1783369702.9598,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5394,1783369702.9610,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5399,1783369702.9615,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5464,1783369702.9680,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5554,1783369702.9769,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5641,1783369702.9856,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11700,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5650,1783369702.9865,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11700,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5755,1783369702.9970,1,1,1.0000,0.0000,1.42056,0.14184,-2.66698,1.00239,1.56168,0.11681,-0.13249,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5864,1783369703.0080,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11700,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5933,1783369703.0149,1,1,1.0000,0.0000,1.42056,0.14184,-2.66698,1.00239,1.56168,0.11681,-0.13249,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6060,1783369703.0276,1,1,1.0000,0.0000,1.42056,0.14183,-2.66698,1.00239,1.56168,0.11681,-0.13249,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6118,1783369703.0334,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6136,1783369703.0351,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6258,1783369703.0474,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56192,0.11700,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6330,1783369703.0546,1,1,1.0000,0.0000,1.42057,0.14183,-2.66698,1.00240,1.56168,0.11681,-0.13249,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6432,1783369703.0648,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6586,1783369703.0802,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11700,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6633,1783369703.0848,1,1,1.0000,0.0000,1.42056,0.14184,-2.66698,1.00240,1.56168,0.11681,-0.13249,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6726,1783369703.0942,1,1,1.0000,0.0000,1.42056,0.14184,-2.66698,1.00240,1.56168,0.11681,-0.13249,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6821,1783369703.1037,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6832,1783369703.1047,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7073,1783369703.1289,1,1,1.0000,0.0000,1.42048,0.14183,-2.66701,1.00220,1.56190,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7077,1783369703.1293,1,1,1.0000,0.0000,1.42048,0.14183,-2.66701,1.00220,1.56190,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7189,1783369703.1404,1,1,1.0000,0.0000,1.42056,0.14184,-2.66698,1.00239,1.56168,0.11681,-0.13248,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7267,1783369703.1483,1,1,1.0000,0.0000,1.42057,0.14183,-2.66698,1.00240,1.56167,0.11681,-0.13249,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7396,1783369703.1612,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11700,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7505,1783369703.1721,1,1,1.0000,0.0000,1.42056,0.14184,-2.66698,1.00239,1.56168,0.11681,-0.13248,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7513,1783369703.1729,1,1,1.0000,0.0000,1.42056,0.14184,-2.66698,1.00239,1.56168,0.11681,-0.13248,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7594,1783369703.1810,1,1,1.0000,0.0000,1.42056,0.14184,-2.66698,1.00239,1.56169,0.11681,-0.13248,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7662,1783369703.1878,1,1,1.0000,0.0000,1.42056,0.14183,-2.66698,1.00239,1.56168,0.11681,-0.13249,-0.45904,0.07204,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7786,1783369703.2002,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56192,0.11700,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7875,1783369703.2091,1,1,1.0000,0.0000,1.42048,0.14184,-2.66701,1.00219,1.56191,0.11700,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7974,1783369703.2189,1,1,1.0000,0.0000,1.42048,0.14183,-2.66701,1.00220,1.56190,0.11699,-0.13241,-0.45898,0.07198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8080,1783369703.2295,1,1,1.0000,0.0000,1.42056,0.14182,-2.66701,1.00242,1.56169,0.11681,-0.13248,-0.45903,0.07202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8160,1783369703.2376,1,1,1.0000,0.0000,1.42057,0.14175,-2.66703,1.00252,1.56168,0.11680,-0.13249,-0.45903,0.07200,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8280,1783369703.2495,1,1,1.0000,0.0000,1.42048,0.14162,-2.66710,1.00250,1.56191,0.11697,-0.13241,-0.45897,0.07190,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8417,1783369703.2633,1,1,1.0000,0.0000,1.42048,0.14148,-2.66713,1.00269,1.56192,0.11695,-0.13240,-0.45898,0.07186,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8460,1783369703.2676,1,1,1.0000,0.0000,1.42056,0.14143,-2.66711,1.00295,1.56170,0.11677,-0.13248,-0.45904,0.07190,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8620,1783369703.2836,1,1,1.0000,0.0000,1.42056,0.14126,-2.66714,1.00316,1.56169,0.11676,-0.13248,-0.45905,0.07185,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8660,1783369703.2875,1,1,1.0000,0.0000,1.42048,0.14119,-2.66718,1.00305,1.56192,0.11694,-0.13240,-0.45899,0.07177,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8669,1783369703.2885,1,1,1.0000,0.0000,1.42048,0.14119,-2.66718,1.00305,1.56192,0.11694,-0.13240,-0.45899,0.07177,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8758,1783369703.2973,1,1,1.0000,0.0000,1.42047,0.14100,-2.66723,1.00328,1.56193,0.11694,-0.13240,-0.45900,0.07172,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8905,1783369703.3121,1,1,1.0000,0.0000,1.42047,0.14066,-2.66730,1.00370,1.56193,0.11693,-0.13239,-0.45901,0.07161,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8912,1783369703.3128,1,1,1.0000,0.0000,1.42047,0.14066,-2.66730,1.00370,1.56193,0.11693,-0.13239,-0.45901,0.07161,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8959,1783369703.3175,1,1,1.0000,0.0000,1.42057,0.14053,-2.66730,1.00407,1.56168,0.11674,-0.13248,-0.45908,0.07162,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9103,1783369703.3319,1,1,1.0000,0.0000,1.42056,0.13995,-2.66743,1.00478,1.56170,0.11675,-0.13247,-0.45910,0.07144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9108,1783369703.3324,1,1,1.0000,0.0000,1.42056,0.13995,-2.66743,1.00478,1.56170,0.11675,-0.13247,-0.45910,0.07144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9206,1783369703.3421,1,1,1.0000,0.0000,1.42056,0.13963,-2.66751,1.00519,1.56169,0.11674,-0.13247,-0.45911,0.07134,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9302,1783369703.3517,1,1,1.0000,0.0000,1.42048,0.13930,-2.66761,1.00540,1.56192,0.11692,-0.13239,-0.45906,0.07118,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9387,1783369703.3603,1,1,1.0000,0.0000,1.42048,0.13895,-2.66769,1.00583,1.56193,0.11692,-0.13239,-0.45907,0.07107,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9474,1783369703.3690,1,1,1.0000,0.0000,1.42048,0.13878,-2.66773,1.00605,1.56193,0.11692,-0.13239,-0.45907,0.07102,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9642,1783369703.3857,1,1,1.0000,0.0000,1.42048,0.13806,-2.66791,1.00694,1.56193,0.11691,-0.13238,-0.45909,0.07078,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9668,1783369703.3884,1,1,1.0000,0.0000,1.42057,0.13787,-2.66792,1.00738,1.56169,0.11672,-0.13246,-0.45916,0.07078,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9760,1783369703.3975,1,1,1.0000,0.0000,1.42057,0.13751,-2.66801,1.00782,1.56169,0.11672,-0.13246,-0.45917,0.07067,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9959,1783369703.4175,1,1,1.0000,0.0000,1.42049,0.13691,-2.66819,1.00837,1.56193,0.11690,-0.13238,-0.45912,0.07042,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9995,1783369703.4210,1,1,1.0000,0.0000,1.42057,0.13678,-2.66819,1.00873,1.56170,0.11671,-0.13246,-0.45918,0.07043,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0067,1783369703.4282,1,1,1.0000,0.0000,1.42057,0.13655,-2.66825,1.00902,1.56170,0.11671,-0.13246,-0.45919,0.07036,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0188,1783369703.4404,1,1,1.0000,0.0000,1.42049,0.13636,-2.66832,1.00907,1.56192,0.11689,-0.13238,-0.45913,0.07024,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0267,1783369703.4482,1,1,1.0000,0.0000,1.42049,0.13620,-2.66836,1.00928,1.56192,0.11689,-0.13238,-0.45914,0.07019,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0395,1783369703.4610,1,1,1.0000,0.0000,1.42058,0.13601,-2.66837,1.00972,1.56170,0.11671,-0.13245,-0.45921,0.07019,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0481,1783369703.4696,1,1,1.0000,0.0000,1.42057,0.13592,-2.66839,1.00985,1.56171,0.11671,-0.13245,-0.45922,0.07017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0587,1783369703.4803,1,1,1.0000,0.0000,1.42050,0.13582,-2.66843,1.00979,1.56192,0.11688,-0.13238,-0.45917,0.07009,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0671,1783369703.4886,1,1,1.0000,0.0000,1.42049,0.13576,-2.66843,1.00987,1.56193,0.11688,-0.13237,-0.45918,0.07008,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0804,1783369703.5019,1,1,1.0000,0.0000,1.42058,0.13571,-2.66841,1.01014,1.56170,0.11670,-0.13245,-0.45926,0.07012,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0905,1783369703.5121,1,1,1.0000,0.0000,1.42050,0.13566,-2.66844,1.01002,1.56193,0.11688,-0.13237,-0.45920,0.07006,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0991,1783369703.5207,1,1,1.0000,0.0000,1.42049,0.13562,-2.66846,1.01008,1.56193,0.11688,-0.13237,-0.45920,0.07004,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1117,1783369703.5332,1,1,1.0000,0.0000,1.42058,0.13556,-2.66845,1.01036,1.56171,0.11670,-0.13244,-0.45926,0.07008,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2429,1783369703.6644,1,1,1.0000,0.0000,1.42051,0.13172,-2.66949,1.01491,1.56194,0.11684,-0.13237,-0.45922,0.06874,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2441,1783369703.6657,1,1,1.0000,0.0000,1.42051,0.13172,-2.66949,1.01491,1.56194,0.11684,-0.13237,-0.45922,0.06874,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2444,1783369703.6660,1,1,1.0000,0.0000,1.42051,0.13172,-2.66949,1.01491,1.56194,0.11684,-0.13237,-0.45922,0.06874,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2461,1783369703.6677,1,1,1.0000,0.0000,1.42059,0.13153,-2.66951,1.01535,1.56171,0.11666,-0.13244,-0.45928,0.06874,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2466,1783369703.6681,1,1,1.0000,0.0000,1.42059,0.13153,-2.66951,1.01535,1.56171,0.11666,-0.13244,-0.45928,0.06874,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2476,1783369703.6692,1,1,1.0000,0.0000,1.42059,0.13153,-2.66951,1.01535,1.56171,0.11666,-0.13244,-0.45928,0.06874,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2500,1783369703.6715,1,1,1.0000,0.0000,1.42051,0.13154,-2.66954,1.01514,1.56193,0.11684,-0.13237,-0.45922,0.06868,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2588,1783369703.6804,1,1,1.0000,0.0000,1.42051,0.13119,-2.66962,1.01556,1.56194,0.11684,-0.13237,-0.45922,0.06857,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2693,1783369703.6908,1,1,1.0000,0.0000,1.42051,0.13089,-2.66970,1.01594,1.56194,0.11684,-0.13237,-0.45923,0.06847,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2805,1783369703.7020,1,1,1.0000,0.0000,1.42060,0.13050,-2.66977,1.01664,1.56171,0.11665,-0.13244,-0.45930,0.06840,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2926,1783369703.7142,1,1,1.0000,0.0000,1.42051,0.13029,-2.66984,1.01669,1.56194,0.11683,-0.13237,-0.45924,0.06828,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2956,1783369703.7172,1,1,1.0000,0.0000,1.42059,0.13019,-2.66984,1.01702,1.56172,0.11665,-0.13244,-0.45931,0.06831,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2967,1783369703.7182,1,1,1.0000,0.0000,1.42059,0.13019,-2.66984,1.01702,1.56172,0.11665,-0.13244,-0.45931,0.06831,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3083,1783369703.7299,1,1,1.0000,0.0000,1.42051,0.12996,-2.66992,1.01712,1.56194,0.11683,-0.13236,-0.45926,0.06818,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3195,1783369703.7410,1,1,1.0000,0.0000,1.42060,0.12977,-2.66993,1.01757,1.56171,0.11664,-0.13244,-0.45934,0.06819,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3271,1783369703.7487,1,1,1.0000,0.0000,1.42060,0.12969,-2.66994,1.01769,1.56172,0.11664,-0.13244,-0.45934,0.06816,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3274,1783369703.7490,1,1,1.0000,0.0000,1.42060,0.12969,-2.66994,1.01769,1.56172,0.11664,-0.13244,-0.45934,0.06816,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3398,1783369703.7614,1,1,1.0000,0.0000,1.42051,0.12962,-2.66998,1.01758,1.56195,0.11682,-0.13236,-0.45928,0.06809,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3567,1783369703.7782,1,1,1.0000,0.0000,1.42051,0.12951,-2.67000,1.01774,1.56195,0.11682,-0.13236,-0.45930,0.06806,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3627,1783369703.7842,1,1,1.0000,0.0000,1.42051,0.12948,-2.67001,1.01779,1.56195,0.11682,-0.13236,-0.45930,0.06805,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3684,1783369703.7900,1,1,1.0000,0.0000,1.42060,0.12945,-2.66998,1.01802,1.56172,0.11664,-0.13243,-0.45937,0.06810,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3843,1783369703.8058,1,1,1.0000,0.0000,1.42060,0.12938,-2.67001,1.01813,1.56173,0.11664,-0.13243,-0.45937,0.06808,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3878,1783369703.8094,1,1,1.0000,0.0000,1.42052,0.12935,-2.67005,1.01797,1.56195,0.11681,-0.13236,-0.45930,0.06801,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3976,1783369703.8192,1,1,1.0000,0.0000,1.42052,0.12925,-2.67008,1.01809,1.56195,0.11681,-0.13236,-0.45930,0.06798,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4067,1783369703.8283,1,1,1.0000,0.0000,1.42060,0.12912,-2.67010,1.01845,1.56173,0.11664,-0.13243,-0.45935,0.06798,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4074,1783369703.8289,1,1,1.0000,0.0000,1.42060,0.12912,-2.67010,1.01845,1.56173,0.11664,-0.13243,-0.45935,0.06798,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4192,1783369703.8407,1,1,1.0000,0.0000,1.42051,0.12887,-2.67020,1.01856,1.56195,0.11681,-0.13236,-0.45928,0.06784,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4277,1783369703.8493,1,1,1.0000,0.0000,1.42051,0.12867,-2.67026,1.01881,1.56195,0.11681,-0.13236,-0.45928,0.06777,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4367,1783369703.8582,1,1,1.0000,0.0000,1.42052,0.12856,-2.67029,1.01894,1.56195,0.11681,-0.13236,-0.45928,0.06773,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4473,1783369703.8688,1,1,1.0000,0.0000,1.42060,0.12817,-2.67036,1.01961,1.56173,0.11663,-0.13243,-0.45934,0.06766,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4591,1783369703.8807,1,1,1.0000,0.0000,1.42052,0.12775,-2.67049,1.01994,1.56195,0.11680,-0.13236,-0.45929,0.06747,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4668,1783369703.8883,1,1,1.0000,0.0000,1.42052,0.12759,-2.67053,1.02012,1.56196,0.11681,-0.13236,-0.45929,0.06741,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4778,1783369703.8994,1,1,1.0000,0.0000,1.42060,0.12708,-2.67063,1.02096,1.56173,0.11662,-0.13243,-0.45936,0.06730,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4868,1783369703.9083,1,1,1.0000,0.0000,1.42061,0.12690,-2.67067,1.02118,1.56172,0.11661,-0.13243,-0.45937,0.06725,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4986,1783369703.9202,1,1,1.0000,0.0000,1.42052,0.12634,-2.67083,1.02167,1.56195,0.11679,-0.13236,-0.45931,0.06701,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5082,1783369703.9298,1,1,1.0000,0.0000,1.42052,0.12593,-2.67093,1.02217,1.56196,0.11679,-0.13236,-0.45931,0.06688,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5158,1783369703.9373,1,1,1.0000,0.0000,1.42052,0.12553,-2.67103,1.02266,1.56196,0.11679,-0.13235,-0.45932,0.06675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5287,1783369703.9503,1,1,1.0000,0.0000,1.42061,0.12515,-2.67110,1.02333,1.56173,0.11660,-0.13243,-0.45939,0.06668,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
