t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
11.8638,1784397733.4194,1,1,7.0000,0.0332,1.42128,0.25375,-2.61914,0.79464,1.57082,0.27401,-0.13366,-0.39488,0.04366,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.9636,1784397733.5192,1,1,7.0000,0.0388,1.42128,0.25373,-2.61915,0.79467,1.57082,0.27401,-0.13366,-0.39488,0.04365,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.0579,1784397733.6135,1,1,7.0000,0.0486,1.42128,0.25373,-2.61915,0.79467,1.57082,0.27401,-0.13366,-0.39488,0.04365,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.1712,1784397733.7268,1,1,7.0000,0.0536,1.42128,0.25373,-2.61915,0.79467,1.57082,0.27401,-0.13366,-0.39488,0.04365,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.2560,1784397733.8116,1,1,7.0000,0.0529,1.42128,0.25373,-2.61915,0.79467,1.57082,0.27401,-0.13366,-0.39488,0.04365,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.3881,1784397733.9437,1,1,7.0000,0.0458,1.42128,0.25371,-2.61916,0.79470,1.57082,0.27401,-0.13366,-0.39488,0.04364,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.4513,1784397734.0069,1,1,7.0000,0.0437,1.42128,0.25371,-2.61916,0.79470,1.57082,0.27401,-0.13366,-0.39488,0.04364,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.5438,1784397734.0993,1,1,7.0000,0.0481,1.42128,0.25371,-2.61916,0.79470,1.57082,0.27401,-0.13366,-0.39488,0.04364,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6412,1784397734.1968,1,1,7.0000,0.0494,1.42128,0.25371,-2.61916,0.79470,1.57082,0.27401,-0.13366,-0.39488,0.04364,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7358,1784397734.2914,1,1,7.0000,0.0404,1.42128,0.25371,-2.61916,0.79470,1.57082,0.27401,-0.13366,-0.39488,0.04364,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8355,1784397734.3911,1,1,7.0000,0.0378,1.42128,0.25369,-2.61918,0.79474,1.57082,0.27401,-0.13366,-0.39487,0.04362,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9333,1784397734.4889,1,1,7.0000,0.0371,1.42128,0.25368,-2.61918,0.79475,1.57082,0.27401,-0.13366,-0.39487,0.04362,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0413,1784397734.5969,1,1,7.0000,0.0311,1.42128,0.25368,-2.61918,0.79475,1.57082,0.27401,-0.13366,-0.39487,0.04362,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.1257,1784397734.6812,1,1,7.0000,0.0293,1.42128,0.25368,-2.61918,0.79475,1.57082,0.27401,-0.13366,-0.39487,0.04362,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2410,1784397734.7966,1,1,7.0000,0.0339,1.42128,0.25368,-2.61918,0.79475,1.57082,0.27401,-0.13366,-0.39487,0.04362,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3196,1784397734.8752,1,1,7.0000,0.0353,1.42128,0.25366,-2.61918,0.79478,1.57082,0.27401,-0.13366,-0.39488,0.04362,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.4174,1784397734.9729,1,1,7.0000,0.0357,1.42128,0.25366,-2.61918,0.79478,1.57082,0.27401,-0.13366,-0.39488,0.04362,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.5155,1784397735.0711,1,1,7.0000,0.0387,1.42128,0.25366,-2.61918,0.79478,1.57082,0.27401,-0.13366,-0.39488,0.04362,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.6101,1784397735.1657,1,1,7.0000,0.0486,1.42128,0.25366,-2.61918,0.79478,1.57082,0.27401,-0.13366,-0.39488,0.04362,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.7071,1784397735.2627,1,1,7.0000,0.0521,1.42128,0.25366,-2.61918,0.79478,1.57082,0.27401,-0.13366,-0.39488,0.04362,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.8062,1784397735.3618,1,1,7.0000,0.0525,1.42128,0.25363,-2.61920,0.79482,1.57082,0.27401,-0.13366,-0.39488,0.04360,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.9031,1784397735.4586,1,1,7.0000,0.0487,1.42128,0.25362,-2.61920,0.79483,1.57082,0.27401,-0.13366,-0.39488,0.04360,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.0000,1784397735.5556,1,1,7.0000,0.0465,1.42128,0.25362,-2.61920,0.79483,1.57082,0.27401,-0.13366,-0.39488,0.04360,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.0950,1784397735.6506,1,1,7.0000,0.0459,1.42128,0.25362,-2.61920,0.79483,1.57082,0.27401,-0.13366,-0.39488,0.04360,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.1988,1784397735.7544,1,1,7.0000,0.0516,1.42128,0.25362,-2.61920,0.79483,1.57082,0.27401,-0.13366,-0.39488,0.04360,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.2942,1784397735.8498,1,1,7.0000,0.0533,1.42128,0.25360,-2.61921,0.79487,1.57082,0.27401,-0.13366,-0.39488,0.04359,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.3876,1784397735.9432,1,1,7.0000,0.0464,1.42128,0.25360,-2.61921,0.79487,1.57082,0.27401,-0.13366,-0.39488,0.04359,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.4839,1784397736.0395,1,1,7.0000,0.0407,1.42128,0.25360,-2.61921,0.79487,1.57082,0.27401,-0.13366,-0.39488,0.04359,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5877,1784397736.1432,1,1,7.0000,0.0390,1.42128,0.25360,-2.61921,0.79487,1.57082,0.27401,-0.13366,-0.39488,0.04359,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.6827,1784397736.2383,1,1,7.0000,0.0474,1.42128,0.25360,-2.61921,0.79487,1.57082,0.27401,-0.13366,-0.39488,0.04359,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.7799,1784397736.3355,1,1,7.0000,0.0513,1.42128,0.25358,-2.61922,0.79490,1.57082,0.27401,-0.13366,-0.39488,0.04358,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.8812,1784397736.4367,1,1,7.0000,0.0524,1.42128,0.25358,-2.61922,0.79490,1.57082,0.27401,-0.13366,-0.39488,0.04358,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.9703,1784397736.5258,1,1,7.0000,0.0523,1.42128,0.25358,-2.61922,0.79490,1.57082,0.27401,-0.13366,-0.39488,0.04358,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.0683,1784397736.6239,1,1,7.0000,0.0501,1.42128,0.25358,-2.61922,0.79490,1.57082,0.27401,-0.13366,-0.39488,0.04358,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.1671,1784397736.7227,1,1,7.0000,0.0455,1.42128,0.25358,-2.61922,0.79490,1.57082,0.27401,-0.13366,-0.39488,0.04358,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.2612,1784397736.8168,1,1,7.0000,0.0401,1.42128,0.25354,-2.61924,0.79494,1.57082,0.27401,-0.13366,-0.39488,0.04357,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.3601,1784397736.9157,1,1,7.0000,0.0371,1.42128,0.25354,-2.61924,0.79494,1.57082,0.27401,-0.13366,-0.39488,0.04357,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4547,1784397737.0103,1,1,7.0000,0.0359,1.42128,0.25354,-2.61924,0.79494,1.57082,0.27401,-0.13366,-0.39488,0.04357,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5535,1784397737.1090,1,1,7.0000,0.0355,1.42128,0.25354,-2.61924,0.79494,1.57082,0.27401,-0.13366,-0.39488,0.04357,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6522,1784397737.2078,1,1,7.0000,0.0354,1.42128,0.25354,-2.61924,0.79494,1.57082,0.27401,-0.13366,-0.39488,0.04357,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7459,1784397737.3015,1,1,7.0000,0.0452,1.42128,0.25352,-2.61925,0.79498,1.57082,0.27401,-0.13366,-0.39488,0.04356,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8453,1784397737.4009,1,1,7.0000,0.0569,1.42128,0.25352,-2.61925,0.79498,1.57082,0.27401,-0.13366,-0.39488,0.04356,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9426,1784397737.4982,1,1,7.0000,0.0603,1.42128,0.25352,-2.61925,0.79498,1.57082,0.27401,-0.13366,-0.39488,0.04356,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0408,1784397737.5964,1,1,7.0000,0.0550,1.42128,0.25352,-2.61925,0.79498,1.57082,0.27401,-0.13366,-0.39488,0.04356,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1419,1784397737.6975,1,1,7.0000,0.0495,1.42128,0.25352,-2.61925,0.79498,1.57082,0.27401,-0.13366,-0.39488,0.04356,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2369,1784397737.7925,1,1,7.0000,0.0479,1.42128,0.25349,-2.61926,0.79503,1.57082,0.27401,-0.13366,-0.39488,0.04354,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3309,1784397737.8865,1,1,7.0000,0.0474,1.42128,0.25349,-2.61926,0.79503,1.57082,0.27401,-0.13366,-0.39488,0.04354,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4298,1784397737.9854,1,1,7.0000,0.0479,1.42128,0.25349,-2.61926,0.79503,1.57082,0.27401,-0.13366,-0.39488,0.04354,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5247,1784397738.0802,1,1,7.0000,0.0495,1.42128,0.25349,-2.61926,0.79503,1.57082,0.27401,-0.13366,-0.39488,0.04354,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6259,1784397738.1815,1,1,7.0000,0.0575,1.42128,0.25349,-2.61926,0.79503,1.57082,0.27401,-0.13366,-0.39488,0.04354,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7247,1784397738.2803,1,1,7.0000,0.0599,1.42128,0.25347,-2.61928,0.79506,1.57082,0.27401,-0.13366,-0.39488,0.04353,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8147,1784397738.3703,1,1,7.0000,0.0604,1.42128,0.25347,-2.61928,0.79506,1.57082,0.27401,-0.13366,-0.39488,0.04353,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9125,1784397738.4681,1,1,7.0000,0.0605,1.42128,0.25347,-2.61928,0.79506,1.57082,0.27401,-0.13366,-0.39488,0.04353,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.0105,1784397738.5660,1,1,7.0000,0.0611,1.42128,0.25347,-2.61928,0.79506,1.57082,0.27401,-0.13366,-0.39488,0.04353,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.1083,1784397738.6639,1,1,7.0000,0.0612,1.42128,0.25347,-2.61928,0.79506,1.57082,0.27401,-0.13366,-0.39488,0.04353,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.2059,1784397738.7614,1,1,7.0000,0.0596,1.42128,0.25343,-2.61929,0.79511,1.57082,0.27401,-0.13366,-0.39488,0.04352,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.3027,1784397738.8583,1,1,7.0000,0.0548,1.42128,0.25343,-2.61929,0.79511,1.57082,0.27401,-0.13366,-0.39488,0.04352,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.4006,1784397738.9562,1,1,7.0000,0.0528,1.42128,0.25343,-2.61929,0.79511,1.57082,0.27401,-0.13366,-0.39488,0.04352,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.4973,1784397739.0529,1,1,7.0000,0.0522,1.42128,0.25343,-2.61929,0.79511,1.57082,0.27401,-0.13366,-0.39488,0.04352,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.5944,1784397739.1499,1,1,7.0000,0.0520,1.42128,0.25343,-2.61929,0.79511,1.57082,0.27401,-0.13366,-0.39488,0.04352,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.6971,1784397739.2526,1,1,7.0000,0.0544,1.42128,0.25341,-2.61930,0.79514,1.57082,0.27401,-0.13366,-0.39488,0.04351,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.7895,1784397739.3450,1,1,7.0000,0.0583,1.42128,0.25341,-2.61930,0.79514,1.57082,0.27401,-0.13366,-0.39488,0.04351,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8853,1784397739.4409,1,1,7.0000,0.0594,1.42128,0.25341,-2.61930,0.79514,1.57082,0.27401,-0.13366,-0.39488,0.04351,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.9819,1784397739.5374,1,1,7.0000,0.0590,1.42128,0.25341,-2.61930,0.79514,1.57082,0.27401,-0.13366,-0.39488,0.04351,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0824,1784397739.6380,1,1,7.0000,0.0566,1.42128,0.25341,-2.61930,0.79514,1.57082,0.27401,-0.13366,-0.39488,0.04351,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1819,1784397739.7374,1,1,7.0000,0.0559,1.42128,0.25338,-2.61931,0.79518,1.57082,0.27401,-0.13366,-0.39488,0.04350,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2737,1784397739.8293,1,1,7.0000,0.0552,1.42128,0.25338,-2.61931,0.79518,1.57082,0.27401,-0.13366,-0.39488,0.04350,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3747,1784397739.9303,1,1,7.0000,0.0532,1.42128,0.25338,-2.61931,0.79518,1.57082,0.27401,-0.13366,-0.39488,0.04350,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4672,1784397740.0228,1,1,7.0000,0.0522,1.42128,0.25338,-2.61931,0.79518,1.57082,0.27401,-0.13366,-0.39488,0.04350,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5682,1784397740.1238,1,1,7.0000,0.0506,1.42128,0.25337,-2.61931,0.79519,1.57082,0.27401,-0.13366,-0.39488,0.04349,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6832,1784397740.2387,1,1,7.0000,0.0514,1.42128,0.25336,-2.61932,0.79522,1.57082,0.27401,-0.13366,-0.39488,0.04349,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7592,1784397740.3148,1,1,7.0000,0.0571,1.42128,0.25336,-2.61932,0.79522,1.57082,0.27401,-0.13366,-0.39488,0.04349,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8568,1784397740.4124,1,1,7.0000,0.0593,1.42128,0.25336,-2.61932,0.79522,1.57082,0.27401,-0.13366,-0.39488,0.04349,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9549,1784397740.5105,1,1,7.0000,0.0599,1.42128,0.25336,-2.61932,0.79522,1.57082,0.27401,-0.13366,-0.39488,0.04349,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0533,1784397740.6089,1,1,7.0000,0.0602,1.42128,0.25335,-2.61933,0.79523,1.57082,0.27401,-0.13366,-0.39488,0.04348,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1472,1784397740.7028,1,1,7.0000,0.0603,1.42128,0.25332,-2.61935,0.79526,1.57082,0.27401,-0.13366,-0.39487,0.04347,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2488,1784397740.8044,1,1,7.0000,0.0607,1.42128,0.25332,-2.61935,0.79526,1.57082,0.27401,-0.13366,-0.39487,0.04347,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3426,1784397740.8982,1,1,7.0000,0.0614,1.42128,0.25332,-2.61935,0.79526,1.57082,0.27401,-0.13366,-0.39487,0.04347,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.4379,1784397740.9935,1,1,7.0000,0.0610,1.42128,0.25332,-2.61935,0.79526,1.57082,0.27401,-0.13366,-0.39487,0.04347,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.5370,1784397741.0925,1,1,7.0000,0.0601,1.42128,0.25331,-2.61935,0.79528,1.57082,0.27401,-0.13366,-0.39487,0.04347,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.6331,1784397741.1886,1,1,7.0000,0.0598,1.42128,0.25330,-2.61935,0.79530,1.57082,0.27401,-0.13366,-0.39488,0.04346,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.7294,1784397741.2850,1,1,7.0000,0.0662,1.42128,0.25330,-2.61935,0.79530,1.57082,0.27401,-0.13366,-0.39488,0.04346,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.8289,1784397741.3845,1,1,7.0000,0.0703,1.42128,0.25330,-2.61935,0.79530,1.57082,0.27401,-0.13366,-0.39488,0.04346,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.9269,1784397741.4825,1,1,7.0000,0.0714,1.42128,0.25330,-2.61935,0.79530,1.57082,0.27401,-0.13366,-0.39488,0.04346,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.0288,1784397741.5843,1,1,7.0000,0.0718,1.42128,0.25328,-2.61935,0.79532,1.57082,0.27401,-0.13366,-0.39488,0.04346,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.1190,1784397741.6746,1,1,7.0000,0.0704,1.42128,0.25328,-2.61936,0.79534,1.57082,0.27401,-0.13366,-0.39488,0.04345,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.2181,1784397741.7736,1,1,7.0000,0.0683,1.42128,0.25328,-2.61936,0.79534,1.57082,0.27401,-0.13366,-0.39488,0.04345,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.3130,1784397741.8686,1,1,7.0000,0.0677,1.42128,0.25328,-2.61936,0.79534,1.57082,0.27401,-0.13366,-0.39488,0.04345,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.4117,1784397741.9673,1,1,7.0000,0.0617,1.42128,0.25328,-2.61936,0.79534,1.57082,0.27401,-0.13366,-0.39488,0.04345,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.5136,1784397742.0691,1,1,7.0000,0.0599,1.42128,0.25325,-2.61937,0.79537,1.57082,0.27401,-0.13366,-0.39488,0.04344,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.6172,1784397742.1728,1,1,7.0000,0.0594,1.42128,0.25324,-2.61937,0.79538,1.57082,0.27401,-0.13366,-0.39488,0.04344,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.7705,1784397742.3261,1,1,7.0000,0.0593,1.42128,0.25324,-2.61937,0.79538,1.57082,0.27401,-0.13366,-0.39488,0.04344,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.7988,1784397742.3544,1,1,7.0000,0.0586,1.42128,0.25324,-2.61937,0.79538,1.57082,0.27401,-0.13366,-0.39488,0.04344,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.8982,1784397742.4538,1,1,7.0000,0.0566,1.42128,0.25324,-2.61937,0.79538,1.57082,0.27401,-0.13366,-0.39488,0.04344,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
20.9956,1784397742.5512,1,1,7.0000,0.0561,1.42128,0.25323,-2.61939,0.79541,1.57082,0.27401,-0.13366,-0.39487,0.04343,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.0923,1784397742.6479,1,1,7.0000,0.0588,1.42128,0.25322,-2.61939,0.79542,1.57082,0.27401,-0.13366,-0.39487,0.04343,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.1878,1784397742.7434,1,1,7.0000,0.0668,1.42128,0.25322,-2.61939,0.79542,1.57082,0.27401,-0.13366,-0.39487,0.04343,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.2850,1784397742.8406,1,1,7.0000,0.0692,1.42128,0.25322,-2.61939,0.79542,1.57082,0.27401,-0.13366,-0.39487,0.04343,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.3824,1784397742.9380,1,1,7.0000,0.0666,1.42128,0.25322,-2.61939,0.79542,1.57082,0.27401,-0.13366,-0.39487,0.04343,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.4778,1784397743.0334,1,1,7.0000,0.0656,1.42128,0.25319,-2.61939,0.79545,1.57082,0.27401,-0.13366,-0.39488,0.04342,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.5756,1784397743.1312,1,1,7.0000,0.0651,1.42128,0.25319,-2.61940,0.79546,1.57082,0.27401,-0.13366,-0.39488,0.04342,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.6731,1784397743.2287,1,1,7.0000,0.0613,1.42128,0.25319,-2.61940,0.79546,1.57082,0.27401,-0.13366,-0.39488,0.04342,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.7708,1784397743.3264,1,1,7.0000,0.0590,1.42128,0.25319,-2.61940,0.79546,1.57082,0.27401,-0.13366,-0.39488,0.04342,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.8705,1784397743.4261,1,1,7.0000,0.0584,1.42128,0.25319,-2.61940,0.79546,1.57082,0.27401,-0.13366,-0.39488,0.04342,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
21.9637,1784397743.5193,1,1,7.0000,0.0582,1.42128,0.25317,-2.61941,0.79550,1.57082,0.27401,-0.13366,-0.39488,0.04341,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.1596,1784397743.7152,1,1,7.0000,0.0596,1.42128,0.25317,-2.61941,0.79550,1.57082,0.27401,-0.13366,-0.39488,0.04341,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.1760,1784397743.7316,1,1,7.0000,0.0619,1.42128,0.25317,-2.61941,0.79550,1.57082,0.27401,-0.13366,-0.39488,0.04341,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.2579,1784397743.8135,1,1,7.0000,0.0689,1.42128,0.25317,-2.61941,0.79550,1.57082,0.27401,-0.13366,-0.39488,0.04341,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.3573,1784397743.9129,1,1,7.0000,0.0720,1.42128,0.25317,-2.61941,0.79550,1.57082,0.27401,-0.13366,-0.39488,0.04341,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.4571,1784397744.0127,1,1,7.0000,0.0750,1.42128,0.25313,-2.61942,0.79554,1.57082,0.27401,-0.13366,-0.39488,0.04339,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.5472,1784397744.1028,1,1,7.0000,0.0759,1.42128,0.25313,-2.61942,0.79554,1.57082,0.27401,-0.13366,-0.39488,0.04339,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.6462,1784397744.2018,1,1,7.0000,0.0665,1.42128,0.25313,-2.61942,0.79554,1.57082,0.27401,-0.13366,-0.39488,0.04339,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.7426,1784397744.2982,1,1,7.0000,0.0634,1.42128,0.25313,-2.61942,0.79554,1.57082,0.27401,-0.13366,-0.39488,0.04339,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.8388,1784397744.3944,1,1,7.0000,0.0624,1.42128,0.25313,-2.61942,0.79554,1.57082,0.27401,-0.13366,-0.39488,0.04339,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
22.9351,1784397744.4907,1,1,7.0000,0.0621,1.42128,0.25311,-2.61943,0.79558,1.57082,0.27401,-0.13366,-0.39488,0.04338,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.0329,1784397744.5885,1,1,7.0000,0.0692,1.42128,0.25311,-2.61943,0.79558,1.57082,0.27401,-0.13366,-0.39488,0.04338,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.4211,1784397744.9767,1,1,7.0000,0.0680,1.42128,0.25308,-2.61945,0.79562,1.57082,0.27401,-0.13366,-0.39487,0.04337,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.4237,1784397744.9793,1,1,7.0000,0.0603,1.42128,0.25308,-2.61945,0.79562,1.57082,0.27401,-0.13366,-0.39487,0.04337,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.5243,1784397745.0799,1,1,7.0000,0.0581,1.42128,0.25308,-2.61945,0.79562,1.57082,0.27401,-0.13366,-0.39487,0.04337,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.6193,1784397745.1748,1,1,7.0000,0.0695,1.42128,0.25308,-2.61945,0.79562,1.57082,0.27401,-0.13366,-0.39487,0.04337,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.7159,1784397745.2715,1,1,7.0000,0.0728,1.42128,0.25308,-2.61945,0.79562,1.57082,0.27401,-0.13366,-0.39487,0.04337,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.8167,1784397745.3723,1,1,7.0000,0.0725,1.42128,0.25308,-2.61945,0.79562,1.57082,0.27401,-0.13366,-0.39487,0.04337,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
23.9075,1784397745.4631,1,1,7.0000,0.0613,1.42128,0.25305,-2.61946,0.79566,1.57082,0.27401,-0.13366,-0.39488,0.04336,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
24.0069,1784397745.5624,1,1,7.0000,0.0581,1.42128,0.25305,-2.61946,0.79566,1.57082,0.27401,-0.13366,-0.39488,0.04336,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
24.1032,1784397745.6588,1,1,7.0000,0.0600,1.42128,0.25305,-2.61946,0.79566,1.57082,0.27401,-0.13366,-0.39488,0.04336,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
