t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
1.0131,1783720818.7823,1,0,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0220,1783720818.7912,1,0,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0318,1783720818.8010,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0455,1783720818.8147,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0591,1783720818.8283,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0624,1783720818.8316,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0740,1783720818.8432,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0822,1783720818.8514,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0930,1783720818.8622,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1021,1783720818.8713,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1118,1783720818.8810,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1257,1783720818.8949,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1402,1783720818.9094,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1433,1783720818.9125,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1580,1783720818.9272,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1628,1783720818.9320,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1745,1783720818.9437,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1844,1783720818.9536,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1920,1783720818.9612,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2020,1783720818.9712,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2141,1783720818.9833,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2239,1783720818.9931,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2373,1783720819.0065,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2424,1783720819.0116,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2548,1783720819.0240,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2551,1783720819.0243,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2640,1783720819.0332,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2644,1783720819.0336,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2782,1783720819.0474,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2849,1783720819.0541,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2853,1783720819.0545,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2922,1783720819.0614,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3035,1783720819.0727,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3039,1783720819.0731,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3165,1783720819.0857,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3265,1783720819.0957,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3333,1783720819.1025,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3446,1783720819.1138,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3534,1783720819.1226,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3623,1783720819.1315,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3627,1783720819.1319,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3724,1783720819.1416,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3880,1783720819.1572,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3995,1783720819.1687,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4044,1783720819.1736,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4142,1783720819.1834,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4265,1783720819.1957,1,1,1.0000,0.0000,1.40700,0.14548,-2.66947,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4317,1783720819.2009,1,1,1.0000,0.0000,1.40700,0.14548,-2.66948,0.95330,1.57080,0.13023,-0.12692,-0.44716,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4428,1783720819.2120,1,1,1.0000,0.0000,1.40701,0.14548,-2.66949,0.95329,1.57080,0.13024,-0.12693,-0.44715,0.06312,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4551,1783720819.2243,1,1,1.0000,0.0000,1.40701,0.14548,-2.66950,0.95329,1.57080,0.13025,-0.12693,-0.44714,0.06312,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4632,1783720819.2324,1,1,1.0000,0.0000,1.40702,0.14548,-2.66950,0.95329,1.57080,0.13025,-0.12694,-0.44714,0.06312,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4635,1783720819.2327,1,1,1.0000,0.0000,1.40702,0.14548,-2.66950,0.95329,1.57080,0.13025,-0.12694,-0.44714,0.06312,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4754,1783720819.2446,1,1,1.0000,0.0000,1.40705,0.14547,-2.66950,0.95329,1.57081,0.13025,-0.12695,-0.44714,0.06312,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4896,1783720819.2588,1,1,1.0000,0.0000,1.40706,0.14547,-2.66949,0.95329,1.57081,0.13025,-0.12695,-0.44714,0.06312,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4920,1783720819.2612,1,1,1.0000,0.0000,1.40708,0.14546,-2.66949,0.95329,1.57081,0.13024,-0.12696,-0.44714,0.06312,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5080,1783720819.2772,1,1,1.0000,0.0000,1.40723,0.14542,-2.66944,0.95329,1.57081,0.13013,-0.12702,-0.44715,0.06312,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5166,1783720819.2858,1,1,1.0000,0.0000,1.40729,0.14541,-2.66943,0.95329,1.57081,0.13009,-0.12704,-0.44715,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5243,1783720819.2935,1,1,1.0000,0.0000,1.40735,0.14539,-2.66941,0.95330,1.57081,0.13004,-0.12706,-0.44715,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5343,1783720819.3035,1,1,1.0000,0.0000,1.40762,0.14532,-2.66936,0.95330,1.57081,0.12979,-0.12716,-0.44715,0.06313,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5441,1783720819.3133,1,1,1.0000,0.0000,1.40765,0.14532,-2.66935,0.95331,1.57081,0.12976,-0.12717,-0.44715,0.06312,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5576,1783720819.3268,1,1,1.0000,0.0000,1.40804,0.14521,-2.66928,0.95332,1.57081,0.12938,-0.12732,-0.44714,0.06312,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5663,1783720819.3355,1,1,1.0000,0.0000,1.40876,0.14502,-2.66915,0.95335,1.57081,0.12869,-0.12759,-0.44713,0.06311,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5725,1783720819.3417,1,1,1.0000,0.0000,1.40876,0.14502,-2.66915,0.95335,1.57081,0.12869,-0.12759,-0.44713,0.06311,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5838,1783720819.3530,1,1,1.0000,0.0000,1.40911,0.14493,-2.66908,0.95337,1.57081,0.12834,-0.12772,-0.44712,0.06311,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5943,1783720819.3635,1,1,1.0000,0.0000,1.41003,0.14468,-2.66891,0.95342,1.57081,0.12744,-0.12807,-0.44711,0.06311,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5946,1783720819.3638,1,1,1.0000,0.0000,1.41003,0.14468,-2.66891,0.95342,1.57081,0.12744,-0.12807,-0.44711,0.06311,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6044,1783720819.3736,1,1,1.0000,0.0000,1.41042,0.14458,-2.66883,0.95344,1.57081,0.12705,-0.12821,-0.44711,0.06310,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6048,1783720819.3740,1,1,1.0000,0.0000,1.41042,0.14458,-2.66883,0.95344,1.57081,0.12705,-0.12821,-0.44711,0.06310,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6122,1783720819.3814,1,1,1.0000,0.0000,1.41064,0.14452,-2.66879,0.95345,1.57081,0.12683,-0.12830,-0.44710,0.06310,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6233,1783720819.3925,1,1,1.0000,0.0000,1.41164,0.14425,-2.66860,0.95351,1.57081,0.12583,-0.12867,-0.44709,0.06310,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6343,1783720819.4035,1,1,1.0000,0.0000,1.41217,0.14411,-2.66850,0.95355,1.57081,0.12531,-0.12887,-0.44709,0.06309,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6346,1783720819.4038,1,1,1.0000,0.0000,1.41217,0.14411,-2.66850,0.95355,1.57081,0.12531,-0.12887,-0.44709,0.06309,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6484,1783720819.4176,1,1,1.0000,0.0000,1.41302,0.14388,-2.66834,0.95360,1.57081,0.12446,-0.12918,-0.44708,0.06309,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6547,1783720819.4239,1,1,1.0000,0.0000,1.41397,0.14362,-2.66816,0.95366,1.57081,0.12350,-0.12954,-0.44707,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6726,1783720819.4418,1,1,1.0000,0.0000,1.41473,0.14342,-2.66801,0.95371,1.57081,0.12275,-0.12982,-0.44706,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6731,1783720819.4423,1,1,1.0000,0.0000,1.41473,0.14342,-2.66801,0.95371,1.57081,0.12275,-0.12982,-0.44706,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6734,1783720819.4426,1,1,1.0000,0.0000,1.41473,0.14342,-2.66801,0.95371,1.57081,0.12275,-0.12982,-0.44706,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6872,1783720819.4564,1,1,1.0000,0.0000,1.41609,0.14305,-2.66775,0.95380,1.57081,0.12139,-0.13033,-0.44705,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6957,1783720819.4649,1,1,1.0000,0.0000,1.41654,0.14293,-2.66766,0.95383,1.57081,0.12093,-0.13050,-0.44704,0.06307,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7031,1783720819.4723,1,1,1.0000,0.0000,1.41671,0.14288,-2.66763,0.95384,1.57081,0.12076,-0.13056,-0.44704,0.06307,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7147,1783720819.4839,1,1,1.0000,0.0000,1.41744,0.14268,-2.66748,0.95389,1.57081,0.12003,-0.13083,-0.44704,0.06307,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7151,1783720819.4843,1,1,1.0000,0.0000,1.41744,0.14268,-2.66748,0.95389,1.57081,0.12003,-0.13083,-0.44704,0.06307,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7262,1783720819.4954,1,1,1.0000,0.0000,1.41759,0.14264,-2.66745,0.95390,1.57081,0.11988,-0.13089,-0.44704,0.06307,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7322,1783720819.5014,1,1,1.0000,0.0000,1.41775,0.14260,-2.66742,0.95391,1.57081,0.11972,-0.13095,-0.44703,0.06307,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7464,1783720819.5156,1,1,1.0000,0.0000,1.41880,0.14232,-2.66721,0.95399,1.57081,0.11867,-0.13134,-0.44703,0.06307,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7540,1783720819.5232,1,1,1.0000,0.0000,1.41882,0.14231,-2.66721,0.95399,1.57081,0.11865,-0.13134,-0.44703,0.06307,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7663,1783720819.5355,1,1,1.0000,0.0000,1.41910,0.14223,-2.66716,0.95401,1.57081,0.11836,-0.13145,-0.44702,0.06307,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7743,1783720819.5435,1,1,1.0000,0.0000,1.41941,0.14215,-2.66711,0.95404,1.57081,0.11805,-0.13156,-0.44701,0.06306,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7747,1783720819.5439,1,1,1.0000,0.0000,1.41941,0.14215,-2.66711,0.95404,1.57081,0.11805,-0.13156,-0.44701,0.06306,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7854,1783720819.5546,1,1,1.0000,0.0000,1.41975,0.14206,-2.66706,0.95407,1.57081,0.11770,-0.13169,-0.44700,0.06305,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7966,1783720819.5658,1,1,1.0000,0.0000,1.42023,0.14193,-2.66700,0.95411,1.57081,0.11721,-0.13188,-0.44698,0.06304,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8035,1783720819.5727,1,1,1.0000,0.0000,1.42045,0.14187,-2.66698,0.95413,1.57081,0.11698,-0.13196,-0.44696,0.06303,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8189,1783720819.5881,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8245,1783720819.5937,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8317,1783720819.6009,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8433,1783720819.6125,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8439,1783720819.6131,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8549,1783720819.6241,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8651,1783720819.6343,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8729,1783720819.6421,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8863,1783720819.6555,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8990,1783720819.6682,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9793,1783720819.7485,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9796,1783720819.7488,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9800,1783720819.7492,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9802,1783720819.7494,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9805,1783720819.7497,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9808,1783720819.7500,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9811,1783720819.7503,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9814,1783720819.7506,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9819,1783720819.7511,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9828,1783720819.7520,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9831,1783720819.7523,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9953,1783720819.7645,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.0097,1783720819.7789,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.0119,1783720819.7811,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.0233,1783720819.7925,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.0341,1783720819.8033,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.0450,1783720819.8142,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.0943,1783720819.8635,1,1,1.0000,0.0000,1.42054,0.14184,-2.66699,0.95413,1.57081,0.11689,-0.13199,-0.44694,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.3995,1783720820.1687,1,1,1.0000,0.0000,1.41946,0.14741,-2.67099,0.95282,1.57081,0.11776,-0.13194,-0.44455,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6679,1783720820.4371,1,1,1.0000,0.0000,1.41836,0.15307,-2.67496,0.95118,1.57082,0.11888,-0.13191,-0.44213,0.06314,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6683,1783720820.4375,1,1,1.0000,0.0000,1.41836,0.15307,-2.67496,0.95118,1.57082,0.11888,-0.13191,-0.44213,0.06314,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6688,1783720820.4380,1,1,1.0000,0.0000,1.41836,0.15307,-2.67496,0.95118,1.57082,0.11888,-0.13191,-0.44213,0.06314,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.6745,1783720820.4437,1,1,1.0000,0.0000,1.41836,0.15307,-2.67496,0.95118,1.57082,0.11888,-0.13191,-0.44213,0.06314,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
