t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
3.4449,1783718946.6255,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4452,1783718946.6258,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4455,1783718946.6261,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4459,1783718946.6264,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4486,1783718946.6291,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4489,1783718946.6294,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4495,1783718946.6301,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4499,1783718946.6304,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4647,1783718946.6452,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4651,1783718946.6456,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4804,1783718946.6609,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4807,1783718946.6612,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4809,1783718946.6615,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4812,1783718946.6617,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4893,1783718946.6698,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5001,1783718946.6807,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5117,1783718946.6923,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5529,1783718946.7335,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5629,1783718946.7434,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5631,1783718946.7436,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5633,1783718946.7439,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5637,1783718946.7442,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5748,1783718946.7554,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5837,1783718946.7643,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5916,1783718946.7721,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5990,1783718946.7795,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5993,1783718946.7798,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6091,1783718946.7896,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6760,1783718946.8566,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6843,1783718946.8648,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6848,1783718946.8653,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6854,1783718946.8659,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6859,1783718946.8664,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6863,1783718946.8668,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6927,1783718946.8732,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6993,1783718946.8798,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6996,1783718946.8802,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7176,1783718946.8981,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7212,1783718946.9017,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7350,1783718946.9155,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7510,1783718946.9315,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7514,1783718946.9320,1,1,1.0000,0.0000,1.42052,0.14183,-2.66710,0.95408,1.57083,0.11690,-0.13200,-0.44684,0.06294,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7840,1783718946.9646,1,1,1.0000,0.0000,1.42052,0.14167,-2.66716,0.95431,1.57082,0.11688,-0.13200,-0.44684,0.06288,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7863,1783718946.9669,1,1,1.0000,0.0000,1.42052,0.14167,-2.66716,0.95431,1.57082,0.11688,-0.13200,-0.44684,0.06288,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8069,1783718946.9874,1,1,1.0000,0.0000,1.42052,0.14153,-2.66721,0.95450,1.57082,0.11687,-0.13200,-0.44684,0.06283,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8073,1783718946.9878,1,1,1.0000,0.0000,1.42052,0.14153,-2.66721,0.95450,1.57082,0.11687,-0.13200,-0.44684,0.06283,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8076,1783718946.9881,1,1,1.0000,0.0000,1.42052,0.14153,-2.66721,0.95450,1.57082,0.11687,-0.13200,-0.44684,0.06283,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8078,1783718946.9883,1,1,1.0000,0.0000,1.42052,0.14153,-2.66721,0.95450,1.57082,0.11687,-0.13200,-0.44684,0.06283,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8137,1783718946.9942,1,1,1.0000,0.0000,1.42052,0.14148,-2.66722,0.95457,1.57082,0.11686,-0.13200,-0.44684,0.06282,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8191,1783718946.9996,1,1,1.0000,0.0000,1.42052,0.14146,-2.66723,0.95458,1.57082,0.11686,-0.13200,-0.44684,0.06281,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8195,1783718947.0001,1,1,1.0000,0.0000,1.42052,0.14146,-2.66723,0.95458,1.57082,0.11686,-0.13200,-0.44684,0.06281,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8309,1783718947.0114,1,1,1.0000,0.0000,1.42052,0.14127,-2.66728,0.95483,1.57082,0.11686,-0.13200,-0.44684,0.06275,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8436,1783718947.0241,1,1,1.0000,0.0000,1.42052,0.14091,-2.66738,0.95528,1.57082,0.11685,-0.13199,-0.44685,0.06263,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8511,1783718947.0316,1,1,1.0000,0.0000,1.42052,0.14077,-2.66741,0.95546,1.57082,0.11685,-0.13199,-0.44685,0.06258,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8514,1783718947.0319,1,1,1.0000,0.0000,1.42052,0.14077,-2.66741,0.95546,1.57082,0.11685,-0.13199,-0.44685,0.06258,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8606,1783718947.0411,1,1,1.0000,0.0000,1.42052,0.14070,-2.66743,0.95556,1.57082,0.11685,-0.13199,-0.44685,0.06256,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8744,1783718947.0549,1,1,1.0000,0.0000,1.42051,0.14036,-2.66752,0.95599,1.57082,0.11685,-0.13199,-0.44686,0.06245,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8943,1783718947.0748,1,1,1.0000,0.0000,1.42051,0.13993,-2.66764,0.95655,1.57082,0.11684,-0.13199,-0.44686,0.06231,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8950,1783718947.0755,1,1,1.0000,0.0000,1.42051,0.13981,-2.66767,0.95670,1.57082,0.11684,-0.13199,-0.44687,0.06227,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9036,1783718947.0841,1,1,1.0000,0.0000,1.42051,0.13947,-2.66776,0.95713,1.57082,0.11684,-0.13199,-0.44687,0.06216,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9136,1783718947.0942,1,1,1.0000,0.0000,1.42051,0.13944,-2.66777,0.95717,1.57082,0.11684,-0.13199,-0.44687,0.06215,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9140,1783718947.0945,1,1,1.0000,0.0000,1.42051,0.13944,-2.66777,0.95717,1.57082,0.11684,-0.13199,-0.44687,0.06215,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9250,1783718947.1055,1,1,1.0000,0.0000,1.42051,0.13903,-2.66789,0.95769,1.57082,0.11684,-0.13199,-0.44687,0.06201,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9392,1783718947.1198,1,1,1.0000,0.0000,1.42050,0.13832,-2.66808,0.95860,1.57082,0.11684,-0.13198,-0.44688,0.06177,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9396,1783718947.1201,1,1,1.0000,0.0000,1.42050,0.13832,-2.66808,0.95860,1.57082,0.11684,-0.13198,-0.44688,0.06177,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9445,1783718947.1250,1,1,1.0000,0.0000,1.42050,0.13830,-2.66809,0.95863,1.57082,0.11684,-0.13198,-0.44688,0.06177,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9448,1783718947.1253,1,1,1.0000,0.0000,1.42050,0.13830,-2.66809,0.95863,1.57082,0.11684,-0.13198,-0.44688,0.06177,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9509,1783718947.1314,1,1,1.0000,0.0000,1.42050,0.13812,-2.66814,0.95886,1.57082,0.11684,-0.13198,-0.44688,0.06171,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9513,1783718947.1318,1,1,1.0000,0.0000,1.42050,0.13812,-2.66814,0.95886,1.57082,0.11684,-0.13198,-0.44688,0.06171,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9607,1783718947.1412,1,1,1.0000,0.0000,1.42050,0.13782,-2.66822,0.95926,1.57082,0.11683,-0.13198,-0.44689,0.06161,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9710,1783718947.1516,1,1,1.0000,0.0000,1.42050,0.13743,-2.66833,0.95976,1.57082,0.11683,-0.13198,-0.44689,0.06148,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9802,1783718947.1607,1,1,1.0000,0.0000,1.42050,0.13737,-2.66835,0.95985,1.57082,0.11683,-0.13198,-0.44689,0.06146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9925,1783718947.1730,1,1,1.0000,0.0000,1.42050,0.13707,-2.66843,0.96024,1.57082,0.11683,-0.13198,-0.44690,0.06136,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9999,1783718947.1804,1,1,1.0000,0.0000,1.42050,0.13705,-2.66843,0.96026,1.57082,0.11683,-0.13198,-0.44690,0.06136,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0097,1783718947.1903,1,1,1.0000,0.0000,1.42050,0.13695,-2.66846,0.96040,1.57082,0.11683,-0.13198,-0.44691,0.06133,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0209,1783718947.2014,1,1,1.0000,0.0000,1.42049,0.13667,-2.66852,0.96078,1.57082,0.11683,-0.13197,-0.44693,0.06125,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0301,1783718947.2106,1,1,1.0000,0.0000,1.42049,0.13644,-2.66856,0.96108,1.57082,0.11683,-0.13197,-0.44694,0.06118,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0389,1783718947.2194,1,1,1.0000,0.0000,1.42049,0.13641,-2.66857,0.96112,1.57082,0.11683,-0.13197,-0.44695,0.06118,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0503,1783718947.2308,1,1,1.0000,0.0000,1.42049,0.13634,-2.66858,0.96122,1.57082,0.11683,-0.13197,-0.44695,0.06116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0589,1783718947.2394,1,1,1.0000,0.0000,1.42049,0.13619,-2.66862,0.96144,1.57082,0.11683,-0.13197,-0.44696,0.06111,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0593,1783718947.2398,1,1,1.0000,0.0000,1.42049,0.13619,-2.66862,0.96144,1.57082,0.11683,-0.13197,-0.44696,0.06111,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1175,1783718947.2981,1,1,1.0000,0.0000,1.42049,0.13557,-2.66885,0.96225,1.57082,0.11682,-0.13197,-0.44693,0.06088,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1303,1783718947.3108,1,1,1.0000,0.0000,1.42049,0.13550,-2.66887,0.96233,1.57082,0.11682,-0.13197,-0.44693,0.06086,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1351,1783718947.3156,1,1,1.0000,0.0000,1.42049,0.13533,-2.66892,0.96255,1.57082,0.11682,-0.13197,-0.44693,0.06080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1369,1783718947.3175,1,1,1.0000,0.0000,1.42049,0.13533,-2.66892,0.96255,1.57082,0.11682,-0.13197,-0.44693,0.06080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1372,1783718947.3177,1,1,1.0000,0.0000,1.42049,0.13533,-2.66892,0.96255,1.57082,0.11682,-0.13197,-0.44693,0.06080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1375,1783718947.3180,1,1,1.0000,0.0000,1.42049,0.13533,-2.66892,0.96255,1.57082,0.11682,-0.13197,-0.44693,0.06080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1379,1783718947.3184,1,1,1.0000,0.0000,1.42049,0.13533,-2.66892,0.96255,1.57082,0.11682,-0.13197,-0.44693,0.06080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1416,1783718947.3221,1,1,1.0000,0.0000,1.42049,0.13521,-2.66896,0.96270,1.57082,0.11682,-0.13197,-0.44693,0.06076,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1521,1783718947.3327,1,1,1.0000,0.0000,1.42049,0.13493,-2.66905,0.96307,1.57081,0.11682,-0.13197,-0.44692,0.06066,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1645,1783718947.3450,1,1,1.0000,0.0000,1.42048,0.13473,-2.66911,0.96332,1.57081,0.11682,-0.13197,-0.44692,0.06059,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1654,1783718947.3460,1,1,1.0000,0.0000,1.42048,0.13473,-2.66911,0.96332,1.57081,0.11682,-0.13197,-0.44692,0.06059,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1658,1783718947.3463,1,1,1.0000,0.0000,1.42048,0.13473,-2.66911,0.96332,1.57081,0.11682,-0.13197,-0.44692,0.06059,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1739,1783718947.3545,1,1,1.0000,0.0000,1.42048,0.13441,-2.66920,0.96372,1.57081,0.11682,-0.13197,-0.44692,0.06048,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1850,1783718947.3656,1,1,1.0000,0.0000,1.42048,0.13428,-2.66924,0.96389,1.57081,0.11682,-0.13197,-0.44692,0.06044,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1950,1783718947.3755,1,1,1.0000,0.0000,1.42048,0.13370,-2.66940,0.96462,1.57081,0.11682,-0.13197,-0.44691,0.06024,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1994,1783718947.3799,1,1,1.0000,0.0000,1.42048,0.13344,-2.66948,0.96495,1.57082,0.11682,-0.13197,-0.44691,0.06015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1999,1783718947.3805,1,1,1.0000,0.0000,1.42048,0.13344,-2.66948,0.96495,1.57082,0.11682,-0.13197,-0.44691,0.06015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2118,1783718947.3923,1,1,1.0000,0.0000,1.42048,0.13287,-2.66964,0.96567,1.57082,0.11682,-0.13197,-0.44691,0.05995,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2244,1783718947.4049,1,1,1.0000,0.0000,1.42047,0.13266,-2.66970,0.96594,1.57081,0.11682,-0.13197,-0.44691,0.05988,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2353,1783718947.4159,1,1,1.0000,0.0000,1.42047,0.13214,-2.66985,0.96660,1.57081,0.11682,-0.13197,-0.44691,0.05971,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2356,1783718947.4161,1,1,1.0000,0.0000,1.42047,0.13214,-2.66985,0.96660,1.57081,0.11682,-0.13197,-0.44691,0.05971,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2436,1783718947.4242,1,1,1.0000,0.0000,1.42047,0.13193,-2.66991,0.96687,1.57081,0.11682,-0.13197,-0.44691,0.05964,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2521,1783718947.4326,1,1,1.0000,0.0000,1.42047,0.13185,-2.66993,0.96697,1.57081,0.11682,-0.13196,-0.44691,0.05961,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2631,1783718947.4437,1,1,1.0000,0.0000,1.42047,0.13150,-2.67003,0.96743,1.57081,0.11682,-0.13196,-0.44691,0.05949,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2715,1783718947.4521,1,1,1.0000,0.0000,1.42047,0.13148,-2.67004,0.96746,1.57081,0.11682,-0.13196,-0.44691,0.05949,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2805,1783718947.4610,1,1,1.0000,0.0000,1.42047,0.13134,-2.67008,0.96763,1.57081,0.11682,-0.13196,-0.44691,0.05944,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2966,1783718947.4771,1,1,1.0000,0.0000,1.42047,0.13082,-2.67022,0.96832,1.57081,0.11682,-0.13196,-0.44692,0.05928,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2969,1783718947.4774,1,1,1.0000,0.0000,1.42047,0.13082,-2.67022,0.96832,1.57081,0.11682,-0.13196,-0.44692,0.05928,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3006,1783718947.4811,1,1,1.0000,0.0000,1.42047,0.13082,-2.67022,0.96832,1.57081,0.11682,-0.13196,-0.44692,0.05928,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3117,1783718947.4922,1,1,1.0000,0.0000,1.42047,0.13073,-2.67024,0.96844,1.57081,0.11682,-0.13196,-0.44692,0.05925,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3220,1783718947.5025,1,1,1.0000,0.0000,1.42046,0.13059,-2.67028,0.96863,1.57081,0.11682,-0.13196,-0.44693,0.05921,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3314,1783718947.5120,1,1,1.0000,0.0000,1.42046,0.13042,-2.67032,0.96886,1.57081,0.11682,-0.13196,-0.44694,0.05915,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3400,1783718947.5206,1,1,1.0000,0.0000,1.42046,0.13039,-2.67033,0.96891,1.57081,0.11682,-0.13196,-0.44694,0.05914,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3405,1783718947.5210,1,1,1.0000,0.0000,1.42046,0.13039,-2.67033,0.96891,1.57081,0.11682,-0.13196,-0.44694,0.05914,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3543,1783718947.5348,1,1,1.0000,0.0000,1.42046,0.13023,-2.67038,0.96912,1.57081,0.11681,-0.13196,-0.44694,0.05909,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3617,1783718947.5422,1,1,1.0000,0.0000,1.42046,0.13022,-2.67038,0.96914,1.57081,0.11681,-0.13196,-0.44694,0.05909,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3622,1783718947.5427,1,1,1.0000,0.0000,1.42046,0.13022,-2.67038,0.96914,1.57081,0.11681,-0.13196,-0.44694,0.05909,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3695,1783718947.5500,1,1,1.0000,0.0000,1.42046,0.13012,-2.67041,0.96926,1.57081,0.11681,-0.13196,-0.44694,0.05905,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3798,1783718947.5604,1,1,1.0000,0.0000,1.42046,0.12985,-2.67050,0.96962,1.57081,0.11681,-0.13196,-0.44693,0.05896,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3922,1783718947.5727,1,1,1.0000,0.0000,1.42046,0.12949,-2.67061,0.97009,1.57081,0.11681,-0.13196,-0.44693,0.05883,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3926,1783718947.5731,1,1,1.0000,0.0000,1.42046,0.12949,-2.67061,0.97009,1.57081,0.11681,-0.13196,-0.44693,0.05883,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3994,1783718947.5800,1,1,1.0000,0.0000,1.42046,0.12936,-2.67065,0.97025,1.57081,0.11681,-0.13196,-0.44692,0.05879,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4172,1783718947.5978,1,1,1.0000,0.0000,1.42046,0.12917,-2.67071,0.97050,1.57081,0.11681,-0.13196,-0.44692,0.05873,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4223,1783718947.6029,1,1,1.0000,0.0000,1.42046,0.12907,-2.67074,0.97063,1.57081,0.11681,-0.13196,-0.44692,0.05869,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
